location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-06-05,2022-05-08,-28 day ahead inc hosp,quantile,0.025,5190.0,COVID-19
DE,00+,2022-06-05,2022-05-08,-28 day ahead inc hosp,quantile,0.1,5198.0,COVID-19
DE,00+,2022-06-05,2022-05-08,-28 day ahead inc hosp,quantile,0.25,5206.0,COVID-19
DE,00+,2022-06-05,2022-05-08,-28 day ahead inc hosp,quantile,0.5,5217.0,COVID-19
DE,00+,2022-06-05,2022-05-08,-28 day ahead inc hosp,quantile,0.75,5228.0,COVID-19
DE,00+,2022-06-05,2022-05-08,-28 day ahead inc hosp,quantile,0.9,5240.0,COVID-19
DE,00+,2022-06-05,2022-05-08,-28 day ahead inc hosp,quantile,0.975,5254.0,COVID-19
DE,00+,2022-06-05,2022-05-08,-28 day ahead inc hosp,mean,,5218.1925,COVID-19
DE,00+,2022-06-05,2022-05-09,-27 day ahead inc hosp,quantile,0.025,5097.0,COVID-19
DE,00+,2022-06-05,2022-05-09,-27 day ahead inc hosp,quantile,0.1,5106.0,COVID-19
DE,00+,2022-06-05,2022-05-09,-27 day ahead inc hosp,quantile,0.25,5114.0,COVID-19
DE,00+,2022-06-05,2022-05-09,-27 day ahead inc hosp,quantile,0.5,5124.0,COVID-19
DE,00+,2022-06-05,2022-05-09,-27 day ahead inc hosp,quantile,0.75,5135.0,COVID-19
DE,00+,2022-06-05,2022-05-09,-27 day ahead inc hosp,quantile,0.9,5146.0,COVID-19
DE,00+,2022-06-05,2022-05-09,-27 day ahead inc hosp,quantile,0.975,5160.0,COVID-19
DE,00+,2022-06-05,2022-05-09,-27 day ahead inc hosp,mean,,5124.966,COVID-19
DE,00+,2022-06-05,2022-05-10,-26 day ahead inc hosp,quantile,0.025,5158.0,COVID-19
DE,00+,2022-06-05,2022-05-10,-26 day ahead inc hosp,quantile,0.1,5167.0,COVID-19
DE,00+,2022-06-05,2022-05-10,-26 day ahead inc hosp,quantile,0.25,5176.0,COVID-19
DE,00+,2022-06-05,2022-05-10,-26 day ahead inc hosp,quantile,0.5,5186.0,COVID-19
DE,00+,2022-06-05,2022-05-10,-26 day ahead inc hosp,quantile,0.75,5198.0,COVID-19
DE,00+,2022-06-05,2022-05-10,-26 day ahead inc hosp,quantile,0.9,5210.0,COVID-19
DE,00+,2022-06-05,2022-05-10,-26 day ahead inc hosp,quantile,0.975,5225.0,COVID-19
DE,00+,2022-06-05,2022-05-10,-26 day ahead inc hosp,mean,,5187.59475,COVID-19
DE,00+,2022-06-05,2022-05-11,-25 day ahead inc hosp,quantile,0.025,5026.0,COVID-19
DE,00+,2022-06-05,2022-05-11,-25 day ahead inc hosp,quantile,0.1,5036.0,COVID-19
DE,00+,2022-06-05,2022-05-11,-25 day ahead inc hosp,quantile,0.25,5046.0,COVID-19
DE,00+,2022-06-05,2022-05-11,-25 day ahead inc hosp,quantile,0.5,5058.0,COVID-19
DE,00+,2022-06-05,2022-05-11,-25 day ahead inc hosp,quantile,0.75,5071.0,COVID-19
DE,00+,2022-06-05,2022-05-11,-25 day ahead inc hosp,quantile,0.9,5084.0,COVID-19
DE,00+,2022-06-05,2022-05-11,-25 day ahead inc hosp,quantile,0.975,5100.0,COVID-19
DE,00+,2022-06-05,2022-05-11,-25 day ahead inc hosp,mean,,5059.13375,COVID-19
DE,00+,2022-06-05,2022-05-12,-24 day ahead inc hosp,quantile,0.025,4844.0,COVID-19
DE,00+,2022-06-05,2022-05-12,-24 day ahead inc hosp,quantile,0.1,4856.0,COVID-19
DE,00+,2022-06-05,2022-05-12,-24 day ahead inc hosp,quantile,0.25,4866.0,COVID-19
DE,00+,2022-06-05,2022-05-12,-24 day ahead inc hosp,quantile,0.5,4879.0,COVID-19
DE,00+,2022-06-05,2022-05-12,-24 day ahead inc hosp,quantile,0.75,4893.0,COVID-19
DE,00+,2022-06-05,2022-05-12,-24 day ahead inc hosp,quantile,0.9,4908.0,COVID-19
DE,00+,2022-06-05,2022-05-12,-24 day ahead inc hosp,quantile,0.975,4926.0,COVID-19
DE,00+,2022-06-05,2022-05-12,-24 day ahead inc hosp,mean,,4880.45725,COVID-19
