location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-05-27,2022-04-29,-28 day ahead inc hosp,quantile,0.025,6519.0,COVID-19
DE,00+,2022-05-27,2022-04-29,-28 day ahead inc hosp,quantile,0.1,6533.0,COVID-19
DE,00+,2022-05-27,2022-04-29,-28 day ahead inc hosp,quantile,0.25,6547.0,COVID-19
DE,00+,2022-05-27,2022-04-29,-28 day ahead inc hosp,quantile,0.5,6566.0,COVID-19
DE,00+,2022-05-27,2022-04-29,-28 day ahead inc hosp,quantile,0.75,6589.0,COVID-19
DE,00+,2022-05-27,2022-04-29,-28 day ahead inc hosp,quantile,0.9,6613.0,COVID-19
DE,00+,2022-05-27,2022-04-29,-28 day ahead inc hosp,quantile,0.975,6646.0,COVID-19
DE,00+,2022-05-27,2022-04-29,-28 day ahead inc hosp,mean,,6570.20625,COVID-19
DE,00+,2022-05-27,2022-04-30,-27 day ahead inc hosp,quantile,0.025,6253.0,COVID-19
DE,00+,2022-05-27,2022-04-30,-27 day ahead inc hosp,quantile,0.1,6267.0,COVID-19
DE,00+,2022-05-27,2022-04-30,-27 day ahead inc hosp,quantile,0.25,6280.0,COVID-19
DE,00+,2022-05-27,2022-04-30,-27 day ahead inc hosp,quantile,0.5,6298.0,COVID-19
DE,00+,2022-05-27,2022-04-30,-27 day ahead inc hosp,quantile,0.75,6319.0,COVID-19
DE,00+,2022-05-27,2022-04-30,-27 day ahead inc hosp,quantile,0.9,6343.0,COVID-19
DE,00+,2022-05-27,2022-04-30,-27 day ahead inc hosp,quantile,0.975,6376.0,COVID-19
DE,00+,2022-05-27,2022-04-30,-27 day ahead inc hosp,mean,,6302.06275,COVID-19
DE,00+,2022-05-27,2022-05-01,-26 day ahead inc hosp,quantile,0.025,6135.0,COVID-19
DE,00+,2022-05-27,2022-05-01,-26 day ahead inc hosp,quantile,0.1,6149.0,COVID-19
DE,00+,2022-05-27,2022-05-01,-26 day ahead inc hosp,quantile,0.25,6163.0,COVID-19
DE,00+,2022-05-27,2022-05-01,-26 day ahead inc hosp,quantile,0.5,6180.0,COVID-19
DE,00+,2022-05-27,2022-05-01,-26 day ahead inc hosp,quantile,0.75,6201.0,COVID-19
DE,00+,2022-05-27,2022-05-01,-26 day ahead inc hosp,quantile,0.9,6224.0,COVID-19
DE,00+,2022-05-27,2022-05-01,-26 day ahead inc hosp,quantile,0.975,6256.025,COVID-19
DE,00+,2022-05-27,2022-05-01,-26 day ahead inc hosp,mean,,6184.04,COVID-19
DE,00+,2022-05-27,2022-05-02,-25 day ahead inc hosp,quantile,0.025,6023.0,COVID-19
DE,00+,2022-05-27,2022-05-02,-25 day ahead inc hosp,quantile,0.1,6037.0,COVID-19
DE,00+,2022-05-27,2022-05-02,-25 day ahead inc hosp,quantile,0.25,6051.0,COVID-19
DE,00+,2022-05-27,2022-05-02,-25 day ahead inc hosp,quantile,0.5,6069.0,COVID-19
DE,00+,2022-05-27,2022-05-02,-25 day ahead inc hosp,quantile,0.75,6090.0,COVID-19
DE,00+,2022-05-27,2022-05-02,-25 day ahead inc hosp,quantile,0.9,6112.0,COVID-19
DE,00+,2022-05-27,2022-05-02,-25 day ahead inc hosp,quantile,0.975,6143.0,COVID-19
DE,00+,2022-05-27,2022-05-02,-25 day ahead inc hosp,mean,,6072.2505,COVID-19
DE,00+,2022-05-27,2022-05-03,-24 day ahead inc hosp,quantile,0.025,5672.0,COVID-19
DE,00+,2022-05-27,2022-05-03,-24 day ahead inc hosp,quantile,0.1,5685.0,COVID-19
DE,00+,2022-05-27,2022-05-03,-24 day ahead inc hosp,quantile,0.25,5699.0,COVID-19
DE,00+,2022-05-27,2022-05-03,-24 day ahead inc hosp,quantile,0.5,5715.0,COVID-19
DE,00+,2022-05-27,2022-05-03,-24 day ahead inc hosp,quantile,0.75,5735.0,COVID-19
DE,00+,2022-05-27,2022-05-03,-24 day ahead inc hosp,quantile,0.9,5757.0,COVID-19
DE,00+,2022-05-27,2022-05-03,-24 day ahead inc hosp,quantile,0.975,5790.0,COVID-19
DE,00+,2022-05-27,2022-05-03,-24 day ahead inc hosp,mean,,5718.92425,COVID-19
DE,00+,2022-05-27,2022-05-04,-23 day ahead inc hosp,quantile,0.025,5552.975,COVID-19
DE,00+,2022-05-27,2022-05-04,-23 day ahead inc hosp,quantile,0.1,5567.0,COVID-19
DE,00+,2022-05-27,2022-05-04,-23 day ahead inc hosp,quantile,0.25,5582.0,COVID-19
DE,00+,2022-05-27,2022-05-04,-23 day ahead inc hosp,quantile,0.5,5599.0,COVID-19
DE,00+,2022-05-27,2022-05-04,-23 day ahead inc hosp,quantile,0.75,5620.0,COVID-19
