location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2023-03-13,2023-02-13,-28 day ahead inc hosp,quantile,0.025,7257.0,COVID-19
DE,00+,2023-03-13,2023-02-13,-28 day ahead inc hosp,quantile,0.1,7263.0,COVID-19
DE,00+,2023-03-13,2023-02-13,-28 day ahead inc hosp,quantile,0.25,7269.0,COVID-19
DE,00+,2023-03-13,2023-02-13,-28 day ahead inc hosp,quantile,0.5,7276.0,COVID-19
DE,00+,2023-03-13,2023-02-13,-28 day ahead inc hosp,quantile,0.75,7284.0,COVID-19
DE,00+,2023-03-13,2023-02-13,-28 day ahead inc hosp,quantile,0.9,7291.0,COVID-19
DE,00+,2023-03-13,2023-02-13,-28 day ahead inc hosp,quantile,0.975,7300.0,COVID-19
DE,00+,2023-03-13,2023-02-13,-28 day ahead inc hosp,mean,,7276.76975,COVID-19
DE,00+,2023-03-13,2023-02-14,-27 day ahead inc hosp,quantile,0.025,7709.0,COVID-19
DE,00+,2023-03-13,2023-02-14,-27 day ahead inc hosp,quantile,0.1,7717.0,COVID-19
DE,00+,2023-03-13,2023-02-14,-27 day ahead inc hosp,quantile,0.25,7723.0,COVID-19
DE,00+,2023-03-13,2023-02-14,-27 day ahead inc hosp,quantile,0.5,7732.0,COVID-19
DE,00+,2023-03-13,2023-02-14,-27 day ahead inc hosp,quantile,0.75,7741.0,COVID-19
DE,00+,2023-03-13,2023-02-14,-27 day ahead inc hosp,quantile,0.9,7749.0,COVID-19
DE,00+,2023-03-13,2023-02-14,-27 day ahead inc hosp,quantile,0.975,7760.0,COVID-19
DE,00+,2023-03-13,2023-02-14,-27 day ahead inc hosp,mean,,7732.59725,COVID-19
DE,00+,2023-03-13,2023-02-15,-26 day ahead inc hosp,quantile,0.025,8135.0,COVID-19
DE,00+,2023-03-13,2023-02-15,-26 day ahead inc hosp,quantile,0.1,8143.0,COVID-19
DE,00+,2023-03-13,2023-02-15,-26 day ahead inc hosp,quantile,0.25,8151.0,COVID-19
DE,00+,2023-03-13,2023-02-15,-26 day ahead inc hosp,quantile,0.5,8160.0,COVID-19
DE,00+,2023-03-13,2023-02-15,-26 day ahead inc hosp,quantile,0.75,8171.0,COVID-19
DE,00+,2023-03-13,2023-02-15,-26 day ahead inc hosp,quantile,0.9,8180.0,COVID-19
DE,00+,2023-03-13,2023-02-15,-26 day ahead inc hosp,quantile,0.975,8191.0,COVID-19
DE,00+,2023-03-13,2023-02-15,-26 day ahead inc hosp,mean,,8161.12325,COVID-19
DE,00+,2023-03-13,2023-02-16,-25 day ahead inc hosp,quantile,0.025,8525.0,COVID-19
DE,00+,2023-03-13,2023-02-16,-25 day ahead inc hosp,quantile,0.1,8533.0,COVID-19
DE,00+,2023-03-13,2023-02-16,-25 day ahead inc hosp,quantile,0.25,8543.0,COVID-19
DE,00+,2023-03-13,2023-02-16,-25 day ahead inc hosp,quantile,0.5,8554.0,COVID-19
DE,00+,2023-03-13,2023-02-16,-25 day ahead inc hosp,quantile,0.75,8566.0,COVID-19
DE,00+,2023-03-13,2023-02-16,-25 day ahead inc hosp,quantile,0.9,8576.0,COVID-19
DE,00+,2023-03-13,2023-02-16,-25 day ahead inc hosp,quantile,0.975,8587.0,COVID-19
DE,00+,2023-03-13,2023-02-16,-25 day ahead inc hosp,mean,,8554.38825,COVID-19
DE,00+,2023-03-13,2023-02-17,-24 day ahead inc hosp,quantile,0.025,8766.0,COVID-19
DE,00+,2023-03-13,2023-02-17,-24 day ahead inc hosp,quantile,0.1,8776.0,COVID-19
DE,00+,2023-03-13,2023-02-17,-24 day ahead inc hosp,quantile,0.25,8787.0,COVID-19
DE,00+,2023-03-13,2023-02-17,-24 day ahead inc hosp,quantile,0.5,8800.0,COVID-19
DE,00+,2023-03-13,2023-02-17,-24 day ahead inc hosp,quantile,0.75,8812.25,COVID-19
