location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-05-21,2022-04-23,-28 day ahead inc hosp,quantile,0.025,7237.0,COVID-19
DE,00+,2022-05-21,2022-04-23,-28 day ahead inc hosp,quantile,0.1,7258.9,COVID-19
DE,00+,2022-05-21,2022-04-23,-28 day ahead inc hosp,quantile,0.25,7282.0,COVID-19
DE,00+,2022-05-21,2022-04-23,-28 day ahead inc hosp,quantile,0.5,7312.0,COVID-19
DE,00+,2022-05-21,2022-04-23,-28 day ahead inc hosp,quantile,0.75,7345.0,COVID-19
DE,00+,2022-05-21,2022-04-23,-28 day ahead inc hosp,quantile,0.9,7381.0,COVID-19
DE,00+,2022-05-21,2022-04-23,-28 day ahead inc hosp,quantile,0.975,7428.0,COVID-19
DE,00+,2022-05-21,2022-04-23,-28 day ahead inc hosp,mean,,7316.64775,COVID-19
DE,00+,2022-05-21,2022-04-24,-27 day ahead inc hosp,quantile,0.025,7224.975,COVID-19
DE,00+,2022-05-21,2022-04-24,-27 day ahead inc hosp,quantile,0.1,7246.0,COVID-19
DE,00+,2022-05-21,2022-04-24,-27 day ahead inc hosp,quantile,0.25,7269.0,COVID-19
DE,00+,2022-05-21,2022-04-24,-27 day ahead inc hosp,quantile,0.5,7299.0,COVID-19
DE,00+,2022-05-21,2022-04-24,-27 day ahead inc hosp,quantile,0.75,7332.0,COVID-19
DE,00+,2022-05-21,2022-04-24,-27 day ahead inc hosp,quantile,0.9,7367.0,COVID-19
DE,00+,2022-05-21,2022-04-24,-27 day ahead inc hosp,quantile,0.975,7416.05,COVID-19
DE,00+,2022-05-21,2022-04-24,-27 day ahead inc hosp,mean,,7303.72125,COVID-19
DE,00+,2022-05-21,2022-04-25,-26 day ahead inc hosp,quantile,0.025,7244.975,COVID-19
DE,00+,2022-05-21,2022-04-25,-26 day ahead inc hosp,quantile,0.1,7267.0,COVID-19
DE,00+,2022-05-21,2022-04-25,-26 day ahead inc hosp,quantile,0.25,7290.0,COVID-19
DE,00+,2022-05-21,2022-04-25,-26 day ahead inc hosp,quantile,0.5,7319.0,COVID-19
DE,00+,2022-05-21,2022-04-25,-26 day ahead inc hosp,quantile,0.75,7352.0,COVID-19
DE,00+,2022-05-21,2022-04-25,-26 day ahead inc hosp,quantile,0.9,7387.0,COVID-19
DE,00+,2022-05-21,2022-04-25,-26 day ahead inc hosp,quantile,0.975,7438.0,COVID-19
DE,00+,2022-05-21,2022-04-25,-26 day ahead inc hosp,mean,,7324.14525,COVID-19
DE,00+,2022-05-21,2022-04-26,-25 day ahead inc hosp,quantile,0.025,8214.0,COVID-19
DE,00+,2022-05-21,2022-04-26,-25 day ahead inc hosp,quantile,0.1,8239.0,COVID-19
DE,00+,2022-05-21,2022-04-26,-25 day ahead inc hosp,quantile,0.25,8264.0,COVID-19
DE,00+,2022-05-21,2022-04-26,-25 day ahead inc hosp,quantile,0.5,8298.0,COVID-19
DE,00+,2022-05-21,2022-04-26,-25 day ahead inc hosp,quantile,0.75,8333.0,COVID-19
DE,00+,2022-05-21,2022-04-26,-25 day ahead inc hosp,quantile,0.9,8370.0,COVID-19
DE,00+,2022-05-21,2022-04-26,-25 day ahead inc hosp,quantile,0.975,8421.0,COVID-19
DE,00+,2022-05-21,2022-04-26,-25 day ahead inc hosp,mean,,8301.779,COVID-19
DE,00+,2022-05-21,2022-04-27,-24 day ahead inc hosp,quantile,0.025,7431.975,COVID-19
DE,00+,2022-05-21,2022-04-27,-24 day ahead inc hosp,quantile,0.1,7455.0,COVID-19
DE,00+,2022-05-21,2022-04-27,-24 day ahead inc hosp,quantile,0.25,7480.0,COVID-19
DE,00+,2022-05-21,2022-04-27,-24 day ahead inc hosp,quantile,0.5,7510.0,COVID-19
DE,00+,2022-05-21,2022-04-27,-24 day ahead inc hosp,quantile,0.75,7545.0,COVID-19
DE,00+,2022-05-21,2022-04-27,-24 day ahead inc hosp,quantile,0.9,7581.0,COVID-19
DE,00+,2022-05-21,2022-04-27,-24 day ahead inc hosp,quantile,0.975,7627.0,COVID-19
DE,00+,2022-05-21,2022-04-27,-24 day ahead inc hosp,mean,,7515.14,COVID-19
DE,00+,2022-05-21,2022-04-28,-23 day ahead inc hosp,quantile,0.025,6946.0,COVID-19
DE,00+,2022-05-21,2022-04-28,-23 day ahead inc hosp,quantile,0.1,6972.0,COVID-19
DE,00+,2022-05-21,2022-04-28,-23 day ahead inc hosp,quantile,0.25,6996.0,COVID-19
DE,00+,2022-05-21,2022-04-28,-23 day ahead inc hosp,quantile,0.5,7026.0,COVID-19
DE,00+,2022-05-21,2022-04-28,-23 day ahead inc hosp,quantile,0.75,7061.0,COVID-19
DE,00+,2022-05-21,2022-04-28,-23 day ahead inc hosp,quantile,0.9,7097.0,COVID-19
DE,00+,2022-05-21,2022-04-28,-23 day ahead inc hosp,quantile,0.975,7142.0,COVID-19
DE,00+,2022-05-21,2022-04-28,-23 day ahead inc hosp,mean,,7031.43675,COVID-19
DE,00+,2022-05-21,2022-04-29,-22 day ahead inc hosp,quantile,0.025,6572.0,COVID-19
DE,00+,2022-05-21,2022-04-29,-22 day ahead inc hosp,quantile,0.1,6597.0,COVID-19
DE,00+,2022-05-21,2022-04-29,-22 day ahead inc hosp,quantile,0.25,6623.0,COVID-19
DE,00+,2022-05-21,2022-04-29,-22 day ahead inc hosp,quantile,0.5,6654.0,COVID-19
DE,00+,2022-05-21,2022-04-29,-22 day ahead inc hosp,quantile,0.75,6689.25,COVID-19
DE,00+,2022-05-21,2022-04-29,-22 day ahead inc hosp,quantile,0.9,6723.0,COVID-19
