location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-08-06,2022-07-09,-28 day ahead inc hosp,quantile,0.025,7817.0,COVID-19
DE,00+,2022-08-06,2022-07-09,-28 day ahead inc hosp,quantile,0.1,7831.0,COVID-19
DE,00+,2022-08-06,2022-07-09,-28 day ahead inc hosp,quantile,0.25,7846.0,COVID-19
DE,00+,2022-08-06,2022-07-09,-28 day ahead inc hosp,quantile,0.5,7865.5,COVID-19
DE,00+,2022-08-06,2022-07-09,-28 day ahead inc hosp,quantile,0.75,7887.0,COVID-19
DE,00+,2022-08-06,2022-07-09,-28 day ahead inc hosp,quantile,0.9,7910.0,COVID-19
DE,00+,2022-08-06,2022-07-09,-28 day ahead inc hosp,quantile,0.975,7943.0,COVID-19
DE,00+,2022-08-06,2022-07-09,-28 day ahead inc hosp,mean,,7868.7735,COVID-19
DE,00+,2022-08-06,2022-07-10,-27 day ahead inc hosp,quantile,0.025,7859.0,COVID-19
DE,00+,2022-08-06,2022-07-10,-27 day ahead inc hosp,quantile,0.1,7873.0,COVID-19
DE,00+,2022-08-06,2022-07-10,-27 day ahead inc hosp,quantile,0.25,7889.0,COVID-19
DE,00+,2022-08-06,2022-07-10,-27 day ahead inc hosp,quantile,0.5,7908.0,COVID-19
DE,00+,2022-08-06,2022-07-10,-27 day ahead inc hosp,quantile,0.75,7931.0,COVID-19
DE,00+,2022-08-06,2022-07-10,-27 day ahead inc hosp,quantile,0.9,7953.0,COVID-19
DE,00+,2022-08-06,2022-07-10,-27 day ahead inc hosp,quantile,0.975,7984.0,COVID-19
DE,00+,2022-08-06,2022-07-10,-27 day ahead inc hosp,mean,,7911.6585,COVID-19
DE,00+,2022-08-06,2022-07-11,-26 day ahead inc hosp,quantile,0.025,7913.0,COVID-19
DE,00+,2022-08-06,2022-07-11,-26 day ahead inc hosp,quantile,0.1,7928.0,COVID-19
DE,00+,2022-08-06,2022-07-11,-26 day ahead inc hosp,quantile,0.25,7943.0,COVID-19
