location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-08-10,2022-07-13,-28 day ahead inc hosp,quantile,0.025,8574.0,COVID-19
DE,00+,2022-08-10,2022-07-13,-28 day ahead inc hosp,quantile,0.1,8588.0,COVID-19
DE,00+,2022-08-10,2022-07-13,-28 day ahead inc hosp,quantile,0.25,8602.0,COVID-19
DE,00+,2022-08-10,2022-07-13,-28 day ahead inc hosp,quantile,0.5,8621.0,COVID-19
DE,00+,2022-08-10,2022-07-13,-28 day ahead inc hosp,quantile,0.75,8642.0,COVID-19
DE,00+,2022-08-10,2022-07-13,-28 day ahead inc hosp,quantile,0.9,8668.0,COVID-19
DE,00+,2022-08-10,2022-07-13,-28 day ahead inc hosp,quantile,0.975,8699.025,COVID-19
DE,00+,2022-08-10,2022-07-13,-28 day ahead inc hosp,mean,,8624.72175,COVID-19
DE,00+,2022-08-10,2022-07-14,-27 day ahead inc hosp,quantile,0.025,8835.0,COVID-19
DE,00+,2022-08-10,2022-07-14,-27 day ahead inc hosp,quantile,0.1,8849.0,COVID-19
DE,00+,2022-08-10,2022-07-14,-27 day ahead inc hosp,quantile,0.25,8864.0,COVID-19
DE,00+,2022-08-10,2022-07-14,-27 day ahead inc hosp,quantile,0.5,8883.0,COVID-19
DE,00+,2022-08-10,2022-07-14,-27 day ahead inc hosp,quantile,0.75,8907.0,COVID-19
DE,00+,2022-08-10,2022-07-14,-27 day ahead inc hosp,quantile,0.9,8932.0,COVID-19
DE,00+,2022-08-10,2022-07-14,-27 day ahead inc hosp,quantile,0.975,8964.0,COVID-19
DE,00+,2022-08-10,2022-07-14,-27 day ahead inc hosp,mean,,8887.60075,COVID-19
DE,00+,2022-08-10,2022-07-15,-26 day ahead inc hosp,quantile,0.025,9142.0,COVID-19
DE,00+,2022-08-10,2022-07-15,-26 day ahead inc hosp,quantile,0.1,9156.0,COVID-19
DE,00+,2022-08-10,2022-07-15,-26 day ahead inc hosp,quantile,0.25,9172.0,COVID-19
