location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-09-10,2022-08-13,-28 day ahead inc hosp,quantile,0.025,6397.0,COVID-19
DE,00+,2022-09-10,2022-08-13,-28 day ahead inc hosp,quantile,0.1,6404.0,COVID-19
DE,00+,2022-09-10,2022-08-13,-28 day ahead inc hosp,quantile,0.25,6410.0,COVID-19
DE,00+,2022-09-10,2022-08-13,-28 day ahead inc hosp,quantile,0.5,6418.0,COVID-19
DE,00+,2022-09-10,2022-08-13,-28 day ahead inc hosp,quantile,0.75,6426.0,COVID-19
DE,00+,2022-09-10,2022-08-13,-28 day ahead inc hosp,quantile,0.9,6434.0,COVID-19
DE,00+,2022-09-10,2022-08-13,-28 day ahead inc hosp,quantile,0.975,6443.0,COVID-19
DE,00+,2022-09-10,2022-08-13,-28 day ahead inc hosp,mean,,6418.646,COVID-19
DE,00+,2022-09-10,2022-08-14,-27 day ahead inc hosp,quantile,0.025,6351.0,COVID-19
DE,00+,2022-09-10,2022-08-14,-27 day ahead inc hosp,quantile,0.1,6358.0,COVID-19
DE,00+,2022-09-10,2022-08-14,-27 day ahead inc hosp,quantile,0.25,6365.0,COVID-19
DE,00+,2022-09-10,2022-08-14,-27 day ahead inc hosp,quantile,0.5,6373.0,COVID-19
DE,00+,2022-09-10,2022-08-14,-27 day ahead inc hosp,quantile,0.75,6381.0,COVID-19
DE,00+,2022-09-10,2022-08-14,-27 day ahead inc hosp,quantile,0.9,6390.0,COVID-19
DE,00+,2022-09-10,2022-08-14,-27 day ahead inc hosp,quantile,0.975,6399.0,COVID-19
DE,00+,2022-09-10,2022-08-14,-27 day ahead inc hosp,mean,,6373.614,COVID-19
DE,00+,2022-09-10,2022-08-15,-26 day ahead inc hosp,quantile,0.025,6331.0,COVID-19
DE,00+,2022-09-10,2022-08-15,-26 day ahead inc hosp,quantile,0.1,6337.0,COVID-19
DE,00+,2022-09-10,2022-08-15,-26 day ahead inc hosp,quantile,0.25,6344.0,COVID-19
DE,00+,2022-09-10,2022-08-15,-26 day ahead inc hosp,quantile,0.5,6352.0,COVID-19
DE,00+,2022-09-10,2022-08-15,-26 day ahead inc hosp,quantile,0.75,6361.0,COVID-19
DE,00+,2022-09-10,2022-08-15,-26 day ahead inc hosp,quantile,0.9,6369.0,COVID-19
DE,00+,2022-09-10,2022-08-15,-26 day ahead inc hosp,quantile,0.975,6378.0,COVID-19
DE,00+,2022-09-10,2022-08-15,-26 day ahead inc hosp,mean,,6352.9135,COVID-19
DE,00+,2022-09-10,2022-08-16,-25 day ahead inc hosp,quantile,0.025,6145.0,COVID-19
DE,00+,2022-09-10,2022-08-16,-25 day ahead inc hosp,quantile,0.1,6152.0,COVID-19
DE,00+,2022-09-10,2022-08-16,-25 day ahead inc hosp,quantile,0.25,6160.0,COVID-19
DE,00+,2022-09-10,2022-08-16,-25 day ahead inc hosp,quantile,0.5,6168.0,COVID-19
DE,00+,2022-09-10,2022-08-16,-25 day ahead inc hosp,quantile,0.75,6177.0,COVID-19
DE,00+,2022-09-10,2022-08-16,-25 day ahead inc hosp,quantile,0.9,6186.0,COVID-19
DE,00+,2022-09-10,2022-08-16,-25 day ahead inc hosp,quantile,0.975,6195.0,COVID-19
DE,00+,2022-09-10,2022-08-16,-25 day ahead inc hosp,mean,,6168.7355,COVID-19
DE,00+,2022-09-10,2022-08-17,-24 day ahead inc hosp,quantile,0.025,6326.0,COVID-19
DE,00+,2022-09-10,2022-08-17,-24 day ahead inc hosp,quantile,0.1,6335.0,COVID-19
DE,00+,2022-09-10,2022-08-17,-24 day ahead inc hosp,quantile,0.25,6343.0,COVID-19
DE,00+,2022-09-10,2022-08-17,-24 day ahead inc hosp,quantile,0.5,6352.0,COVID-19
DE,00+,2022-09-10,2022-08-17,-24 day ahead inc hosp,quantile,0.75,6362.0,COVID-19
DE,00+,2022-09-10,2022-08-17,-24 day ahead inc hosp,quantile,0.9,6371.0,COVID-19
DE,00+,2022-09-10,2022-08-17,-24 day ahead inc hosp,quantile,0.975,6383.0,COVID-19
DE,00+,2022-09-10,2022-08-17,-24 day ahead inc hosp,mean,,6352.77475,COVID-19
DE,00+,2022-09-10,2022-08-18,-23 day ahead inc hosp,quantile,0.025,6317.0,COVID-19
DE,00+,2022-09-10,2022-08-18,-23 day ahead inc hosp,quantile,0.1,6326.0,COVID-19
DE,00+,2022-09-10,2022-08-18,-23 day ahead inc hosp,quantile,0.25,6334.0,COVID-19
DE,00+,2022-09-10,2022-08-18,-23 day ahead inc hosp,quantile,0.5,6344.0,COVID-19
DE,00+,2022-09-10,2022-08-18,-23 day ahead inc hosp,quantile,0.75,6354.0,COVID-19
DE,00+,2022-09-10,2022-08-18,-23 day ahead inc hosp,quantile,0.9,6363.0,COVID-19
DE,00+,2022-09-10,2022-08-18,-23 day ahead inc hosp,quantile,0.975,6375.0,COVID-19
DE,00+,2022-09-10,2022-08-18,-23 day ahead inc hosp,mean,,6344.269,COVID-19
DE,00+,2022-09-10,2022-08-19,-22 day ahead inc hosp,quantile,0.025,6320.0,COVID-19
DE,00+,2022-09-10,2022-08-19,-22 day ahead inc hosp,quantile,0.1,6330.0,COVID-19
DE,00+,2022-09-10,2022-08-19,-22 day ahead inc hosp,quantile,0.25,6338.0,COVID-19
DE,00+,2022-09-10,2022-08-19,-22 day ahead inc hosp,quantile,0.5,6349.0,COVID-19
DE,00+,2022-09-10,2022-08-19,-22 day ahead inc hosp,quantile,0.75,6360.0,COVID-19
DE,00+,2022-09-10,2022-08-19,-22 day ahead inc hosp,quantile,0.9,6370.0,COVID-19
DE,00+,2022-09-10,2022-08-19,-22 day ahead inc hosp,quantile,0.975,6382.0,COVID-19
DE,00+,2022-09-10,2022-08-19,-22 day ahead inc hosp,mean,,6349.514,COVID-19
DE,00+,2022-09-10,2022-08-20,-21 day ahead inc hosp,quantile,0.025,6172.0,COVID-19
DE,00+,2022-09-10,2022-08-20,-21 day ahead inc hosp,quantile,0.1,6182.0,COVID-19
DE,00+,2022-09-10,2022-08-20,-21 day ahead inc hosp,quantile,0.25,6192.0,COVID-19
DE,00+,2022-09-10,2022-08-20,-21 day ahead inc hosp,quantile,0.5,6202.0,COVID-19
DE,00+,2022-09-10,2022-08-20,-21 day ahead inc hosp,quantile,0.75,6214.0,COVID-19
DE,00+,2022-09-10,2022-08-20,-21 day ahead inc hosp,quantile,0.9,6225.0,COVID-19
DE,00+,2022-09-10,2022-08-20,-21 day ahead inc hosp,quantile,0.975,6236.0,COVID-19
DE,00+,2022-09-10,2022-08-20,-21 day ahead inc hosp,mean,,6202.99775,COVID-19
DE,00+,2022-09-10,2022-08-21,-20 day ahead inc hosp,quantile,0.025,6175.0,COVID-19
DE,00+,2022-09-10,2022-08-21,-20 day ahead inc hosp,quantile,0.1,6186.0,COVID-19
DE,00+,2022-09-10,2022-08-21,-20 day ahead inc hosp,quantile,0.25,6196.0,COVID-19
DE,00+,2022-09-10,2022-08-21,-20 day ahead inc hosp,quantile,0.5,6206.0,COVID-19
DE,00+,2022-09-10,2022-08-21,-20 day ahead inc hosp,quantile,0.75,6218.0,COVID-19
DE,00+,2022-09-10,2022-08-21,-20 day ahead inc hosp,quantile,0.9,6229.0,COVID-19
DE,00+,2022-09-10,2022-08-21,-20 day ahead inc hosp,quantile,0.975,6241.0,COVID-19
DE,00+,2022-09-10,2022-08-21,-20 day ahead inc hosp,mean,,6206.9205,COVID-19
DE,00+,2022-09-10,2022-08-22,-19 day ahead inc hosp,quantile,0.025,6124.0,COVID-19
DE,00+,2022-09-10,2022-08-22,-19 day ahead inc hosp,quantile,0.1,6135.0,COVID-19
DE,00+,2022-09-10,2022-08-22,-19 day ahead inc hosp,quantile,0.25,6145.0,COVID-19
DE,00+,2022-09-10,2022-08-22,-19 day ahead inc hosp,quantile,0.5,6156.0,COVID-19
DE,00+,2022-09-10,2022-08-22,-19 day ahead inc hosp,quantile,0.75,6167.0,COVID-19
DE,00+,2022-09-10,2022-08-22,-19 day ahead inc hosp,quantile,0.9,6178.0,COVID-19
DE,00+,2022-09-10,2022-08-22,-19 day ahead inc hosp,quantile,0.975,6190.025,COVID-19
