"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+","2021-10-14","2021-09-16","-28 day ahead inc hosp","quantile",0.5,2955,"COVID-19"
"DE","00+","2021-10-14","2021-09-17","-27 day ahead inc hosp","quantile",0.5,2861,"COVID-19"
"DE","00+","2021-10-14","2021-09-18","-26 day ahead inc hosp","quantile",0.5,2768,"COVID-19"
"DE","00+","2021-10-14","2021-09-19","-25 day ahead inc hosp","quantile",0.5,2727,"COVID-19"
"DE","00+","2021-10-14","2021-09-20","-24 day ahead inc hosp","quantile",0.5,2673,"COVID-19"
"DE","00+","2021-10-14","2021-09-21","-23 day ahead inc hosp","quantile",0.5,2609,"COVID-19"
"DE","00+","2021-10-14","2021-09-22","-22 day ahead inc hosp","quantile",0.5,2550,"COVID-19"
"DE","00+","2021-10-14","2021-09-23","-21 day ahead inc hosp","quantile",0.5,2500,"COVID-19"
"DE","00+","2021-10-14","2021-09-24","-20 day ahead inc hosp","quantile",0.5,2519,"COVID-19"
"DE","00+","2021-10-14","2021-09-25","-19 day ahead inc hosp","quantile",0.5,2516,"COVID-19"
"DE","00+","2021-10-14","2021-09-26","-18 day ahead inc hosp","quantile",0.5,2487,"COVID-19"
"DE","00+","2021-10-14","2021-09-27","-17 day ahead inc hosp","quantile",0.5,2496,"COVID-19"
"DE","00+","2021-10-14","2021-09-28","-16 day ahead inc hosp","quantile",0.5,2521,"COVID-19"
"DE","00+","2021-10-14","2021-09-29","-15 day ahead inc hosp","quantile",0.5,2613,"COVID-19"
"DE","00+","2021-10-14","2021-09-30","-14 day ahead inc hosp","quantile",0.5,2656,"COVID-19"
"DE","00+","2021-10-14","2021-10-01","-13 day ahead inc hosp","quantile",0.5,2590,"COVID-19"
"DE","00+","2021-10-14","2021-10-02","-12 day ahead inc hosp","quantile",0.5,2583,"COVID-19"
"DE","00+","2021-10-14","2021-10-03","-11 day ahead inc hosp","quantile",0.5,2591,"COVID-19"
"DE","00+","2021-10-14","2021-10-04","-10 day ahead inc hosp","quantile",0.5,2589,"COVID-19"
"DE","00+","2021-10-14","2021-10-05","-9 day ahead inc hosp","quantile",0.5,2548,"COVID-19"
"DE","00+","2021-10-14","2021-10-06","-8 day ahead inc hosp","quantile",0.5,2431,"COVID-19"
"DE","00+","2021-10-14","2021-10-07","-7 day ahead inc hosp","quantile",0.5,2398,"COVID-19"
"DE","00+","2021-10-14","2021-10-08","-6 day ahead inc hosp","quantile",0.5,2435,"COVID-19"
"DE","00+","2021-10-14","2021-10-09","-5 day ahead inc hosp","quantile",0.5,2510,"COVID-19"
"DE","00+","2021-10-14","2021-10-10","-4 day ahead inc hosp","quantile",0.5,2575,"COVID-19"
"DE","00+","2021-10-14","2021-10-11","-3 day ahead inc hosp","quantile",0.5,2626,"COVID-19"
"DE","00+","2021-10-14","2021-10-12","-2 day ahead inc hosp","quantile",0.5,2747,"COVID-19"
"DE","00+","2021-10-14","2021-10-13","-1 day ahead inc hosp","quantile",0.5,2857,"COVID-19"
"DE","00+","2021-10-14","2021-10-14","0 day ahead inc hosp","quantile",0.5,2894,"COVID-19"
"DE","00-04","2021-10-14","2021-09-16","-28 day ahead inc hosp","quantile",0.5,77,"COVID-19"
"DE","00-04","2021-10-14","2021-09-17","-27 day ahead inc hosp","quantile",0.5,78,"COVID-19"
"DE","00-04","2021-10-14","2021-09-18","-26 day ahead inc hosp","quantile",0.5,80,"COVID-19"
"DE","00-04","2021-10-14","2021-09-19","-25 day ahead inc hosp","quantile",0.5,75,"COVID-19"
"DE","00-04","2021-10-14","2021-09-20","-24 day ahead inc hosp","quantile",0.5,75,"COVID-19"
"DE","00-04","2021-10-14","2021-09-21","-23 day ahead inc hosp","quantile",0.5,72,"COVID-19"
"DE","00-04","2021-10-14","2021-09-22","-22 day ahead inc hosp","quantile",0.5,68,"COVID-19"
"DE","00-04","2021-10-14","2021-09-23","-21 day ahead inc hosp","quantile",0.5,70,"COVID-19"
"DE","00-04","2021-10-14","2021-09-24","-20 day ahead inc hosp","quantile",0.5,71,"COVID-19"
"DE","00-04","2021-10-14","2021-09-25","-19 day ahead inc hosp","quantile",0.5,74,"COVID-19"
"DE","00-04","2021-10-14","2021-09-26","-18 day ahead inc hosp","quantile",0.5,72,"COVID-19"
"DE","00-04","2021-10-14","2021-09-27","-17 day ahead inc hosp","quantile",0.5,71,"COVID-19"
"DE","00-04","2021-10-14","2021-09-28","-16 day ahead inc hosp","quantile",0.5,68,"COVID-19"
