"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+","2021-11-01","2021-10-04","-28 day ahead inc hosp","quantile",0.5,2495,"COVID-19"
"DE","00+","2021-11-01","2021-10-05","-27 day ahead inc hosp","quantile",0.5,2443,"COVID-19"
"DE","00+","2021-11-01","2021-10-06","-26 day ahead inc hosp","quantile",0.5,2356,"COVID-19"
"DE","00+","2021-11-01","2021-10-07","-25 day ahead inc hosp","quantile",0.5,2347,"COVID-19"
"DE","00+","2021-11-01","2021-10-08","-24 day ahead inc hosp","quantile",0.5,2399,"COVID-19"
"DE","00+","2021-11-01","2021-10-09","-23 day ahead inc hosp","quantile",0.5,2473,"COVID-19"
"DE","00+","2021-11-01","2021-10-10","-22 day ahead inc hosp","quantile",0.5,2515,"COVID-19"
"DE","00+","2021-11-01","2021-10-11","-21 day ahead inc hosp","quantile",0.5,2531,"COVID-19"
"DE","00+","2021-11-01","2021-10-12","-20 day ahead inc hosp","quantile",0.5,2629,"COVID-19"
"DE","00+","2021-11-01","2021-10-13","-19 day ahead inc hosp","quantile",0.5,2713,"COVID-19"
"DE","00+","2021-11-01","2021-10-14","-18 day ahead inc hosp","quantile",0.5,2748,"COVID-19"
"DE","00+","2021-11-01","2021-10-15","-17 day ahead inc hosp","quantile",0.5,2869,"COVID-19"
"DE","00+","2021-11-01","2021-10-16","-16 day ahead inc hosp","quantile",0.5,2938,"COVID-19"
"DE","00+","2021-11-01","2021-10-17","-15 day ahead inc hosp","quantile",0.5,3006,"COVID-19"
"DE","00+","2021-11-01","2021-10-18","-14 day ahead inc hosp","quantile",0.5,3083,"COVID-19"
"DE","00+","2021-11-01","2021-10-19","-13 day ahead inc hosp","quantile",0.5,3318,"COVID-19"
"DE","00+","2021-11-01","2021-10-20","-12 day ahead inc hosp","quantile",0.5,3667,"COVID-19"
"DE","00+","2021-11-01","2021-10-21","-11 day ahead inc hosp","quantile",0.5,3927,"COVID-19"
"DE","00+","2021-11-01","2021-10-22","-10 day ahead inc hosp","quantile",0.5,4153,"COVID-19"
"DE","00+","2021-11-01","2021-10-23","-9 day ahead inc hosp","quantile",0.5,4418,"COVID-19"
"DE","00+","2021-11-01","2021-10-24","-8 day ahead inc hosp","quantile",0.5,4598,"COVID-19"
"DE","00+","2021-11-01","2021-10-25","-7 day ahead inc hosp","quantile",0.5,4691,"COVID-19"
"DE","00+","2021-11-01","2021-10-26","-6 day ahead inc hosp","quantile",0.5,4814,"COVID-19"
"DE","00+","2021-11-01","2021-10-27","-5 day ahead inc hosp","quantile",0.5,4872,"COVID-19"
"DE","00+","2021-11-01","2021-10-28","-4 day ahead inc hosp","quantile",0.5,5212.5,"COVID-19"
"DE","00+","2021-11-01","2021-10-29","-3 day ahead inc hosp","quantile",0.5,5450,"COVID-19"
"DE","00+","2021-11-01","2021-10-30","-2 day ahead inc hosp","quantile",0.5,5700.5,"COVID-19"
"DE","00+","2021-11-01","2021-10-31","-1 day ahead inc hosp","quantile",0.5,6164.5,"COVID-19"
"DE","00+","2021-11-01","2021-11-01","0 day ahead inc hosp","quantile",0.5,6876.5,"COVID-19"
"DE","00-04","2021-11-01","2021-10-04","-28 day ahead inc hosp","quantile",0.5,65,"COVID-19"
