"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+","2021-11-06","2021-10-09","-28 day ahead inc hosp","quantile",0.5,2487,"COVID-19"
"DE","00+","2021-11-06","2021-10-10","-27 day ahead inc hosp","quantile",0.5,2529,"COVID-19"
"DE","00+","2021-11-06","2021-10-11","-26 day ahead inc hosp","quantile",0.5,2549,"COVID-19"
"DE","00+","2021-11-06","2021-10-12","-25 day ahead inc hosp","quantile",0.5,2646,"COVID-19"
"DE","00+","2021-11-06","2021-10-13","-24 day ahead inc hosp","quantile",0.5,2722,"COVID-19"
"DE","00+","2021-11-06","2021-10-14","-23 day ahead inc hosp","quantile",0.5,2744,"COVID-19"
"DE","00+","2021-11-06","2021-10-15","-22 day ahead inc hosp","quantile",0.5,2856,"COVID-19"
"DE","00+","2021-11-06","2021-10-16","-21 day ahead inc hosp","quantile",0.5,2913,"COVID-19"
"DE","00+","2021-11-06","2021-10-17","-20 day ahead inc hosp","quantile",0.5,2979,"COVID-19"
"DE","00+","2021-11-06","2021-10-18","-19 day ahead inc hosp","quantile",0.5,3054,"COVID-19"
"DE","00+","2021-11-06","2021-10-19","-18 day ahead inc hosp","quantile",0.5,3276,"COVID-19"
"DE","00+","2021-11-06","2021-10-20","-17 day ahead inc hosp","quantile",0.5,3632,"COVID-19"
"DE","00+","2021-11-06","2021-10-21","-16 day ahead inc hosp","quantile",0.5,3929,"COVID-19"
"DE","00+","2021-11-06","2021-10-22","-15 day ahead inc hosp","quantile",0.5,4169,"COVID-19"
"DE","00+","2021-11-06","2021-10-23","-14 day ahead inc hosp","quantile",0.5,4453,"COVID-19"
"DE","00+","2021-11-06","2021-10-24","-13 day ahead inc hosp","quantile",0.5,4667,"COVID-19"
"DE","00+","2021-11-06","2021-10-25","-12 day ahead inc hosp","quantile",0.5,4733,"COVID-19"
"DE","00+","2021-11-06","2021-10-26","-11 day ahead inc hosp","quantile",0.5,4864,"COVID-19"
"DE","00+","2021-11-06","2021-10-27","-10 day ahead inc hosp","quantile",0.5,5004,"COVID-19"
"DE","00+","2021-11-06","2021-10-28","-9 day ahead inc hosp","quantile",0.5,5339,"COVID-19"
"DE","00+","2021-11-06","2021-10-29","-8 day ahead inc hosp","quantile",0.5,5570,"COVID-19"
"DE","00+","2021-11-06","2021-10-30","-7 day ahead inc hosp","quantile",0.5,5759,"COVID-19"
"DE","00+","2021-11-06","2021-10-31","-6 day ahead inc hosp","quantile",0.5,5885,"COVID-19"
"DE","00+","2021-11-06","2021-11-01","-5 day ahead inc hosp","quantile",0.5,6037,"COVID-19"
"DE","00+","2021-11-06","2021-11-02","-4 day ahead inc hosp","quantile",0.5,6033,"COVID-19"
