"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+","2022-01-25","2021-12-28","-28 day ahead inc hosp","quantile",0.5,5121,"COVID-19"
"DE","00+","2022-01-25","2021-12-29","-27 day ahead inc hosp","quantile",0.5,5022,"COVID-19"
"DE","00+","2022-01-25","2021-12-30","-26 day ahead inc hosp","quantile",0.5,4991,"COVID-19"
"DE","00+","2022-01-25","2021-12-31","-25 day ahead inc hosp","quantile",0.5,5022,"COVID-19"
"DE","00+","2022-01-25","2022-01-01","-24 day ahead inc hosp","quantile",0.5,5051,"COVID-19"
"DE","00+","2022-01-25","2022-01-02","-23 day ahead inc hosp","quantile",0.5,5053,"COVID-19"
"DE","00+","2022-01-25","2022-01-03","-22 day ahead inc hosp","quantile",0.5,5057,"COVID-19"
"DE","00+","2022-01-25","2022-01-04","-21 day ahead inc hosp","quantile",0.5,5096,"COVID-19"
"DE","00+","2022-01-25","2022-01-05","-20 day ahead inc hosp","quantile",0.5,5019,"COVID-19"
"DE","00+","2022-01-25","2022-01-06","-19 day ahead inc hosp","quantile",0.5,4947,"COVID-19"
"DE","00+","2022-01-25","2022-01-07","-18 day ahead inc hosp","quantile",0.5,4722,"COVID-19"
"DE","00+","2022-01-25","2022-01-08","-17 day ahead inc hosp","quantile",0.5,4924,"COVID-19"
"DE","00+","2022-01-25","2022-01-09","-16 day ahead inc hosp","quantile",0.5,5041,"COVID-19"
"DE","00+","2022-01-25","2022-01-10","-15 day ahead inc hosp","quantile",0.5,4980,"COVID-19"
"DE","00+","2022-01-25","2022-01-11","-14 day ahead inc hosp","quantile",0.5,4872,"COVID-19"
"DE","00+","2022-01-25","2022-01-12","-13 day ahead inc hosp","quantile",0.5,4672,"COVID-19"
"DE","00+","2022-01-25","2022-01-13","-12 day ahead inc hosp","quantile",0.5,4586,"COVID-19"
"DE","00+","2022-01-25","2022-01-14","-11 day ahead inc hosp","quantile",0.5,4665,"COVID-19"
"DE","00+","2022-01-25","2022-01-15","-10 day ahead inc hosp","quantile",0.5,4719,"COVID-19"
"DE","00+","2022-01-25","2022-01-16","-9 day ahead inc hosp","quantile",0.5,4734,"COVID-19"
"DE","00+","2022-01-25","2022-01-17","-8 day ahead inc hosp","quantile",0.5,4776,"COVID-19"
"DE","00+","2022-01-25","2022-01-18","-7 day ahead inc hosp","quantile",0.5,4893,"COVID-19"
"DE","00+","2022-01-25","2022-01-19","-6 day ahead inc hosp","quantile",0.5,5082,"COVID-19"
"DE","00+","2022-01-25","2022-01-20","-5 day ahead inc hosp","quantile",0.5,5294,"COVID-19"
"DE","00+","2022-01-25","2022-01-21","-4 day ahead inc hosp","quantile",0.5,5539,"COVID-19"
"DE","00+","2022-01-25","2022-01-22","-3 day ahead inc hosp","quantile",0.5,5756,"COVID-19"
"DE","00+","2022-01-25","2022-01-23","-2 day ahead inc hosp","quantile",0.5,5873,"COVID-19"
"DE","00+","2022-01-25","2022-01-24","-1 day ahead inc hosp","quantile",0.5,6004,"COVID-19"
"DE","00+","2022-01-25","2022-01-25","0 day ahead inc hosp","quantile",0.5,6142,"COVID-19"
"DE","00-04","2022-01-25","2021-12-28","-28 day ahead inc hosp","quantile",0.5,90,"COVID-19"
"DE","00-04","2022-01-25","2021-12-29","-27 day ahead inc hosp","quantile",0.5,90,"COVID-19"
"DE","00-04","2022-01-25","2021-12-30","-26 day ahead inc hosp","quantile",0.5,87,"COVID-19"
"DE","00-04","2022-01-25","2021-12-31","-25 day ahead inc hosp","quantile",0.5,93,"COVID-19"
"DE","00-04","2022-01-25","2022-01-01","-24 day ahead inc hosp","quantile",0.5,92,"COVID-19"
"DE","00-04","2022-01-25","2022-01-02","-23 day ahead inc hosp","quantile",0.5,92,"COVID-19"
"DE","00-04","2022-01-25","2022-01-03","-22 day ahead inc hosp","quantile",0.5,105,"COVID-19"
"DE","00-04","2022-01-25","2022-01-04","-21 day ahead inc hosp","quantile",0.5,116,"COVID-19"
"DE","00-04","2022-01-25","2022-01-05","-20 day ahead inc hosp","quantile",0.5,119,"COVID-19"
"DE","00-04","2022-01-25","2022-01-06","-19 day ahead inc hosp","quantile",0.5,136,"COVID-19"
"DE","00-04","2022-01-25","2022-01-07","-18 day ahead inc hosp","quantile",0.5,144,"COVID-19"
"DE","00-04","2022-01-25","2022-01-08","-17 day ahead inc hosp","quantile",0.5,160,"COVID-19"
"DE","00-04","2022-01-25","2022-01-09","-16 day ahead inc hosp","quantile",0.5,174,"COVID-19"
"DE","00-04","2022-01-25","2022-01-10","-15 day ahead inc hosp","quantile",0.5,165,"COVID-19"
"DE","00-04","2022-01-25","2022-01-11","-14 day ahead inc hosp","quantile",0.5,176,"COVID-19"
"DE","00-04","2022-01-25","2022-01-12","-13 day ahead inc hosp","quantile",0.5,186,"COVID-19"
"DE","00-04","2022-01-25","2022-01-13","-12 day ahead inc hosp","quantile",0.5,188,"COVID-19"
"DE","00-04","2022-01-25","2022-01-14","-11 day ahead inc hosp","quantile",0.5,197,"COVID-19"
"DE","00-04","2022-01-25","2022-01-15","-10 day ahead inc hosp","quantile",0.5,209,"COVID-19"
"DE","00-04","2022-01-25","2022-01-16","-9 day ahead inc hosp","quantile",0.5,213,"COVID-19"
"DE","00-04","2022-01-25","2022-01-17","-8 day ahead inc hosp","quantile",0.5,226,"COVID-19"
"DE","00-04","2022-01-25","2022-01-18","-7 day ahead inc hosp","quantile",0.5,240,"COVID-19"
"DE","00-04","2022-01-25","2022-01-19","-6 day ahead inc hosp","quantile",0.5,250,"COVID-19"
"DE","00-04","2022-01-25","2022-01-20","-5 day ahead inc hosp","quantile",0.5,257,"COVID-19"
"DE","00-04","2022-01-25","2022-01-21","-4 day ahead inc hosp","quantile",0.5,269,"COVID-19"
"DE","00-04","2022-01-25","2022-01-22","-3 day ahead inc hosp","quantile",0.5,282,"COVID-19"
"DE","00-04","2022-01-25","2022-01-23","-2 day ahead inc hosp","quantile",0.5,279,"COVID-19"
"DE","00-04","2022-01-25","2022-01-24","-1 day ahead inc hosp","quantile",0.5,283,"COVID-19"
"DE","00-04","2022-01-25","2022-01-25","0 day ahead inc hosp","quantile",0.5,275,"COVID-19"
"DE","05-14","2022-01-25","2021-12-28","-28 day ahead inc hosp","quantile",0.5,93,"COVID-19"
"DE","05-14","2022-01-25","2021-12-29","-27 day ahead inc hosp","quantile",0.5,87,"COVID-19"
"DE","05-14","2022-01-25","2021-12-30","-26 day ahead inc hosp","quantile",0.5,77,"COVID-19"
"DE","05-14","2022-01-25","2021-12-31","-25 day ahead inc hosp","quantile",0.5,72,"COVID-19"
"DE","05-14","2022-01-25","2022-01-01","-24 day ahead inc hosp","quantile",0.5,72,"COVID-19"
"DE","05-14","2022-01-25","2022-01-02","-23 day ahead inc hosp","quantile",0.5,67,"COVID-19"
"DE","05-14","2022-01-25","2022-01-03","-22 day ahead inc hosp","quantile",0.5,69,"COVID-19"
"DE","05-14","2022-01-25","2022-01-04","-21 day ahead inc hosp","quantile",0.5,78,"COVID-19"
"DE","05-14","2022-01-25","2022-01-05","-20 day ahead inc hosp","quantile",0.5,70,"COVID-19"
"DE","05-14","2022-01-25","2022-01-06","-19 day ahead inc hosp","quantile",0.5,69,"COVID-19"
"DE","05-14","2022-01-25","2022-01-07","-18 day ahead inc hosp","quantile",0.5,79,"COVID-19"
"DE","05-14","2022-01-25","2022-01-08","-17 day ahead inc hosp","quantile",0.5,96,"COVID-19"
"DE","05-14","2022-01-25","2022-01-09","-16 day ahead inc hosp","quantile",0.5,112,"COVID-19"
"DE","05-14","2022-01-25","2022-01-10","-15 day ahead inc hosp","quantile",0.5,117,"COVID-19"
"DE","05-14","2022-01-25","2022-01-11","-14 day ahead inc hosp","quantile",0.5,118,"COVID-19"
"DE","05-14","2022-01-25","2022-01-12","-13 day ahead inc hosp","quantile",0.5,141,"COVID-19"
"DE","05-14","2022-01-25","2022-01-13","-12 day ahead inc hosp","quantile",0.5,170,"COVID-19"
"DE","05-14","2022-01-25","2022-01-14","-11 day ahead inc hosp","quantile",0.5,177,"COVID-19"
