"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+","2021-11-09","2021-10-12","-28 day ahead inc hosp","quantile",0.5,2641,"COVID-19"
"DE","00+","2021-11-09","2021-10-13","-27 day ahead inc hosp","quantile",0.5,2713,"COVID-19"
"DE","00+","2021-11-09","2021-10-14","-26 day ahead inc hosp","quantile",0.5,2733,"COVID-19"
"DE","00+","2021-11-09","2021-10-15","-25 day ahead inc hosp","quantile",0.5,2842,"COVID-19"
"DE","00+","2021-11-09","2021-10-16","-24 day ahead inc hosp","quantile",0.5,2894,"COVID-19"
"DE","00+","2021-11-09","2021-10-17","-23 day ahead inc hosp","quantile",0.5,2953,"COVID-19"
"DE","00+","2021-11-09","2021-10-18","-22 day ahead inc hosp","quantile",0.5,3027,"COVID-19"
"DE","00+","2021-11-09","2021-10-19","-21 day ahead inc hosp","quantile",0.5,3243,"COVID-19"
"DE","00+","2021-11-09","2021-10-20","-20 day ahead inc hosp","quantile",0.5,3587,"COVID-19"
"DE","00+","2021-11-09","2021-10-21","-19 day ahead inc hosp","quantile",0.5,3877,"COVID-19"
"DE","00+","2021-11-09","2021-10-22","-18 day ahead inc hosp","quantile",0.5,4111,"COVID-19"
"DE","00+","2021-11-09","2021-10-23","-17 day ahead inc hosp","quantile",0.5,4386,"COVID-19"
"DE","00+","2021-11-09","2021-10-24","-16 day ahead inc hosp","quantile",0.5,4591,"COVID-19"
"DE","00+","2021-11-09","2021-10-25","-15 day ahead inc hosp","quantile",0.5,4654,"COVID-19"
"DE","00+","2021-11-09","2021-10-26","-14 day ahead inc hosp","quantile",0.5,4771,"COVID-19"
"DE","00+","2021-11-09","2021-10-27","-13 day ahead inc hosp","quantile",0.5,4902,"COVID-19"
"DE","00+","2021-11-09","2021-10-28","-12 day ahead inc hosp","quantile",0.5,5247,"COVID-19"
"DE","00+","2021-11-09","2021-10-29","-11 day ahead inc hosp","quantile",0.5,5481,"COVID-19"
"DE","00+","2021-11-09","2021-10-30","-10 day ahead inc hosp","quantile",0.5,5658,"COVID-19"
"DE","00+","2021-11-09","2021-10-31","-9 day ahead inc hosp","quantile",0.5,5784,"COVID-19"
"DE","00+","2021-11-09","2021-11-01","-8 day ahead inc hosp","quantile",0.5,5917,"COVID-19"
"DE","00+","2021-11-09","2021-11-02","-7 day ahead inc hosp","quantile",0.5,5877,"COVID-19"
"DE","00+","2021-11-09","2021-11-03","-6 day ahead inc hosp","quantile",0.5,6055,"COVID-19"
"DE","00+","2021-11-09","2021-11-04","-5 day ahead inc hosp","quantile",0.5,6193,"COVID-19"
"DE","00+","2021-11-09","2021-11-05","-4 day ahead inc hosp","quantile",0.5,6361,"COVID-19"
"DE","00+","2021-11-09","2021-11-06","-3 day ahead inc hosp","quantile",0.5,6480,"COVID-19"
"DE","00+","2021-11-09","2021-11-07","-2 day ahead inc hosp","quantile",0.5,6581,"COVID-19"
"DE","00+","2021-11-09","2021-11-08","-1 day ahead inc hosp","quantile",0.5,6843,"COVID-19"
"DE","00+","2021-11-09","2021-11-09","0 day ahead inc hosp","quantile",0.5,7208,"COVID-19"
"DE","00-04","2021-11-09","2021-10-12","-28 day ahead inc hosp","quantile",0.5,43,"COVID-19"
"DE","00-04","2021-11-09","2021-10-13","-27 day ahead inc hosp","quantile",0.5,50,"COVID-19"
"DE","00-04","2021-11-09","2021-10-14","-26 day ahead inc hosp","quantile",0.5,50,"COVID-19"
"DE","00-04","2021-11-09","2021-10-15","-25 day ahead inc hosp","quantile",0.5,52,"COVID-19"
"DE","00-04","2021-11-09","2021-10-16","-24 day ahead inc hosp","quantile",0.5,51,"COVID-19"
"DE","00-04","2021-11-09","2021-10-17","-23 day ahead inc hosp","quantile",0.5,45,"COVID-19"
"DE","00-04","2021-11-09","2021-10-18","-22 day ahead inc hosp","quantile",0.5,47,"COVID-19"
"DE","00-04","2021-11-09","2021-10-19","-21 day ahead inc hosp","quantile",0.5,48,"COVID-19"
"DE","00-04","2021-11-09","2021-10-20","-20 day ahead inc hosp","quantile",0.5,55,"COVID-19"
"DE","00-04","2021-11-09","2021-10-21","-19 day ahead inc hosp","quantile",0.5,65,"COVID-19"
"DE","00-04","2021-11-09","2021-10-22","-18 day ahead inc hosp","quantile",0.5,67.5,"COVID-19"
"DE","00-04","2021-11-09","2021-10-23","-17 day ahead inc hosp","quantile",0.5,75,"COVID-19"
"DE","00-04","2021-11-09","2021-10-24","-16 day ahead inc hosp","quantile",0.5,84,"COVID-19"
"DE","00-04","2021-11-09","2021-10-25","-15 day ahead inc hosp","quantile",0.5,81,"COVID-19"
"DE","00-04","2021-11-09","2021-10-26","-14 day ahead inc hosp","quantile",0.5,89,"COVID-19"
"DE","00-04","2021-11-09","2021-10-27","-13 day ahead inc hosp","quantile",0.5,89,"COVID-19"
"DE","00-04","2021-11-09","2021-10-28","-12 day ahead inc hosp","quantile",0.5,89,"COVID-19"
"DE","00-04","2021-11-09","2021-10-29","-11 day ahead inc hosp","quantile",0.5,85,"COVID-19"
"DE","00-04","2021-11-09","2021-10-30","-10 day ahead inc hosp","quantile",0.5,85,"COVID-19"
"DE","00-04","2021-11-09","2021-10-31","-9 day ahead inc hosp","quantile",0.5,83,"COVID-19"
"DE","00-04","2021-11-09","2021-11-01","-8 day ahead inc hosp","quantile",0.5,89,"COVID-19"
"DE","00-04","2021-11-09","2021-11-02","-7 day ahead inc hosp","quantile",0.5,84,"COVID-19"
"DE","00-04","2021-11-09","2021-11-03","-6 day ahead inc hosp","quantile",0.5,76,"COVID-19"
"DE","00-04","2021-11-09","2021-11-04","-5 day ahead inc hosp","quantile",0.5,73,"COVID-19"
"DE","00-04","2021-11-09","2021-11-05","-4 day ahead inc hosp","quantile",0.5,87,"COVID-19"
