"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+","2021-10-03","2021-09-05","-28 day ahead inc hosp","quantile",0.5,3097,"COVID-19"
"DE","00+","2021-10-03","2021-09-06","-27 day ahead inc hosp","quantile",0.5,3089,"COVID-19"
"DE","00+","2021-10-03","2021-09-07","-26 day ahead inc hosp","quantile",0.5,3106,"COVID-19"
"DE","00+","2021-10-03","2021-09-08","-25 day ahead inc hosp","quantile",0.5,3118,"COVID-19"
"DE","00+","2021-10-03","2021-09-09","-24 day ahead inc hosp","quantile",0.5,3130,"COVID-19"
"DE","00+","2021-10-03","2021-09-10","-23 day ahead inc hosp","quantile",0.5,3163,"COVID-19"
"DE","00+","2021-10-03","2021-09-11","-22 day ahead inc hosp","quantile",0.5,3163,"COVID-19"
"DE","00+","2021-10-03","2021-09-12","-21 day ahead inc hosp","quantile",0.5,3137,"COVID-19"
"DE","00+","2021-10-03","2021-09-13","-20 day ahead inc hosp","quantile",0.5,3135,"COVID-19"
"DE","00+","2021-10-03","2021-09-14","-19 day ahead inc hosp","quantile",0.5,3132,"COVID-19"
"DE","00+","2021-10-03","2021-09-15","-18 day ahead inc hosp","quantile",0.5,3063,"COVID-19"
"DE","00+","2021-10-03","2021-09-16","-17 day ahead inc hosp","quantile",0.5,3018,"COVID-19"
"DE","00+","2021-10-03","2021-09-17","-16 day ahead inc hosp","quantile",0.5,2937,"COVID-19"
"DE","00+","2021-10-03","2021-09-18","-15 day ahead inc hosp","quantile",0.5,2864,"COVID-19"
"DE","00+","2021-10-03","2021-09-19","-14 day ahead inc hosp","quantile",0.5,2830,"COVID-19"
"DE","00+","2021-10-03","2021-09-20","-13 day ahead inc hosp","quantile",0.5,2783.5,"COVID-19"
"DE","00+","2021-10-03","2021-09-21","-12 day ahead inc hosp","quantile",0.5,2714,"COVID-19"
"DE","00+","2021-10-03","2021-09-22","-11 day ahead inc hosp","quantile",0.5,2661,"COVID-19"
"DE","00+","2021-10-03","2021-09-23","-10 day ahead inc hosp","quantile",0.5,2600,"COVID-19"
"DE","00+","2021-10-03","2021-09-24","-9 day ahead inc hosp","quantile",0.5,2597,"COVID-19"
"DE","00+","2021-10-03","2021-09-25","-8 day ahead inc hosp","quantile",0.5,2568,"COVID-19"
"DE","00+","2021-10-03","2021-09-26","-7 day ahead inc hosp","quantile",0.5,2539,"COVID-19"
"DE","00+","2021-10-03","2021-09-27","-6 day ahead inc hosp","quantile",0.5,2553,"COVID-19"
"DE","00+","2021-10-03","2021-09-28","-5 day ahead inc hosp","quantile",0.5,2552,"COVID-19"
"DE","00+","2021-10-03","2021-09-29","-4 day ahead inc hosp","quantile",0.5,2564,"COVID-19"
"DE","00+","2021-10-03","2021-09-30","-3 day ahead inc hosp","quantile",0.5,2561.5,"COVID-19"
"DE","00+","2021-10-03","2021-10-01","-2 day ahead inc hosp","quantile",0.5,2522,"COVID-19"
"DE","00+","2021-10-03","2021-10-02","-1 day ahead inc hosp","quantile",0.5,2575,"COVID-19"
"DE","00+","2021-10-03","2021-10-03","0 day ahead inc hosp","quantile",0.5,2676,"COVID-19"
"DE","00-04","2021-10-03","2021-09-05","-28 day ahead inc hosp","quantile",0.5,69,"COVID-19"
"DE","00-04","2021-10-03","2021-09-06","-27 day ahead inc hosp","quantile",0.5,74,"COVID-19"
"DE","00-04","2021-10-03","2021-09-07","-26 day ahead inc hosp","quantile",0.5,86,"COVID-19"
"DE","00-04","2021-10-03","2021-09-08","-25 day ahead inc hosp","quantile",0.5,88,"COVID-19"
"DE","00-04","2021-10-03","2021-09-09","-24 day ahead inc hosp","quantile",0.5,92,"COVID-19"
"DE","00-04","2021-10-03","2021-09-10","-23 day ahead inc hosp","quantile",0.5,95,"COVID-19"
"DE","00-04","2021-10-03","2021-09-11","-22 day ahead inc hosp","quantile",0.5,94,"COVID-19"
"DE","00-04","2021-10-03","2021-09-12","-21 day ahead inc hosp","quantile",0.5,96,"COVID-19"
"DE","00-04","2021-10-03","2021-09-13","-20 day ahead inc hosp","quantile",0.5,92,"COVID-19"
"DE","00-04","2021-10-03","2021-09-14","-19 day ahead inc hosp","quantile",0.5,86,"COVID-19"
"DE","00-04","2021-10-03","2021-09-15","-18 day ahead inc hosp","quantile",0.5,84,"COVID-19"
"DE","00-04","2021-10-03","2021-09-16","-17 day ahead inc hosp","quantile",0.5,77,"COVID-19"
"DE","00-04","2021-10-03","2021-09-17","-16 day ahead inc hosp","quantile",0.5,77,"COVID-19"
"DE","00-04","2021-10-03","2021-09-18","-15 day ahead inc hosp","quantile",0.5,80,"COVID-19"
"DE","00-04","2021-10-03","2021-09-19","-14 day ahead inc hosp","quantile",0.5,74,"COVID-19"
"DE","00-04","2021-10-03","2021-09-20","-13 day ahead inc hosp","quantile",0.5,74,"COVID-19"
"DE","00-04","2021-10-03","2021-09-21","-12 day ahead inc hosp","quantile",0.5,71,"COVID-19"
"DE","00-04","2021-10-03","2021-09-22","-11 day ahead inc hosp","quantile",0.5,68,"COVID-19"
"DE","00-04","2021-10-03","2021-09-23","-10 day ahead inc hosp","quantile",0.5,67,"COVID-19"
"DE","00-04","2021-10-03","2021-09-24","-9 day ahead inc hosp","quantile",0.5,66,"COVID-19"
"DE","00-04","2021-10-03","2021-09-25","-8 day ahead inc hosp","quantile",0.5,69,"COVID-19"
"DE","00-04","2021-10-03","2021-09-26","-7 day ahead inc hosp","quantile",0.5,69,"COVID-19"
"DE","00-04","2021-10-03","2021-09-27","-6 day ahead inc hosp","quantile",0.5,69,"COVID-19"
"DE","00-04","2021-10-03","2021-09-28","-5 day ahead inc hosp","quantile",0.5,66,"COVID-19"
"DE","00-04","2021-10-03","2021-09-29","-4 day ahead inc hosp","quantile",0.5,72,"COVID-19"
"DE","00-04","2021-10-03","2021-09-30","-3 day ahead inc hosp","quantile",0.5,73,"COVID-19"
"DE","00-04","2021-10-03","2021-10-01","-2 day ahead inc hosp","quantile",0.5,70,"COVID-19"
"DE","00-04","2021-10-03","2021-10-02","-1 day ahead inc hosp","quantile",0.5,69,"COVID-19"
"DE","00-04","2021-10-03","2021-10-03","0 day ahead inc hosp","quantile",0.5,72,"COVID-19"
"DE","05-14","2021-10-03","2021-09-05","-28 day ahead inc hosp","quantile",0.5,65,"COVID-19"
"DE","05-14","2021-10-03","2021-09-06","-27 day ahead inc hosp","quantile",0.5,65,"COVID-19"
"DE","05-14","2021-10-03","2021-09-07","-26 day ahead inc hosp","quantile",0.5,74,"COVID-19"
"DE","05-14","2021-10-03","2021-09-08","-25 day ahead inc hosp","quantile",0.5,82,"COVID-19"
