"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+","2021-10-11","2021-09-13","-28 day ahead inc hosp","quantile",0.5,3121,"COVID-19"
"DE","00+","2021-10-11","2021-09-14","-27 day ahead inc hosp","quantile",0.5,3111,"COVID-19"
"DE","00+","2021-10-11","2021-09-15","-26 day ahead inc hosp","quantile",0.5,3024,"COVID-19"
"DE","00+","2021-10-11","2021-09-16","-25 day ahead inc hosp","quantile",0.5,2966,"COVID-19"
"DE","00+","2021-10-11","2021-09-17","-24 day ahead inc hosp","quantile",0.5,2879,"COVID-19"
"DE","00+","2021-10-11","2021-09-18","-23 day ahead inc hosp","quantile",0.5,2796,"COVID-19"
"DE","00+","2021-10-11","2021-09-19","-22 day ahead inc hosp","quantile",0.5,2756.5,"COVID-19"
"DE","00+","2021-10-11","2021-09-20","-21 day ahead inc hosp","quantile",0.5,2707,"COVID-19"
"DE","00+","2021-10-11","2021-09-21","-20 day ahead inc hosp","quantile",0.5,2643,"COVID-19"
"DE","00+","2021-10-11","2021-09-22","-19 day ahead inc hosp","quantile",0.5,2589,"COVID-19"
"DE","00+","2021-10-11","2021-09-23","-18 day ahead inc hosp","quantile",0.5,2552,"COVID-19"
"DE","00+","2021-10-11","2021-09-24","-17 day ahead inc hosp","quantile",0.5,2569,"COVID-19"
"DE","00+","2021-10-11","2021-09-25","-16 day ahead inc hosp","quantile",0.5,2571,"COVID-19"
"DE","00+","2021-10-11","2021-09-26","-15 day ahead inc hosp","quantile",0.5,2544,"COVID-19"
"DE","00+","2021-10-11","2021-09-27","-14 day ahead inc hosp","quantile",0.5,2553,"COVID-19"
"DE","00+","2021-10-11","2021-09-28","-13 day ahead inc hosp","quantile",0.5,2562,"COVID-19"
"DE","00+","2021-10-11","2021-09-29","-12 day ahead inc hosp","quantile",0.5,2644,"COVID-19"
"DE","00+","2021-10-11","2021-09-30","-11 day ahead inc hosp","quantile",0.5,2678,"COVID-19"
"DE","00+","2021-10-11","2021-10-01","-10 day ahead inc hosp","quantile",0.5,2598,"COVID-19"
