"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+","2021-10-08","2021-09-10","-28 day ahead inc hosp","quantile",0.5,3191,"COVID-19"
"DE","00+","2021-10-08","2021-09-11","-27 day ahead inc hosp","quantile",0.5,3188,"COVID-19"
"DE","00+","2021-10-08","2021-09-12","-26 day ahead inc hosp","quantile",0.5,3161,"COVID-19"
"DE","00+","2021-10-08","2021-09-13","-25 day ahead inc hosp","quantile",0.5,3153,"COVID-19"
"DE","00+","2021-10-08","2021-09-14","-24 day ahead inc hosp","quantile",0.5,3144,"COVID-19"
"DE","00+","2021-10-08","2021-09-15","-23 day ahead inc hosp","quantile",0.5,3060,"COVID-19"
"DE","00+","2021-10-08","2021-09-16","-22 day ahead inc hosp","quantile",0.5,3007,"COVID-19"
"DE","00+","2021-10-08","2021-09-17","-21 day ahead inc hosp","quantile",0.5,2922,"COVID-19"
"DE","00+","2021-10-08","2021-09-18","-20 day ahead inc hosp","quantile",0.5,2842,"COVID-19"
"DE","00+","2021-10-08","2021-09-19","-19 day ahead inc hosp","quantile",0.5,2807,"COVID-19"
"DE","00+","2021-10-08","2021-09-20","-18 day ahead inc hosp","quantile",0.5,2762,"COVID-19"
"DE","00+","2021-10-08","2021-09-21","-17 day ahead inc hosp","quantile",0.5,2702,"COVID-19"
"DE","00+","2021-10-08","2021-09-22","-16 day ahead inc hosp","quantile",0.5,2645,"COVID-19"
"DE","00+","2021-10-08","2021-09-23","-15 day ahead inc hosp","quantile",0.5,2603,"COVID-19"
"DE","00+","2021-10-08","2021-09-24","-14 day ahead inc hosp","quantile",0.5,2622,"COVID-19"
"DE","00+","2021-10-08","2021-09-25","-13 day ahead inc hosp","quantile",0.5,2619,"COVID-19"
"DE","00+","2021-10-08","2021-09-26","-12 day ahead inc hosp","quantile",0.5,2589,"COVID-19"
"DE","00+","2021-10-08","2021-09-27","-11 day ahead inc hosp","quantile",0.5,2601,"COVID-19"
"DE","00+","2021-10-08","2021-09-28","-10 day ahead inc hosp","quantile",0.5,2606,"COVID-19"
"DE","00+","2021-10-08","2021-09-29","-9 day ahead inc hosp","quantile",0.5,2688,"COVID-19"
"DE","00+","2021-10-08","2021-09-30","-8 day ahead inc hosp","quantile",0.5,2731,"COVID-19"
"DE","00+","2021-10-08","2021-10-01","-7 day ahead inc hosp","quantile",0.5,2645,"COVID-19"
"DE","00+","2021-10-08","2021-10-02","-6 day ahead inc hosp","quantile",0.5,2626,"COVID-19"
"DE","00+","2021-10-08","2021-10-03","-5 day ahead inc hosp","quantile",0.5,2638,"COVID-19"
"DE","00+","2021-10-08","2021-10-04","-4 day ahead inc hosp","quantile",0.5,2647,"COVID-19"
"DE","00+","2021-10-08","2021-10-05","-3 day ahead inc hosp","quantile",0.5,2656.5,"COVID-19"
"DE","00+","2021-10-08","2021-10-06","-2 day ahead inc hosp","quantile",0.5,2534,"COVID-19"
"DE","00+","2021-10-08","2021-10-07","-1 day ahead inc hosp","quantile",0.5,2485.5,"COVID-19"
"DE","00+","2021-10-08","2021-10-08","0 day ahead inc hosp","quantile",0.5,2507,"COVID-19"
"DE","00-04","2021-10-08","2021-09-10","-28 day ahead inc hosp","quantile",0.5,97,"COVID-19"
