"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+","2021-10-25","2021-09-27","-28 day ahead inc hosp","quantile",0.5,2447,"COVID-19"
"DE","00+","2021-10-25","2021-09-28","-27 day ahead inc hosp","quantile",0.5,2474,"COVID-19"
"DE","00+","2021-10-25","2021-09-29","-26 day ahead inc hosp","quantile",0.5,2559,"COVID-19"
"DE","00+","2021-10-25","2021-09-30","-25 day ahead inc hosp","quantile",0.5,2601,"COVID-19"
"DE","00+","2021-10-25","2021-10-01","-24 day ahead inc hosp","quantile",0.5,2532,"COVID-19"
"DE","00+","2021-10-25","2021-10-02","-23 day ahead inc hosp","quantile",0.5,2527,"COVID-19"
"DE","00+","2021-10-25","2021-10-03","-22 day ahead inc hosp","quantile",0.5,2530,"COVID-19"
"DE","00+","2021-10-25","2021-10-04","-21 day ahead inc hosp","quantile",0.5,2523,"COVID-19"
"DE","00+","2021-10-25","2021-10-05","-20 day ahead inc hosp","quantile",0.5,2480,"COVID-19"
"DE","00+","2021-10-25","2021-10-06","-19 day ahead inc hosp","quantile",0.5,2393,"COVID-19"
"DE","00+","2021-10-25","2021-10-07","-18 day ahead inc hosp","quantile",0.5,2387,"COVID-19"
"DE","00+","2021-10-25","2021-10-08","-17 day ahead inc hosp","quantile",0.5,2444,"COVID-19"
"DE","00+","2021-10-25","2021-10-09","-16 day ahead inc hosp","quantile",0.5,2527,"COVID-19"
"DE","00+","2021-10-25","2021-10-10","-15 day ahead inc hosp","quantile",0.5,2575,"COVID-19"
"DE","00+","2021-10-25","2021-10-11","-14 day ahead inc hosp","quantile",0.5,2603,"COVID-19"
"DE","00+","2021-10-25","2021-10-12","-13 day ahead inc hosp","quantile",0.5,2696,"COVID-19"
"DE","00+","2021-10-25","2021-10-13","-12 day ahead inc hosp","quantile",0.5,2780,"COVID-19"
"DE","00+","2021-10-25","2021-10-14","-11 day ahead inc hosp","quantile",0.5,2815,"COVID-19"
"DE","00+","2021-10-25","2021-10-15","-10 day ahead inc hosp","quantile",0.5,2895,"COVID-19"
"DE","00+","2021-10-25","2021-10-16","-9 day ahead inc hosp","quantile",0.5,2946,"COVID-19"
"DE","00+","2021-10-25","2021-10-17","-8 day ahead inc hosp","quantile",0.5,2998,"COVID-19"
"DE","00+","2021-10-25","2021-10-18","-7 day ahead inc hosp","quantile",0.5,3062,"COVID-19"
"DE","00+","2021-10-25","2021-10-19","-6 day ahead inc hosp","quantile",0.5,3287,"COVID-19"
"DE","00+","2021-10-25","2021-10-20","-5 day ahead inc hosp","quantile",0.5,3529,"COVID-19"
"DE","00+","2021-10-25","2021-10-21","-4 day ahead inc hosp","quantile",0.5,3722,"COVID-19"
"DE","00+","2021-10-25","2021-10-22","-3 day ahead inc hosp","quantile",0.5,3923,"COVID-19"
"DE","00+","2021-10-25","2021-10-23","-2 day ahead inc hosp","quantile",0.5,4149,"COVID-19"
"DE","00+","2021-10-25","2021-10-24","-1 day ahead inc hosp","quantile",0.5,4386.5,"COVID-19"
"DE","00+","2021-10-25","2021-10-25","0 day ahead inc hosp","quantile",0.5,4532,"COVID-19"
"DE","00-04","2021-10-25","2021-09-27","-28 day ahead inc hosp","quantile",0.5,71,"COVID-19"
"DE","00-04","2021-10-25","2021-09-28","-27 day ahead inc hosp","quantile",0.5,68,"COVID-19"
"DE","00-04","2021-10-25","2021-09-29","-26 day ahead inc hosp","quantile",0.5,73,"COVID-19"
"DE","00-04","2021-10-25","2021-09-30","-25 day ahead inc hosp","quantile",0.5,72,"COVID-19"
"DE","00-04","2021-10-25","2021-10-01","-24 day ahead inc hosp","quantile",0.5,66,"COVID-19"
"DE","00-04","2021-10-25","2021-10-02","-23 day ahead inc hosp","quantile",0.5,64,"COVID-19"
"DE","00-04","2021-10-25","2021-10-03","-22 day ahead inc hosp","quantile",0.5,64,"COVID-19"
"DE","00-04","2021-10-25","2021-10-04","-21 day ahead inc hosp","quantile",0.5,64,"COVID-19"
"DE","00-04","2021-10-25","2021-10-05","-20 day ahead inc hosp","quantile",0.5,68,"COVID-19"
"DE","00-04","2021-10-25","2021-10-06","-19 day ahead inc hosp","quantile",0.5,58,"COVID-19"
"DE","00-04","2021-10-25","2021-10-07","-18 day ahead inc hosp","quantile",0.5,52,"COVID-19"
"DE","00-04","2021-10-25","2021-10-08","-17 day ahead inc hosp","quantile",0.5,46,"COVID-19"
"DE","00-04","2021-10-25","2021-10-09","-16 day ahead inc hosp","quantile",0.5,42,"COVID-19"
"DE","00-04","2021-10-25","2021-10-10","-15 day ahead inc hosp","quantile",0.5,46,"COVID-19"
"DE","00-04","2021-10-25","2021-10-11","-14 day ahead inc hosp","quantile",0.5,46,"COVID-19"
"DE","00-04","2021-10-25","2021-10-12","-13 day ahead inc hosp","quantile",0.5,42,"COVID-19"
"DE","00-04","2021-10-25","2021-10-13","-12 day ahead inc hosp","quantile",0.5,49,"COVID-19"
"DE","00-04","2021-10-25","2021-10-14","-11 day ahead inc hosp","quantile",0.5,50,"COVID-19"
"DE","00-04","2021-10-25","2021-10-15","-10 day ahead inc hosp","quantile",0.5,53,"COVID-19"
"DE","00-04","2021-10-25","2021-10-16","-9 day ahead inc hosp","quantile",0.5,52,"COVID-19"
"DE","00-04","2021-10-25","2021-10-17","-8 day ahead inc hosp","quantile",0.5,46,"COVID-19"
"DE","00-04","2021-10-25","2021-10-18","-7 day ahead inc hosp","quantile",0.5,48,"COVID-19"
"DE","00-04","2021-10-25","2021-10-19","-6 day ahead inc hosp","quantile",0.5,47,"COVID-19"
"DE","00-04","2021-10-25","2021-10-20","-5 day ahead inc hosp","quantile",0.5,52,"COVID-19"
"DE","00-04","2021-10-25","2021-10-21","-4 day ahead inc hosp","quantile",0.5,61,"COVID-19"
"DE","00-04","2021-10-25","2021-10-22","-3 day ahead inc hosp","quantile",0.5,60,"COVID-19"
"DE","00-04","2021-10-25","2021-10-23","-2 day ahead inc hosp","quantile",0.5,66,"COVID-19"
"DE","00-04","2021-10-25","2021-10-24","-1 day ahead inc hosp","quantile",0.5,73,"COVID-19"
"DE","00-04","2021-10-25","2021-10-25","0 day ahead inc hosp","quantile",0.5,74,"COVID-19"
"DE","05-14","2021-10-25","2021-09-27","-28 day ahead inc hosp","quantile",0.5,57,"COVID-19"
"DE","05-14","2021-10-25","2021-09-28","-27 day ahead inc hosp","quantile",0.5,58,"COVID-19"
"DE","05-14","2021-10-25","2021-09-29","-26 day ahead inc hosp","quantile",0.5,56,"COVID-19"
"DE","05-14","2021-10-25","2021-09-30","-25 day ahead inc hosp","quantile",0.5,55,"COVID-19"
"DE","05-14","2021-10-25","2021-10-01","-24 day ahead inc hosp","quantile",0.5,52,"COVID-19"
"DE","05-14","2021-10-25","2021-10-02","-23 day ahead inc hosp","quantile",0.5,57,"COVID-19"
"DE","05-14","2021-10-25","2021-10-03","-22 day ahead inc hosp","quantile",0.5,56,"COVID-19"
"DE","05-14","2021-10-25","2021-10-04","-21 day ahead inc hosp","quantile",0.5,54,"COVID-19"
"DE","05-14","2021-10-25","2021-10-05","-20 day ahead inc hosp","quantile",0.5,47,"COVID-19"
"DE","05-14","2021-10-25","2021-10-06","-19 day ahead inc hosp","quantile",0.5,45,"COVID-19"
"DE","05-14","2021-10-25","2021-10-07","-18 day ahead inc hosp","quantile",0.5,42,"COVID-19"
"DE","05-14","2021-10-25","2021-10-08","-17 day ahead inc hosp","quantile",0.5,42,"COVID-19"
"DE","05-14","2021-10-25","2021-10-09","-16 day ahead inc hosp","quantile",0.5,46,"COVID-19"
"DE","05-14","2021-10-25","2021-10-10","-15 day ahead inc hosp","quantile",0.5,46,"COVID-19"
"DE","05-14","2021-10-25","2021-10-11","-14 day ahead inc hosp","quantile",0.5,45,"COVID-19"
"DE","05-14","2021-10-25","2021-10-12","-13 day ahead inc hosp","quantile",0.5,49,"COVID-19"
"DE","05-14","2021-10-25","2021-10-13","-12 day ahead inc hosp","quantile",0.5,49,"COVID-19"
"DE","05-14","2021-10-25","2021-10-14","-11 day ahead inc hosp","quantile",0.5,49,"COVID-19"
"DE","05-14","2021-10-25","2021-10-15","-10 day ahead inc hosp","quantile",0.5,51,"COVID-19"
"DE","05-14","2021-10-25","2021-10-16","-9 day ahead inc hosp","quantile",0.5,51,"COVID-19"
"DE","05-14","2021-10-25","2021-10-17","-8 day ahead inc hosp","quantile",0.5,54,"COVID-19"
"DE","05-14","2021-10-25","2021-10-18","-7 day ahead inc hosp","quantile",0.5,52,"COVID-19"
"DE","05-14","2021-10-25","2021-10-19","-6 day ahead inc hosp","quantile",0.5,53,"COVID-19"
"DE","05-14","2021-10-25","2021-10-20","-5 day ahead inc hosp","quantile",0.5,53,"COVID-19"
"DE","05-14","2021-10-25","2021-10-21","-4 day ahead inc hosp","quantile",0.5,53,"COVID-19"
"DE","05-14","2021-10-25","2021-10-22","-3 day ahead inc hosp","quantile",0.5,50,"COVID-19"
"DE","05-14","2021-10-25","2021-10-23","-2 day ahead inc hosp","quantile",0.5,49,"COVID-19"
"DE","05-14","2021-10-25","2021-10-24","-1 day ahead inc hosp","quantile",0.5,51,"COVID-19"
"DE","05-14","2021-10-25","2021-10-25","0 day ahead inc hosp","quantile",0.5,55,"COVID-19"
