"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2024-06-07,2024-06-07,"0 day ahead inc hosp","mean",NA,411,"COVID-19"
"DE","00+",2024-06-07,2024-06-07,"0 day ahead inc hosp","quantile",0.025,339,"COVID-19"
"DE","00+",2024-06-07,2024-06-07,"0 day ahead inc hosp","quantile",0.1,357,"COVID-19"
"DE","00+",2024-06-07,2024-06-07,"0 day ahead inc hosp","quantile",0.25,378,"COVID-19"
"DE","00+",2024-06-07,2024-06-07,"0 day ahead inc hosp","quantile",0.5,405,"COVID-19"
"DE","00+",2024-06-07,2024-06-07,"0 day ahead inc hosp","quantile",0.75,438,"COVID-19"
"DE","00+",2024-06-07,2024-06-07,"0 day ahead inc hosp","quantile",0.9,472,"COVID-19"
"DE","00+",2024-06-07,2024-06-07,"0 day ahead inc hosp","quantile",0.975,516,"COVID-19"
"DE","00+",2024-06-07,2024-06-06,"-1 day ahead inc hosp","mean",NA,362,"COVID-19"
"DE","00+",2024-06-07,2024-06-06,"-1 day ahead inc hosp","quantile",0.025,306,"COVID-19"
"DE","00+",2024-06-07,2024-06-06,"-1 day ahead inc hosp","quantile",0.1,319,"COVID-19"
"DE","00+",2024-06-07,2024-06-06,"-1 day ahead inc hosp","quantile",0.25,335,"COVID-19"
"DE","00+",2024-06-07,2024-06-06,"-1 day ahead inc hosp","quantile",0.5,356,"COVID-19"
"DE","00+",2024-06-07,2024-06-06,"-1 day ahead inc hosp","quantile",0.75,383,"COVID-19"
"DE","00+",2024-06-07,2024-06-06,"-1 day ahead inc hosp","quantile",0.9,410,"COVID-19"
"DE","00+",2024-06-07,2024-06-06,"-1 day ahead inc hosp","quantile",0.975,446,"COVID-19"
"DE","00+",2024-06-07,2024-06-05,"-2 day ahead inc hosp","mean",NA,347,"COVID-19"
"DE","00+",2024-06-07,2024-06-05,"-2 day ahead inc hosp","quantile",0.025,303,"COVID-19"
"DE","00+",2024-06-07,2024-06-05,"-2 day ahead inc hosp","quantile",0.1,314,"COVID-19"
"DE","00+",2024-06-07,2024-06-05,"-2 day ahead inc hosp","quantile",0.25,327,"COVID-19"
"DE","00+",2024-06-07,2024-06-05,"-2 day ahead inc hosp","quantile",0.5,343,"COVID-19"
"DE","00+",2024-06-07,2024-06-05,"-2 day ahead inc hosp","quantile",0.75,364,"COVID-19"
"DE","00+",2024-06-07,2024-06-05,"-2 day ahead inc hosp","quantile",0.9,385,"COVID-19"
"DE","00+",2024-06-07,2024-06-05,"-2 day ahead inc hosp","quantile",0.975,413,"COVID-19"
"DE","00+",2024-06-07,2024-06-04,"-3 day ahead inc hosp","mean",NA,344,"COVID-19"
"DE","00+",2024-06-07,2024-06-04,"-3 day ahead inc hosp","quantile",0.025,312,"COVID-19"
"DE","00+",2024-06-07,2024-06-04,"-3 day ahead inc hosp","quantile",0.1,321,"COVID-19"
"DE","00+",2024-06-07,2024-06-04,"-3 day ahead inc hosp","quantile",0.25,330,"COVID-19"
"DE","00+",2024-06-07,2024-06-04,"-3 day ahead inc hosp","quantile",0.5,342,"COVID-19"
"DE","00+",2024-06-07,2024-06-04,"-3 day ahead inc hosp","quantile",0.75,355,"COVID-19"
"DE","00+",2024-06-07,2024-06-04,"-3 day ahead inc hosp","quantile",0.9,370,"COVID-19"
"DE","00+",2024-06-07,2024-06-04,"-3 day ahead inc hosp","quantile",0.975,388,"COVID-19"
"DE","00+",2024-06-07,2024-06-03,"-4 day ahead inc hosp","mean",NA,291,"COVID-19"
"DE","00+",2024-06-07,2024-06-03,"-4 day ahead inc hosp","quantile",0.025,275,"COVID-19"
"DE","00+",2024-06-07,2024-06-03,"-4 day ahead inc hosp","quantile",0.1,279,"COVID-19"
"DE","00+",2024-06-07,2024-06-03,"-4 day ahead inc hosp","quantile",0.25,284,"COVID-19"
"DE","00+",2024-06-07,2024-06-03,"-4 day ahead inc hosp","quantile",0.5,290,"COVID-19"
"DE","00+",2024-06-07,2024-06-03,"-4 day ahead inc hosp","quantile",0.75,298,"COVID-19"
"DE","00+",2024-06-07,2024-06-03,"-4 day ahead inc hosp","quantile",0.9,305,"COVID-19"
"DE","00+",2024-06-07,2024-06-03,"-4 day ahead inc hosp","quantile",0.975,314,"COVID-19"
"DE","00+",2024-06-07,2024-06-02,"-5 day ahead inc hosp","mean",NA,290,"COVID-19"
"DE","00+",2024-06-07,2024-06-02,"-5 day ahead inc hosp","quantile",0.025,274,"COVID-19"
"DE","00+",2024-06-07,2024-06-02,"-5 day ahead inc hosp","quantile",0.1,278,"COVID-19"
"DE","00+",2024-06-07,2024-06-02,"-5 day ahead inc hosp","quantile",0.25,283,"COVID-19"
"DE","00+",2024-06-07,2024-06-02,"-5 day ahead inc hosp","quantile",0.5,289,"COVID-19"
"DE","00+",2024-06-07,2024-06-02,"-5 day ahead inc hosp","quantile",0.75,296,"COVID-19"
"DE","00+",2024-06-07,2024-06-02,"-5 day ahead inc hosp","quantile",0.9,302,"COVID-19"
"DE","00+",2024-06-07,2024-06-02,"-5 day ahead inc hosp","quantile",0.975,311,"COVID-19"
"DE","00+",2024-06-07,2024-06-01,"-6 day ahead inc hosp","mean",NA,292,"COVID-19"
"DE","00+",2024-06-07,2024-06-01,"-6 day ahead inc hosp","quantile",0.025,276,"COVID-19"
"DE","00+",2024-06-07,2024-06-01,"-6 day ahead inc hosp","quantile",0.1,281,"COVID-19"
"DE","00+",2024-06-07,2024-06-01,"-6 day ahead inc hosp","quantile",0.25,285,"COVID-19"
"DE","00+",2024-06-07,2024-06-01,"-6 day ahead inc hosp","quantile",0.5,291,"COVID-19"
"DE","00+",2024-06-07,2024-06-01,"-6 day ahead inc hosp","quantile",0.75,297,"COVID-19"
"DE","00+",2024-06-07,2024-06-01,"-6 day ahead inc hosp","quantile",0.9,303,"COVID-19"
"DE","00+",2024-06-07,2024-06-01,"-6 day ahead inc hosp","quantile",0.975,311,"COVID-19"
"DE","00+",2024-06-07,2024-05-31,"-7 day ahead inc hosp","mean",NA,257,"COVID-19"
"DE","00+",2024-06-07,2024-05-31,"-7 day ahead inc hosp","quantile",0.025,246,"COVID-19"
"DE","00+",2024-06-07,2024-05-31,"-7 day ahead inc hosp","quantile",0.1,249,"COVID-19"
"DE","00+",2024-06-07,2024-05-31,"-7 day ahead inc hosp","quantile",0.25,252,"COVID-19"
"DE","00+",2024-06-07,2024-05-31,"-7 day ahead inc hosp","quantile",0.5,257,"COVID-19"
"DE","00+",2024-06-07,2024-05-31,"-7 day ahead inc hosp","quantile",0.75,261,"COVID-19"
"DE","00+",2024-06-07,2024-05-31,"-7 day ahead inc hosp","quantile",0.9,266,"COVID-19"
"DE","00+",2024-06-07,2024-05-31,"-7 day ahead inc hosp","quantile",0.975,272,"COVID-19"
"DE","00+",2024-06-07,2024-05-30,"-8 day ahead inc hosp","mean",NA,295,"COVID-19"
"DE","00+",2024-06-07,2024-05-30,"-8 day ahead inc hosp","quantile",0.025,283,"COVID-19"
"DE","00+",2024-06-07,2024-05-30,"-8 day ahead inc hosp","quantile",0.1,286,"COVID-19"
"DE","00+",2024-06-07,2024-05-30,"-8 day ahead inc hosp","quantile",0.25,290,"COVID-19"
"DE","00+",2024-06-07,2024-05-30,"-8 day ahead inc hosp","quantile",0.5,295,"COVID-19"
"DE","00+",2024-06-07,2024-05-30,"-8 day ahead inc hosp","quantile",0.75,300,"COVID-19"
"DE","00+",2024-06-07,2024-05-30,"-8 day ahead inc hosp","quantile",0.9,305,"COVID-19"
"DE","00+",2024-06-07,2024-05-30,"-8 day ahead inc hosp","quantile",0.975,312,"COVID-19"
"DE","00+",2024-06-07,2024-05-29,"-9 day ahead inc hosp","mean",NA,299,"COVID-19"
"DE","00+",2024-06-07,2024-05-29,"-9 day ahead inc hosp","quantile",0.025,287,"COVID-19"
"DE","00+",2024-06-07,2024-05-29,"-9 day ahead inc hosp","quantile",0.1,290,"COVID-19"
"DE","00+",2024-06-07,2024-05-29,"-9 day ahead inc hosp","quantile",0.25,294,"COVID-19"
"DE","00+",2024-06-07,2024-05-29,"-9 day ahead inc hosp","quantile",0.5,298,"COVID-19"
"DE","00+",2024-06-07,2024-05-29,"-9 day ahead inc hosp","quantile",0.75,303,"COVID-19"
"DE","00+",2024-06-07,2024-05-29,"-9 day ahead inc hosp","quantile",0.9,309,"COVID-19"
"DE","00+",2024-06-07,2024-05-29,"-9 day ahead inc hosp","quantile",0.975,316,"COVID-19"
"DE","00+",2024-06-07,2024-05-28,"-10 day ahead inc hosp","mean",NA,361,"COVID-19"
"DE","00+",2024-06-07,2024-05-28,"-10 day ahead inc hosp","quantile",0.025,348,"COVID-19"
"DE","00+",2024-06-07,2024-05-28,"-10 day ahead inc hosp","quantile",0.1,351,"COVID-19"
"DE","00+",2024-06-07,2024-05-28,"-10 day ahead inc hosp","quantile",0.25,355,"COVID-19"
"DE","00+",2024-06-07,2024-05-28,"-10 day ahead inc hosp","quantile",0.5,360,"COVID-19"
"DE","00+",2024-06-07,2024-05-28,"-10 day ahead inc hosp","quantile",0.75,365,"COVID-19"
"DE","00+",2024-06-07,2024-05-28,"-10 day ahead inc hosp","quantile",0.9,371,"COVID-19"
"DE","00+",2024-06-07,2024-05-28,"-10 day ahead inc hosp","quantile",0.975,378,"COVID-19"
"DE","00+",2024-06-07,2024-05-27,"-11 day ahead inc hosp","mean",NA,270,"COVID-19"
"DE","00+",2024-06-07,2024-05-27,"-11 day ahead inc hosp","quantile",0.025,261,"COVID-19"
"DE","00+",2024-06-07,2024-05-27,"-11 day ahead inc hosp","quantile",0.1,263,"COVID-19"
"DE","00+",2024-06-07,2024-05-27,"-11 day ahead inc hosp","quantile",0.25,266,"COVID-19"
"DE","00+",2024-06-07,2024-05-27,"-11 day ahead inc hosp","quantile",0.5,269,"COVID-19"
"DE","00+",2024-06-07,2024-05-27,"-11 day ahead inc hosp","quantile",0.75,273,"COVID-19"
"DE","00+",2024-06-07,2024-05-27,"-11 day ahead inc hosp","quantile",0.9,277,"COVID-19"
"DE","00+",2024-06-07,2024-05-27,"-11 day ahead inc hosp","quantile",0.975,281,"COVID-19"
"DE","00+",2024-06-07,2024-05-26,"-12 day ahead inc hosp","mean",NA,272,"COVID-19"
"DE","00+",2024-06-07,2024-05-26,"-12 day ahead inc hosp","quantile",0.025,263,"COVID-19"
"DE","00+",2024-06-07,2024-05-26,"-12 day ahead inc hosp","quantile",0.1,265,"COVID-19"
"DE","00+",2024-06-07,2024-05-26,"-12 day ahead inc hosp","quantile",0.25,268,"COVID-19"
"DE","00+",2024-06-07,2024-05-26,"-12 day ahead inc hosp","quantile",0.5,271,"COVID-19"
"DE","00+",2024-06-07,2024-05-26,"-12 day ahead inc hosp","quantile",0.75,275,"COVID-19"
"DE","00+",2024-06-07,2024-05-26,"-12 day ahead inc hosp","quantile",0.9,278,"COVID-19"
"DE","00+",2024-06-07,2024-05-26,"-12 day ahead inc hosp","quantile",0.975,283,"COVID-19"
"DE","00+",2024-06-07,2024-05-25,"-13 day ahead inc hosp","mean",NA,270,"COVID-19"
"DE","00+",2024-06-07,2024-05-25,"-13 day ahead inc hosp","quantile",0.025,262,"COVID-19"
"DE","00+",2024-06-07,2024-05-25,"-13 day ahead inc hosp","quantile",0.1,264,"COVID-19"
"DE","00+",2024-06-07,2024-05-25,"-13 day ahead inc hosp","quantile",0.25,267,"COVID-19"
"DE","00+",2024-06-07,2024-05-25,"-13 day ahead inc hosp","quantile",0.5,270,"COVID-19"
"DE","00+",2024-06-07,2024-05-25,"-13 day ahead inc hosp","quantile",0.75,273,"COVID-19"
"DE","00+",2024-06-07,2024-05-25,"-13 day ahead inc hosp","quantile",0.9,277,"COVID-19"
"DE","00+",2024-06-07,2024-05-25,"-13 day ahead inc hosp","quantile",0.975,281,"COVID-19"
"DE","00+",2024-06-07,2024-05-24,"-14 day ahead inc hosp","mean",NA,279,"COVID-19"
"DE","00+",2024-06-07,2024-05-24,"-14 day ahead inc hosp","quantile",0.025,272,"COVID-19"
"DE","00+",2024-06-07,2024-05-24,"-14 day ahead inc hosp","quantile",0.1,274,"COVID-19"
"DE","00+",2024-06-07,2024-05-24,"-14 day ahead inc hosp","quantile",0.25,276,"COVID-19"
"DE","00+",2024-06-07,2024-05-24,"-14 day ahead inc hosp","quantile",0.5,279,"COVID-19"
"DE","00+",2024-06-07,2024-05-24,"-14 day ahead inc hosp","quantile",0.75,282,"COVID-19"
