"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2023-11-28,2023-11-28,"0 day ahead inc hosp","mean",NA,7933,"COVID-19"
"DE","00+",2023-11-28,2023-11-28,"0 day ahead inc hosp","quantile",0.025,6146,"COVID-19"
"DE","00+",2023-11-28,2023-11-28,"0 day ahead inc hosp","quantile",0.1,6571,"COVID-19"
"DE","00+",2023-11-28,2023-11-28,"0 day ahead inc hosp","quantile",0.25,7066,"COVID-19"
"DE","00+",2023-11-28,2023-11-28,"0 day ahead inc hosp","quantile",0.5,7756,"COVID-19"
"DE","00+",2023-11-28,2023-11-28,"0 day ahead inc hosp","quantile",0.75,8608,"COVID-19"
"DE","00+",2023-11-28,2023-11-28,"0 day ahead inc hosp","quantile",0.9,9523,"COVID-19"
"DE","00+",2023-11-28,2023-11-28,"0 day ahead inc hosp","quantile",0.975,10722,"COVID-19"
"DE","00+",2023-11-28,2023-11-27,"-1 day ahead inc hosp","mean",NA,7764,"COVID-19"
"DE","00+",2023-11-28,2023-11-27,"-1 day ahead inc hosp","quantile",0.025,7023,"COVID-19"
"DE","00+",2023-11-28,2023-11-27,"-1 day ahead inc hosp","quantile",0.1,7198,"COVID-19"
"DE","00+",2023-11-28,2023-11-27,"-1 day ahead inc hosp","quantile",0.25,7402,"COVID-19"
"DE","00+",2023-11-28,2023-11-27,"-1 day ahead inc hosp","quantile",0.5,7689,"COVID-19"
"DE","00+",2023-11-28,2023-11-27,"-1 day ahead inc hosp","quantile",0.75,8045,"COVID-19"
"DE","00+",2023-11-28,2023-11-27,"-1 day ahead inc hosp","quantile",0.9,8429,"COVID-19"
"DE","00+",2023-11-28,2023-11-27,"-1 day ahead inc hosp","quantile",0.975,8933,"COVID-19"
"DE","00+",2023-11-28,2023-11-26,"-2 day ahead inc hosp","mean",NA,7790,"COVID-19"
"DE","00+",2023-11-28,2023-11-26,"-2 day ahead inc hosp","quantile",0.025,7107,"COVID-19"
"DE","00+",2023-11-28,2023-11-26,"-2 day ahead inc hosp","quantile",0.1,7275,"COVID-19"
"DE","00+",2023-11-28,2023-11-26,"-2 day ahead inc hosp","quantile",0.25,7466,"COVID-19"
"DE","00+",2023-11-28,2023-11-26,"-2 day ahead inc hosp","quantile",0.5,7728,"COVID-19"
"DE","00+",2023-11-28,2023-11-26,"-2 day ahead inc hosp","quantile",0.75,8047,"COVID-19"
"DE","00+",2023-11-28,2023-11-26,"-2 day ahead inc hosp","quantile",0.9,8386,"COVID-19"
"DE","00+",2023-11-28,2023-11-26,"-2 day ahead inc hosp","quantile",0.975,8826,"COVID-19"
"DE","00+",2023-11-28,2023-11-25,"-3 day ahead inc hosp","mean",NA,7836,"COVID-19"
"DE","00+",2023-11-28,2023-11-25,"-3 day ahead inc hosp","quantile",0.025,7272,"COVID-19"
"DE","00+",2023-11-28,2023-11-25,"-3 day ahead inc hosp","quantile",0.1,7424,"COVID-19"
"DE","00+",2023-11-28,2023-11-25,"-3 day ahead inc hosp","quantile",0.25,7586,"COVID-19"
"DE","00+",2023-11-28,2023-11-25,"-3 day ahead inc hosp","quantile",0.5,7798,"COVID-19"
"DE","00+",2023-11-28,2023-11-25,"-3 day ahead inc hosp","quantile",0.75,8045,"COVID-19"
"DE","00+",2023-11-28,2023-11-25,"-3 day ahead inc hosp","quantile",0.9,8298,"COVID-19"
"DE","00+",2023-11-28,2023-11-25,"-3 day ahead inc hosp","quantile",0.975,8618,"COVID-19"
"DE","00+",2023-11-28,2023-11-24,"-4 day ahead inc hosp","mean",NA,7809,"COVID-19"
"DE","00+",2023-11-28,2023-11-24,"-4 day ahead inc hosp","quantile",0.025,7378,"COVID-19"
"DE","00+",2023-11-28,2023-11-24,"-4 day ahead inc hosp","quantile",0.1,7499,"COVID-19"
"DE","00+",2023-11-28,2023-11-24,"-4 day ahead inc hosp","quantile",0.25,7624,"COVID-19"
"DE","00+",2023-11-28,2023-11-24,"-4 day ahead inc hosp","quantile",0.5,7783,"COVID-19"
"DE","00+",2023-11-28,2023-11-24,"-4 day ahead inc hosp","quantile",0.75,7966,"COVID-19"
"DE","00+",2023-11-28,2023-11-24,"-4 day ahead inc hosp","quantile",0.9,8152,"COVID-19"
"DE","00+",2023-11-28,2023-11-24,"-4 day ahead inc hosp","quantile",0.975,8383,"COVID-19"
"DE","00+",2023-11-28,2023-11-23,"-5 day ahead inc hosp","mean",NA,8006,"COVID-19"
"DE","00+",2023-11-28,2023-11-23,"-5 day ahead inc hosp","quantile",0.025,7631,"COVID-19"
"DE","00+",2023-11-28,2023-11-23,"-5 day ahead inc hosp","quantile",0.1,7735,"COVID-19"
"DE","00+",2023-11-28,2023-11-23,"-5 day ahead inc hosp","quantile",0.25,7844,"COVID-19"
"DE","00+",2023-11-28,2023-11-23,"-5 day ahead inc hosp","quantile",0.5,7984,"COVID-19"
"DE","00+",2023-11-28,2023-11-23,"-5 day ahead inc hosp","quantile",0.75,8144,"COVID-19"
"DE","00+",2023-11-28,2023-11-23,"-5 day ahead inc hosp","quantile",0.9,8306,"COVID-19"
"DE","00+",2023-11-28,2023-11-23,"-5 day ahead inc hosp","quantile",0.975,8508,"COVID-19"
"DE","00+",2023-11-28,2023-11-22,"-6 day ahead inc hosp","mean",NA,7948,"COVID-19"
"DE","00+",2023-11-28,2023-11-22,"-6 day ahead inc hosp","quantile",0.025,7619,"COVID-19"
"DE","00+",2023-11-28,2023-11-22,"-6 day ahead inc hosp","quantile",0.1,7709,"COVID-19"
"DE","00+",2023-11-28,2023-11-22,"-6 day ahead inc hosp","quantile",0.25,7804,"COVID-19"
"DE","00+",2023-11-28,2023-11-22,"-6 day ahead inc hosp","quantile",0.5,7927,"COVID-19"
"DE","00+",2023-11-28,2023-11-22,"-6 day ahead inc hosp","quantile",0.75,8069,"COVID-19"
"DE","00+",2023-11-28,2023-11-22,"-6 day ahead inc hosp","quantile",0.9,8214,"COVID-19"
"DE","00+",2023-11-28,2023-11-22,"-6 day ahead inc hosp","quantile",0.975,8396,"COVID-19"
"DE","00+",2023-11-28,2023-11-21,"-7 day ahead inc hosp","mean",NA,7575,"COVID-19"
"DE","00+",2023-11-28,2023-11-21,"-7 day ahead inc hosp","quantile",0.025,7315,"COVID-19"
"DE","00+",2023-11-28,2023-11-21,"-7 day ahead inc hosp","quantile",0.1,7385,"COVID-19"
"DE","00+",2023-11-28,2023-11-21,"-7 day ahead inc hosp","quantile",0.25,7460,"COVID-19"
"DE","00+",2023-11-28,2023-11-21,"-7 day ahead inc hosp","quantile",0.5,7558,"COVID-19"
"DE","00+",2023-11-28,2023-11-21,"-7 day ahead inc hosp","quantile",0.75,7671,"COVID-19"
"DE","00+",2023-11-28,2023-11-21,"-7 day ahead inc hosp","quantile",0.9,7788,"COVID-19"
"DE","00+",2023-11-28,2023-11-21,"-7 day ahead inc hosp","quantile",0.975,7936,"COVID-19"
"DE","00+",2023-11-28,2023-11-20,"-8 day ahead inc hosp","mean",NA,7199,"COVID-19"
"DE","00+",2023-11-28,2023-11-20,"-8 day ahead inc hosp","quantile",0.025,7016,"COVID-19"
"DE","00+",2023-11-28,2023-11-20,"-8 day ahead inc hosp","quantile",0.1,7065,"COVID-19"
"DE","00+",2023-11-28,2023-11-20,"-8 day ahead inc hosp","quantile",0.25,7117,"COVID-19"
"DE","00+",2023-11-28,2023-11-20,"-8 day ahead inc hosp","quantile",0.5,7186,"COVID-19"
"DE","00+",2023-11-28,2023-11-20,"-8 day ahead inc hosp","quantile",0.75,7267,"COVID-19"
"DE","00+",2023-11-28,2023-11-20,"-8 day ahead inc hosp","quantile",0.9,7351,"COVID-19"
"DE","00+",2023-11-28,2023-11-20,"-8 day ahead inc hosp","quantile",0.975,7458,"COVID-19"
"DE","00+",2023-11-28,2023-11-19,"-9 day ahead inc hosp","mean",NA,7213,"COVID-19"
"DE","00+",2023-11-28,2023-11-19,"-9 day ahead inc hosp","quantile",0.025,7020,"COVID-19"
"DE","00+",2023-11-28,2023-11-19,"-9 day ahead inc hosp","quantile",0.1,7070,"COVID-19"
"DE","00+",2023-11-28,2023-11-19,"-9 day ahead inc hosp","quantile",0.25,7124,"COVID-19"
"DE","00+",2023-11-28,2023-11-19,"-9 day ahead inc hosp","quantile",0.5,7197,"COVID-19"
"DE","00+",2023-11-28,2023-11-19,"-9 day ahead inc hosp","quantile",0.75,7284,"COVID-19"
"DE","00+",2023-11-28,2023-11-19,"-9 day ahead inc hosp","quantile",0.9,7376,"COVID-19"
"DE","00+",2023-11-28,2023-11-19,"-9 day ahead inc hosp","quantile",0.975,7494,"COVID-19"
"DE","00+",2023-11-28,2023-11-18,"-10 day ahead inc hosp","mean",NA,7248,"COVID-19"
"DE","00+",2023-11-28,2023-11-18,"-10 day ahead inc hosp","quantile",0.025,7040,"COVID-19"
"DE","00+",2023-11-28,2023-11-18,"-10 day ahead inc hosp","quantile",0.1,7090,"COVID-19"
"DE","00+",2023-11-28,2023-11-18,"-10 day ahead inc hosp","quantile",0.25,7148,"COVID-19"
"DE","00+",2023-11-28,2023-11-18,"-10 day ahead inc hosp","quantile",0.5,7229,"COVID-19"
"DE","00+",2023-11-28,2023-11-18,"-10 day ahead inc hosp","quantile",0.75,7327,"COVID-19"
"DE","00+",2023-11-28,2023-11-18,"-10 day ahead inc hosp","quantile",0.9,7432,"COVID-19"
"DE","00+",2023-11-28,2023-11-18,"-10 day ahead inc hosp","quantile",0.975,7570,"COVID-19"
"DE","00+",2023-11-28,2023-11-17,"-11 day ahead inc hosp","mean",NA,7181,"COVID-19"
"DE","00+",2023-11-28,2023-11-17,"-11 day ahead inc hosp","quantile",0.025,6983,"COVID-19"
"DE","00+",2023-11-28,2023-11-17,"-11 day ahead inc hosp","quantile",0.1,7028,"COVID-19"
"DE","00+",2023-11-28,2023-11-17,"-11 day ahead inc hosp","quantile",0.25,7082,"COVID-19"
"DE","00+",2023-11-28,2023-11-17,"-11 day ahead inc hosp","quantile",0.5,7159,"COVID-19"
"DE","00+",2023-11-28,2023-11-17,"-11 day ahead inc hosp","quantile",0.75,7256,"COVID-19"
"DE","00+",2023-11-28,2023-11-17,"-11 day ahead inc hosp","quantile",0.9,7361,"COVID-19"
"DE","00+",2023-11-28,2023-11-17,"-11 day ahead inc hosp","quantile",0.975,7500,"COVID-19"
"DE","00+",2023-11-28,2023-11-16,"-12 day ahead inc hosp","mean",NA,7188,"COVID-19"
"DE","00+",2023-11-28,2023-11-16,"-12 day ahead inc hosp","quantile",0.025,7007,"COVID-19"
"DE","00+",2023-11-28,2023-11-16,"-12 day ahead inc hosp","quantile",0.1,7047,"COVID-19"
"DE","00+",2023-11-28,2023-11-16,"-12 day ahead inc hosp","quantile",0.25,7096,"COVID-19"
"DE","00+",2023-11-28,2023-11-16,"-12 day ahead inc hosp","quantile",0.5,7167,"COVID-19"
"DE","00+",2023-11-28,2023-11-16,"-12 day ahead inc hosp","quantile",0.75,7257,"COVID-19"
"DE","00+",2023-11-28,2023-11-16,"-12 day ahead inc hosp","quantile",0.9,7356,"COVID-19"
"DE","00+",2023-11-28,2023-11-16,"-12 day ahead inc hosp","quantile",0.975,7488,"COVID-19"
"DE","00+",2023-11-28,2023-11-15,"-13 day ahead inc hosp","mean",NA,7424,"COVID-19"
"DE","00+",2023-11-28,2023-11-15,"-13 day ahead inc hosp","quantile",0.025,7257,"COVID-19"
"DE","00+",2023-11-28,2023-11-15,"-13 day ahead inc hosp","quantile",0.1,7293,"COVID-19"
"DE","00+",2023-11-28,2023-11-15,"-13 day ahead inc hosp","quantile",0.25,7338,"COVID-19"
"DE","00+",2023-11-28,2023-11-15,"-13 day ahead inc hosp","quantile",0.5,7404,"COVID-19"
"DE","00+",2023-11-28,2023-11-15,"-13 day ahead inc hosp","quantile",0.75,7488,"COVID-19"
"DE","00+",2023-11-28,2023-11-15,"-13 day ahead inc hosp","quantile",0.9,7580,"COVID-19"
"DE","00+",2023-11-28,2023-11-15,"-13 day ahead inc hosp","quantile",0.975,7703,"COVID-19"
"DE","00+",2023-11-28,2023-11-14,"-14 day ahead inc hosp","mean",NA,7116,"COVID-19"
"DE","00+",2023-11-28,2023-11-14,"-14 day ahead inc hosp","quantile",0.025,6969,"COVID-19"
"DE","00+",2023-11-28,2023-11-14,"-14 day ahead inc hosp","quantile",0.1,7000,"COVID-19"
"DE","00+",2023-11-28,2023-11-14,"-14 day ahead inc hosp","quantile",0.25,7039,"COVID-19"
"DE","00+",2023-11-28,2023-11-14,"-14 day ahead inc hosp","quantile",0.5,7097,"COVID-19"
"DE","00+",2023-11-28,2023-11-14,"-14 day ahead inc hosp","quantile",0.75,7173,"COVID-19"
"DE","00+",2023-11-28,2023-11-14,"-14 day ahead inc hosp","quantile",0.9,7256,"COVID-19"
"DE","00+",2023-11-28,2023-11-14,"-14 day ahead inc hosp","quantile",0.975,7369,"COVID-19"
"DE","00+",2023-11-28,2023-11-13,"-15 day ahead inc hosp","mean",NA,7348,"COVID-19"
"DE","00+",2023-11-28,2023-11-13,"-15 day ahead inc hosp","quantile",0.025,7221,"COVID-19"
"DE","00+",2023-11-28,2023-11-13,"-15 day ahead inc hosp","quantile",0.1,7247,"COVID-19"
"DE","00+",2023-11-28,2023-11-13,"-15 day ahead inc hosp","quantile",0.25,7280,"COVID-19"
"DE","00+",2023-11-28,2023-11-13,"-15 day ahead inc hosp","quantile",0.5,7331,"COVID-19"
"DE","00+",2023-11-28,2023-11-13,"-15 day ahead inc hosp","quantile",0.75,7398,"COVID-19"
"DE","00+",2023-11-28,2023-11-13,"-15 day ahead inc hosp","quantile",0.9,7473,"COVID-19"
"DE","00+",2023-11-28,2023-11-13,"-15 day ahead inc hosp","quantile",0.975,7575,"COVID-19"
"DE","00+",2023-11-28,2023-11-12,"-16 day ahead inc hosp","mean",NA,7348,"COVID-19"
"DE","00+",2023-11-28,2023-11-12,"-16 day ahead inc hosp","quantile",0.025,7220,"COVID-19"
"DE","00+",2023-11-28,2023-11-12,"-16 day ahead inc hosp","quantile",0.1,7245,"COVID-19"
