"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2024-04-04,2024-04-04,"0 day ahead inc hosp","mean",NA,253,"COVID-19"
"DE","00+",2024-04-04,2024-04-04,"0 day ahead inc hosp","quantile",0.025,196,"COVID-19"
"DE","00+",2024-04-04,2024-04-04,"0 day ahead inc hosp","quantile",0.1,209,"COVID-19"
"DE","00+",2024-04-04,2024-04-04,"0 day ahead inc hosp","quantile",0.25,224,"COVID-19"
"DE","00+",2024-04-04,2024-04-04,"0 day ahead inc hosp","quantile",0.5,247,"COVID-19"
"DE","00+",2024-04-04,2024-04-04,"0 day ahead inc hosp","quantile",0.75,275,"COVID-19"
"DE","00+",2024-04-04,2024-04-04,"0 day ahead inc hosp","quantile",0.9,307,"COVID-19"
"DE","00+",2024-04-04,2024-04-04,"0 day ahead inc hosp","quantile",0.975,348,"COVID-19"
"DE","00+",2024-04-04,2024-04-03,"-1 day ahead inc hosp","mean",NA,261,"COVID-19"
"DE","00+",2024-04-04,2024-04-03,"-1 day ahead inc hosp","quantile",0.025,218,"COVID-19"
"DE","00+",2024-04-04,2024-04-03,"-1 day ahead inc hosp","quantile",0.1,227,"COVID-19"
"DE","00+",2024-04-04,2024-04-03,"-1 day ahead inc hosp","quantile",0.25,239,"COVID-19"
"DE","00+",2024-04-04,2024-04-03,"-1 day ahead inc hosp","quantile",0.5,256,"COVID-19"
"DE","00+",2024-04-04,2024-04-03,"-1 day ahead inc hosp","quantile",0.75,277,"COVID-19"
"DE","00+",2024-04-04,2024-04-03,"-1 day ahead inc hosp","quantile",0.9,301,"COVID-19"
"DE","00+",2024-04-04,2024-04-03,"-1 day ahead inc hosp","quantile",0.975,332,"COVID-19"
"DE","00+",2024-04-04,2024-04-02,"-2 day ahead inc hosp","mean",NA,178,"COVID-19"
"DE","00+",2024-04-04,2024-04-02,"-2 day ahead inc hosp","quantile",0.025,167,"COVID-19"
"DE","00+",2024-04-04,2024-04-02,"-2 day ahead inc hosp","quantile",0.1,169,"COVID-19"
"DE","00+",2024-04-04,2024-04-02,"-2 day ahead inc hosp","quantile",0.25,173,"COVID-19"
"DE","00+",2024-04-04,2024-04-02,"-2 day ahead inc hosp","quantile",0.5,177,"COVID-19"
"DE","00+",2024-04-04,2024-04-02,"-2 day ahead inc hosp","quantile",0.75,183,"COVID-19"
"DE","00+",2024-04-04,2024-04-02,"-2 day ahead inc hosp","quantile",0.9,189,"COVID-19"
"DE","00+",2024-04-04,2024-04-02,"-2 day ahead inc hosp","quantile",0.975,198,"COVID-19"
"DE","00+",2024-04-04,2024-04-01,"-3 day ahead inc hosp","mean",NA,286,"COVID-19"
"DE","00+",2024-04-04,2024-04-01,"-3 day ahead inc hosp","quantile",0.025,272,"COVID-19"
"DE","00+",2024-04-04,2024-04-01,"-3 day ahead inc hosp","quantile",0.1,275,"COVID-19"
"DE","00+",2024-04-04,2024-04-01,"-3 day ahead inc hosp","quantile",0.25,279,"COVID-19"
"DE","00+",2024-04-04,2024-04-01,"-3 day ahead inc hosp","quantile",0.5,285,"COVID-19"
"DE","00+",2024-04-04,2024-04-01,"-3 day ahead inc hosp","quantile",0.75,291,"COVID-19"
"DE","00+",2024-04-04,2024-04-01,"-3 day ahead inc hosp","quantile",0.9,298,"COVID-19"
"DE","00+",2024-04-04,2024-04-01,"-3 day ahead inc hosp","quantile",0.975,307,"COVID-19"
"DE","00+",2024-04-04,2024-03-31,"-4 day ahead inc hosp","mean",NA,281,"COVID-19"
"DE","00+",2024-04-04,2024-03-31,"-4 day ahead inc hosp","quantile",0.025,268,"COVID-19"
"DE","00+",2024-04-04,2024-03-31,"-4 day ahead inc hosp","quantile",0.1,271,"COVID-19"
"DE","00+",2024-04-04,2024-03-31,"-4 day ahead inc hosp","quantile",0.25,275,"COVID-19"
"DE","00+",2024-04-04,2024-03-31,"-4 day ahead inc hosp","quantile",0.5,280,"COVID-19"
"DE","00+",2024-04-04,2024-03-31,"-4 day ahead inc hosp","quantile",0.75,285,"COVID-19"
"DE","00+",2024-04-04,2024-03-31,"-4 day ahead inc hosp","quantile",0.9,291,"COVID-19"
"DE","00+",2024-04-04,2024-03-31,"-4 day ahead inc hosp","quantile",0.975,299,"COVID-19"
"DE","00+",2024-04-04,2024-03-30,"-5 day ahead inc hosp","mean",NA,285,"COVID-19"
"DE","00+",2024-04-04,2024-03-30,"-5 day ahead inc hosp","quantile",0.025,273,"COVID-19"
"DE","00+",2024-04-04,2024-03-30,"-5 day ahead inc hosp","quantile",0.1,276,"COVID-19"
"DE","00+",2024-04-04,2024-03-30,"-5 day ahead inc hosp","quantile",0.25,280,"COVID-19"
"DE","00+",2024-04-04,2024-03-30,"-5 day ahead inc hosp","quantile",0.5,284,"COVID-19"
"DE","00+",2024-04-04,2024-03-30,"-5 day ahead inc hosp","quantile",0.75,290,"COVID-19"
"DE","00+",2024-04-04,2024-03-30,"-5 day ahead inc hosp","quantile",0.9,296,"COVID-19"
"DE","00+",2024-04-04,2024-03-30,"-5 day ahead inc hosp","quantile",0.975,303,"COVID-19"
"DE","00+",2024-04-04,2024-03-29,"-6 day ahead inc hosp","mean",NA,320,"COVID-19"
"DE","00+",2024-04-04,2024-03-29,"-6 day ahead inc hosp","quantile",0.025,308,"COVID-19"
"DE","00+",2024-04-04,2024-03-29,"-6 day ahead inc hosp","quantile",0.1,311,"COVID-19"
"DE","00+",2024-04-04,2024-03-29,"-6 day ahead inc hosp","quantile",0.25,314,"COVID-19"
"DE","00+",2024-04-04,2024-03-29,"-6 day ahead inc hosp","quantile",0.5,319,"COVID-19"
"DE","00+",2024-04-04,2024-03-29,"-6 day ahead inc hosp","quantile",0.75,325,"COVID-19"
"DE","00+",2024-04-04,2024-03-29,"-6 day ahead inc hosp","quantile",0.9,331,"COVID-19"
"DE","00+",2024-04-04,2024-03-29,"-6 day ahead inc hosp","quantile",0.975,339,"COVID-19"
"DE","00+",2024-04-04,2024-03-28,"-7 day ahead inc hosp","mean",NA,309,"COVID-19"
"DE","00+",2024-04-04,2024-03-28,"-7 day ahead inc hosp","quantile",0.025,298,"COVID-19"
"DE","00+",2024-04-04,2024-03-28,"-7 day ahead inc hosp","quantile",0.1,301,"COVID-19"
"DE","00+",2024-04-04,2024-03-28,"-7 day ahead inc hosp","quantile",0.25,304,"COVID-19"
"DE","00+",2024-04-04,2024-03-28,"-7 day ahead inc hosp","quantile",0.5,308,"COVID-19"
"DE","00+",2024-04-04,2024-03-28,"-7 day ahead inc hosp","quantile",0.75,313,"COVID-19"
"DE","00+",2024-04-04,2024-03-28,"-7 day ahead inc hosp","quantile",0.9,318,"COVID-19"
"DE","00+",2024-04-04,2024-03-28,"-7 day ahead inc hosp","quantile",0.975,324,"COVID-19"
"DE","00+",2024-04-04,2024-03-27,"-8 day ahead inc hosp","mean",NA,306,"COVID-19"
"DE","00+",2024-04-04,2024-03-27,"-8 day ahead inc hosp","quantile",0.025,296,"COVID-19"
"DE","00+",2024-04-04,2024-03-27,"-8 day ahead inc hosp","quantile",0.1,299,"COVID-19"
"DE","00+",2024-04-04,2024-03-27,"-8 day ahead inc hosp","quantile",0.25,301,"COVID-19"
"DE","00+",2024-04-04,2024-03-27,"-8 day ahead inc hosp","quantile",0.5,305,"COVID-19"
"DE","00+",2024-04-04,2024-03-27,"-8 day ahead inc hosp","quantile",0.75,309,"COVID-19"
"DE","00+",2024-04-04,2024-03-27,"-8 day ahead inc hosp","quantile",0.9,313,"COVID-19"
"DE","00+",2024-04-04,2024-03-27,"-8 day ahead inc hosp","quantile",0.975,319,"COVID-19"
"DE","00+",2024-04-04,2024-03-26,"-9 day ahead inc hosp","mean",NA,320,"COVID-19"
"DE","00+",2024-04-04,2024-03-26,"-9 day ahead inc hosp","quantile",0.025,312,"COVID-19"
"DE","00+",2024-04-04,2024-03-26,"-9 day ahead inc hosp","quantile",0.1,314,"COVID-19"
"DE","00+",2024-04-04,2024-03-26,"-9 day ahead inc hosp","quantile",0.25,316,"COVID-19"
"DE","00+",2024-04-04,2024-03-26,"-9 day ahead inc hosp","quantile",0.5,319,"COVID-19"
"DE","00+",2024-04-04,2024-03-26,"-9 day ahead inc hosp","quantile",0.75,323,"COVID-19"
"DE","00+",2024-04-04,2024-03-26,"-9 day ahead inc hosp","quantile",0.9,327,"COVID-19"
"DE","00+",2024-04-04,2024-03-26,"-9 day ahead inc hosp","quantile",0.975,333,"COVID-19"
"DE","00+",2024-04-04,2024-03-25,"-10 day ahead inc hosp","mean",NA,329,"COVID-19"
"DE","00+",2024-04-04,2024-03-25,"-10 day ahead inc hosp","quantile",0.025,322,"COVID-19"
"DE","00+",2024-04-04,2024-03-25,"-10 day ahead inc hosp","quantile",0.1,324,"COVID-19"
"DE","00+",2024-04-04,2024-03-25,"-10 day ahead inc hosp","quantile",0.25,326,"COVID-19"
"DE","00+",2024-04-04,2024-03-25,"-10 day ahead inc hosp","quantile",0.5,328,"COVID-19"
"DE","00+",2024-04-04,2024-03-25,"-10 day ahead inc hosp","quantile",0.75,332,"COVID-19"
"DE","00+",2024-04-04,2024-03-25,"-10 day ahead inc hosp","quantile",0.9,335,"COVID-19"
"DE","00+",2024-04-04,2024-03-25,"-10 day ahead inc hosp","quantile",0.975,339,"COVID-19"
"DE","00+",2024-04-04,2024-03-24,"-11 day ahead inc hosp","mean",NA,332,"COVID-19"
"DE","00+",2024-04-04,2024-03-24,"-11 day ahead inc hosp","quantile",0.025,325,"COVID-19"
"DE","00+",2024-04-04,2024-03-24,"-11 day ahead inc hosp","quantile",0.1,327,"COVID-19"
"DE","00+",2024-04-04,2024-03-24,"-11 day ahead inc hosp","quantile",0.25,329,"COVID-19"
"DE","00+",2024-04-04,2024-03-24,"-11 day ahead inc hosp","quantile",0.5,331,"COVID-19"
"DE","00+",2024-04-04,2024-03-24,"-11 day ahead inc hosp","quantile",0.75,335,"COVID-19"
"DE","00+",2024-04-04,2024-03-24,"-11 day ahead inc hosp","quantile",0.9,338,"COVID-19"
"DE","00+",2024-04-04,2024-03-24,"-11 day ahead inc hosp","quantile",0.975,342,"COVID-19"
"DE","00+",2024-04-04,2024-03-23,"-12 day ahead inc hosp","mean",NA,324,"COVID-19"
"DE","00+",2024-04-04,2024-03-23,"-12 day ahead inc hosp","quantile",0.025,317,"COVID-19"
"DE","00+",2024-04-04,2024-03-23,"-12 day ahead inc hosp","quantile",0.1,319,"COVID-19"
"DE","00+",2024-04-04,2024-03-23,"-12 day ahead inc hosp","quantile",0.25,320,"COVID-19"
"DE","00+",2024-04-04,2024-03-23,"-12 day ahead inc hosp","quantile",0.5,323,"COVID-19"
"DE","00+",2024-04-04,2024-03-23,"-12 day ahead inc hosp","quantile",0.75,326,"COVID-19"
"DE","00+",2024-04-04,2024-03-23,"-12 day ahead inc hosp","quantile",0.9,330,"COVID-19"
"DE","00+",2024-04-04,2024-03-23,"-12 day ahead inc hosp","quantile",0.975,334,"COVID-19"
