"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2023-05-19,2023-05-19,"0 day ahead inc hosp","mean",NA,1367,"COVID-19"
"DE","00+",2023-05-19,2023-05-19,"0 day ahead inc hosp","quantile",0.025,1094,"COVID-19"
"DE","00+",2023-05-19,2023-05-19,"0 day ahead inc hosp","quantile",0.1,1147,"COVID-19"
"DE","00+",2023-05-19,2023-05-19,"0 day ahead inc hosp","quantile",0.25,1217,"COVID-19"
"DE","00+",2023-05-19,2023-05-19,"0 day ahead inc hosp","quantile",0.5,1326,"COVID-19"
"DE","00+",2023-05-19,2023-05-19,"0 day ahead inc hosp","quantile",0.75,1473,"COVID-19"
"DE","00+",2023-05-19,2023-05-19,"0 day ahead inc hosp","quantile",0.9,1639,"COVID-19"
"DE","00+",2023-05-19,2023-05-19,"0 day ahead inc hosp","quantile",0.975,1868,"COVID-19"
"DE","00+",2023-05-19,2023-05-18,"-1 day ahead inc hosp","mean",NA,1630,"COVID-19"
"DE","00+",2023-05-19,2023-05-18,"-1 day ahead inc hosp","quantile",0.025,1352,"COVID-19"
"DE","00+",2023-05-19,2023-05-18,"-1 day ahead inc hosp","quantile",0.1,1410,"COVID-19"
"DE","00+",2023-05-19,2023-05-18,"-1 day ahead inc hosp","quantile",0.25,1484,"COVID-19"
"DE","00+",2023-05-19,2023-05-18,"-1 day ahead inc hosp","quantile",0.5,1594,"COVID-19"
"DE","00+",2023-05-19,2023-05-18,"-1 day ahead inc hosp","quantile",0.75,1737,"COVID-19"
"DE","00+",2023-05-19,2023-05-18,"-1 day ahead inc hosp","quantile",0.9,1896,"COVID-19"
"DE","00+",2023-05-19,2023-05-18,"-1 day ahead inc hosp","quantile",0.975,2112,"COVID-19"
"DE","00+",2023-05-19,2023-05-17,"-2 day ahead inc hosp","mean",NA,1706,"COVID-19"
"DE","00+",2023-05-19,2023-05-17,"-2 day ahead inc hosp","quantile",0.025,1485,"COVID-19"
"DE","00+",2023-05-19,2023-05-17,"-2 day ahead inc hosp","quantile",0.1,1534,"COVID-19"
"DE","00+",2023-05-19,2023-05-17,"-2 day ahead inc hosp","quantile",0.25,1594,"COVID-19"
"DE","00+",2023-05-19,2023-05-17,"-2 day ahead inc hosp","quantile",0.5,1681,"COVID-19"
"DE","00+",2023-05-19,2023-05-17,"-2 day ahead inc hosp","quantile",0.75,1791,"COVID-19"
"DE","00+",2023-05-19,2023-05-17,"-2 day ahead inc hosp","quantile",0.9,1911,"COVID-19"
"DE","00+",2023-05-19,2023-05-17,"-2 day ahead inc hosp","quantile",0.975,2071,"COVID-19"
"DE","00+",2023-05-19,2023-05-16,"-3 day ahead inc hosp","mean",NA,1869,"COVID-19"
"DE","00+",2023-05-19,2023-05-16,"-3 day ahead inc hosp","quantile",0.025,1709,"COVID-19"
"DE","00+",2023-05-19,2023-05-16,"-3 day ahead inc hosp","quantile",0.1,1748,"COVID-19"
"DE","00+",2023-05-19,2023-05-16,"-3 day ahead inc hosp","quantile",0.25,1793,"COVID-19"
"DE","00+",2023-05-19,2023-05-16,"-3 day ahead inc hosp","quantile",0.5,1855,"COVID-19"
"DE","00+",2023-05-19,2023-05-16,"-3 day ahead inc hosp","quantile",0.75,1929,"COVID-19"
"DE","00+",2023-05-19,2023-05-16,"-3 day ahead inc hosp","quantile",0.9,2007,"COVID-19"
"DE","00+",2023-05-19,2023-05-16,"-3 day ahead inc hosp","quantile",0.975,2108,"COVID-19"
"DE","00+",2023-05-19,2023-05-15,"-4 day ahead inc hosp","mean",NA,2021,"COVID-19"
"DE","00+",2023-05-19,2023-05-15,"-4 day ahead inc hosp","quantile",0.025,1922,"COVID-19"
"DE","00+",2023-05-19,2023-05-15,"-4 day ahead inc hosp","quantile",0.1,1948,"COVID-19"
"DE","00+",2023-05-19,2023-05-15,"-4 day ahead inc hosp","quantile",0.25,1976,"COVID-19"
"DE","00+",2023-05-19,2023-05-15,"-4 day ahead inc hosp","quantile",0.5,2014,"COVID-19"
"DE","00+",2023-05-19,2023-05-15,"-4 day ahead inc hosp","quantile",0.75,2058,"COVID-19"
"DE","00+",2023-05-19,2023-05-15,"-4 day ahead inc hosp","quantile",0.9,2103,"COVID-19"
"DE","00+",2023-05-19,2023-05-15,"-4 day ahead inc hosp","quantile",0.975,2160,"COVID-19"
"DE","00+",2023-05-19,2023-05-14,"-5 day ahead inc hosp","mean",NA,2037,"COVID-19"
"DE","00+",2023-05-19,2023-05-14,"-5 day ahead inc hosp","quantile",0.025,1949,"COVID-19"
"DE","00+",2023-05-19,2023-05-14,"-5 day ahead inc hosp","quantile",0.1,1973,"COVID-19"
