"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-09-02,2022-09-02,"0 day ahead inc hosp","mean",NA,5089,"COVID-19"
"DE","00+",2022-09-02,2022-09-02,"0 day ahead inc hosp","quantile",0.025,3839,"COVID-19"
"DE","00+",2022-09-02,2022-09-02,"0 day ahead inc hosp","quantile",0.1,4162,"COVID-19"
"DE","00+",2022-09-02,2022-09-02,"0 day ahead inc hosp","quantile",0.25,4517,"COVID-19"
"DE","00+",2022-09-02,2022-09-02,"0 day ahead inc hosp","quantile",0.5,4991,"COVID-19"
"DE","00+",2022-09-02,2022-09-02,"0 day ahead inc hosp","quantile",0.75,5555,"COVID-19"
"DE","00+",2022-09-02,2022-09-02,"0 day ahead inc hosp","quantile",0.9,6143,"COVID-19"
"DE","00+",2022-09-02,2022-09-02,"0 day ahead inc hosp","quantile",0.975,6896,"COVID-19"
"DE","00+",2022-09-02,2022-09-01,"-1 day ahead inc hosp","mean",NA,5133,"COVID-19"
"DE","00+",2022-09-02,2022-09-01,"-1 day ahead inc hosp","quantile",0.025,4168,"COVID-19"
"DE","00+",2022-09-02,2022-09-01,"-1 day ahead inc hosp","quantile",0.1,4423,"COVID-19"
"DE","00+",2022-09-02,2022-09-01,"-1 day ahead inc hosp","quantile",0.25,4698,"COVID-19"
"DE","00+",2022-09-02,2022-09-01,"-1 day ahead inc hosp","quantile",0.5,5062,"COVID-19"
"DE","00+",2022-09-02,2022-09-01,"-1 day ahead inc hosp","quantile",0.75,5491,"COVID-19"
"DE","00+",2022-09-02,2022-09-01,"-1 day ahead inc hosp","quantile",0.9,5935,"COVID-19"
"DE","00+",2022-09-02,2022-09-01,"-1 day ahead inc hosp","quantile",0.975,6501,"COVID-19"
"DE","00+",2022-09-02,2022-08-31,"-2 day ahead inc hosp","mean",NA,5204,"COVID-19"
"DE","00+",2022-09-02,2022-08-31,"-2 day ahead inc hosp","quantile",0.025,4490,"COVID-19"
"DE","00+",2022-09-02,2022-08-31,"-2 day ahead inc hosp","quantile",0.1,4687,"COVID-19"
"DE","00+",2022-09-02,2022-08-31,"-2 day ahead inc hosp","quantile",0.25,4894,"COVID-19"
"DE","00+",2022-09-02,2022-08-31,"-2 day ahead inc hosp","quantile",0.5,5160,"COVID-19"
"DE","00+",2022-09-02,2022-08-31,"-2 day ahead inc hosp","quantile",0.75,5466,"COVID-19"
"DE","00+",2022-09-02,2022-08-31,"-2 day ahead inc hosp","quantile",0.9,5779,"COVID-19"
"DE","00+",2022-09-02,2022-08-31,"-2 day ahead inc hosp","quantile",0.975,6171,"COVID-19"
"DE","00+",2022-09-02,2022-08-30,"-3 day ahead inc hosp","mean",NA,5234,"COVID-19"
"DE","00+",2022-09-02,2022-08-30,"-3 day ahead inc hosp","quantile",0.025,4781,"COVID-19"
"DE","00+",2022-09-02,2022-08-30,"-3 day ahead inc hosp","quantile",0.1,4914,"COVID-19"
"DE","00+",2022-09-02,2022-08-30,"-3 day ahead inc hosp","quantile",0.25,5048,"COVID-19"
"DE","00+",2022-09-02,2022-08-30,"-3 day ahead inc hosp","quantile",0.5,5213,"COVID-19"
"DE","00+",2022-09-02,2022-08-30,"-3 day ahead inc hosp","quantile",0.75,5397,"COVID-19"
"DE","00+",2022-09-02,2022-08-30,"-3 day ahead inc hosp","quantile",0.9,5579,"COVID-19"
"DE","00+",2022-09-02,2022-08-30,"-3 day ahead inc hosp","quantile",0.975,5802,"COVID-19"
"DE","00+",2022-09-02,2022-08-29,"-4 day ahead inc hosp","mean",NA,5259,"COVID-19"
"DE","00+",2022-09-02,2022-08-29,"-4 day ahead inc hosp","quantile",0.025,4967,"COVID-19"
"DE","00+",2022-09-02,2022-08-29,"-4 day ahead inc hosp","quantile",0.1,5055,"COVID-19"
"DE","00+",2022-09-02,2022-08-29,"-4 day ahead inc hosp","quantile",0.25,5142,"COVID-19"
"DE","00+",2022-09-02,2022-08-29,"-4 day ahead inc hosp","quantile",0.5,5248,"COVID-19"
"DE","00+",2022-09-02,2022-08-29,"-4 day ahead inc hosp","quantile",0.75,5364,"COVID-19"
"DE","00+",2022-09-02,2022-08-29,"-4 day ahead inc hosp","quantile",0.9,5478,"COVID-19"
"DE","00+",2022-09-02,2022-08-29,"-4 day ahead inc hosp","quantile",0.975,5615,"COVID-19"
"DE","00+",2022-09-02,2022-08-28,"-5 day ahead inc hosp","mean",NA,5265,"COVID-19"
"DE","00+",2022-09-02,2022-08-28,"-5 day ahead inc hosp","quantile",0.025,4997,"COVID-19"
"DE","00+",2022-09-02,2022-08-28,"-5 day ahead inc hosp","quantile",0.1,5079,"COVID-19"
"DE","00+",2022-09-02,2022-08-28,"-5 day ahead inc hosp","quantile",0.25,5159,"COVID-19"
"DE","00+",2022-09-02,2022-08-28,"-5 day ahead inc hosp","quantile",0.5,5256,"COVID-19"
"DE","00+",2022-09-02,2022-08-28,"-5 day ahead inc hosp","quantile",0.75,5362,"COVID-19"
"DE","00+",2022-09-02,2022-08-28,"-5 day ahead inc hosp","quantile",0.9,5464,"COVID-19"
"DE","00+",2022-09-02,2022-08-28,"-5 day ahead inc hosp","quantile",0.975,5588,"COVID-19"
"DE","00+",2022-09-02,2022-08-27,"-6 day ahead inc hosp","mean",NA,5286,"COVID-19"
"DE","00+",2022-09-02,2022-08-27,"-6 day ahead inc hosp","quantile",0.025,5027,"COVID-19"
"DE","00+",2022-09-02,2022-08-27,"-6 day ahead inc hosp","quantile",0.1,5106,"COVID-19"
"DE","00+",2022-09-02,2022-08-27,"-6 day ahead inc hosp","quantile",0.25,5183,"COVID-19"
"DE","00+",2022-09-02,2022-08-27,"-6 day ahead inc hosp","quantile",0.5,5277,"COVID-19"
"DE","00+",2022-09-02,2022-08-27,"-6 day ahead inc hosp","quantile",0.75,5379,"COVID-19"
"DE","00+",2022-09-02,2022-08-27,"-6 day ahead inc hosp","quantile",0.9,5478,"COVID-19"
"DE","00+",2022-09-02,2022-08-27,"-6 day ahead inc hosp","quantile",0.975,5598,"COVID-19"
"DE","00+",2022-09-02,2022-08-26,"-7 day ahead inc hosp","mean",NA,5463,"COVID-19"
"DE","00+",2022-09-02,2022-08-26,"-7 day ahead inc hosp","quantile",0.025,5217,"COVID-19"
"DE","00+",2022-09-02,2022-08-26,"-7 day ahead inc hosp","quantile",0.1,5292,"COVID-19"
"DE","00+",2022-09-02,2022-08-26,"-7 day ahead inc hosp","quantile",0.25,5365,"COVID-19"
"DE","00+",2022-09-02,2022-08-26,"-7 day ahead inc hosp","quantile",0.5,5454,"COVID-19"
"DE","00+",2022-09-02,2022-08-26,"-7 day ahead inc hosp","quantile",0.75,5551,"COVID-19"
"DE","00+",2022-09-02,2022-08-26,"-7 day ahead inc hosp","quantile",0.9,5646,"COVID-19"
"DE","00+",2022-09-02,2022-08-26,"-7 day ahead inc hosp","quantile",0.975,5760,"COVID-19"
"DE","00+",2022-09-02,2022-08-25,"-8 day ahead inc hosp","mean",NA,5695,"COVID-19"
"DE","00+",2022-09-02,2022-08-25,"-8 day ahead inc hosp","quantile",0.025,5454,"COVID-19"
"DE","00+",2022-09-02,2022-08-25,"-8 day ahead inc hosp","quantile",0.1,5526,"COVID-19"
"DE","00+",2022-09-02,2022-08-25,"-8 day ahead inc hosp","quantile",0.25,5597,"COVID-19"
"DE","00+",2022-09-02,2022-08-25,"-8 day ahead inc hosp","quantile",0.5,5685,"COVID-19"
"DE","00+",2022-09-02,2022-08-25,"-8 day ahead inc hosp","quantile",0.75,5781,"COVID-19"
"DE","00+",2022-09-02,2022-08-25,"-8 day ahead inc hosp","quantile",0.9,5876,"COVID-19"
"DE","00+",2022-09-02,2022-08-25,"-8 day ahead inc hosp","quantile",0.975,5991,"COVID-19"
"DE","00+",2022-09-02,2022-08-24,"-9 day ahead inc hosp","mean",NA,5885,"COVID-19"
"DE","00+",2022-09-02,2022-08-24,"-9 day ahead inc hosp","quantile",0.025,5652,"COVID-19"
"DE","00+",2022-09-02,2022-08-24,"-9 day ahead inc hosp","quantile",0.1,5721,"COVID-19"
"DE","00+",2022-09-02,2022-08-24,"-9 day ahead inc hosp","quantile",0.25,5790,"COVID-19"
"DE","00+",2022-09-02,2022-08-24,"-9 day ahead inc hosp","quantile",0.5,5875,"COVID-19"
"DE","00+",2022-09-02,2022-08-24,"-9 day ahead inc hosp","quantile",0.75,5970,"COVID-19"
"DE","00+",2022-09-02,2022-08-24,"-9 day ahead inc hosp","quantile",0.9,6063,"COVID-19"
"DE","00+",2022-09-02,2022-08-24,"-9 day ahead inc hosp","quantile",0.975,6177,"COVID-19"
"DE","00+",2022-09-02,2022-08-23,"-10 day ahead inc hosp","mean",NA,6249,"COVID-19"
"DE","00+",2022-09-02,2022-08-23,"-10 day ahead inc hosp","quantile",0.025,6021,"COVID-19"
"DE","00+",2022-09-02,2022-08-23,"-10 day ahead inc hosp","quantile",0.1,6088,"COVID-19"
"DE","00+",2022-09-02,2022-08-23,"-10 day ahead inc hosp","quantile",0.25,6155,"COVID-19"
"DE","00+",2022-09-02,2022-08-23,"-10 day ahead inc hosp","quantile",0.5,6238,"COVID-19"
"DE","00+",2022-09-02,2022-08-23,"-10 day ahead inc hosp","quantile",0.75,6331,"COVID-19"
"DE","00+",2022-09-02,2022-08-23,"-10 day ahead inc hosp","quantile",0.9,6424,"COVID-19"
"DE","00+",2022-09-02,2022-08-23,"-10 day ahead inc hosp","quantile",0.975,6537,"COVID-19"
"DE","00+",2022-09-02,2022-08-22,"-11 day ahead inc hosp","mean",NA,6316,"COVID-19"
"DE","00+",2022-09-02,2022-08-22,"-11 day ahead inc hosp","quantile",0.025,6114,"COVID-19"
"DE","00+",2022-09-02,2022-08-22,"-11 day ahead inc hosp","quantile",0.1,6173,"COVID-19"
"DE","00+",2022-09-02,2022-08-22,"-11 day ahead inc hosp","quantile",0.25,6232,"COVID-19"
"DE","00+",2022-09-02,2022-08-22,"-11 day ahead inc hosp","quantile",0.5,6306,"COVID-19"
"DE","00+",2022-09-02,2022-08-22,"-11 day ahead inc hosp","quantile",0.75,6389,"COVID-19"
"DE","00+",2022-09-02,2022-08-22,"-11 day ahead inc hosp","quantile",0.9,6472,"COVID-19"
"DE","00+",2022-09-02,2022-08-22,"-11 day ahead inc hosp","quantile",0.975,6574,"COVID-19"
"DE","00+",2022-09-02,2022-08-21,"-12 day ahead inc hosp","mean",NA,6359,"COVID-19"
"DE","00+",2022-09-02,2022-08-21,"-12 day ahead inc hosp","quantile",0.025,6155,"COVID-19"
"DE","00+",2022-09-02,2022-08-21,"-12 day ahead inc hosp","quantile",0.1,6213,"COVID-19"
"DE","00+",2022-09-02,2022-08-21,"-12 day ahead inc hosp","quantile",0.25,6273,"COVID-19"
"DE","00+",2022-09-02,2022-08-21,"-12 day ahead inc hosp","quantile",0.5,6348,"COVID-19"
"DE","00+",2022-09-02,2022-08-21,"-12 day ahead inc hosp","quantile",0.75,6433,"COVID-19"
"DE","00+",2022-09-02,2022-08-21,"-12 day ahead inc hosp","quantile",0.9,6519,"COVID-19"
"DE","00+",2022-09-02,2022-08-21,"-12 day ahead inc hosp","quantile",0.975,6624,"COVID-19"
"DE","00+",2022-09-02,2022-08-20,"-13 day ahead inc hosp","mean",NA,6350,"COVID-19"
"DE","00+",2022-09-02,2022-08-20,"-13 day ahead inc hosp","quantile",0.025,6143,"COVID-19"
"DE","00+",2022-09-02,2022-08-20,"-13 day ahead inc hosp","quantile",0.1,6201,"COVID-19"
"DE","00+",2022-09-02,2022-08-20,"-13 day ahead inc hosp","quantile",0.25,6262,"COVID-19"
"DE","00+",2022-09-02,2022-08-20,"-13 day ahead inc hosp","quantile",0.5,6338,"COVID-19"
"DE","00+",2022-09-02,2022-08-20,"-13 day ahead inc hosp","quantile",0.75,6425,"COVID-19"
"DE","00+",2022-09-02,2022-08-20,"-13 day ahead inc hosp","quantile",0.9,6513,"COVID-19"
"DE","00+",2022-09-02,2022-08-20,"-13 day ahead inc hosp","quantile",0.975,6622,"COVID-19"
"DE","00+",2022-09-02,2022-08-19,"-14 day ahead inc hosp","mean",NA,6484,"COVID-19"
"DE","00+",2022-09-02,2022-08-19,"-14 day ahead inc hosp","quantile",0.025,6280,"COVID-19"
"DE","00+",2022-09-02,2022-08-19,"-14 day ahead inc hosp","quantile",0.1,6337,"COVID-19"
"DE","00+",2022-09-02,2022-08-19,"-14 day ahead inc hosp","quantile",0.25,6396,"COVID-19"
"DE","00+",2022-09-02,2022-08-19,"-14 day ahead inc hosp","quantile",0.5,6472,"COVID-19"
"DE","00+",2022-09-02,2022-08-19,"-14 day ahead inc hosp","quantile",0.75,6559,"COVID-19"
"DE","00+",2022-09-02,2022-08-19,"-14 day ahead inc hosp","quantile",0.9,6648,"COVID-19"
"DE","00+",2022-09-02,2022-08-19,"-14 day ahead inc hosp","quantile",0.975,6758,"COVID-19"
"DE","00+",2022-09-02,2022-08-18,"-15 day ahead inc hosp","mean",NA,6467,"COVID-19"
"DE","00+",2022-09-02,2022-08-18,"-15 day ahead inc hosp","quantile",0.025,6270,"COVID-19"
"DE","00+",2022-09-02,2022-08-18,"-15 day ahead inc hosp","quantile",0.1,6323,"COVID-19"
"DE","00+",2022-09-02,2022-08-18,"-15 day ahead inc hosp","quantile",0.25,6380,"COVID-19"
"DE","00+",2022-09-02,2022-08-18,"-15 day ahead inc hosp","quantile",0.5,6454,"COVID-19"
"DE","00+",2022-09-02,2022-08-18,"-15 day ahead inc hosp","quantile",0.75,6540,"COVID-19"
"DE","00+",2022-09-02,2022-08-18,"-15 day ahead inc hosp","quantile",0.9,6628,"COVID-19"
"DE","00+",2022-09-02,2022-08-18,"-15 day ahead inc hosp","quantile",0.975,6739,"COVID-19"
"DE","00+",2022-09-02,2022-08-17,"-16 day ahead inc hosp","mean",NA,6462,"COVID-19"
"DE","00+",2022-09-02,2022-08-17,"-16 day ahead inc hosp","quantile",0.025,6277,"COVID-19"
"DE","00+",2022-09-02,2022-08-17,"-16 day ahead inc hosp","quantile",0.1,6326,"COVID-19"
"DE","00+",2022-09-02,2022-08-17,"-16 day ahead inc hosp","quantile",0.25,6380,"COVID-19"
"DE","00+",2022-09-02,2022-08-17,"-16 day ahead inc hosp","quantile",0.5,6449,"COVID-19"
"DE","00+",2022-09-02,2022-08-17,"-16 day ahead inc hosp","quantile",0.75,6531,"COVID-19"
"DE","00+",2022-09-02,2022-08-17,"-16 day ahead inc hosp","quantile",0.9,6615,"COVID-19"
"DE","00+",2022-09-02,2022-08-17,"-16 day ahead inc hosp","quantile",0.975,6722,"COVID-19"
"DE","00+",2022-09-02,2022-08-16,"-17 day ahead inc hosp","mean",NA,6272,"COVID-19"
"DE","00+",2022-09-02,2022-08-16,"-17 day ahead inc hosp","quantile",0.025,6109,"COVID-19"
"DE","00+",2022-09-02,2022-08-16,"-17 day ahead inc hosp","quantile",0.1,6152,"COVID-19"
"DE","00+",2022-09-02,2022-08-16,"-17 day ahead inc hosp","quantile",0.25,6199,"COVID-19"
"DE","00+",2022-09-02,2022-08-16,"-17 day ahead inc hosp","quantile",0.5,6260,"COVID-19"
"DE","00+",2022-09-02,2022-08-16,"-17 day ahead inc hosp","quantile",0.75,6332,"COVID-19"
"DE","00+",2022-09-02,2022-08-16,"-17 day ahead inc hosp","quantile",0.9,6407,"COVID-19"
"DE","00+",2022-09-02,2022-08-16,"-17 day ahead inc hosp","quantile",0.975,6501,"COVID-19"
"DE","00+",2022-09-02,2022-08-15,"-18 day ahead inc hosp","mean",NA,6447,"COVID-19"
"DE","00+",2022-09-02,2022-08-15,"-18 day ahead inc hosp","quantile",0.025,6301,"COVID-19"
"DE","00+",2022-09-02,2022-08-15,"-18 day ahead inc hosp","quantile",0.1,6339,"COVID-19"
"DE","00+",2022-09-02,2022-08-15,"-18 day ahead inc hosp","quantile",0.25,6381,"COVID-19"
"DE","00+",2022-09-02,2022-08-15,"-18 day ahead inc hosp","quantile",0.5,6436,"COVID-19"
"DE","00+",2022-09-02,2022-08-15,"-18 day ahead inc hosp","quantile",0.75,6502,"COVID-19"
"DE","00+",2022-09-02,2022-08-15,"-18 day ahead inc hosp","quantile",0.9,6570,"COVID-19"
"DE","00+",2022-09-02,2022-08-15,"-18 day ahead inc hosp","quantile",0.975,6656,"COVID-19"
"DE","00+",2022-09-02,2022-08-14,"-19 day ahead inc hosp","mean",NA,6466,"COVID-19"
"DE","00+",2022-09-02,2022-08-14,"-19 day ahead inc hosp","quantile",0.025,6320,"COVID-19"
"DE","00+",2022-09-02,2022-08-14,"-19 day ahead inc hosp","quantile",0.1,6358,"COVID-19"
"DE","00+",2022-09-02,2022-08-14,"-19 day ahead inc hosp","quantile",0.25,6399,"COVID-19"
"DE","00+",2022-09-02,2022-08-14,"-19 day ahead inc hosp","quantile",0.5,6455,"COVID-19"
"DE","00+",2022-09-02,2022-08-14,"-19 day ahead inc hosp","quantile",0.75,6520,"COVID-19"
"DE","00+",2022-09-02,2022-08-14,"-19 day ahead inc hosp","quantile",0.9,6589,"COVID-19"
"DE","00+",2022-09-02,2022-08-14,"-19 day ahead inc hosp","quantile",0.975,6676,"COVID-19"
"DE","00+",2022-09-02,2022-08-13,"-20 day ahead inc hosp","mean",NA,6512,"COVID-19"
"DE","00+",2022-09-02,2022-08-13,"-20 day ahead inc hosp","quantile",0.025,6365,"COVID-19"
"DE","00+",2022-09-02,2022-08-13,"-20 day ahead inc hosp","quantile",0.1,6403,"COVID-19"
"DE","00+",2022-09-02,2022-08-13,"-20 day ahead inc hosp","quantile",0.25,6444,"COVID-19"
"DE","00+",2022-09-02,2022-08-13,"-20 day ahead inc hosp","quantile",0.5,6500,"COVID-19"
"DE","00+",2022-09-02,2022-08-13,"-20 day ahead inc hosp","quantile",0.75,6567,"COVID-19"
"DE","00+",2022-09-02,2022-08-13,"-20 day ahead inc hosp","quantile",0.9,6636,"COVID-19"
"DE","00+",2022-09-02,2022-08-13,"-20 day ahead inc hosp","quantile",0.975,6725,"COVID-19"
"DE","00+",2022-09-02,2022-08-12,"-21 day ahead inc hosp","mean",NA,6607,"COVID-19"
"DE","00+",2022-09-02,2022-08-12,"-21 day ahead inc hosp","quantile",0.025,6467,"COVID-19"
"DE","00+",2022-09-02,2022-08-12,"-21 day ahead inc hosp","quantile",0.1,6503,"COVID-19"
"DE","00+",2022-09-02,2022-08-12,"-21 day ahead inc hosp","quantile",0.25,6542,"COVID-19"
"DE","00+",2022-09-02,2022-08-12,"-21 day ahead inc hosp","quantile",0.5,6596,"COVID-19"
