"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2024-01-05,2024-01-05,"0 day ahead inc hosp","mean",NA,6652,"COVID-19"
"DE","00+",2024-01-05,2024-01-05,"0 day ahead inc hosp","quantile",0.025,5012,"COVID-19"
"DE","00+",2024-01-05,2024-01-05,"0 day ahead inc hosp","quantile",0.1,5363,"COVID-19"
"DE","00+",2024-01-05,2024-01-05,"0 day ahead inc hosp","quantile",0.25,5801,"COVID-19"
"DE","00+",2024-01-05,2024-01-05,"0 day ahead inc hosp","quantile",0.5,6447,"COVID-19"
"DE","00+",2024-01-05,2024-01-05,"0 day ahead inc hosp","quantile",0.75,7281,"COVID-19"
"DE","00+",2024-01-05,2024-01-05,"0 day ahead inc hosp","quantile",0.9,8207,"COVID-19"
"DE","00+",2024-01-05,2024-01-05,"0 day ahead inc hosp","quantile",0.975,9450,"COVID-19"
"DE","00+",2024-01-05,2024-01-04,"-1 day ahead inc hosp","mean",NA,7190,"COVID-19"
"DE","00+",2024-01-05,2024-01-04,"-1 day ahead inc hosp","quantile",0.025,5899,"COVID-19"
"DE","00+",2024-01-05,2024-01-04,"-1 day ahead inc hosp","quantile",0.1,6180,"COVID-19"
"DE","00+",2024-01-05,2024-01-04,"-1 day ahead inc hosp","quantile",0.25,6527,"COVID-19"
"DE","00+",2024-01-05,2024-01-04,"-1 day ahead inc hosp","quantile",0.5,7034,"COVID-19"
"DE","00+",2024-01-05,2024-01-04,"-1 day ahead inc hosp","quantile",0.75,7685,"COVID-19"
"DE","00+",2024-01-05,2024-01-04,"-1 day ahead inc hosp","quantile",0.9,8402,"COVID-19"
"DE","00+",2024-01-05,2024-01-04,"-1 day ahead inc hosp","quantile",0.975,9362,"COVID-19"
"DE","00+",2024-01-05,2024-01-03,"-2 day ahead inc hosp","mean",NA,8880,"COVID-19"
"DE","00+",2024-01-05,2024-01-03,"-2 day ahead inc hosp","quantile",0.025,7847,"COVID-19"
