"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-08-26,2021-08-26,"0 day ahead inc hosp","mean",NA,2390,"COVID-19"
"DE","00+",2021-08-26,2021-08-26,"0 day ahead inc hosp","quantile",0.025,1816,"COVID-19"
"DE","00+",2021-08-26,2021-08-26,"0 day ahead inc hosp","quantile",0.1,1973,"COVID-19"
"DE","00+",2021-08-26,2021-08-26,"0 day ahead inc hosp","quantile",0.25,2139,"COVID-19"
"DE","00+",2021-08-26,2021-08-26,"0 day ahead inc hosp","quantile",0.5,2353,"COVID-19"
"DE","00+",2021-08-26,2021-08-26,"0 day ahead inc hosp","quantile",0.75,2601,"COVID-19"
"DE","00+",2021-08-26,2021-08-26,"0 day ahead inc hosp","quantile",0.9,2855,"COVID-19"
"DE","00+",2021-08-26,2021-08-26,"0 day ahead inc hosp","quantile",0.975,3174,"COVID-19"
"DE","00+",2021-08-26,2021-08-25,"-1 day ahead inc hosp","mean",NA,2295,"COVID-19"
"DE","00+",2021-08-26,2021-08-25,"-1 day ahead inc hosp","quantile",0.025,1814,"COVID-19"
"DE","00+",2021-08-26,2021-08-25,"-1 day ahead inc hosp","quantile",0.1,1943,"COVID-19"
"DE","00+",2021-08-26,2021-08-25,"-1 day ahead inc hosp","quantile",0.25,2081,"COVID-19"
"DE","00+",2021-08-26,2021-08-25,"-1 day ahead inc hosp","quantile",0.5,2261,"COVID-19"
"DE","00+",2021-08-26,2021-08-25,"-1 day ahead inc hosp","quantile",0.75,2473,"COVID-19"
"DE","00+",2021-08-26,2021-08-25,"-1 day ahead inc hosp","quantile",0.9,2691,"COVID-19"
"DE","00+",2021-08-26,2021-08-25,"-1 day ahead inc hosp","quantile",0.975,2968,"COVID-19"
"DE","00+",2021-08-26,2021-08-24,"-2 day ahead inc hosp","mean",NA,2184,"COVID-19"
"DE","00+",2021-08-26,2021-08-24,"-2 day ahead inc hosp","quantile",0.025,1803,"COVID-19"
"DE","00+",2021-08-26,2021-08-24,"-2 day ahead inc hosp","quantile",0.1,1905,"COVID-19"
"DE","00+",2021-08-26,2021-08-24,"-2 day ahead inc hosp","quantile",0.25,2014,"COVID-19"
"DE","00+",2021-08-26,2021-08-24,"-2 day ahead inc hosp","quantile",0.5,2157,"COVID-19"
"DE","00+",2021-08-26,2021-08-24,"-2 day ahead inc hosp","quantile",0.75,2324,"COVID-19"
"DE","00+",2021-08-26,2021-08-24,"-2 day ahead inc hosp","quantile",0.9,2497,"COVID-19"
"DE","00+",2021-08-26,2021-08-24,"-2 day ahead inc hosp","quantile",0.975,2715,"COVID-19"
"DE","00+",2021-08-26,2021-08-23,"-3 day ahead inc hosp","mean",NA,2056,"COVID-19"
"DE","00+",2021-08-26,2021-08-23,"-3 day ahead inc hosp","quantile",0.025,1754,"COVID-19"
"DE","00+",2021-08-26,2021-08-23,"-3 day ahead inc hosp","quantile",0.1,1834,"COVID-19"
"DE","00+",2021-08-26,2021-08-23,"-3 day ahead inc hosp","quantile",0.25,1921,"COVID-19"
"DE","00+",2021-08-26,2021-08-23,"-3 day ahead inc hosp","quantile",0.5,2035,"COVID-19"
"DE","00+",2021-08-26,2021-08-23,"-3 day ahead inc hosp","quantile",0.75,2168,"COVID-19"
"DE","00+",2021-08-26,2021-08-23,"-3 day ahead inc hosp","quantile",0.9,2305,"COVID-19"
"DE","00+",2021-08-26,2021-08-23,"-3 day ahead inc hosp","quantile",0.975,2479,"COVID-19"
"DE","00+",2021-08-26,2021-08-22,"-4 day ahead inc hosp","mean",NA,2010,"COVID-19"
"DE","00+",2021-08-26,2021-08-22,"-4 day ahead inc hosp","quantile",0.025,1731,"COVID-19"
"DE","00+",2021-08-26,2021-08-22,"-4 day ahead inc hosp","quantile",0.1,1805,"COVID-19"
"DE","00+",2021-08-26,2021-08-22,"-4 day ahead inc hosp","quantile",0.25,1885,"COVID-19"
"DE","00+",2021-08-26,2021-08-22,"-4 day ahead inc hosp","quantile",0.5,1990,"COVID-19"
"DE","00+",2021-08-26,2021-08-22,"-4 day ahead inc hosp","quantile",0.75,2114,"COVID-19"
"DE","00+",2021-08-26,2021-08-22,"-4 day ahead inc hosp","quantile",0.9,2242,"COVID-19"
"DE","00+",2021-08-26,2021-08-22,"-4 day ahead inc hosp","quantile",0.975,2405,"COVID-19"
"DE","00+",2021-08-26,2021-08-21,"-5 day ahead inc hosp","mean",NA,1986,"COVID-19"
"DE","00+",2021-08-26,2021-08-21,"-5 day ahead inc hosp","quantile",0.025,1728,"COVID-19"
"DE","00+",2021-08-26,2021-08-21,"-5 day ahead inc hosp","quantile",0.1,1796,"COVID-19"
"DE","00+",2021-08-26,2021-08-21,"-5 day ahead inc hosp","quantile",0.25,1870,"COVID-19"
"DE","00+",2021-08-26,2021-08-21,"-5 day ahead inc hosp","quantile",0.5,1967,"COVID-19"
"DE","00+",2021-08-26,2021-08-21,"-5 day ahead inc hosp","quantile",0.75,2082,"COVID-19"
"DE","00+",2021-08-26,2021-08-21,"-5 day ahead inc hosp","quantile",0.9,2201,"COVID-19"
"DE","00+",2021-08-26,2021-08-21,"-5 day ahead inc hosp","quantile",0.975,2353,"COVID-19"
"DE","00+",2021-08-26,2021-08-20,"-6 day ahead inc hosp","mean",NA,1941,"COVID-19"
"DE","00+",2021-08-26,2021-08-20,"-6 day ahead inc hosp","quantile",0.025,1711,"COVID-19"
"DE","00+",2021-08-26,2021-08-20,"-6 day ahead inc hosp","quantile",0.1,1771,"COVID-19"
"DE","00+",2021-08-26,2021-08-20,"-6 day ahead inc hosp","quantile",0.25,1837,"COVID-19"
"DE","00+",2021-08-26,2021-08-20,"-6 day ahead inc hosp","quantile",0.5,1924,"COVID-19"
"DE","00+",2021-08-26,2021-08-20,"-6 day ahead inc hosp","quantile",0.75,2027,"COVID-19"
"DE","00+",2021-08-26,2021-08-20,"-6 day ahead inc hosp","quantile",0.9,2134,"COVID-19"
"DE","00+",2021-08-26,2021-08-20,"-6 day ahead inc hosp","quantile",0.975,2272,"COVID-19"
"DE","00+",2021-08-26,2021-08-19,"-7 day ahead inc hosp","mean",NA,1868,"COVID-19"
"DE","00+",2021-08-26,2021-08-19,"-7 day ahead inc hosp","quantile",0.025,1665,"COVID-19"
"DE","00+",2021-08-26,2021-08-19,"-7 day ahead inc hosp","quantile",0.1,1717,"COVID-19"
"DE","00+",2021-08-26,2021-08-19,"-7 day ahead inc hosp","quantile",0.25,1774,"COVID-19"
"DE","00+",2021-08-26,2021-08-19,"-7 day ahead inc hosp","quantile",0.5,1851,"COVID-19"
"DE","00+",2021-08-26,2021-08-19,"-7 day ahead inc hosp","quantile",0.75,1944,"COVID-19"
"DE","00+",2021-08-26,2021-08-19,"-7 day ahead inc hosp","quantile",0.9,2041,"COVID-19"
"DE","00+",2021-08-26,2021-08-19,"-7 day ahead inc hosp","quantile",0.975,2166,"COVID-19"
"DE","00+",2021-08-26,2021-08-18,"-8 day ahead inc hosp","mean",NA,1805,"COVID-19"
"DE","00+",2021-08-26,2021-08-18,"-8 day ahead inc hosp","quantile",0.025,1629,"COVID-19"
"DE","00+",2021-08-26,2021-08-18,"-8 day ahead inc hosp","quantile",0.1,1672,"COVID-19"
"DE","00+",2021-08-26,2021-08-18,"-8 day ahead inc hosp","quantile",0.25,1722,"COVID-19"
"DE","00+",2021-08-26,2021-08-18,"-8 day ahead inc hosp","quantile",0.5,1789,"COVID-19"
"DE","00+",2021-08-26,2021-08-18,"-8 day ahead inc hosp","quantile",0.75,1871,"COVID-19"
"DE","00+",2021-08-26,2021-08-18,"-8 day ahead inc hosp","quantile",0.9,1957,"COVID-19"
"DE","00+",2021-08-26,2021-08-18,"-8 day ahead inc hosp","quantile",0.975,2070,"COVID-19"
"DE","00+",2021-08-26,2021-08-17,"-9 day ahead inc hosp","mean",NA,1700,"COVID-19"
"DE","00+",2021-08-26,2021-08-17,"-9 day ahead inc hosp","quantile",0.025,1556,"COVID-19"
"DE","00+",2021-08-26,2021-08-17,"-9 day ahead inc hosp","quantile",0.1,1591,"COVID-19"
"DE","00+",2021-08-26,2021-08-17,"-9 day ahead inc hosp","quantile",0.25,1631,"COVID-19"
"DE","00+",2021-08-26,2021-08-17,"-9 day ahead inc hosp","quantile",0.5,1686,"COVID-19"
"DE","00+",2021-08-26,2021-08-17,"-9 day ahead inc hosp","quantile",0.75,1754,"COVID-19"
"DE","00+",2021-08-26,2021-08-17,"-9 day ahead inc hosp","quantile",0.9,1827,"COVID-19"
"DE","00+",2021-08-26,2021-08-17,"-9 day ahead inc hosp","quantile",0.975,1922,"COVID-19"
"DE","00+",2021-08-26,2021-08-16,"-10 day ahead inc hosp","mean",NA,1559,"COVID-19"
"DE","00+",2021-08-26,2021-08-16,"-10 day ahead inc hosp","quantile",0.025,1443,"COVID-19"
"DE","00+",2021-08-26,2021-08-16,"-10 day ahead inc hosp","quantile",0.1,1470,"COVID-19"
"DE","00+",2021-08-26,2021-08-16,"-10 day ahead inc hosp","quantile",0.25,1502,"COVID-19"
"DE","00+",2021-08-26,2021-08-16,"-10 day ahead inc hosp","quantile",0.5,1547,"COVID-19"
"DE","00+",2021-08-26,2021-08-16,"-10 day ahead inc hosp","quantile",0.75,1603,"COVID-19"
"DE","00+",2021-08-26,2021-08-16,"-10 day ahead inc hosp","quantile",0.9,1663,"COVID-19"
"DE","00+",2021-08-26,2021-08-16,"-10 day ahead inc hosp","quantile",0.975,1742,"COVID-19"
"DE","00+",2021-08-26,2021-08-15,"-11 day ahead inc hosp","mean",NA,1490,"COVID-19"
"DE","00+",2021-08-26,2021-08-15,"-11 day ahead inc hosp","quantile",0.025,1382,"COVID-19"
"DE","00+",2021-08-26,2021-08-15,"-11 day ahead inc hosp","quantile",0.1,1407,"COVID-19"
"DE","00+",2021-08-26,2021-08-15,"-11 day ahead inc hosp","quantile",0.25,1436,"COVID-19"
"DE","00+",2021-08-26,2021-08-15,"-11 day ahead inc hosp","quantile",0.5,1478,"COVID-19"
"DE","00+",2021-08-26,2021-08-15,"-11 day ahead inc hosp","quantile",0.75,1531,"COVID-19"
"DE","00+",2021-08-26,2021-08-15,"-11 day ahead inc hosp","quantile",0.9,1589,"COVID-19"
"DE","00+",2021-08-26,2021-08-15,"-11 day ahead inc hosp","quantile",0.975,1666,"COVID-19"
"DE","00+",2021-08-26,2021-08-14,"-12 day ahead inc hosp","mean",NA,1425,"COVID-19"
"DE","00+",2021-08-26,2021-08-14,"-12 day ahead inc hosp","quantile",0.025,1327,"COVID-19"
"DE","00+",2021-08-26,2021-08-14,"-12 day ahead inc hosp","quantile",0.1,1349,"COVID-19"
"DE","00+",2021-08-26,2021-08-14,"-12 day ahead inc hosp","quantile",0.25,1375,"COVID-19"
"DE","00+",2021-08-26,2021-08-14,"-12 day ahead inc hosp","quantile",0.5,1413,"COVID-19"
"DE","00+",2021-08-26,2021-08-14,"-12 day ahead inc hosp","quantile",0.75,1462,"COVID-19"
"DE","00+",2021-08-26,2021-08-14,"-12 day ahead inc hosp","quantile",0.9,1517,"COVID-19"
"DE","00+",2021-08-26,2021-08-14,"-12 day ahead inc hosp","quantile",0.975,1590,"COVID-19"
"DE","00+",2021-08-26,2021-08-13,"-13 day ahead inc hosp","mean",NA,1332,"COVID-19"
"DE","00+",2021-08-26,2021-08-13,"-13 day ahead inc hosp","quantile",0.025,1250,"COVID-19"
"DE","00+",2021-08-26,2021-08-13,"-13 day ahead inc hosp","quantile",0.1,1267,"COVID-19"
"DE","00+",2021-08-26,2021-08-13,"-13 day ahead inc hosp","quantile",0.25,1289,"COVID-19"
"DE","00+",2021-08-26,2021-08-13,"-13 day ahead inc hosp","quantile",0.5,1321,"COVID-19"
"DE","00+",2021-08-26,2021-08-13,"-13 day ahead inc hosp","quantile",0.75,1363,"COVID-19"
"DE","00+",2021-08-26,2021-08-13,"-13 day ahead inc hosp","quantile",0.9,1411,"COVID-19"
"DE","00+",2021-08-26,2021-08-13,"-13 day ahead inc hosp","quantile",0.975,1475,"COVID-19"
"DE","00+",2021-08-26,2021-08-12,"-14 day ahead inc hosp","mean",NA,1218,"COVID-19"
"DE","00+",2021-08-26,2021-08-12,"-14 day ahead inc hosp","quantile",0.025,1152,"COVID-19"
"DE","00+",2021-08-26,2021-08-12,"-14 day ahead inc hosp","quantile",0.1,1165,"COVID-19"
"DE","00+",2021-08-26,2021-08-12,"-14 day ahead inc hosp","quantile",0.25,1183,"COVID-19"
"DE","00+",2021-08-26,2021-08-12,"-14 day ahead inc hosp","quantile",0.5,1209,"COVID-19"
"DE","00+",2021-08-26,2021-08-12,"-14 day ahead inc hosp","quantile",0.75,1244,"COVID-19"
"DE","00+",2021-08-26,2021-08-12,"-14 day ahead inc hosp","quantile",0.9,1284,"COVID-19"
"DE","00+",2021-08-26,2021-08-12,"-14 day ahead inc hosp","quantile",0.975,1338,"COVID-19"
"DE","00+",2021-08-26,2021-08-11,"-15 day ahead inc hosp","mean",NA,1086,"COVID-19"
"DE","00+",2021-08-26,2021-08-11,"-15 day ahead inc hosp","quantile",0.025,1034,"COVID-19"
"DE","00+",2021-08-26,2021-08-11,"-15 day ahead inc hosp","quantile",0.1,1044,"COVID-19"
"DE","00+",2021-08-26,2021-08-11,"-15 day ahead inc hosp","quantile",0.25,1057,"COVID-19"
"DE","00+",2021-08-26,2021-08-11,"-15 day ahead inc hosp","quantile",0.5,1078,"COVID-19"
"DE","00+",2021-08-26,2021-08-11,"-15 day ahead inc hosp","quantile",0.75,1106,"COVID-19"
"DE","00+",2021-08-26,2021-08-11,"-15 day ahead inc hosp","quantile",0.9,1138,"COVID-19"
"DE","00+",2021-08-26,2021-08-11,"-15 day ahead inc hosp","quantile",0.975,1182,"COVID-19"
"DE","00+",2021-08-26,2021-08-10,"-16 day ahead inc hosp","mean",NA,988,"COVID-19"
"DE","00+",2021-08-26,2021-08-10,"-16 day ahead inc hosp","quantile",0.025,949,"COVID-19"
"DE","00+",2021-08-26,2021-08-10,"-16 day ahead inc hosp","quantile",0.1,956,"COVID-19"
"DE","00+",2021-08-26,2021-08-10,"-16 day ahead inc hosp","quantile",0.25,966,"COVID-19"
"DE","00+",2021-08-26,2021-08-10,"-16 day ahead inc hosp","quantile",0.5,982,"COVID-19"
"DE","00+",2021-08-26,2021-08-10,"-16 day ahead inc hosp","quantile",0.75,1004,"COVID-19"
"DE","00+",2021-08-26,2021-08-10,"-16 day ahead inc hosp","quantile",0.9,1029,"COVID-19"
"DE","00+",2021-08-26,2021-08-10,"-16 day ahead inc hosp","quantile",0.975,1063,"COVID-19"
"DE","00+",2021-08-26,2021-08-09,"-17 day ahead inc hosp","mean",NA,944,"COVID-19"
"DE","00+",2021-08-26,2021-08-09,"-17 day ahead inc hosp","quantile",0.025,912,"COVID-19"
"DE","00+",2021-08-26,2021-08-09,"-17 day ahead inc hosp","quantile",0.1,917,"COVID-19"
"DE","00+",2021-08-26,2021-08-09,"-17 day ahead inc hosp","quantile",0.25,925,"COVID-19"
"DE","00+",2021-08-26,2021-08-09,"-17 day ahead inc hosp","quantile",0.5,938,"COVID-19"
"DE","00+",2021-08-26,2021-08-09,"-17 day ahead inc hosp","quantile",0.75,956,"COVID-19"
"DE","00+",2021-08-26,2021-08-09,"-17 day ahead inc hosp","quantile",0.9,977,"COVID-19"
"DE","00+",2021-08-26,2021-08-09,"-17 day ahead inc hosp","quantile",0.975,1006,"COVID-19"
"DE","00+",2021-08-26,2021-08-08,"-18 day ahead inc hosp","mean",NA,942,"COVID-19"
"DE","00+",2021-08-26,2021-08-08,"-18 day ahead inc hosp","quantile",0.025,911,"COVID-19"
"DE","00+",2021-08-26,2021-08-08,"-18 day ahead inc hosp","quantile",0.1,916,"COVID-19"
"DE","00+",2021-08-26,2021-08-08,"-18 day ahead inc hosp","quantile",0.25,924,"COVID-19"
"DE","00+",2021-08-26,2021-08-08,"-18 day ahead inc hosp","quantile",0.5,936,"COVID-19"
"DE","00+",2021-08-26,2021-08-08,"-18 day ahead inc hosp","quantile",0.75,954,"COVID-19"
"DE","00+",2021-08-26,2021-08-08,"-18 day ahead inc hosp","quantile",0.9,974,"COVID-19"
"DE","00+",2021-08-26,2021-08-08,"-18 day ahead inc hosp","quantile",0.975,1002,"COVID-19"
"DE","00+",2021-08-26,2021-08-07,"-19 day ahead inc hosp","mean",NA,909,"COVID-19"
"DE","00+",2021-08-26,2021-08-07,"-19 day ahead inc hosp","quantile",0.025,881,"COVID-19"
"DE","00+",2021-08-26,2021-08-07,"-19 day ahead inc hosp","quantile",0.1,886,"COVID-19"
"DE","00+",2021-08-26,2021-08-07,"-19 day ahead inc hosp","quantile",0.25,892,"COVID-19"
"DE","00+",2021-08-26,2021-08-07,"-19 day ahead inc hosp","quantile",0.5,904,"COVID-19"
"DE","00+",2021-08-26,2021-08-07,"-19 day ahead inc hosp","quantile",0.75,919,"COVID-19"
"DE","00+",2021-08-26,2021-08-07,"-19 day ahead inc hosp","quantile",0.9,938,"COVID-19"
"DE","00+",2021-08-26,2021-08-07,"-19 day ahead inc hosp","quantile",0.975,964,"COVID-19"
"DE","00+",2021-08-26,2021-08-06,"-20 day ahead inc hosp","mean",NA,887,"COVID-19"
"DE","00+",2021-08-26,2021-08-06,"-20 day ahead inc hosp","quantile",0.025,863,"COVID-19"
"DE","00+",2021-08-26,2021-08-06,"-20 day ahead inc hosp","quantile",0.1,867,"COVID-19"
"DE","00+",2021-08-26,2021-08-06,"-20 day ahead inc hosp","quantile",0.25,873,"COVID-19"
"DE","00+",2021-08-26,2021-08-06,"-20 day ahead inc hosp","quantile",0.5,883,"COVID-19"
"DE","00+",2021-08-26,2021-08-06,"-20 day ahead inc hosp","quantile",0.75,897,"COVID-19"
"DE","00+",2021-08-26,2021-08-06,"-20 day ahead inc hosp","quantile",0.9,913,"COVID-19"
"DE","00+",2021-08-26,2021-08-06,"-20 day ahead inc hosp","quantile",0.975,936,"COVID-19"
"DE","00+",2021-08-26,2021-08-05,"-21 day ahead inc hosp","mean",NA,855,"COVID-19"
"DE","00+",2021-08-26,2021-08-05,"-21 day ahead inc hosp","quantile",0.025,835,"COVID-19"
"DE","00+",2021-08-26,2021-08-05,"-21 day ahead inc hosp","quantile",0.1,838,"COVID-19"
"DE","00+",2021-08-26,2021-08-05,"-21 day ahead inc hosp","quantile",0.25,843,"COVID-19"
"DE","00+",2021-08-26,2021-08-05,"-21 day ahead inc hosp","quantile",0.5,851,"COVID-19"
"DE","00+",2021-08-26,2021-08-05,"-21 day ahead inc hosp","quantile",0.75,863,"COVID-19"
"DE","00+",2021-08-26,2021-08-05,"-21 day ahead inc hosp","quantile",0.9,878,"COVID-19"
"DE","00+",2021-08-26,2021-08-05,"-21 day ahead inc hosp","quantile",0.975,898,"COVID-19"
"DE","00+",2021-08-26,2021-08-04,"-22 day ahead inc hosp","mean",NA,852,"COVID-19"
"DE","00+",2021-08-26,2021-08-04,"-22 day ahead inc hosp","quantile",0.025,834,"COVID-19"
"DE","00+",2021-08-26,2021-08-04,"-22 day ahead inc hosp","quantile",0.1,837,"COVID-19"
"DE","00+",2021-08-26,2021-08-04,"-22 day ahead inc hosp","quantile",0.25,841,"COVID-19"
"DE","00+",2021-08-26,2021-08-04,"-22 day ahead inc hosp","quantile",0.5,849,"COVID-19"
