"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-10-16,2022-10-16,"0 day ahead inc hosp","mean",NA,15012,"COVID-19"
"DE","00+",2022-10-16,2022-10-16,"0 day ahead inc hosp","quantile",0.025,11311,"COVID-19"
"DE","00+",2022-10-16,2022-10-16,"0 day ahead inc hosp","quantile",0.1,11999,"COVID-19"
"DE","00+",2022-10-16,2022-10-16,"0 day ahead inc hosp","quantile",0.25,12942,"COVID-19"
"DE","00+",2022-10-16,2022-10-16,"0 day ahead inc hosp","quantile",0.5,14432,"COVID-19"
"DE","00+",2022-10-16,2022-10-16,"0 day ahead inc hosp","quantile",0.75,16455,"COVID-19"
"DE","00+",2022-10-16,2022-10-16,"0 day ahead inc hosp","quantile",0.9,18781,"COVID-19"
"DE","00+",2022-10-16,2022-10-16,"0 day ahead inc hosp","quantile",0.975,21987,"COVID-19"
"DE","00+",2022-10-16,2022-10-15,"-1 day ahead inc hosp","mean",NA,15584,"COVID-19"
"DE","00+",2022-10-16,2022-10-15,"-1 day ahead inc hosp","quantile",0.025,11923,"COVID-19"
"DE","00+",2022-10-16,2022-10-15,"-1 day ahead inc hosp","quantile",0.1,12641,"COVID-19"
"DE","00+",2022-10-16,2022-10-15,"-1 day ahead inc hosp","quantile",0.25,13591,"COVID-19"
"DE","00+",2022-10-16,2022-10-15,"-1 day ahead inc hosp","quantile",0.5,15054,"COVID-19"
"DE","00+",2022-10-16,2022-10-15,"-1 day ahead inc hosp","quantile",0.75,17004,"COVID-19"
"DE","00+",2022-10-16,2022-10-15,"-1 day ahead inc hosp","quantile",0.9,19217,"COVID-19"
"DE","00+",2022-10-16,2022-10-15,"-1 day ahead inc hosp","quantile",0.975,22240,"COVID-19"
"DE","00+",2022-10-16,2022-10-14,"-2 day ahead inc hosp","mean",NA,16406,"COVID-19"
"DE","00+",2022-10-16,2022-10-14,"-2 day ahead inc hosp","quantile",0.025,13182,"COVID-19"
"DE","00+",2022-10-16,2022-10-14,"-2 day ahead inc hosp","quantile",0.1,13850,"COVID-19"
"DE","00+",2022-10-16,2022-10-14,"-2 day ahead inc hosp","quantile",0.25,14702,"COVID-19"
"DE","00+",2022-10-16,2022-10-14,"-2 day ahead inc hosp","quantile",0.5,15980,"COVID-19"
"DE","00+",2022-10-16,2022-10-14,"-2 day ahead inc hosp","quantile",0.75,17648,"COVID-19"
"DE","00+",2022-10-16,2022-10-14,"-2 day ahead inc hosp","quantile",0.9,19516,"COVID-19"
"DE","00+",2022-10-16,2022-10-14,"-2 day ahead inc hosp","quantile",0.975,22039,"COVID-19"
"DE","00+",2022-10-16,2022-10-13,"-3 day ahead inc hosp","mean",NA,16490,"COVID-19"
"DE","00+",2022-10-16,2022-10-13,"-3 day ahead inc hosp","quantile",0.025,13991,"COVID-19"
"DE","00+",2022-10-16,2022-10-13,"-3 day ahead inc hosp","quantile",0.1,14549,"COVID-19"
"DE","00+",2022-10-16,2022-10-13,"-3 day ahead inc hosp","quantile",0.25,15226,"COVID-19"
"DE","00+",2022-10-16,2022-10-13,"-3 day ahead inc hosp","quantile",0.5,16204,"COVID-19"
"DE","00+",2022-10-16,2022-10-13,"-3 day ahead inc hosp","quantile",0.75,17443,"COVID-19"
"DE","00+",2022-10-16,2022-10-13,"-3 day ahead inc hosp","quantile",0.9,18801,"COVID-19"
"DE","00+",2022-10-16,2022-10-13,"-3 day ahead inc hosp","quantile",0.975,20607,"COVID-19"
"DE","00+",2022-10-16,2022-10-12,"-4 day ahead inc hosp","mean",NA,16694,"COVID-19"
"DE","00+",2022-10-16,2022-10-12,"-4 day ahead inc hosp","quantile",0.025,14763,"COVID-19"
"DE","00+",2022-10-16,2022-10-12,"-4 day ahead inc hosp","quantile",0.1,15218,"COVID-19"
"DE","00+",2022-10-16,2022-10-12,"-4 day ahead inc hosp","quantile",0.25,15751,"COVID-19"
"DE","00+",2022-10-16,2022-10-12,"-4 day ahead inc hosp","quantile",0.5,16498,"COVID-19"
"DE","00+",2022-10-16,2022-10-12,"-4 day ahead inc hosp","quantile",0.75,17424,"COVID-19"
"DE","00+",2022-10-16,2022-10-12,"-4 day ahead inc hosp","quantile",0.9,18422,"COVID-19"
"DE","00+",2022-10-16,2022-10-12,"-4 day ahead inc hosp","quantile",0.975,19732,"COVID-19"
"DE","00+",2022-10-16,2022-10-11,"-5 day ahead inc hosp","mean",NA,17860,"COVID-19"
"DE","00+",2022-10-16,2022-10-11,"-5 day ahead inc hosp","quantile",0.025,16320,"COVID-19"
"DE","00+",2022-10-16,2022-10-11,"-5 day ahead inc hosp","quantile",0.1,16698,"COVID-19"
"DE","00+",2022-10-16,2022-10-11,"-5 day ahead inc hosp","quantile",0.25,17129,"COVID-19"
"DE","00+",2022-10-16,2022-10-11,"-5 day ahead inc hosp","quantile",0.5,17719,"COVID-19"
"DE","00+",2022-10-16,2022-10-11,"-5 day ahead inc hosp","quantile",0.75,18439,"COVID-19"
"DE","00+",2022-10-16,2022-10-11,"-5 day ahead inc hosp","quantile",0.9,19204,"COVID-19"
"DE","00+",2022-10-16,2022-10-11,"-5 day ahead inc hosp","quantile",0.975,20199,"COVID-19"
"DE","00+",2022-10-16,2022-10-10,"-6 day ahead inc hosp","mean",NA,14056,"COVID-19"
"DE","00+",2022-10-16,2022-10-10,"-6 day ahead inc hosp","quantile",0.025,13108,"COVID-19"
"DE","00+",2022-10-16,2022-10-10,"-6 day ahead inc hosp","quantile",0.1,13342,"COVID-19"
"DE","00+",2022-10-16,2022-10-10,"-6 day ahead inc hosp","quantile",0.25,13607,"COVID-19"
"DE","00+",2022-10-16,2022-10-10,"-6 day ahead inc hosp","quantile",0.5,13970,"COVID-19"
"DE","00+",2022-10-16,2022-10-10,"-6 day ahead inc hosp","quantile",0.75,14412,"COVID-19"
"DE","00+",2022-10-16,2022-10-10,"-6 day ahead inc hosp","quantile",0.9,14881,"COVID-19"
"DE","00+",2022-10-16,2022-10-10,"-6 day ahead inc hosp","quantile",0.975,15491,"COVID-19"
"DE","00+",2022-10-16,2022-10-09,"-7 day ahead inc hosp","mean",NA,13974,"COVID-19"
"DE","00+",2022-10-16,2022-10-09,"-7 day ahead inc hosp","quantile",0.025,13065,"COVID-19"
"DE","00+",2022-10-16,2022-10-09,"-7 day ahead inc hosp","quantile",0.1,13288,"COVID-19"
"DE","00+",2022-10-16,2022-10-09,"-7 day ahead inc hosp","quantile",0.25,13542,"COVID-19"
"DE","00+",2022-10-16,2022-10-09,"-7 day ahead inc hosp","quantile",0.5,13891,"COVID-19"
"DE","00+",2022-10-16,2022-10-09,"-7 day ahead inc hosp","quantile",0.75,14315,"COVID-19"
"DE","00+",2022-10-16,2022-10-09,"-7 day ahead inc hosp","quantile",0.9,14767,"COVID-19"
"DE","00+",2022-10-16,2022-10-09,"-7 day ahead inc hosp","quantile",0.975,15353,"COVID-19"
"DE","00+",2022-10-16,2022-10-08,"-8 day ahead inc hosp","mean",NA,13847,"COVID-19"
