"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2024-01-18,2024-01-18,"0 day ahead inc hosp","mean",NA,2841,"COVID-19"
"DE","00+",2024-01-18,2024-01-18,"0 day ahead inc hosp","quantile",0.025,2236,"COVID-19"
"DE","00+",2024-01-18,2024-01-18,"0 day ahead inc hosp","quantile",0.1,2375,"COVID-19"
"DE","00+",2024-01-18,2024-01-18,"0 day ahead inc hosp","quantile",0.25,2541,"COVID-19"
"DE","00+",2024-01-18,2024-01-18,"0 day ahead inc hosp","quantile",0.5,2776,"COVID-19"
"DE","00+",2024-01-18,2024-01-18,"0 day ahead inc hosp","quantile",0.75,3071,"COVID-19"
"DE","00+",2024-01-18,2024-01-18,"0 day ahead inc hosp","quantile",0.9,3392,"COVID-19"
"DE","00+",2024-01-18,2024-01-18,"0 day ahead inc hosp","quantile",0.975,3815,"COVID-19"
"DE","00+",2024-01-18,2024-01-17,"-1 day ahead inc hosp","mean",NA,3053,"COVID-19"
"DE","00+",2024-01-18,2024-01-17,"-1 day ahead inc hosp","quantile",0.025,2587,"COVID-19"
"DE","00+",2024-01-18,2024-01-17,"-1 day ahead inc hosp","quantile",0.1,2697,"COVID-19"
"DE","00+",2024-01-18,2024-01-17,"-1 day ahead inc hosp","quantile",0.25,2826,"COVID-19"
"DE","00+",2024-01-18,2024-01-17,"-1 day ahead inc hosp","quantile",0.5,3006,"COVID-19"
"DE","00+",2024-01-18,2024-01-17,"-1 day ahead inc hosp","quantile",0.75,3230,"COVID-19"
"DE","00+",2024-01-18,2024-01-17,"-1 day ahead inc hosp","quantile",0.9,3472,"COVID-19"
"DE","00+",2024-01-18,2024-01-17,"-1 day ahead inc hosp","quantile",0.975,3789,"COVID-19"
"DE","00+",2024-01-18,2024-01-16,"-2 day ahead inc hosp","mean",NA,3191,"COVID-19"
"DE","00+",2024-01-18,2024-01-16,"-2 day ahead inc hosp","quantile",0.025,2837,"COVID-19"
"DE","00+",2024-01-18,2024-01-16,"-2 day ahead inc hosp","quantile",0.1,2925,"COVID-19"
"DE","00+",2024-01-18,2024-01-16,"-2 day ahead inc hosp","quantile",0.25,3024,"COVID-19"
"DE","00+",2024-01-18,2024-01-16,"-2 day ahead inc hosp","quantile",0.5,3160,"COVID-19"
"DE","00+",2024-01-18,2024-01-16,"-2 day ahead inc hosp","quantile",0.75,3324,"COVID-19"
"DE","00+",2024-01-18,2024-01-16,"-2 day ahead inc hosp","quantile",0.9,3499,"COVID-19"
"DE","00+",2024-01-18,2024-01-16,"-2 day ahead inc hosp","quantile",0.975,3724,"COVID-19"
"DE","00+",2024-01-18,2024-01-15,"-3 day ahead inc hosp","mean",NA,3291,"COVID-19"
"DE","00+",2024-01-18,2024-01-15,"-3 day ahead inc hosp","quantile",0.025,3094,"COVID-19"
"DE","00+",2024-01-18,2024-01-15,"-3 day ahead inc hosp","quantile",0.1,3147,"COVID-19"
"DE","00+",2024-01-18,2024-01-15,"-3 day ahead inc hosp","quantile",0.25,3203,"COVID-19"
"DE","00+",2024-01-18,2024-01-15,"-3 day ahead inc hosp","quantile",0.5,3277,"COVID-19"
"DE","00+",2024-01-18,2024-01-15,"-3 day ahead inc hosp","quantile",0.75,3364,"COVID-19"
"DE","00+",2024-01-18,2024-01-15,"-3 day ahead inc hosp","quantile",0.9,3454,"COVID-19"
"DE","00+",2024-01-18,2024-01-15,"-3 day ahead inc hosp","quantile",0.975,3567,"COVID-19"
"DE","00+",2024-01-18,2024-01-14,"-4 day ahead inc hosp","mean",NA,3320,"COVID-19"
"DE","00+",2024-01-18,2024-01-14,"-4 day ahead inc hosp","quantile",0.025,3143,"COVID-19"
"DE","00+",2024-01-18,2024-01-14,"-4 day ahead inc hosp","quantile",0.1,3192,"COVID-19"
"DE","00+",2024-01-18,2024-01-14,"-4 day ahead inc hosp","quantile",0.25,3244,"COVID-19"
"DE","00+",2024-01-18,2024-01-14,"-4 day ahead inc hosp","quantile",0.5,3310,"COVID-19"
"DE","00+",2024-01-18,2024-01-14,"-4 day ahead inc hosp","quantile",0.75,3385,"COVID-19"
"DE","00+",2024-01-18,2024-01-14,"-4 day ahead inc hosp","quantile",0.9,3462,"COVID-19"
"DE","00+",2024-01-18,2024-01-14,"-4 day ahead inc hosp","quantile",0.975,3559,"COVID-19"
"DE","00+",2024-01-18,2024-01-13,"-5 day ahead inc hosp","mean",NA,3304,"COVID-19"
"DE","00+",2024-01-18,2024-01-13,"-5 day ahead inc hosp","quantile",0.025,3139,"COVID-19"
"DE","00+",2024-01-18,2024-01-13,"-5 day ahead inc hosp","quantile",0.1,3186,"COVID-19"
"DE","00+",2024-01-18,2024-01-13,"-5 day ahead inc hosp","quantile",0.25,3234,"COVID-19"
"DE","00+",2024-01-18,2024-01-13,"-5 day ahead inc hosp","quantile",0.5,3295,"COVID-19"
"DE","00+",2024-01-18,2024-01-13,"-5 day ahead inc hosp","quantile",0.75,3364,"COVID-19"
"DE","00+",2024-01-18,2024-01-13,"-5 day ahead inc hosp","quantile",0.9,3434,"COVID-19"
"DE","00+",2024-01-18,2024-01-13,"-5 day ahead inc hosp","quantile",0.975,3521,"COVID-19"
"DE","00+",2024-01-18,2024-01-12,"-6 day ahead inc hosp","mean",NA,3547,"COVID-19"
"DE","00+",2024-01-18,2024-01-12,"-6 day ahead inc hosp","quantile",0.025,3390,"COVID-19"
"DE","00+",2024-01-18,2024-01-12,"-6 day ahead inc hosp","quantile",0.1,3434,"COVID-19"
"DE","00+",2024-01-18,2024-01-12,"-6 day ahead inc hosp","quantile",0.25,3480,"COVID-19"
"DE","00+",2024-01-18,2024-01-12,"-6 day ahead inc hosp","quantile",0.5,3538,"COVID-19"
"DE","00+",2024-01-18,2024-01-12,"-6 day ahead inc hosp","quantile",0.75,3605,"COVID-19"
"DE","00+",2024-01-18,2024-01-12,"-6 day ahead inc hosp","quantile",0.9,3673,"COVID-19"
"DE","00+",2024-01-18,2024-01-12,"-6 day ahead inc hosp","quantile",0.975,3757,"COVID-19"
"DE","00+",2024-01-18,2024-01-11,"-7 day ahead inc hosp","mean",NA,3877,"COVID-19"
"DE","00+",2024-01-18,2024-01-11,"-7 day ahead inc hosp","quantile",0.025,3728,"COVID-19"
"DE","00+",2024-01-18,2024-01-11,"-7 day ahead inc hosp","quantile",0.1,3770,"COVID-19"
"DE","00+",2024-01-18,2024-01-11,"-7 day ahead inc hosp","quantile",0.25,3813,"COVID-19"
"DE","00+",2024-01-18,2024-01-11,"-7 day ahead inc hosp","quantile",0.5,3868,"COVID-19"
"DE","00+",2024-01-18,2024-01-11,"-7 day ahead inc hosp","quantile",0.75,3932,"COVID-19"
"DE","00+",2024-01-18,2024-01-11,"-7 day ahead inc hosp","quantile",0.9,3996,"COVID-19"
"DE","00+",2024-01-18,2024-01-11,"-7 day ahead inc hosp","quantile",0.975,4077,"COVID-19"
"DE","00+",2024-01-18,2024-01-10,"-8 day ahead inc hosp","mean",NA,4471,"COVID-19"
"DE","00+",2024-01-18,2024-01-10,"-8 day ahead inc hosp","quantile",0.025,4323,"COVID-19"
"DE","00+",2024-01-18,2024-01-10,"-8 day ahead inc hosp","quantile",0.1,4364,"COVID-19"
"DE","00+",2024-01-18,2024-01-10,"-8 day ahead inc hosp","quantile",0.25,4407,"COVID-19"
"DE","00+",2024-01-18,2024-01-10,"-8 day ahead inc hosp","quantile",0.5,4462,"COVID-19"
"DE","00+",2024-01-18,2024-01-10,"-8 day ahead inc hosp","quantile",0.75,4526,"COVID-19"
"DE","00+",2024-01-18,2024-01-10,"-8 day ahead inc hosp","quantile",0.9,4590,"COVID-19"
