date,location,age_group,value
2020-05-15,DE,00+,111.0
2020-05-16,DE,00+,121.0
2020-05-17,DE,00+,69.0
2020-05-18,DE,00+,52.0
2020-05-19,DE,00+,69.0
2020-05-20,DE,00+,108.0
2020-05-21,DE,00+,97.0
2020-05-22,DE,00+,44.0
2020-05-23,DE,00+,91.0
2020-05-24,DE,00+,59.0
2020-05-25,DE,00+,46.0
2020-05-26,DE,00+,76.0
2020-05-27,DE,00+,76.0
2020-05-28,DE,00+,63.0
2020-05-29,DE,00+,68.0
2020-05-30,DE,00+,58.0
2020-05-31,DE,00+,50.0
2020-06-01,DE,00+,30.0
2020-06-02,DE,00+,22.0
2020-06-03,DE,00+,47.0
2020-06-04,DE,00+,68.0
2020-06-05,DE,00+,44.0
2020-06-06,DE,00+,49.0
2020-06-07,DE,00+,48.0
2020-06-08,DE,00+,30.0
2020-06-09,DE,00+,28.0
2020-06-10,DE,00+,37.0
2020-06-11,DE,00+,48.0
2020-06-12,DE,00+,26.0
2020-06-13,DE,00+,63.0
2020-06-14,DE,00+,43.0
2020-06-15,DE,00+,43.0
2020-06-16,DE,00+,32.0
2020-06-17,DE,00+,56.0
2020-06-18,DE,00+,41.0
2020-06-19,DE,00+,41.0
2020-06-20,DE,00+,66.0
2020-06-21,DE,00+,46.0
2020-06-22,DE,00+,36.0
2020-06-23,DE,00+,36.0
2020-06-24,DE,00+,51.0
2020-06-25,DE,00+,45.0
2020-06-26,DE,00+,47.0
2020-06-27,DE,00+,61.0
2020-06-28,DE,00+,34.0
2020-06-29,DE,00+,24.0
2020-06-30,DE,00+,44.0
2020-07-01,DE,00+,37.0
2020-07-02,DE,00+,32.0
2020-07-03,DE,00+,37.0
2020-07-04,DE,00+,56.0
2020-07-05,DE,00+,33.0
2020-07-06,DE,00+,23.0
2020-07-07,DE,00+,37.0
2020-07-08,DE,00+,33.0
2020-07-09,DE,00+,48.0
2020-07-10,DE,00+,30.0
2020-07-11,DE,00+,46.0
2020-07-12,DE,00+,39.0
2020-07-13,DE,00+,26.0
2020-07-14,DE,00+,39.0
2020-07-15,DE,00+,35.0
2020-07-16,DE,00+,57.0
2020-07-17,DE,00+,49.0
2020-07-18,DE,00+,63.0
2020-07-19,DE,00+,43.0
2020-07-20,DE,00+,35.0
2020-07-21,DE,00+,48.0
2020-07-22,DE,00+,47.0
2020-07-23,DE,00+,55.0
2020-07-24,DE,00+,38.0
2020-07-25,DE,00+,66.0
2020-07-26,DE,00+,57.0
2020-07-27,DE,00+,23.0
2020-07-28,DE,00+,58.0
2020-07-29,DE,00+,52.0
2020-07-30,DE,00+,67.0
2020-07-31,DE,00+,50.0
2020-08-01,DE,00+,66.0
2020-08-02,DE,00+,52.0
2020-08-03,DE,00+,45.0
2020-08-04,DE,00+,56.0
2020-08-05,DE,00+,77.0
2020-08-06,DE,00+,59.0
2020-08-07,DE,00+,49.0
2020-08-08,DE,00+,76.0
2020-08-09,DE,00+,56.0
2020-08-10,DE,00+,27.0
2020-08-11,DE,00+,72.0
2020-08-12,DE,00+,57.0
2020-08-13,DE,00+,74.0
2020-08-14,DE,00+,66.0
2020-08-15,DE,00+,84.0
2020-08-16,DE,00+,46.0
2020-08-17,DE,00+,42.0
2020-08-18,DE,00+,75.0
2020-08-19,DE,00+,68.0
2020-08-20,DE,00+,65.0
2020-08-21,DE,00+,66.0
2020-08-22,DE,00+,79.0
2020-08-23,DE,00+,55.0
2020-08-24,DE,00+,29.0
2020-08-25,DE,00+,64.0
2020-08-26,DE,00+,53.0
2020-08-27,DE,00+,49.0
2020-08-28,DE,00+,61.0
2020-08-29,DE,00+,67.0
2020-08-30,DE,00+,43.0
2020-08-31,DE,00+,33.0
2020-09-01,DE,00+,59.0
2020-09-02,DE,00+,63.0
2020-09-03,DE,00+,50.0
2020-09-04,DE,00+,56.0
2020-09-05,DE,00+,71.0
2020-09-06,DE,00+,63.0
2020-09-07,DE,00+,40.0
2020-09-08,DE,00+,58.0
2020-09-09,DE,00+,65.0
2020-09-10,DE,00+,73.0
2020-09-11,DE,00+,75.0
2020-09-12,DE,00+,76.0
2020-09-13,DE,00+,72.0
2020-09-14,DE,00+,57.0
2020-09-15,DE,00+,90.0
2020-09-16,DE,00+,110.0
2020-09-17,DE,00+,104.0
2020-09-18,DE,00+,134.0
2020-09-19,DE,00+,118.0
2020-09-20,DE,00+,70.0
2020-09-21,DE,00+,57.0
2020-09-22,DE,00+,115.0
2020-09-23,DE,00+,101.0
2020-09-24,DE,00+,137.0
2020-09-25,DE,00+,143.0
2020-09-26,DE,00+,117.0
2020-09-27,DE,00+,98.0
2020-09-28,DE,00+,65.0
2020-09-29,DE,00+,130.0
2020-09-30,DE,00+,132.0
2020-10-01,DE,00+,147.0
2020-10-02,DE,00+,137.0
2020-10-03,DE,00+,139.0
2020-10-04,DE,00+,126.0
2020-10-05,DE,00+,74.0
2020-10-06,DE,00+,201.0
2020-10-07,DE,00+,237.0
2020-10-08,DE,00+,291.0
2020-10-09,DE,00+,271.0
2020-10-10,DE,00+,275.0
2020-10-11,DE,00+,205.0
2020-10-12,DE,00+,128.0
2020-10-13,DE,00+,310.0
2020-10-14,DE,00+,298.0
2020-10-15,DE,00+,389.0
2020-10-16,DE,00+,406.0
2020-10-17,DE,00+,424.0
2020-10-18,DE,00+,289.0
2020-10-19,DE,00+,230.0
2020-10-20,DE,00+,475.0
2020-10-21,DE,00+,570.0
2020-10-22,DE,00+,695.0
2020-10-23,DE,00+,718.0
2020-10-24,DE,00+,711.0
2020-10-25,DE,00+,563.0
2020-10-26,DE,00+,417.0
2020-10-27,DE,00+,808.0
2020-10-28,DE,00+,918.0
2020-10-29,DE,00+,982.0
2020-10-30,DE,00+,963.0
2020-10-31,DE,00+,1005.0
2020-11-01,DE,00+,728.0
2020-11-02,DE,00+,584.0
2020-11-03,DE,00+,1052.0
2020-11-04,DE,00+,1135.0
2020-11-05,DE,00+,1127.0
2020-11-06,DE,00+,1149.0
2020-11-07,DE,00+,1060.0
2020-11-08,DE,00+,752.0
2020-11-09,DE,00+,612.0
2020-11-10,DE,00+,1044.0
2020-11-11,DE,00+,1149.0
2020-11-12,DE,00+,1254.0
2020-11-13,DE,00+,1337.0
2020-11-14,DE,00+,1249.0
2020-11-15,DE,00+,948.0
2020-11-16,DE,00+,597.0
2020-11-17,DE,00+,1180.0
2020-11-18,DE,00+,1454.0
2020-11-19,DE,00+,1292.0
2020-11-20,DE,00+,1382.0
2020-11-21,DE,00+,1304.0
2020-11-22,DE,00+,847.0
2020-11-23,DE,00+,649.0
2020-11-24,DE,00+,1280.0
2020-11-25,DE,00+,1384.0
2020-11-26,DE,00+,1443.0
2020-11-27,DE,00+,1368.0
2020-11-28,DE,00+,1306.0
2020-11-29,DE,00+,939.0
2020-11-30,DE,00+,642.0
2020-12-01,DE,00+,1255.0
2020-12-02,DE,00+,1490.0
2020-12-03,DE,00+,1539.0
2020-12-04,DE,00+,1657.0
2020-12-05,DE,00+,1516.0
2020-12-06,DE,00+,979.0
2020-12-07,DE,00+,755.0
2020-12-08,DE,00+,1516.0
2020-12-09,DE,00+,1829.0
2020-12-10,DE,00+,1871.0
2020-12-11,DE,00+,1980.0
2020-12-12,DE,00+,1816.0
2020-12-13,DE,00+,1337.0
2020-12-14,DE,00+,940.0
2020-12-15,DE,00+,1750.0
2020-12-16,DE,00+,2109.0
2020-12-17,DE,00+,2129.0
2020-12-18,DE,00+,2127.0
2020-12-19,DE,00+,2070.0
2020-12-20,DE,00+,1390.0
2020-12-21,DE,00+,988.0
2020-12-22,DE,00+,1838.0
2020-12-23,DE,00+,2326.0
2020-12-24,DE,00+,2282.0
2020-12-25,DE,00+,1275.0
2020-12-26,DE,00+,1000.0
2020-12-27,DE,00+,1213.0
2020-12-28,DE,00+,1150.0
2020-12-29,DE,00+,1842.0
2020-12-30,DE,00+,2505.0
2020-12-31,DE,00+,2152.0
2021-01-01,DE,00+,1376.0
2021-01-02,DE,00+,871.0
2021-01-03,DE,00+,1138.0
2021-01-04,DE,00+,1056.0
2021-01-05,DE,00+,1697.0
2021-01-06,DE,00+,2136.0
2021-01-07,DE,00+,1813.0
2021-01-08,DE,00+,1882.0
2021-01-09,DE,00+,1784.0
2021-01-10,DE,00+,1130.0
2021-01-11,DE,00+,696.0
2021-01-12,DE,00+,1423.0
2021-01-13,DE,00+,1852.0
2021-01-14,DE,00+,1686.0
2021-01-15,DE,00+,1665.0
2021-01-16,DE,00+,1542.0
2021-01-17,DE,00+,1008.0
2021-01-18,DE,00+,685.0
2021-01-19,DE,00+,1217.0
2021-01-20,DE,00+,1666.0
2021-01-21,DE,00+,1587.0
2021-01-22,DE,00+,1428.0
2021-01-23,DE,00+,1316.0
2021-01-24,DE,00+,966.0
2021-01-25,DE,00+,530.0
2021-01-26,DE,00+,1085.0
2021-01-27,DE,00+,1376.0
2021-01-28,DE,00+,1421.0
2021-01-29,DE,00+,1209.0
2021-01-30,DE,00+,1104.0
2021-01-31,DE,00+,727.0
2021-02-01,DE,00+,448.0
2021-02-02,DE,00+,927.0
2021-02-03,DE,00+,1220.0
2021-02-04,DE,00+,1173.0
2021-02-05,DE,00+,1140.0
2021-02-06,DE,00+,935.0
2021-02-07,DE,00+,673.0
2021-02-08,DE,00+,362.0
2021-02-09,DE,00+,721.0
2021-02-10,DE,00+,914.0
2021-02-11,DE,00+,964.0
2021-02-12,DE,00+,835.0
2021-02-13,DE,00+,783.0
2021-02-14,DE,00+,493.0
2021-02-15,DE,00+,368.0
2021-02-16,DE,00+,649.0
2021-02-17,DE,00+,929.0
2021-02-18,DE,00+,873.0
2021-02-19,DE,00+,858.0
2021-02-20,DE,00+,732.0
2021-02-21,DE,00+,596.0
2021-02-22,DE,00+,329.0
2021-02-23,DE,00+,632.0
2021-02-24,DE,00+,873.0
2021-02-25,DE,00+,857.0
2021-02-26,DE,00+,782.0
2021-02-27,DE,00+,698.0
2021-02-28,DE,00+,543.0
2021-03-01,DE,00+,261.0
2021-03-02,DE,00+,593.0
2021-03-03,DE,00+,806.0
2021-03-04,DE,00+,761.0
2021-03-05,DE,00+,657.0
2021-03-06,DE,00+,632.0
2021-03-07,DE,00+,515.0
2021-03-08,DE,00+,254.0
2021-03-09,DE,00+,530.0
2021-03-10,DE,00+,841.0
2021-03-11,DE,00+,793.0
2021-03-12,DE,00+,822.0
2021-03-13,DE,00+,740.0
2021-03-14,DE,00+,617.0
2021-03-15,DE,00+,358.0
2021-03-16,DE,00+,655.0
2021-03-17,DE,00+,973.0
2021-03-18,DE,00+,937.0
2021-03-19,DE,00+,928.0
2021-03-20,DE,00+,901.0
2021-03-21,DE,00+,651.0
2021-03-22,DE,00+,432.0
2021-03-23,DE,00+,763.0
2021-03-24,DE,00+,1150.0
2021-03-25,DE,00+,1181.0
2021-03-26,DE,00+,1111.0
2021-03-27,DE,00+,1045.0
2021-03-28,DE,00+,805.0
2021-03-29,DE,00+,503.0
2021-03-30,DE,00+,892.0
2021-03-31,DE,00+,1222.0
2021-04-01,DE,00+,1292.0
2021-04-02,DE,00+,1137.0
2021-04-03,DE,00+,834.0
2021-04-04,DE,00+,746.0
2021-04-05,DE,00+,535.0
2021-04-06,DE,00+,669.0
2021-04-07,DE,00+,1088.0
2021-04-08,DE,00+,1472.0
2021-04-09,DE,00+,1319.0
2021-04-10,DE,00+,1195.0
2021-04-11,DE,00+,832.0
2021-04-12,DE,00+,572.0
2021-04-13,DE,00+,987.0
2021-04-14,DE,00+,1334.0
2021-04-15,DE,00+,1325.0
2021-04-16,DE,00+,1177.0
2021-04-17,DE,00+,1118.0
2021-04-18,DE,00+,826.0
2021-04-19,DE,00+,560.0
2021-04-20,DE,00+,1041.0
2021-04-21,DE,00+,1389.0
2021-04-22,DE,00+,1270.0
2021-04-23,DE,00+,1228.0
2021-04-24,DE,00+,1118.0
2021-04-25,DE,00+,828.0
2021-04-26,DE,00+,488.0
2021-04-27,DE,00+,894.0
2021-04-28,DE,00+,1131.0
2021-04-29,DE,00+,1089.0
2021-04-30,DE,00+,988.0
2021-05-01,DE,00+,908.0
2021-05-02,DE,00+,711.0
2021-05-03,DE,00+,413.0
2021-05-04,DE,00+,746.0
2021-05-05,DE,00+,933.0
2021-05-06,DE,00+,917.0
2021-05-07,DE,00+,820.0
2021-05-08,DE,00+,748.0
2021-05-09,DE,00+,518.0
2021-05-10,DE,00+,329.0
2021-05-11,DE,00+,583.0
2021-05-12,DE,00+,778.0
2021-05-13,DE,00+,720.0
2021-05-14,DE,00+,404.0
2021-05-15,DE,00+,413.0
2021-05-16,DE,00+,433.0
2021-05-17,DE,00+,284.0
2021-05-18,DE,00+,440.0
2021-05-19,DE,00+,515.0
2021-05-20,DE,00+,467.0
2021-05-21,DE,00+,349.0
2021-05-22,DE,00+,357.0
2021-05-23,DE,00+,231.0
2021-05-24,DE,00+,126.0
2021-05-25,DE,00+,142.0
2021-05-26,DE,00+,266.0
2021-05-27,DE,00+,339.0
2021-05-28,DE,00+,246.0
2021-05-29,DE,00+,244.0
2021-05-30,DE,00+,169.0
2021-05-31,DE,00+,101.0
2021-06-01,DE,00+,168.0
2021-06-02,DE,00+,202.0
2021-06-03,DE,00+,160.0
2021-06-04,DE,00+,120.0
2021-06-05,DE,00+,114.0
2021-06-06,DE,00+,119.0
2021-06-07,DE,00+,68.0
2021-06-08,DE,00+,117.0
2021-06-09,DE,00+,141.0
2021-06-10,DE,00+,100.0
2021-06-11,DE,00+,91.0
2021-06-12,DE,00+,84.0
2021-06-13,DE,00+,53.0
2021-06-14,DE,00+,39.0
2021-06-15,DE,00+,75.0
2021-06-16,DE,00+,47.0
2021-06-17,DE,00+,25.0
2020-03-06,DE,00-04,0.0
2020-03-07,DE,00-04,1.0
2020-03-08,DE,00-04,0.0
2020-03-09,DE,00-04,1.0
2020-03-10,DE,00-04,0.0
2020-03-11,DE,00-04,0.0
2020-03-12,DE,00-04,1.0
2020-03-13,DE,00-04,0.0
2020-03-14,DE,00-04,0.0
2020-03-15,DE,00-04,1.0
2020-03-16,DE,00-04,0.0
2020-03-17,DE,00-04,0.0
2020-03-18,DE,00-04,0.0
2020-03-19,DE,00-04,6.0
2020-03-20,DE,00-04,1.0
2020-03-21,DE,00-04,0.0
2020-03-22,DE,00-04,5.0
2020-03-23,DE,00-04,2.0
2020-03-24,DE,00-04,4.0
2020-03-25,DE,00-04,6.0
2020-03-26,DE,00-04,4.0
2020-03-27,DE,00-04,4.0
2020-03-28,DE,00-04,6.0
2020-03-29,DE,00-04,4.0
2020-03-30,DE,00-04,4.0
2020-03-31,DE,00-04,3.0
2020-04-01,DE,00-04,6.0
2020-04-02,DE,00-04,3.0
2020-04-03,DE,00-04,5.0
2020-04-04,DE,00-04,5.0
2020-04-05,DE,00-04,4.0
2020-04-06,DE,00-04,1.0
2020-04-07,DE,00-04,5.0
2020-04-08,DE,00-04,8.0
2020-04-09,DE,00-04,3.0
2020-04-10,DE,00-04,3.0
2020-04-11,DE,00-04,2.0
2020-04-12,DE,00-04,1.0
2020-04-13,DE,00-04,2.0
2020-04-14,DE,00-04,0.0
2020-04-15,DE,00-04,3.0
2020-04-16,DE,00-04,1.0
2020-04-17,DE,00-04,2.0
2020-04-18,DE,00-04,2.0
2020-04-19,DE,00-04,0.0
2020-04-20,DE,00-04,1.0
2020-04-21,DE,00-04,5.0
2020-04-22,DE,00-04,2.0
2020-04-23,DE,00-04,2.0
2020-04-24,DE,00-04,3.0
2020-04-25,DE,00-04,4.0
2020-04-26,DE,00-04,3.0
2020-04-27,DE,00-04,1.0
2020-04-28,DE,00-04,0.0
2020-04-29,DE,00-04,2.0
2020-04-30,DE,00-04,3.0
2020-05-01,DE,00-04,3.0
2020-05-02,DE,00-04,6.0
2020-05-03,DE,00-04,4.0
2020-05-04,DE,00-04,1.0
2020-05-05,DE,00-04,2.0
2020-05-06,DE,00-04,1.0
2020-05-07,DE,00-04,1.0
2020-05-08,DE,00-04,3.0
2020-05-09,DE,00-04,1.0
2020-05-10,DE,00-04,2.0
2020-05-11,DE,00-04,0.0
2020-05-12,DE,00-04,2.0
2020-05-13,DE,00-04,1.0
2020-05-14,DE,00-04,1.0
2020-05-15,DE,00-04,0.0
2020-05-16,DE,00-04,0.0
2020-05-17,DE,00-04,1.0
2020-05-18,DE,00-04,2.0
2020-05-19,DE,00-04,3.0
2020-05-20,DE,00-04,1.0
2020-05-21,DE,00-04,0.0
2020-05-22,DE,00-04,0.0
2020-05-23,DE,00-04,0.0
2020-05-24,DE,00-04,0.0
2020-05-25,DE,00-04,0.0
2020-05-26,DE,00-04,1.0
2020-05-27,DE,00-04,0.0
2020-05-28,DE,00-04,1.0
2020-05-29,DE,00-04,0.0
2020-05-30,DE,00-04,0.0
2020-05-31,DE,00-04,2.0
2020-06-01,DE,00-04,0.0
2020-06-02,DE,00-04,0.0
2020-06-03,DE,00-04,1.0
2020-06-04,DE,00-04,0.0
2020-06-05,DE,00-04,0.0
2020-06-06,DE,00-04,0.0
2020-06-07,DE,00-04,1.0
2020-06-08,DE,00-04,1.0
2020-06-09,DE,00-04,1.0
2020-06-10,DE,00-04,1.0
2020-06-11,DE,00-04,1.0
2020-06-12,DE,00-04,3.0
2020-06-13,DE,00-04,3.0
2020-06-14,DE,00-04,0.0
2020-06-15,DE,00-04,1.0
2020-06-16,DE,00-04,1.0
2020-06-17,DE,00-04,0.0
2020-06-18,DE,00-04,1.0
2020-06-19,DE,00-04,0.0
2020-06-20,DE,00-04,1.0
2020-06-21,DE,00-04,1.0
2020-06-22,DE,00-04,1.0
2020-06-23,DE,00-04,0.0
2020-06-24,DE,00-04,0.0
2020-06-25,DE,00-04,1.0
2020-06-26,DE,00-04,3.0
2020-06-27,DE,00-04,0.0
2020-06-28,DE,00-04,0.0
2020-06-29,DE,00-04,0.0
2020-06-30,DE,00-04,1.0
2020-07-01,DE,00-04,0.0
2020-07-02,DE,00-04,1.0
2020-07-03,DE,00-04,0.0
2020-07-04,DE,00-04,1.0
2020-07-05,DE,00-04,0.0
2020-07-06,DE,00-04,0.0
2020-07-07,DE,00-04,2.0
2020-07-08,DE,00-04,0.0
2020-07-09,DE,00-04,1.0
2020-07-10,DE,00-04,1.0
2020-07-11,DE,00-04,2.0
2020-07-12,DE,00-04,1.0
2020-07-13,DE,00-04,0.0
2020-07-14,DE,00-04,0.0
2020-07-15,DE,00-04,1.0
2020-07-16,DE,00-04,4.0
2020-07-17,DE,00-04,2.0
2020-07-18,DE,00-04,1.0
2020-07-19,DE,00-04,0.0
2020-07-20,DE,00-04,1.0
2020-07-21,DE,00-04,4.0
2020-07-22,DE,00-04,0.0
2020-07-23,DE,00-04,1.0
2020-07-24,DE,00-04,3.0
2020-07-25,DE,00-04,0.0
2020-07-26,DE,00-04,2.0
2020-07-27,DE,00-04,0.0
2020-07-28,DE,00-04,1.0
2020-07-29,DE,00-04,0.0
2020-07-30,DE,00-04,0.0
2020-07-31,DE,00-04,0.0
2020-08-01,DE,00-04,1.0
2020-08-02,DE,00-04,0.0
2020-08-03,DE,00-04,0.0
2020-08-04,DE,00-04,0.0
2020-08-05,DE,00-04,0.0
2020-08-06,DE,00-04,2.0
2020-08-07,DE,00-04,0.0
2020-08-08,DE,00-04,1.0
2020-08-09,DE,00-04,0.0
2020-08-10,DE,00-04,1.0
2020-08-11,DE,00-04,1.0
2020-08-12,DE,00-04,5.0
2020-08-13,DE,00-04,1.0
2020-08-14,DE,00-04,2.0
2020-08-15,DE,00-04,3.0
2020-08-16,DE,00-04,0.0
2020-08-17,DE,00-04,1.0
2020-08-18,DE,00-04,1.0
2020-08-19,DE,00-04,2.0
2020-08-20,DE,00-04,1.0
2020-08-21,DE,00-04,3.0
2020-08-22,DE,00-04,1.0
2020-08-23,DE,00-04,1.0
2020-08-24,DE,00-04,0.0
2020-08-25,DE,00-04,1.0
2020-08-26,DE,00-04,0.0
2020-08-27,DE,00-04,1.0
2020-08-28,DE,00-04,1.0
2020-08-29,DE,00-04,3.0
2020-08-30,DE,00-04,0.0
2020-08-31,DE,00-04,0.0
2020-09-01,DE,00-04,2.0
2020-09-02,DE,00-04,0.0
2020-09-03,DE,00-04,0.0
2020-09-04,DE,00-04,1.0
2020-09-05,DE,00-04,1.0
2020-09-06,DE,00-04,0.0
2020-09-07,DE,00-04,0.0
2020-09-08,DE,00-04,5.0
2020-09-09,DE,00-04,1.0
2020-09-10,DE,00-04,2.0
2020-09-11,DE,00-04,3.0
2020-09-12,DE,00-04,1.0
2020-09-13,DE,00-04,1.0
2020-09-14,DE,00-04,0.0
2020-09-15,DE,00-04,1.0
2020-09-16,DE,00-04,2.0
2020-09-17,DE,00-04,0.0
2020-09-18,DE,00-04,2.0
2020-09-19,DE,00-04,3.0
2020-09-20,DE,00-04,0.0
2020-09-21,DE,00-04,0.0
2020-09-22,DE,00-04,1.0
2020-09-23,DE,00-04,0.0
2020-09-24,DE,00-04,2.0
2020-09-25,DE,00-04,2.0
2020-09-26,DE,00-04,2.0
2020-09-27,DE,00-04,0.0
2020-09-28,DE,00-04,2.0
2020-09-29,DE,00-04,3.0
2020-09-30,DE,00-04,3.0
2020-10-01,DE,00-04,3.0
2020-10-02,DE,00-04,2.0
2020-10-03,DE,00-04,3.0
2020-10-04,DE,00-04,0.0
2020-10-05,DE,00-04,1.0
2020-10-06,DE,00-04,4.0
2020-10-07,DE,00-04,5.0
2020-10-08,DE,00-04,3.0
2020-10-09,DE,00-04,3.0
2020-10-10,DE,00-04,6.0
2020-10-11,DE,00-04,0.0
2020-10-12,DE,00-04,1.0
2020-10-13,DE,00-04,3.0
2020-10-14,DE,00-04,2.0
2020-10-15,DE,00-04,6.0
2020-10-16,DE,00-04,1.0
2020-10-17,DE,00-04,7.0
2020-10-18,DE,00-04,5.0
2020-10-19,DE,00-04,3.0
2020-10-20,DE,00-04,10.0
2020-10-21,DE,00-04,9.0
2020-10-22,DE,00-04,15.0
2020-10-23,DE,00-04,10.0
2020-10-24,DE,00-04,3.0
2020-10-25,DE,00-04,8.0
2020-10-26,DE,00-04,3.0
2020-10-27,DE,00-04,15.0
2020-10-28,DE,00-04,8.0
2020-10-29,DE,00-04,11.0
2020-10-30,DE,00-04,10.0
2020-10-31,DE,00-04,12.0
2020-11-01,DE,00-04,5.0
2020-11-02,DE,00-04,8.0
2020-11-03,DE,00-04,15.0
2020-11-04,DE,00-04,12.0
2020-11-05,DE,00-04,6.0
2020-11-06,DE,00-04,13.0
2020-11-07,DE,00-04,9.0
2020-11-08,DE,00-04,6.0
2020-11-09,DE,00-04,7.0
2020-11-10,DE,00-04,9.0
2020-11-11,DE,00-04,15.0
2020-11-12,DE,00-04,8.0
2020-11-13,DE,00-04,16.0
2020-11-14,DE,00-04,9.0
2020-11-15,DE,00-04,8.0
2020-11-16,DE,00-04,9.0
2020-11-17,DE,00-04,8.0
2020-11-18,DE,00-04,16.0
2020-11-19,DE,00-04,6.0
2020-11-20,DE,00-04,11.0
2020-11-21,DE,00-04,8.0
2020-11-22,DE,00-04,5.0
2020-11-23,DE,00-04,4.0
2020-11-24,DE,00-04,8.0
2020-11-25,DE,00-04,10.0
2020-11-26,DE,00-04,20.0
2020-11-27,DE,00-04,7.0
2020-11-28,DE,00-04,9.0
2020-11-29,DE,00-04,10.0
2020-11-30,DE,00-04,5.0
2020-12-01,DE,00-04,10.0
2020-12-02,DE,00-04,13.0
2020-12-03,DE,00-04,9.0
2020-12-04,DE,00-04,5.0
2020-12-05,DE,00-04,9.0
2020-12-06,DE,00-04,9.0
2020-12-07,DE,00-04,10.0
2020-12-08,DE,00-04,14.0
2020-12-09,DE,00-04,11.0
2020-12-10,DE,00-04,9.0
2020-12-11,DE,00-04,18.0
2020-12-12,DE,00-04,7.0
2020-12-13,DE,00-04,12.0
2020-12-14,DE,00-04,7.0
2020-12-15,DE,00-04,14.0
2020-12-16,DE,00-04,14.0
2020-12-17,DE,00-04,11.0
2020-12-18,DE,00-04,13.0
2020-12-19,DE,00-04,16.0
2020-12-20,DE,00-04,12.0
2020-12-21,DE,00-04,3.0
2020-12-22,DE,00-04,10.0
2020-12-23,DE,00-04,12.0
2020-12-24,DE,00-04,15.0
2020-12-25,DE,00-04,12.0
2020-12-26,DE,00-04,8.0
2020-12-27,DE,00-04,8.0
2020-12-28,DE,00-04,2.0
2020-12-29,DE,00-04,17.0
2020-12-30,DE,00-04,17.0
2020-12-31,DE,00-04,12.0
2021-01-01,DE,00-04,21.0
2021-01-02,DE,00-04,5.0
2021-01-03,DE,00-04,7.0
2021-01-04,DE,00-04,9.0
2021-01-05,DE,00-04,13.0
2021-01-06,DE,00-04,20.0
2021-01-07,DE,00-04,6.0
2021-01-08,DE,00-04,7.0
2021-01-09,DE,00-04,9.0
2021-01-10,DE,00-04,7.0
2021-01-11,DE,00-04,5.0
2021-01-12,DE,00-04,7.0
2021-01-13,DE,00-04,11.0
2021-01-14,DE,00-04,10.0
2021-01-15,DE,00-04,17.0
2021-01-16,DE,00-04,9.0
2021-01-17,DE,00-04,5.0
2021-01-18,DE,00-04,6.0
2021-01-19,DE,00-04,5.0
2021-01-20,DE,00-04,5.0
2021-01-21,DE,00-04,10.0
2021-01-22,DE,00-04,8.0
2021-01-23,DE,00-04,2.0
2021-01-24,DE,00-04,7.0
2021-01-25,DE,00-04,5.0
2021-01-26,DE,00-04,10.0
2021-01-27,DE,00-04,5.0
