"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-06-29,2023-06-01,"-28 day ahead inc hosp","mean",NA,25,"COVID-19"
"DE","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","mean",NA,901,"COVID-19"
"DE","05-14",2023-06-29,2023-06-01,"-28 day ahead inc hosp","mean",NA,2,"COVID-19"
"DE","15-34",2023-06-29,2023-06-01,"-28 day ahead inc hosp","mean",NA,31,"COVID-19"
"DE","35-59",2023-06-29,2023-06-01,"-28 day ahead inc hosp","mean",NA,94,"COVID-19"
"DE","60-79",2023-06-29,2023-06-01,"-28 day ahead inc hosp","mean",NA,361,"COVID-19"
"DE","80+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","mean",NA,387,"COVID-19"
"DE-BB","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","mean",NA,41,"COVID-19"
"DE-BE","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","mean",NA,53,"COVID-19"
"DE-BW","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","mean",NA,47,"COVID-19"
"DE-BY","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","mean",NA,150,"COVID-19"
"DE-HB","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","mean",NA,4,"COVID-19"
"DE-HE","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","mean",NA,62,"COVID-19"
"DE-HH","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","mean",NA,40,"COVID-19"
"DE-MV","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","mean",NA,24,"COVID-19"
"DE-NI","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","mean",NA,63,"COVID-19"
"DE-NW","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","mean",NA,197,"COVID-19"
"DE-RP","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","mean",NA,38,"COVID-19"
"DE-SH","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","mean",NA,81,"COVID-19"
"DE-SL","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","mean",NA,12,"COVID-19"
"DE-SN","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","mean",NA,34,"COVID-19"
"DE-ST","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","mean",NA,19,"COVID-19"
"DE-TH","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","mean",NA,34,"COVID-19"
"DE","00-04",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.025,25,"COVID-19"
"DE","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.025,896,"COVID-19"
"DE","05-14",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.025,2,"COVID-19"
"DE","15-34",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.025,30,"COVID-19"
"DE","35-59",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.025,94,"COVID-19"
"DE","60-79",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.025,359,"COVID-19"
"DE","80+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.025,384,"COVID-19"
"DE-BB","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.025,41,"COVID-19"
"DE-BE","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.025,53,"COVID-19"
"DE-BW","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.025,47,"COVID-19"
"DE-BY","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.025,149,"COVID-19"
"DE-HB","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.025,4,"COVID-19"
"DE-HE","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.025,61,"COVID-19"
"DE-HH","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.025,39,"COVID-19"
"DE-MV","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.025,24,"COVID-19"
"DE-NI","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.025,62,"COVID-19"
"DE-NW","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.025,196,"COVID-19"
"DE-RP","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.025,37,"COVID-19"
"DE-SH","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.025,81,"COVID-19"
"DE-SL","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.025,12,"COVID-19"
"DE-SN","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.025,34,"COVID-19"
"DE-ST","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.025,19,"COVID-19"
"DE-TH","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.025,34,"COVID-19"
"DE","00-04",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.1,25,"COVID-19"
"DE","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.1,897,"COVID-19"
"DE","05-14",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.1,2,"COVID-19"
"DE","15-34",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.1,30,"COVID-19"
"DE","35-59",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.1,94,"COVID-19"
"DE","60-79",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.1,359,"COVID-19"
"DE","80+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.1,385,"COVID-19"
"DE-BB","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.1,41,"COVID-19"
"DE-BE","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.1,53,"COVID-19"
"DE-BW","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.1,47,"COVID-19"
"DE-BY","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.1,149,"COVID-19"
"DE-HB","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.1,4,"COVID-19"
"DE-HE","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.1,61,"COVID-19"
"DE-HH","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.1,39,"COVID-19"
"DE-MV","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.1,24,"COVID-19"
"DE-NI","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.1,62,"COVID-19"
"DE-NW","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.1,196,"COVID-19"
"DE-RP","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.1,37,"COVID-19"
"DE-SH","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.1,81,"COVID-19"
"DE-SL","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.1,12,"COVID-19"
"DE-SN","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.1,34,"COVID-19"
"DE-ST","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.1,19,"COVID-19"
"DE-TH","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.1,34,"COVID-19"
"DE","00-04",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.25,25,"COVID-19"
"DE","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.25,899,"COVID-19"
"DE","05-14",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.25,2,"COVID-19"
"DE","15-34",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.25,30,"COVID-19"
"DE","35-59",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.25,94,"COVID-19"
"DE","60-79",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.25,360,"COVID-19"
"DE","80+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.25,386,"COVID-19"
"DE-BB","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.25,41,"COVID-19"
"DE-BE","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.25,53,"COVID-19"
"DE-BW","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.25,47,"COVID-19"
"DE-BY","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.25,149,"COVID-19"
"DE-HB","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.25,4,"COVID-19"
"DE-HE","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.25,61,"COVID-19"
"DE-HH","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.25,39,"COVID-19"
"DE-MV","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.25,24,"COVID-19"
"DE-NI","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.25,62,"COVID-19"
"DE-NW","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.25,196,"COVID-19"
"DE-RP","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.25,37,"COVID-19"
"DE-SH","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.25,81,"COVID-19"
"DE-SL","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.25,12,"COVID-19"
"DE-SN","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.25,34,"COVID-19"
"DE-ST","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.25,19,"COVID-19"
"DE-TH","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.25,34,"COVID-19"
"DE","00-04",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.5,25,"COVID-19"
"DE","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.5,901,"COVID-19"
"DE","05-14",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.5,2,"COVID-19"
"DE","15-34",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.5,30,"COVID-19"
"DE","35-59",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.5,94,"COVID-19"
"DE","60-79",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.5,361,"COVID-19"
"DE","80+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.5,387,"COVID-19"
"DE-BB","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.5,41,"COVID-19"
"DE-BE","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.5,53,"COVID-19"
"DE-BW","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.5,47,"COVID-19"
"DE-BY","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.5,151,"COVID-19"
"DE-HB","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.5,4,"COVID-19"
"DE-HE","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.5,62,"COVID-19"
"DE-HH","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.5,39,"COVID-19"
"DE-MV","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.5,24,"COVID-19"
"DE-NI","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.5,63,"COVID-19"
"DE-NW","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.5,196,"COVID-19"
"DE-RP","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.5,37,"COVID-19"
"DE-SH","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.5,81,"COVID-19"
"DE-SL","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.5,12,"COVID-19"
"DE-SN","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.5,34,"COVID-19"
"DE-ST","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.5,19,"COVID-19"
"DE-TH","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.5,34,"COVID-19"
"DE","00-04",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.75,25,"COVID-19"
"DE","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.75,903,"COVID-19"
"DE","05-14",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.75,2,"COVID-19"
"DE","15-34",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.75,31,"COVID-19"
"DE","35-59",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.75,95,"COVID-19"
"DE","60-79",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.75,362,"COVID-19"
"DE","80+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.75,388,"COVID-19"
"DE-BB","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.75,41,"COVID-19"
"DE-BE","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.75,53,"COVID-19"
"DE-BW","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.75,48,"COVID-19"
"DE-BY","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.75,151,"COVID-19"
"DE-HB","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.75,4,"COVID-19"
"DE-HE","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.75,62,"COVID-19"
"DE-HH","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.75,41,"COVID-19"
"DE-MV","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.75,24,"COVID-19"
"DE-NI","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.75,64,"COVID-19"
"DE-NW","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.75,197,"COVID-19"
"DE-RP","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.75,38,"COVID-19"
"DE-SH","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.75,82,"COVID-19"
"DE-SL","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.75,12,"COVID-19"
"DE-SN","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.75,35,"COVID-19"
"DE-ST","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.75,19,"COVID-19"
"DE-TH","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.75,34,"COVID-19"
"DE","00-04",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.9,26,"COVID-19"
"DE","00+",2023-06-29,2023-06-01,"-28 day ahead inc hosp","quantile",0.9,906,"COVID-19"
