"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-11-02,2022-10-05,"-28 day ahead inc hosp","mean",NA,232,"COVID-19"
"DE","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","mean",NA,11234,"COVID-19"
"DE","05-14",2022-11-02,2022-10-05,"-28 day ahead inc hosp","mean",NA,60,"COVID-19"
"DE","15-34",2022-11-02,2022-10-05,"-28 day ahead inc hosp","mean",NA,610,"COVID-19"
"DE","35-59",2022-11-02,2022-10-05,"-28 day ahead inc hosp","mean",NA,1464,"COVID-19"
"DE","60-79",2022-11-02,2022-10-05,"-28 day ahead inc hosp","mean",NA,3927,"COVID-19"
"DE","80+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","mean",NA,4933,"COVID-19"
"DE-BB","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","mean",NA,405,"COVID-19"
"DE-BE","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","mean",NA,304,"COVID-19"
"DE-BW","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","mean",NA,1206,"COVID-19"
"DE-BY","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","mean",NA,2397,"COVID-19"
"DE-HB","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","mean",NA,31,"COVID-19"
"DE-HE","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","mean",NA,725,"COVID-19"
"DE-HH","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","mean",NA,109,"COVID-19"
"DE-MV","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","mean",NA,304,"COVID-19"
"DE-NI","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","mean",NA,582,"COVID-19"
"DE-NW","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","mean",NA,2161,"COVID-19"
"DE-RP","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","mean",NA,647,"COVID-19"
"DE-SH","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","mean",NA,459,"COVID-19"
"DE-SL","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","mean",NA,329,"COVID-19"
"DE-SN","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","mean",NA,762,"COVID-19"
"DE-ST","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","mean",NA,358,"COVID-19"
"DE-TH","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","mean",NA,425,"COVID-19"
"DE","00-04",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.025,229,"COVID-19"
"DE","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.025,11151,"COVID-19"
"DE","05-14",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.025,59,"COVID-19"
"DE","15-34",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.025,603,"COVID-19"
"DE","35-59",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.025,1450,"COVID-19"
"DE","60-79",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.025,3897,"COVID-19"
"DE","80+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.025,4892,"COVID-19"
"DE-BB","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.025,398,"COVID-19"
"DE-BE","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.025,296,"COVID-19"
"DE-BW","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.025,1184,"COVID-19"
"DE-BY","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.025,2374,"COVID-19"
"DE-HB","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.025,31,"COVID-19"
"DE-HE","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.025,717,"COVID-19"
"DE-HH","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.025,108,"COVID-19"
"DE-MV","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.025,302,"COVID-19"
"DE-NI","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.025,574,"COVID-19"
"DE-NW","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.025,2145,"COVID-19"
"DE-RP","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.025,642,"COVID-19"
"DE-SH","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.025,454,"COVID-19"
"DE-SL","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.025,325,"COVID-19"
"DE-SN","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.025,756,"COVID-19"
"DE-ST","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.025,356,"COVID-19"
"DE-TH","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.025,422,"COVID-19"
"DE","00-04",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.1,229,"COVID-19"
"DE","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.1,11173,"COVID-19"
"DE","05-14",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.1,59,"COVID-19"
"DE","15-34",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.1,604,"COVID-19"
"DE","35-59",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.1,1453,"COVID-19"
"DE","60-79",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.1,3905,"COVID-19"
"DE","80+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.1,4903,"COVID-19"
"DE-BB","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.1,400,"COVID-19"
"DE-BE","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.1,298,"COVID-19"
"DE-BW","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.1,1191,"COVID-19"
"DE-BY","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.1,2380,"COVID-19"
"DE-HB","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.1,31,"COVID-19"
"DE-HE","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.1,720,"COVID-19"
"DE-HH","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.1,108,"COVID-19"
"DE-MV","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.1,302,"COVID-19"
"DE-NI","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.1,575,"COVID-19"
"DE-NW","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.1,2149,"COVID-19"
"DE-RP","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.1,643,"COVID-19"
"DE-SH","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.1,455,"COVID-19"
"DE-SL","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.1,326,"COVID-19"
"DE-SN","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.1,758,"COVID-19"
"DE-ST","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.1,356,"COVID-19"
"DE-TH","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.1,422,"COVID-19"
"DE","00-04",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.25,230,"COVID-19"
"DE","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.25,11200,"COVID-19"
"DE","05-14",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.25,59,"COVID-19"
"DE","15-34",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.25,606,"COVID-19"
"DE","35-59",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.25,1457,"COVID-19"
"DE","60-79",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.25,3914,"COVID-19"
"DE","80+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.25,4913,"COVID-19"
"DE-BB","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.25,402,"COVID-19"
"DE-BE","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.25,300,"COVID-19"
"DE-BW","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.25,1197,"COVID-19"
"DE-BY","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.25,2388,"COVID-19"
"DE-HB","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.25,31,"COVID-19"
"DE-HE","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.25,721,"COVID-19"
"DE-HH","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.25,108,"COVID-19"
"DE-MV","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.25,303,"COVID-19"
"DE-NI","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.25,578,"COVID-19"
"DE-NW","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.25,2155,"COVID-19"
"DE-RP","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.25,645,"COVID-19"
"DE-SH","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.25,457,"COVID-19"
"DE-SL","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.25,327,"COVID-19"
"DE-SN","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.25,760,"COVID-19"
"DE-ST","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.25,357,"COVID-19"
"DE-TH","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.25,424,"COVID-19"
"DE","00-04",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.5,232,"COVID-19"
"DE","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.5,11237,"COVID-19"
"DE","05-14",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.5,60,"COVID-19"
"DE","15-34",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.5,610,"COVID-19"
"DE","35-59",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.5,1463,"COVID-19"
"DE","60-79",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.5,3926,"COVID-19"
"DE","80+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.5,4930,"COVID-19"
"DE-BB","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.5,405,"COVID-19"
"DE-BE","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.5,304,"COVID-19"
"DE-BW","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.5,1207,"COVID-19"
"DE-BY","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.5,2398,"COVID-19"
"DE-HB","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.5,31,"COVID-19"
"DE-HE","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.5,725,"COVID-19"
"DE-HH","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.5,109,"COVID-19"
"DE-MV","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.5,304,"COVID-19"
"DE-NI","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.5,582,"COVID-19"
"DE-NW","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.5,2161,"COVID-19"
"DE-RP","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.5,648,"COVID-19"
"DE-SH","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.5,459,"COVID-19"
"DE-SL","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.5,328,"COVID-19"
"DE-SN","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.5,762,"COVID-19"
"DE-ST","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.5,358,"COVID-19"
"DE-TH","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.5,425,"COVID-19"
"DE","00-04",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.75,237,"COVID-19"
"DE","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.75,11300,"COVID-19"
"DE","05-14",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.75,63,"COVID-19"
"DE","15-34",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.75,616,"COVID-19"
"DE","35-59",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.75,1473,"COVID-19"
"DE","60-79",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.75,3940,"COVID-19"
"DE","80+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.75,4951,"COVID-19"
"DE-BB","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.75,409,"COVID-19"
"DE-BE","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.75,309,"COVID-19"
"DE-BW","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.75,1224,"COVID-19"
"DE-BY","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.75,2412,"COVID-19"
"DE-HB","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.75,32,"COVID-19"
"DE-HE","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.75,730,"COVID-19"
"DE-HH","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.75,110,"COVID-19"
"DE-MV","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.75,306,"COVID-19"
"DE-NI","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.75,595,"COVID-19"
"DE-NW","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.75,2171,"COVID-19"
"DE-RP","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.75,653,"COVID-19"
"DE-SH","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.75,462,"COVID-19"
"DE-SL","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.75,331,"COVID-19"
"DE-SN","00+",2022-11-02,2022-10-05,"-28 day ahead inc hosp","quantile",0.75,766,"COVID-19"
