"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-01-14,2022-12-17,"-28 day ahead inc hosp","mean",NA,165,"COVID-19"
"DE","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","mean",NA,12360,"COVID-19"
"DE","05-14",2023-01-14,2022-12-17,"-28 day ahead inc hosp","mean",NA,46,"COVID-19"
"DE","15-34",2023-01-14,2022-12-17,"-28 day ahead inc hosp","mean",NA,583,"COVID-19"
"DE","35-59",2023-01-14,2022-12-17,"-28 day ahead inc hosp","mean",NA,1639,"COVID-19"
"DE","60-79",2023-01-14,2022-12-17,"-28 day ahead inc hosp","mean",NA,4375,"COVID-19"
"DE","80+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","mean",NA,5544,"COVID-19"
"DE-BB","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","mean",NA,709,"COVID-19"
"DE-BE","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","mean",NA,737,"COVID-19"
"DE-BW","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","mean",NA,990,"COVID-19"
"DE-BY","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","mean",NA,1677,"COVID-19"
"DE-HB","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","mean",NA,124,"COVID-19"
"DE-HE","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","mean",NA,637,"COVID-19"
"DE-HH","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","mean",NA,272,"COVID-19"
"DE-MV","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","mean",NA,352,"COVID-19"
"DE-NI","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","mean",NA,872,"COVID-19"
"DE-NW","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","mean",NA,3281,"COVID-19"
"DE-RP","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","mean",NA,474,"COVID-19"
"DE-SH","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","mean",NA,667,"COVID-19"
"DE-SL","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","mean",NA,154,"COVID-19"
"DE-SN","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","mean",NA,705,"COVID-19"
"DE-ST","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","mean",NA,330,"COVID-19"
"DE-TH","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","mean",NA,327,"COVID-19"
"DE","00-04",2023-01-14,2022-12-17,"-28 day ahead inc hosp","quantile",0.025,162,"COVID-19"
"DE","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","quantile",0.025,12271,"COVID-19"
"DE","05-14",2023-01-14,2022-12-17,"-28 day ahead inc hosp","quantile",0.025,45,"COVID-19"
"DE","15-34",2023-01-14,2022-12-17,"-28 day ahead inc hosp","quantile",0.025,576,"COVID-19"
"DE","35-59",2023-01-14,2022-12-17,"-28 day ahead inc hosp","quantile",0.025,1625,"COVID-19"
"DE","60-79",2023-01-14,2022-12-17,"-28 day ahead inc hosp","quantile",0.025,4349,"COVID-19"
"DE","80+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","quantile",0.025,5496,"COVID-19"
"DE-BB","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","quantile",0.025,702,"COVID-19"
"DE-BE","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","quantile",0.025,730,"COVID-19"
"DE-BW","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","quantile",0.025,981,"COVID-19"
"DE-BY","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","quantile",0.025,1664,"COVID-19"
"DE-HB","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","quantile",0.025,123,"COVID-19"
"DE-HE","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","quantile",0.025,631,"COVID-19"
"DE-HH","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","quantile",0.025,266,"COVID-19"
"DE-MV","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","quantile",0.025,350,"COVID-19"
"DE-NI","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","quantile",0.025,862,"COVID-19"
"DE-NW","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","quantile",0.025,3253,"COVID-19"
"DE-RP","00+",2023-01-14,2022-12-17,"-28 day ahead inc hosp","quantile",0.025,469,"COVID-19"
