"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-04-08,2022-03-11,"-28 day ahead inc hosp","mean",NA,391,"COVID-19"
"DE","00+",2022-04-08,2022-03-11,"-28 day ahead inc hosp","mean",NA,10224,"COVID-19"
"DE","05-14",2022-04-08,2022-03-11,"-28 day ahead inc hosp","mean",NA,267,"COVID-19"
"DE","15-34",2022-04-08,2022-03-11,"-28 day ahead inc hosp","mean",NA,1213,"COVID-19"
"DE","35-59",2022-04-08,2022-03-11,"-28 day ahead inc hosp","mean",NA,1813,"COVID-19"
"DE","60-79",2022-04-08,2022-03-11,"-28 day ahead inc hosp","mean",NA,2955,"COVID-19"
"DE","80+",2022-04-08,2022-03-11,"-28 day ahead inc hosp","mean",NA,3583,"COVID-19"
"DE-BB","00+",2022-04-08,2022-03-11,"-28 day ahead inc hosp","mean",NA,265,"COVID-19"
"DE-BE","00+",2022-04-08,2022-03-11,"-28 day ahead inc hosp","mean",NA,200,"COVID-19"
"DE-BW","00+",2022-04-08,2022-03-11,"-28 day ahead inc hosp","mean",NA,1393,"COVID-19"
"DE-BY","00+",2022-04-08,2022-03-11,"-28 day ahead inc hosp","mean",NA,1839,"COVID-19"
"DE-HB","00+",2022-04-08,2022-03-11,"-28 day ahead inc hosp","mean",NA,30,"COVID-19"
"DE-HE","00+",2022-04-08,2022-03-11,"-28 day ahead inc hosp","mean",NA,644,"COVID-19"
"DE-HH","00+",2022-04-08,2022-03-11,"-28 day ahead inc hosp","mean",NA,140,"COVID-19"
"DE-MV","00+",2022-04-08,2022-03-11,"-28 day ahead inc hosp","mean",NA,370,"COVID-19"
"DE-NI","00+",2022-04-08,2022-03-11,"-28 day ahead inc hosp","mean",NA,594,"COVID-19"
"DE-NW","00+",2022-04-08,2022-03-11,"-28 day ahead inc hosp","mean",NA,2374,"COVID-19"
"DE-RP","00+",2022-04-08,2022-03-11,"-28 day ahead inc hosp","mean",NA,554,"COVID-19"
