"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2021-11-18,2021-10-21,"-28 day ahead inc hosp","mean",NA,67,"COVID-19"
"DE","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","mean",NA,3908,"COVID-19"
"DE","05-14",2021-11-18,2021-10-21,"-28 day ahead inc hosp","mean",NA,60,"COVID-19"
"DE","15-34",2021-11-18,2021-10-21,"-28 day ahead inc hosp","mean",NA,455,"COVID-19"
"DE","35-59",2021-11-18,2021-10-21,"-28 day ahead inc hosp","mean",NA,1047,"COVID-19"
"DE","60-79",2021-11-18,2021-10-21,"-28 day ahead inc hosp","mean",NA,1216,"COVID-19"
"DE","80+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","mean",NA,1090,"COVID-19"
"DE-BB","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","mean",NA,96,"COVID-19"
"DE-BE","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","mean",NA,194,"COVID-19"
"DE-BW","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","mean",NA,668,"COVID-19"
"DE-BY","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","mean",NA,803,"COVID-19"
"DE-HB","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","mean",NA,36,"COVID-19"
"DE-HE","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","mean",NA,240,"COVID-19"
"DE-HH","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","mean",NA,67,"COVID-19"
"DE-MV","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","mean",NA,58,"COVID-19"
"DE-NI","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","mean",NA,207,"COVID-19"
"DE-NW","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","mean",NA,765,"COVID-19"
"DE-RP","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","mean",NA,161,"COVID-19"
"DE-SH","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","mean",NA,75,"COVID-19"
"DE-SL","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","mean",NA,23,"COVID-19"
"DE-SN","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","mean",NA,228,"COVID-19"
"DE-ST","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","mean",NA,81,"COVID-19"
"DE-TH","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","mean",NA,217,"COVID-19"
"DE","00-04",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.025,65,"COVID-19"
"DE","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.025,3881,"COVID-19"
"DE","05-14",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.025,59,"COVID-19"
"DE","15-34",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.025,449,"COVID-19"
"DE","35-59",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.025,1033,"COVID-19"
"DE","60-79",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.025,1200,"COVID-19"
"DE","80+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.025,1076,"COVID-19"
"DE-BB","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.025,95,"COVID-19"
"DE-BE","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.025,192,"COVID-19"
"DE-BW","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.025,660,"COVID-19"
"DE-BY","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.025,791,"COVID-19"
"DE-HB","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.025,35,"COVID-19"
"DE-HE","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.025,238,"COVID-19"
"DE-HH","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.025,65,"COVID-19"
"DE-MV","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.025,57,"COVID-19"
"DE-NI","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.025,205,"COVID-19"
"DE-NW","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.025,755,"COVID-19"
"DE-RP","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.025,158,"COVID-19"
"DE-SH","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.025,74,"COVID-19"
"DE-SL","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.025,23,"COVID-19"
"DE-SN","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.025,227,"COVID-19"
"DE-ST","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.025,80,"COVID-19"
"DE-TH","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.025,214,"COVID-19"
"DE","00-04",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.1,65,"COVID-19"
"DE","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.1,3888,"COVID-19"
"DE","05-14",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.1,60,"COVID-19"
"DE","15-34",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.1,451,"COVID-19"
"DE","35-59",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.1,1037,"COVID-19"
"DE","60-79",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.1,1205,"COVID-19"
"DE","80+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.1,1079,"COVID-19"
"DE-BB","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.1,95,"COVID-19"
"DE-BE","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.1,192,"COVID-19"
"DE-BW","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.1,662,"COVID-19"
"DE-BY","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.1,794,"COVID-19"
"DE-HB","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.1,35,"COVID-19"
"DE-HE","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.1,238,"COVID-19"
"DE-HH","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.1,66,"COVID-19"
"DE-MV","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.1,57,"COVID-19"
"DE-NI","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.1,206,"COVID-19"
"DE-NW","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.1,757,"COVID-19"
"DE-RP","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.1,159,"COVID-19"
"DE-SH","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.1,74,"COVID-19"
"DE-SL","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.1,23,"COVID-19"
"DE-SN","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.1,227,"COVID-19"
"DE-ST","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.1,80,"COVID-19"
"DE-TH","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.1,215,"COVID-19"
"DE","00-04",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.25,66,"COVID-19"
"DE","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.25,3894,"COVID-19"
"DE","05-14",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.25,60,"COVID-19"
"DE","15-34",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.25,452,"COVID-19"
"DE","35-59",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.25,1041,"COVID-19"
"DE","60-79",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.25,1208,"COVID-19"
"DE","80+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.25,1082,"COVID-19"
"DE-BB","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.25,95,"COVID-19"
"DE-BE","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.25,193,"COVID-19"
"DE-BW","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.25,664,"COVID-19"
"DE-BY","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.25,797,"COVID-19"
"DE-HB","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.25,36,"COVID-19"
"DE-HE","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.25,239,"COVID-19"
"DE-HH","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.25,66,"COVID-19"
"DE-MV","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.25,57,"COVID-19"
"DE-NI","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.25,206,"COVID-19"
"DE-NW","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.25,759,"COVID-19"
"DE-RP","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.25,159,"COVID-19"
"DE-SH","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.25,74,"COVID-19"
"DE-SL","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.25,23,"COVID-19"
"DE-SN","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.25,227,"COVID-19"
"DE-ST","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.25,81,"COVID-19"
"DE-TH","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.25,215,"COVID-19"
"DE","00-04",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.5,66,"COVID-19"
"DE","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.5,3905,"COVID-19"
"DE","05-14",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.5,60,"COVID-19"
"DE","15-34",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.5,455,"COVID-19"
"DE","35-59",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.5,1046,"COVID-19"
"DE","60-79",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.5,1214,"COVID-19"
"DE","80+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.5,1088,"COVID-19"
"DE-BB","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.5,96,"COVID-19"
"DE-BE","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.5,194,"COVID-19"
"DE-BW","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.5,667,"COVID-19"
"DE-BY","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.5,802,"COVID-19"
"DE-HB","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.5,36,"COVID-19"
"DE-HE","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.5,240,"COVID-19"
"DE-HH","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.5,67,"COVID-19"
"DE-MV","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.5,57,"COVID-19"
"DE-NI","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.5,207,"COVID-19"
"DE-NW","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.5,762,"COVID-19"
"DE-RP","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.5,160,"COVID-19"
"DE-SH","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.5,74,"COVID-19"
"DE-SL","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.5,23,"COVID-19"
"DE-SN","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.5,228,"COVID-19"
"DE-ST","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.5,81,"COVID-19"
"DE-TH","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.5,217,"COVID-19"
"DE","00-04",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.75,67,"COVID-19"
"DE","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.75,3919,"COVID-19"
"DE","05-14",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.75,61,"COVID-19"
"DE","15-34",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.75,458,"COVID-19"
"DE","35-59",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.75,1053,"COVID-19"
"DE","60-79",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.75,1223,"COVID-19"
"DE","80+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.75,1096,"COVID-19"
"DE-BB","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.75,97,"COVID-19"
"DE-BE","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.75,195,"COVID-19"
"DE-BW","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.75,670,"COVID-19"
"DE-BY","00+",2021-11-18,2021-10-21,"-28 day ahead inc hosp","quantile",0.75,808,"COVID-19"
