"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-04-30,2022-04-02,"-28 day ahead inc hosp","mean",NA,390,"COVID-19"
"DE","00+",2022-04-30,2022-04-02,"-28 day ahead inc hosp","mean",NA,10717,"COVID-19"
"DE","05-14",2022-04-30,2022-04-02,"-28 day ahead inc hosp","mean",NA,218,"COVID-19"
"DE","15-34",2022-04-30,2022-04-02,"-28 day ahead inc hosp","mean",NA,1041,"COVID-19"
"DE","35-59",2022-04-30,2022-04-02,"-28 day ahead inc hosp","mean",NA,1778,"COVID-19"
"DE","60-79",2022-04-30,2022-04-02,"-28 day ahead inc hosp","mean",NA,3373,"COVID-19"
"DE","80+",2022-04-30,2022-04-02,"-28 day ahead inc hosp","mean",NA,3909,"COVID-19"
"DE-BB","00+",2022-04-30,2022-04-02,"-28 day ahead inc hosp","mean",NA,253,"COVID-19"
"DE-BE","00+",2022-04-30,2022-04-02,"-28 day ahead inc hosp","mean",NA,163,"COVID-19"
"DE-BW","00+",2022-04-30,2022-04-02,"-28 day ahead inc hosp","mean",NA,1365,"COVID-19"
"DE-BY","00+",2022-04-30,2022-04-02,"-28 day ahead inc hosp","mean",NA,1943,"COVID-19"
"DE-HB","00+",2022-04-30,2022-04-02,"-28 day ahead inc hosp","mean",NA,30,"COVID-19"
"DE-HE","00+",2022-04-30,2022-04-02,"-28 day ahead inc hosp","mean",NA,762,"COVID-19"
"DE-HH","00+",2022-04-30,2022-04-02,"-28 day ahead inc hosp","mean",NA,136,"COVID-19"
"DE-MV","00+",2022-04-30,2022-04-02,"-28 day ahead inc hosp","mean",NA,356,"COVID-19"
"DE-NI","00+",2022-04-30,2022-04-02,"-28 day ahead inc hosp","mean",NA,725,"COVID-19"
"DE-NW","00+",2022-04-30,2022-04-02,"-28 day ahead inc hosp","mean",NA,2312,"COVID-19"
"DE-RP","00+",2022-04-30,2022-04-02,"-28 day ahead inc hosp","mean",NA,606,"COVID-19"
"DE-SH","00+",2022-04-30,2022-04-02,"-28 day ahead inc hosp","mean",NA,356,"COVID-19"
"DE-SL","00+",2022-04-30,2022-04-02,"-28 day ahead inc hosp","mean",NA,111,"COVID-19"
"DE-SN","00+",2022-04-30,2022-04-02,"-28 day ahead inc hosp","mean",NA,515,"COVID-19"
"DE-ST","00+",2022-04-30,2022-04-02,"-28 day ahead inc hosp","mean",NA,391,"COVID-19"
"DE-TH","00+",2022-04-30,2022-04-02,"-28 day ahead inc hosp","mean",NA,592,"COVID-19"
"DE","00-04",2022-04-30,2022-04-02,"-28 day ahead inc hosp","quantile",0.025,383,"COVID-19"
"DE","00+",2022-04-30,2022-04-02,"-28 day ahead inc hosp","quantile",0.025,10596,"COVID-19"
