"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-10-02,2023-09-04,"-28 day ahead inc hosp","mean",NA,61,"COVID-19"
"DE","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","mean",NA,1538,"COVID-19"
"DE","05-14",2023-10-02,2023-09-04,"-28 day ahead inc hosp","mean",NA,14,"COVID-19"
"DE","15-34",2023-10-02,2023-09-04,"-28 day ahead inc hosp","mean",NA,88,"COVID-19"
"DE","35-59",2023-10-02,2023-09-04,"-28 day ahead inc hosp","mean",NA,180,"COVID-19"
"DE","60-79",2023-10-02,2023-09-04,"-28 day ahead inc hosp","mean",NA,550,"COVID-19"
"DE","80+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","mean",NA,646,"COVID-19"
"DE-BB","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","mean",NA,39,"COVID-19"
"DE-BE","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","mean",NA,55,"COVID-19"
"DE-BW","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","mean",NA,80,"COVID-19"
"DE-BY","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","mean",NA,185,"COVID-19"
"DE-HB","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","mean",NA,59,"COVID-19"
"DE-HE","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","mean",NA,119,"COVID-19"
"DE-HH","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","mean",NA,59,"COVID-19"
"DE-MV","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","mean",NA,20,"COVID-19"
"DE-NI","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","mean",NA,115,"COVID-19"
"DE-NW","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","mean",NA,500,"COVID-19"
"DE-RP","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","mean",NA,84,"COVID-19"
"DE-SH","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","mean",NA,88,"COVID-19"
"DE-SL","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","mean",NA,12,"COVID-19"
"DE-SN","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","mean",NA,60,"COVID-19"
"DE-ST","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","mean",NA,27,"COVID-19"
"DE-TH","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","mean",NA,38,"COVID-19"
"DE","00-04",2023-10-02,2023-09-04,"-28 day ahead inc hosp","quantile",0.025,61,"COVID-19"
"DE","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","quantile",0.025,1529,"COVID-19"
"DE","05-14",2023-10-02,2023-09-04,"-28 day ahead inc hosp","quantile",0.025,14,"COVID-19"
"DE","15-34",2023-10-02,2023-09-04,"-28 day ahead inc hosp","quantile",0.025,87,"COVID-19"
"DE","35-59",2023-10-02,2023-09-04,"-28 day ahead inc hosp","quantile",0.025,178,"COVID-19"
"DE","60-79",2023-10-02,2023-09-04,"-28 day ahead inc hosp","quantile",0.025,544,"COVID-19"
"DE","80+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","quantile",0.025,642,"COVID-19"
"DE-BB","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","quantile",0.025,39,"COVID-19"
"DE-BE","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","quantile",0.025,55,"COVID-19"
"DE-BW","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","quantile",0.025,79,"COVID-19"
"DE-BY","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","quantile",0.025,182,"COVID-19"
"DE-HB","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","quantile",0.025,57,"COVID-19"
"DE-HE","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","quantile",0.025,117,"COVID-19"
"DE-HH","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","quantile",0.025,58,"COVID-19"
"DE-MV","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","quantile",0.025,20,"COVID-19"
"DE-NI","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","quantile",0.025,114,"COVID-19"
"DE-NW","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","quantile",0.025,497,"COVID-19"
"DE-RP","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","quantile",0.025,83,"COVID-19"
"DE-SH","00+",2023-10-02,2023-09-04,"-28 day ahead inc hosp","quantile",0.025,87,"COVID-19"
