"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-05-18,2023-04-20,"-28 day ahead inc hosp","mean",NA,105,"COVID-19"
"DE","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","mean",NA,3680,"COVID-19"
"DE","05-14",2023-05-18,2023-04-20,"-28 day ahead inc hosp","mean",NA,22,"COVID-19"
"DE","15-34",2023-05-18,2023-04-20,"-28 day ahead inc hosp","mean",NA,417,"COVID-19"
"DE","35-59",2023-05-18,2023-04-20,"-28 day ahead inc hosp","mean",NA,490,"COVID-19"
"DE","60-79",2023-05-18,2023-04-20,"-28 day ahead inc hosp","mean",NA,1357,"COVID-19"
"DE","80+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","mean",NA,2780,"COVID-19"
"DE-BB","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","mean",NA,208,"COVID-19"
"DE-BE","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","mean",NA,266,"COVID-19"
"DE-BW","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","mean",NA,239,"COVID-19"
"DE-BY","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","mean",NA,542,"COVID-19"
"DE-HB","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","mean",NA,19,"COVID-19"
"DE-HE","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","mean",NA,241,"COVID-19"
"DE-HH","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","mean",NA,127,"COVID-19"
"DE-MV","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","mean",NA,188,"COVID-19"
"DE-NI","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","mean",NA,324,"COVID-19"
"DE-NW","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","mean",NA,634,"COVID-19"
"DE-RP","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","mean",NA,154,"COVID-19"
"DE-SH","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","mean",NA,220,"COVID-19"
"DE-SL","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","mean",NA,28,"COVID-19"
"DE-SN","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","mean",NA,241,"COVID-19"
"DE-ST","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","mean",NA,146,"COVID-19"
"DE-TH","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","mean",NA,110,"COVID-19"
"DE","00-04",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.025,81,"COVID-19"
"DE","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.025,3664,"COVID-19"
"DE","05-14",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.025,14,"COVID-19"
"DE","15-34",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.025,117,"COVID-19"
"DE","35-59",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.025,398,"COVID-19"
"DE","60-79",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.025,1327,"COVID-19"
"DE","80+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.025,1715,"COVID-19"
"DE-BB","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.025,204,"COVID-19"
"DE-BE","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.025,265,"COVID-19"
"DE-BW","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.025,237,"COVID-19"
"DE-BY","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.025,539,"COVID-19"
"DE-HB","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.025,18,"COVID-19"
"DE-HE","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.025,239,"COVID-19"
"DE-HH","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.025,125,"COVID-19"
"DE-MV","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.025,187,"COVID-19"
"DE-NI","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.025,319,"COVID-19"
"DE-NW","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.025,631,"COVID-19"
"DE-RP","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.025,152,"COVID-19"
"DE-SH","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.025,218,"COVID-19"
"DE-SL","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.025,28,"COVID-19"
"DE-SN","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.025,236,"COVID-19"
"DE-ST","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.025,145,"COVID-19"
"DE-TH","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.025,110,"COVID-19"
"DE","00-04",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.1,81,"COVID-19"
"DE","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.1,3668,"COVID-19"
"DE","05-14",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.1,14,"COVID-19"
"DE","15-34",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.1,118,"COVID-19"
"DE","35-59",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.1,400,"COVID-19"
"DE","60-79",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.1,1328,"COVID-19"
"DE","80+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.1,1723,"COVID-19"
"DE-BB","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.1,205,"COVID-19"
"DE-BE","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.1,265,"COVID-19"
"DE-BW","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.1,238,"COVID-19"
"DE-BY","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.1,540,"COVID-19"
"DE-HB","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.1,18,"COVID-19"
"DE-HE","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.1,239,"COVID-19"
"DE-HH","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.1,126,"COVID-19"
"DE-MV","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.1,187,"COVID-19"
"DE-NI","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.1,320,"COVID-19"
"DE-NW","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.1,632,"COVID-19"
"DE-RP","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.1,153,"COVID-19"
"DE-SH","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.1,218,"COVID-19"
"DE-SL","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.1,28,"COVID-19"
"DE-SN","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.1,236,"COVID-19"
"DE-ST","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.1,145,"COVID-19"
"DE-TH","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.1,110,"COVID-19"
"DE","00-04",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.25,82,"COVID-19"
"DE","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.25,3673,"COVID-19"
"DE","05-14",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.25,14,"COVID-19"
"DE","15-34",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.25,123,"COVID-19"
"DE","35-59",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.25,403,"COVID-19"
"DE","60-79",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.25,1330,"COVID-19"
"DE","80+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.25,1743,"COVID-19"
"DE-BB","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.25,206,"COVID-19"
"DE-BE","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.25,266,"COVID-19"
"DE-BW","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.25,238,"COVID-19"
"DE-BY","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.25,541,"COVID-19"
"DE-HB","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.25,18,"COVID-19"
"DE-HE","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.25,240,"COVID-19"
"DE-HH","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.25,126,"COVID-19"
"DE-MV","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.25,187,"COVID-19"
"DE-NI","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.25,321,"COVID-19"
"DE-NW","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.25,633,"COVID-19"
"DE-RP","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.25,153,"COVID-19"
"DE-SH","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.25,219,"COVID-19"
"DE-SL","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.25,28,"COVID-19"
"DE-SN","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.25,238,"COVID-19"
"DE-ST","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.25,145,"COVID-19"
"DE-TH","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.25,110,"COVID-19"
"DE","00-04",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.5,83,"COVID-19"
"DE","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.5,3680,"COVID-19"
"DE","05-14",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.5,14,"COVID-19"
"DE","15-34",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.5,140,"COVID-19"
"DE","35-59",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.5,414,"COVID-19"
"DE","60-79",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.5,1334,"COVID-19"
"DE","80+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.5,1830,"COVID-19"
"DE-BB","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.5,207,"COVID-19"
"DE-BE","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.5,266,"COVID-19"
"DE-BW","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.5,239,"COVID-19"
"DE-BY","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.5,542,"COVID-19"
"DE-HB","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.5,19,"COVID-19"
"DE-HE","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.5,241,"COVID-19"
"DE-HH","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.5,126,"COVID-19"
"DE-MV","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.5,188,"COVID-19"
"DE-NI","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.5,323,"COVID-19"
"DE-NW","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.5,633,"COVID-19"
"DE-RP","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.5,154,"COVID-19"
"DE-SH","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.5,219,"COVID-19"
"DE-SL","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.5,28,"COVID-19"
"DE-SN","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.5,240,"COVID-19"
"DE-ST","00+",2023-05-18,2023-04-20,"-28 day ahead inc hosp","quantile",0.5,145,"COVID-19"
