"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-10-05,2022-09-07,"-28 day ahead inc hosp","mean",NA,143,"COVID-19"
"DE","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","mean",NA,4077,"COVID-19"
"DE","05-14",2022-10-05,2022-09-07,"-28 day ahead inc hosp","mean",NA,56,"COVID-19"
"DE","15-34",2022-10-05,2022-09-07,"-28 day ahead inc hosp","mean",NA,315,"COVID-19"
"DE","35-59",2022-10-05,2022-09-07,"-28 day ahead inc hosp","mean",NA,649,"COVID-19"
"DE","60-79",2022-10-05,2022-09-07,"-28 day ahead inc hosp","mean",NA,1400,"COVID-19"
"DE","80+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","mean",NA,1512,"COVID-19"
"DE-BB","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","mean",NA,149,"COVID-19"
"DE-BE","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","mean",NA,142,"COVID-19"
"DE-BW","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","mean",NA,280,"COVID-19"
"DE-BY","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","mean",NA,775,"COVID-19"
"DE-HB","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","mean",NA,21,"COVID-19"
"DE-HE","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","mean",NA,273,"COVID-19"
"DE-HH","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","mean",NA,43,"COVID-19"
"DE-MV","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","mean",NA,121,"COVID-19"
"DE-NI","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","mean",NA,247,"COVID-19"
"DE-NW","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","mean",NA,1148,"COVID-19"
"DE-RP","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","mean",NA,189,"COVID-19"
"DE-SH","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","mean",NA,159,"COVID-19"
"DE-SL","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","mean",NA,61,"COVID-19"
"DE-SN","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","mean",NA,197,"COVID-19"
"DE-ST","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","mean",NA,120,"COVID-19"
"DE-TH","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","mean",NA,138,"COVID-19"
"DE","00-04",2022-10-05,2022-09-07,"-28 day ahead inc hosp","quantile",0.025,141,"COVID-19"
"DE","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","quantile",0.025,4044,"COVID-19"
"DE","05-14",2022-10-05,2022-09-07,"-28 day ahead inc hosp","quantile",0.025,55,"COVID-19"
"DE","15-34",2022-10-05,2022-09-07,"-28 day ahead inc hosp","quantile",0.025,312,"COVID-19"
"DE","35-59",2022-10-05,2022-09-07,"-28 day ahead inc hosp","quantile",0.025,643,"COVID-19"
"DE","60-79",2022-10-05,2022-09-07,"-28 day ahead inc hosp","quantile",0.025,1386,"COVID-19"
"DE","80+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","quantile",0.025,1499,"COVID-19"
"DE-BB","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","quantile",0.025,148,"COVID-19"
"DE-BE","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","quantile",0.025,138,"COVID-19"
"DE-BW","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","quantile",0.025,276,"COVID-19"
"DE-BY","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","quantile",0.025,770,"COVID-19"
"DE-HB","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","quantile",0.025,20,"COVID-19"
"DE-HE","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","quantile",0.025,270,"COVID-19"
"DE-HH","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","quantile",0.025,41,"COVID-19"
"DE-MV","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","quantile",0.025,120,"COVID-19"
"DE-NI","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","quantile",0.025,241,"COVID-19"
"DE-NW","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","quantile",0.025,1140,"COVID-19"
"DE-RP","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","quantile",0.025,186,"COVID-19"
"DE-SH","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","quantile",0.025,158,"COVID-19"
"DE-SL","00+",2022-10-05,2022-09-07,"-28 day ahead inc hosp","quantile",0.025,61,"COVID-19"
