"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-06-06,2023-05-09,"-28 day ahead inc hosp","mean",NA,78,"COVID-19"
"DE","00+",2023-06-06,2023-05-09,"-28 day ahead inc hosp","mean",NA,2889,"COVID-19"
"DE","05-14",2023-06-06,2023-05-09,"-28 day ahead inc hosp","mean",NA,17,"COVID-19"
"DE","15-34",2023-06-06,2023-05-09,"-28 day ahead inc hosp","mean",NA,119,"COVID-19"
"DE","35-59",2023-06-06,2023-05-09,"-28 day ahead inc hosp","mean",NA,305,"COVID-19"
"DE","60-79",2023-06-06,2023-05-09,"-28 day ahead inc hosp","mean",NA,1068,"COVID-19"
"DE","80+",2023-06-06,2023-05-09,"-28 day ahead inc hosp","mean",NA,1519,"COVID-19"
"DE-BB","00+",2023-06-06,2023-05-09,"-28 day ahead inc hosp","mean",NA,137,"COVID-19"
"DE-BE","00+",2023-06-06,2023-05-09,"-28 day ahead inc hosp","mean",NA,170,"COVID-19"
"DE-BW","00+",2023-06-06,2023-05-09,"-28 day ahead inc hosp","mean",NA,183,"COVID-19"
"DE-BY","00+",2023-06-06,2023-05-09,"-28 day ahead inc hosp","mean",NA,404,"COVID-19"
"DE-HB","00+",2023-06-06,2023-05-09,"-28 day ahead inc hosp","mean",NA,24,"COVID-19"
"DE-HE","00+",2023-06-06,2023-05-09,"-28 day ahead inc hosp","mean",NA,201,"COVID-19"
"DE-HH","00+",2023-06-06,2023-05-09,"-28 day ahead inc hosp","mean",NA,91,"COVID-19"
"DE-MV","00+",2023-06-06,2023-05-09,"-28 day ahead inc hosp","mean",NA,92,"COVID-19"
"DE-NI","00+",2023-06-06,2023-05-09,"-28 day ahead inc hosp","mean",NA,274,"COVID-19"
"DE-NW","00+",2023-06-06,2023-05-09,"-28 day ahead inc hosp","mean",NA,569,"COVID-19"
"DE-RP","00+",2023-06-06,2023-05-09,"-28 day ahead inc hosp","mean",NA,182,"COVID-19"
"DE-SH","00+",2023-06-06,2023-05-09,"-28 day ahead inc hosp","mean",NA,170,"COVID-19"
"DE-SL","00+",2023-06-06,2023-05-09,"-28 day ahead inc hosp","mean",NA,24,"COVID-19"
"DE-SN","00+",2023-06-06,2023-05-09,"-28 day ahead inc hosp","mean",NA,143,"COVID-19"
"DE-ST","00+",2023-06-06,2023-05-09,"-28 day ahead inc hosp","mean",NA,99,"COVID-19"
"DE-TH","00+",2023-06-06,2023-05-09,"-28 day ahead inc hosp","mean",NA,114,"COVID-19"
"DE","00-04",2023-06-06,2023-05-09,"-28 day ahead inc hosp","quantile",0.025,72,"COVID-19"
