"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-01-18,2022-12-21,"-28 day ahead inc hosp","mean",NA,150,"COVID-19"
"DE","00+",2023-01-18,2022-12-21,"-28 day ahead inc hosp","mean",NA,13187,"COVID-19"
"DE","05-14",2023-01-18,2022-12-21,"-28 day ahead inc hosp","mean",NA,56,"COVID-19"
"DE","15-34",2023-01-18,2022-12-21,"-28 day ahead inc hosp","mean",NA,629,"COVID-19"
"DE","35-59",2023-01-18,2022-12-21,"-28 day ahead inc hosp","mean",NA,1700,"COVID-19"
"DE","60-79",2023-01-18,2022-12-21,"-28 day ahead inc hosp","mean",NA,4732,"COVID-19"
"DE","80+",2023-01-18,2022-12-21,"-28 day ahead inc hosp","mean",NA,5901,"COVID-19"
"DE-BB","00+",2023-01-18,2022-12-21,"-28 day ahead inc hosp","mean",NA,702,"COVID-19"
"DE-BE","00+",2023-01-18,2022-12-21,"-28 day ahead inc hosp","mean",NA,747,"COVID-19"
"DE-BW","00+",2023-01-18,2022-12-21,"-28 day ahead inc hosp","mean",NA,1047,"COVID-19"
"DE-BY","00+",2023-01-18,2022-12-21,"-28 day ahead inc hosp","mean",NA,1877,"COVID-19"
"DE-HB","00+",2023-01-18,2022-12-21,"-28 day ahead inc hosp","mean",NA,109,"COVID-19"
"DE-HE","00+",2023-01-18,2022-12-21,"-28 day ahead inc hosp","mean",NA,734,"COVID-19"
"DE-HH","00+",2023-01-18,2022-12-21,"-28 day ahead inc hosp","mean",NA,304,"COVID-19"
"DE-MV","00+",2023-01-18,2022-12-21,"-28 day ahead inc hosp","mean",NA,389,"COVID-19"
"DE-NI","00+",2023-01-18,2022-12-21,"-28 day ahead inc hosp","mean",NA,991,"COVID-19"
"DE-NW","00+",2023-01-18,2022-12-21,"-28 day ahead inc hosp","mean",NA,3560,"COVID-19"
"DE-RP","00+",2023-01-18,2022-12-21,"-28 day ahead inc hosp","mean",NA,502,"COVID-19"
"DE-SH","00+",2023-01-18,2022-12-21,"-28 day ahead inc hosp","mean",NA,707,"COVID-19"
"DE-SL","00+",2023-01-18,2022-12-21,"-28 day ahead inc hosp","mean",NA,173,"COVID-19"
"DE-SN","00+",2023-01-18,2022-12-21,"-28 day ahead inc hosp","mean",NA,615,"COVID-19"
"DE-ST","00+",2023-01-18,2022-12-21,"-28 day ahead inc hosp","mean",NA,359,"COVID-19"
"DE-TH","00+",2023-01-18,2022-12-21,"-28 day ahead inc hosp","mean",NA,334,"COVID-19"
"DE","00-04",2023-01-18,2022-12-21,"-28 day ahead inc hosp","quantile",0.025,147,"COVID-19"
"DE","00+",2023-01-18,2022-12-21,"-28 day ahead inc hosp","quantile",0.025,13097,"COVID-19"
"DE","05-14",2023-01-18,2022-12-21,"-28 day ahead inc hosp","quantile",0.025,55,"COVID-19"
