location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-08-06,2021-07-09,-28 day ahead inc hosp,mean,NA,331.824,COVID-19
DE,00+,2021-08-06,2021-07-09,-28 day ahead inc hosp,quantile,0.025,320,COVID-19
DE,00+,2021-08-06,2021-07-09,-28 day ahead inc hosp,quantile,0.1,324,COVID-19
DE,00+,2021-08-06,2021-07-09,-28 day ahead inc hosp,quantile,0.25,327,COVID-19
DE,00+,2021-08-06,2021-07-09,-28 day ahead inc hosp,quantile,0.5,331,COVID-19
DE,00+,2021-08-06,2021-07-09,-28 day ahead inc hosp,quantile,0.75,336,COVID-19
DE,00+,2021-08-06,2021-07-09,-28 day ahead inc hosp,quantile,0.9,340,COVID-19
DE,00+,2021-08-06,2021-07-09,-28 day ahead inc hosp,quantile,0.975,346,COVID-19
DE,00+,2021-08-06,2021-07-10,-27 day ahead inc hosp,mean,NA,352.754,COVID-19
DE,00+,2021-08-06,2021-07-10,-27 day ahead inc hosp,quantile,0.025,340,COVID-19
DE,00+,2021-08-06,2021-07-10,-27 day ahead inc hosp,quantile,0.1,344,COVID-19
DE,00+,2021-08-06,2021-07-10,-27 day ahead inc hosp,quantile,0.25,348,COVID-19
DE,00+,2021-08-06,2021-07-10,-27 day ahead inc hosp,quantile,0.5,352,COVID-19
DE,00+,2021-08-06,2021-07-10,-27 day ahead inc hosp,quantile,0.75,357,COVID-19
DE,00+,2021-08-06,2021-07-10,-27 day ahead inc hosp,quantile,0.9,362,COVID-19
DE,00+,2021-08-06,2021-07-10,-27 day ahead inc hosp,quantile,0.975,368,COVID-19
DE,00+,2021-08-06,2021-07-11,-26 day ahead inc hosp,mean,NA,375.364,COVID-19
DE,00+,2021-08-06,2021-07-11,-26 day ahead inc hosp,quantile,0.025,363,COVID-19
DE,00+,2021-08-06,2021-07-11,-26 day ahead inc hosp,quantile,0.1,366,COVID-19
DE,00+,2021-08-06,2021-07-11,-26 day ahead inc hosp,quantile,0.25,370,COVID-19
DE,00+,2021-08-06,2021-07-11,-26 day ahead inc hosp,quantile,0.5,375,COVID-19
DE,00+,2021-08-06,2021-07-11,-26 day ahead inc hosp,quantile,0.75,380,COVID-19
DE,00+,2021-08-06,2021-07-11,-26 day ahead inc hosp,quantile,0.9,385,COVID-19
DE,00+,2021-08-06,2021-07-11,-26 day ahead inc hosp,quantile,0.975,391,COVID-19
DE,00+,2021-08-06,2021-07-12,-25 day ahead inc hosp,mean,NA,378.366,COVID-19
DE,00+,2021-08-06,2021-07-12,-25 day ahead inc hosp,quantile,0.025,366,COVID-19
DE,00+,2021-08-06,2021-07-12,-25 day ahead inc hosp,quantile,0.1,370,COVID-19
DE,00+,2021-08-06,2021-07-12,-25 day ahead inc hosp,quantile,0.25,373,COVID-19
DE,00+,2021-08-06,2021-07-12,-25 day ahead inc hosp,quantile,0.5,378,COVID-19
DE,00+,2021-08-06,2021-07-12,-25 day ahead inc hosp,quantile,0.75,383,COVID-19
DE,00+,2021-08-06,2021-07-12,-25 day ahead inc hosp,quantile,0.9,388,COVID-19
DE,00+,2021-08-06,2021-07-12,-25 day ahead inc hosp,quantile,0.975,394,COVID-19
DE,00+,2021-08-06,2021-07-13,-24 day ahead inc hosp,mean,NA,382.318,COVID-19
DE,00+,2021-08-06,2021-07-13,-24 day ahead inc hosp,quantile,0.025,369.97499999999997,COVID-19
DE,00+,2021-08-06,2021-07-13,-24 day ahead inc hosp,quantile,0.1,373,COVID-19
DE,00+,2021-08-06,2021-07-13,-24 day ahead inc hosp,quantile,0.25,377,COVID-19
DE,00+,2021-08-06,2021-07-13,-24 day ahead inc hosp,quantile,0.5,381.5,COVID-19
DE,00+,2021-08-06,2021-07-13,-24 day ahead inc hosp,quantile,0.75,387,COVID-19
DE,00+,2021-08-06,2021-07-13,-24 day ahead inc hosp,quantile,0.9,392,COVID-19
DE,00+,2021-08-06,2021-07-13,-24 day ahead inc hosp,quantile,0.975,398,COVID-19
DE,00+,2021-08-06,2021-07-14,-23 day ahead inc hosp,mean,NA,389.663,COVID-19
DE,00+,2021-08-06,2021-07-14,-23 day ahead inc hosp,quantile,0.025,376,COVID-19
DE,00+,2021-08-06,2021-07-14,-23 day ahead inc hosp,quantile,0.1,380,COVID-19
DE,00+,2021-08-06,2021-07-14,-23 day ahead inc hosp,quantile,0.25,384,COVID-19
DE,00+,2021-08-06,2021-07-14,-23 day ahead inc hosp,quantile,0.5,389,COVID-19
DE,00+,2021-08-06,2021-07-14,-23 day ahead inc hosp,quantile,0.75,395,COVID-19
DE,00+,2021-08-06,2021-07-14,-23 day ahead inc hosp,quantile,0.9,401,COVID-19
DE,00+,2021-08-06,2021-07-14,-23 day ahead inc hosp,quantile,0.975,407,COVID-19
DE,00+,2021-08-06,2021-07-15,-22 day ahead inc hosp,mean,NA,409.387,COVID-19
DE,00+,2021-08-06,2021-07-15,-22 day ahead inc hosp,quantile,0.025,395,COVID-19
DE,00+,2021-08-06,2021-07-15,-22 day ahead inc hosp,quantile,0.1,399,COVID-19
DE,00+,2021-08-06,2021-07-15,-22 day ahead inc hosp,quantile,0.25,403,COVID-19
