location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-07-04,2021-06-06,-28 day ahead inc hosp,mean,NA,1274.524,COVID-19
DE,00+,2021-07-04,2021-06-06,-28 day ahead inc hosp,quantile,0.025,1231,COVID-19
DE,00+,2021-07-04,2021-06-06,-28 day ahead inc hosp,quantile,0.1,1244,COVID-19
DE,00+,2021-07-04,2021-06-06,-28 day ahead inc hosp,quantile,0.25,1258,COVID-19
DE,00+,2021-07-04,2021-06-06,-28 day ahead inc hosp,quantile,0.5,1273,COVID-19
DE,00+,2021-07-04,2021-06-06,-28 day ahead inc hosp,quantile,0.75,1290,COVID-19
DE,00+,2021-07-04,2021-06-06,-28 day ahead inc hosp,quantile,0.9,1306,COVID-19
DE,00+,2021-07-04,2021-06-06,-28 day ahead inc hosp,quantile,0.975,1327.025,COVID-19
DE,00+,2021-07-04,2021-06-07,-27 day ahead inc hosp,mean,NA,1239.342,COVID-19
DE,00+,2021-07-04,2021-06-07,-27 day ahead inc hosp,quantile,0.025,1196.975,COVID-19
DE,00+,2021-07-04,2021-06-07,-27 day ahead inc hosp,quantile,0.1,1209,COVID-19
DE,00+,2021-07-04,2021-06-07,-27 day ahead inc hosp,quantile,0.25,1222,COVID-19
DE,00+,2021-07-04,2021-06-07,-27 day ahead inc hosp,quantile,0.5,1238,COVID-19
DE,00+,2021-07-04,2021-06-07,-27 day ahead inc hosp,quantile,0.75,1255,COVID-19
DE,00+,2021-07-04,2021-06-07,-27 day ahead inc hosp,quantile,0.9,1271,COVID-19
DE,00+,2021-07-04,2021-06-07,-27 day ahead inc hosp,quantile,0.975,1293,COVID-19
DE,00+,2021-07-04,2021-06-08,-26 day ahead inc hosp,mean,NA,1186.349,COVID-19
DE,00+,2021-07-04,2021-06-08,-26 day ahead inc hosp,quantile,0.025,1144.975,COVID-19
DE,00+,2021-07-04,2021-06-08,-26 day ahead inc hosp,quantile,0.1,1158,COVID-19
DE,00+,2021-07-04,2021-06-08,-26 day ahead inc hosp,quantile,0.25,1169,COVID-19
DE,00+,2021-07-04,2021-06-08,-26 day ahead inc hosp,quantile,0.5,1186,COVID-19
DE,00+,2021-07-04,2021-06-08,-26 day ahead inc hosp,quantile,0.75,1201,COVID-19
DE,00+,2021-07-04,2021-06-08,-26 day ahead inc hosp,quantile,0.9,1218,COVID-19
DE,00+,2021-07-04,2021-06-08,-26 day ahead inc hosp,quantile,0.975,1234,COVID-19
DE,00+,2021-07-04,2021-06-09,-25 day ahead inc hosp,mean,NA,1115.319,COVID-19
DE,00+,2021-07-04,2021-06-09,-25 day ahead inc hosp,quantile,0.025,1077,COVID-19
DE,00+,2021-07-04,2021-06-09,-25 day ahead inc hosp,quantile,0.1,1089,COVID-19
DE,00+,2021-07-04,2021-06-09,-25 day ahead inc hosp,quantile,0.25,1100,COVID-19
DE,00+,2021-07-04,2021-06-09,-25 day ahead inc hosp,quantile,0.5,1114,COVID-19
DE,00+,2021-07-04,2021-06-09,-25 day ahead inc hosp,quantile,0.75,1128.25,COVID-19
DE,00+,2021-07-04,2021-06-09,-25 day ahead inc hosp,quantile,0.9,1143.1,COVID-19
DE,00+,2021-07-04,2021-06-09,-25 day ahead inc hosp,quantile,0.975,1161,COVID-19
DE,00+,2021-07-04,2021-06-10,-24 day ahead inc hosp,mean,NA,1045.127,COVID-19
DE,00+,2021-07-04,2021-06-10,-24 day ahead inc hosp,quantile,0.025,1008,COVID-19
DE,00+,2021-07-04,2021-06-10,-24 day ahead inc hosp,quantile,0.1,1020,COVID-19
DE,00+,2021-07-04,2021-06-10,-24 day ahead inc hosp,quantile,0.25,1031,COVID-19
DE,00+,2021-07-04,2021-06-10,-24 day ahead inc hosp,quantile,0.5,1044,COVID-19
DE,00+,2021-07-04,2021-06-10,-24 day ahead inc hosp,quantile,0.75,1058,COVID-19
DE,00+,2021-07-04,2021-06-10,-24 day ahead inc hosp,quantile,0.9,1071,COVID-19
DE,00+,2021-07-04,2021-06-10,-24 day ahead inc hosp,quantile,0.975,1084,COVID-19
DE,00+,2021-07-04,2021-06-11,-23 day ahead inc hosp,mean,NA,1021.95,COVID-19
DE,00+,2021-07-04,2021-06-11,-23 day ahead inc hosp,quantile,0.025,988,COVID-19
DE,00+,2021-07-04,2021-06-11,-23 day ahead inc hosp,quantile,0.1,998,COVID-19
DE,00+,2021-07-04,2021-06-11,-23 day ahead inc hosp,quantile,0.25,1008.75,COVID-19
DE,00+,2021-07-04,2021-06-11,-23 day ahead inc hosp,quantile,0.5,1021,COVID-19
DE,00+,2021-07-04,2021-06-11,-23 day ahead inc hosp,quantile,0.75,1034,COVID-19
DE,00+,2021-07-04,2021-06-11,-23 day ahead inc hosp,quantile,0.9,1046,COVID-19
DE,00+,2021-07-04,2021-06-11,-23 day ahead inc hosp,quantile,0.975,1061,COVID-19
DE,00+,2021-07-04,2021-06-12,-22 day ahead inc hosp,mean,NA,992.06,COVID-19
DE,00+,2021-07-04,2021-06-12,-22 day ahead inc hosp,quantile,0.025,959,COVID-19
DE,00+,2021-07-04,2021-06-12,-22 day ahead inc hosp,quantile,0.1,969,COVID-19
DE,00+,2021-07-04,2021-06-12,-22 day ahead inc hosp,quantile,0.25,979,COVID-19
DE,00+,2021-07-04,2021-06-12,-22 day ahead inc hosp,quantile,0.5,991,COVID-19
DE,00+,2021-07-04,2021-06-12,-22 day ahead inc hosp,quantile,0.75,1004,COVID-19
DE,00+,2021-07-04,2021-06-12,-22 day ahead inc hosp,quantile,0.9,1015,COVID-19
DE,00+,2021-07-04,2021-06-12,-22 day ahead inc hosp,quantile,0.975,1031.025,COVID-19
DE,00+,2021-07-04,2021-06-13,-21 day ahead inc hosp,mean,NA,924.176,COVID-19
DE,00+,2021-07-04,2021-06-13,-21 day ahead inc hosp,quantile,0.025,889,COVID-19
DE,00+,2021-07-04,2021-06-13,-21 day ahead inc hosp,quantile,0.1,901,COVID-19
