location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-11-02,2021-10-05,-28 day ahead inc hosp,mean,NA,2585.936,COVID-19
DE,00+,2021-11-02,2021-10-05,-28 day ahead inc hosp,quantile,0.025,2555,COVID-19
DE,00+,2021-11-02,2021-10-05,-28 day ahead inc hosp,quantile,0.1,2564,COVID-19
DE,00+,2021-11-02,2021-10-05,-28 day ahead inc hosp,quantile,0.25,2574,COVID-19
DE,00+,2021-11-02,2021-10-05,-28 day ahead inc hosp,quantile,0.5,2585,COVID-19
DE,00+,2021-11-02,2021-10-05,-28 day ahead inc hosp,quantile,0.75,2597,COVID-19
DE,00+,2021-11-02,2021-10-05,-28 day ahead inc hosp,quantile,0.9,2608,COVID-19
DE,00+,2021-11-02,2021-10-05,-28 day ahead inc hosp,quantile,0.975,2623,COVID-19
DE,00+,2021-11-02,2021-10-06,-27 day ahead inc hosp,mean,NA,2499.586,COVID-19
DE,00+,2021-11-02,2021-10-06,-27 day ahead inc hosp,quantile,0.025,2467,COVID-19
DE,00+,2021-11-02,2021-10-06,-27 day ahead inc hosp,quantile,0.1,2478,COVID-19
DE,00+,2021-11-02,2021-10-06,-27 day ahead inc hosp,quantile,0.25,2488,COVID-19
DE,00+,2021-11-02,2021-10-06,-27 day ahead inc hosp,quantile,0.5,2499,COVID-19
DE,00+,2021-11-02,2021-10-06,-27 day ahead inc hosp,quantile,0.75,2511,COVID-19
DE,00+,2021-11-02,2021-10-06,-27 day ahead inc hosp,quantile,0.9,2522,COVID-19
DE,00+,2021-11-02,2021-10-06,-27 day ahead inc hosp,quantile,0.975,2534,COVID-19
DE,00+,2021-11-02,2021-10-07,-26 day ahead inc hosp,mean,NA,2491.332,COVID-19
DE,00+,2021-11-02,2021-10-07,-26 day ahead inc hosp,quantile,0.025,2458,COVID-19
DE,00+,2021-11-02,2021-10-07,-26 day ahead inc hosp,quantile,0.1,2469.9,COVID-19
DE,00+,2021-11-02,2021-10-07,-26 day ahead inc hosp,quantile,0.25,2479,COVID-19
DE,00+,2021-11-02,2021-10-07,-26 day ahead inc hosp,quantile,0.5,2491,COVID-19
DE,00+,2021-11-02,2021-10-07,-26 day ahead inc hosp,quantile,0.75,2503,COVID-19
DE,00+,2021-11-02,2021-10-07,-26 day ahead inc hosp,quantile,0.9,2514.1000000000004,COVID-19
DE,00+,2021-11-02,2021-10-07,-26 day ahead inc hosp,quantile,0.975,2527,COVID-19
DE,00+,2021-11-02,2021-10-08,-25 day ahead inc hosp,mean,NA,2543.827,COVID-19
DE,00+,2021-11-02,2021-10-08,-25 day ahead inc hosp,quantile,0.025,2510.975,COVID-19
DE,00+,2021-11-02,2021-10-08,-25 day ahead inc hosp,quantile,0.1,2522,COVID-19
DE,00+,2021-11-02,2021-10-08,-25 day ahead inc hosp,quantile,0.25,2532,COVID-19
DE,00+,2021-11-02,2021-10-08,-25 day ahead inc hosp,quantile,0.5,2543,COVID-19
DE,00+,2021-11-02,2021-10-08,-25 day ahead inc hosp,quantile,0.75,2556,COVID-19
DE,00+,2021-11-02,2021-10-08,-25 day ahead inc hosp,quantile,0.9,2566,COVID-19
DE,00+,2021-11-02,2021-10-08,-25 day ahead inc hosp,quantile,0.975,2580.025,COVID-19
DE,00+,2021-11-02,2021-10-09,-24 day ahead inc hosp,mean,NA,2621.371,COVID-19
DE,00+,2021-11-02,2021-10-09,-24 day ahead inc hosp,quantile,0.025,2586.975,COVID-19
DE,00+,2021-11-02,2021-10-09,-24 day ahead inc hosp,quantile,0.1,2597,COVID-19
DE,00+,2021-11-02,2021-10-09,-24 day ahead inc hosp,quantile,0.25,2608.75,COVID-19
DE,00+,2021-11-02,2021-10-09,-24 day ahead inc hosp,quantile,0.5,2621,COVID-19
DE,00+,2021-11-02,2021-10-09,-24 day ahead inc hosp,quantile,0.75,2634,COVID-19
DE,00+,2021-11-02,2021-10-09,-24 day ahead inc hosp,quantile,0.9,2644.1,COVID-19
DE,00+,2021-11-02,2021-10-09,-24 day ahead inc hosp,quantile,0.975,2659.025,COVID-19
DE,00+,2021-11-02,2021-10-10,-23 day ahead inc hosp,mean,NA,2665.623,COVID-19
DE,00+,2021-11-02,2021-10-10,-23 day ahead inc hosp,quantile,0.025,2628.975,COVID-19
DE,00+,2021-11-02,2021-10-10,-23 day ahead inc hosp,quantile,0.1,2641.9,COVID-19
DE,00+,2021-11-02,2021-10-10,-23 day ahead inc hosp,quantile,0.25,2653,COVID-19
DE,00+,2021-11-02,2021-10-10,-23 day ahead inc hosp,quantile,0.5,2665,COVID-19
DE,00+,2021-11-02,2021-10-10,-23 day ahead inc hosp,quantile,0.75,2678,COVID-19
DE,00+,2021-11-02,2021-10-10,-23 day ahead inc hosp,quantile,0.9,2690,COVID-19
DE,00+,2021-11-02,2021-10-10,-23 day ahead inc hosp,quantile,0.975,2705,COVID-19
DE,00+,2021-11-02,2021-10-11,-22 day ahead inc hosp,mean,NA,2682.489,COVID-19
DE,00+,2021-11-02,2021-10-11,-22 day ahead inc hosp,quantile,0.025,2645,COVID-19
DE,00+,2021-11-02,2021-10-11,-22 day ahead inc hosp,quantile,0.1,2658,COVID-19
DE,00+,2021-11-02,2021-10-11,-22 day ahead inc hosp,quantile,0.25,2669,COVID-19
DE,00+,2021-11-02,2021-10-11,-22 day ahead inc hosp,quantile,0.5,2682,COVID-19
DE,00+,2021-11-02,2021-10-11,-22 day ahead inc hosp,quantile,0.75,2696,COVID-19
DE,00+,2021-11-02,2021-10-11,-22 day ahead inc hosp,quantile,0.9,2707.1,COVID-19
DE,00+,2021-11-02,2021-10-11,-22 day ahead inc hosp,quantile,0.975,2721.0249999999996,COVID-19
DE,00+,2021-11-02,2021-10-12,-21 day ahead inc hosp,mean,NA,2781.227,COVID-19
