location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-07-20,2021-06-22,-28 day ahead inc hosp,mean,NA,515.435,COVID-19
DE,00+,2021-07-20,2021-06-22,-28 day ahead inc hosp,quantile,0.025,498,COVID-19
DE,00+,2021-07-20,2021-06-22,-28 day ahead inc hosp,quantile,0.1,503,COVID-19
DE,00+,2021-07-20,2021-06-22,-28 day ahead inc hosp,quantile,0.25,508,COVID-19
DE,00+,2021-07-20,2021-06-22,-28 day ahead inc hosp,quantile,0.5,514.5,COVID-19
DE,00+,2021-07-20,2021-06-22,-28 day ahead inc hosp,quantile,0.75,522,COVID-19
DE,00+,2021-07-20,2021-06-22,-28 day ahead inc hosp,quantile,0.9,529,COVID-19
DE,00+,2021-07-20,2021-06-22,-28 day ahead inc hosp,quantile,0.975,540,COVID-19
DE,00+,2021-07-20,2021-06-23,-27 day ahead inc hosp,mean,NA,486.444,COVID-19
DE,00+,2021-07-20,2021-06-23,-27 day ahead inc hosp,quantile,0.025,469,COVID-19
DE,00+,2021-07-20,2021-06-23,-27 day ahead inc hosp,quantile,0.1,475,COVID-19
DE,00+,2021-07-20,2021-06-23,-27 day ahead inc hosp,quantile,0.25,479,COVID-19
DE,00+,2021-07-20,2021-06-23,-27 day ahead inc hosp,quantile,0.5,486,COVID-19
DE,00+,2021-07-20,2021-06-23,-27 day ahead inc hosp,quantile,0.75,492,COVID-19
DE,00+,2021-07-20,2021-06-23,-27 day ahead inc hosp,quantile,0.9,500,COVID-19
DE,00+,2021-07-20,2021-06-23,-27 day ahead inc hosp,quantile,0.975,508,COVID-19
DE,00+,2021-07-20,2021-06-24,-26 day ahead inc hosp,mean,NA,453.574,COVID-19
DE,00+,2021-07-20,2021-06-24,-26 day ahead inc hosp,quantile,0.025,438,COVID-19
DE,00+,2021-07-20,2021-06-24,-26 day ahead inc hosp,quantile,0.1,442,COVID-19
DE,00+,2021-07-20,2021-06-24,-26 day ahead inc hosp,quantile,0.25,447,COVID-19
DE,00+,2021-07-20,2021-06-24,-26 day ahead inc hosp,quantile,0.5,453,COVID-19
