location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-07-19,2021-06-21,-28 day ahead inc hosp,mean,NA,550.59,COVID-19
DE,00+,2021-07-19,2021-06-21,-28 day ahead inc hosp,quantile,0.025,531,COVID-19
DE,00+,2021-07-19,2021-06-21,-28 day ahead inc hosp,quantile,0.1,537,COVID-19
DE,00+,2021-07-19,2021-06-21,-28 day ahead inc hosp,quantile,0.25,543,COVID-19
DE,00+,2021-07-19,2021-06-21,-28 day ahead inc hosp,quantile,0.5,550,COVID-19
DE,00+,2021-07-19,2021-06-21,-28 day ahead inc hosp,quantile,0.75,557,COVID-19
DE,00+,2021-07-19,2021-06-21,-28 day ahead inc hosp,quantile,0.9,565,COVID-19
DE,00+,2021-07-19,2021-06-21,-28 day ahead inc hosp,quantile,0.975,574,COVID-19
DE,00+,2021-07-19,2021-06-22,-27 day ahead inc hosp,mean,NA,517.038,COVID-19
DE,00+,2021-07-19,2021-06-22,-27 day ahead inc hosp,quantile,0.025,498,COVID-19
DE,00+,2021-07-19,2021-06-22,-27 day ahead inc hosp,quantile,0.1,504,COVID-19
DE,00+,2021-07-19,2021-06-22,-27 day ahead inc hosp,quantile,0.25,510,COVID-19
DE,00+,2021-07-19,2021-06-22,-27 day ahead inc hosp,quantile,0.5,516,COVID-19
DE,00+,2021-07-19,2021-06-22,-27 day ahead inc hosp,quantile,0.75,524,COVID-19
DE,00+,2021-07-19,2021-06-22,-27 day ahead inc hosp,quantile,0.9,531,COVID-19
DE,00+,2021-07-19,2021-06-22,-27 day ahead inc hosp,quantile,0.975,540,COVID-19
DE,00+,2021-07-19,2021-06-23,-26 day ahead inc hosp,mean,NA,489.218,COVID-19
DE,00+,2021-07-19,2021-06-23,-26 day ahead inc hosp,quantile,0.025,471,COVID-19
DE,00+,2021-07-19,2021-06-23,-26 day ahead inc hosp,quantile,0.1,477,COVID-19
DE,00+,2021-07-19,2021-06-23,-26 day ahead inc hosp,quantile,0.25,483,COVID-19
DE,00+,2021-07-19,2021-06-23,-26 day ahead inc hosp,quantile,0.5,489,COVID-19
DE,00+,2021-07-19,2021-06-23,-26 day ahead inc hosp,quantile,0.75,495,COVID-19
DE,00+,2021-07-19,2021-06-23,-26 day ahead inc hosp,quantile,0.9,502,COVID-19
DE,00+,2021-07-19,2021-06-23,-26 day ahead inc hosp,quantile,0.975,509,COVID-19
DE,00+,2021-07-19,2021-06-24,-25 day ahead inc hosp,mean,NA,455.792,COVID-19
DE,00+,2021-07-19,2021-06-24,-25 day ahead inc hosp,quantile,0.025,438,COVID-19
DE,00+,2021-07-19,2021-06-24,-25 day ahead inc hosp,quantile,0.1,444,COVID-19
DE,00+,2021-07-19,2021-06-24,-25 day ahead inc hosp,quantile,0.25,450,COVID-19
DE,00+,2021-07-19,2021-06-24,-25 day ahead inc hosp,quantile,0.5,456,COVID-19
DE,00+,2021-07-19,2021-06-24,-25 day ahead inc hosp,quantile,0.75,462,COVID-19
DE,00+,2021-07-19,2021-06-24,-25 day ahead inc hosp,quantile,0.9,467,COVID-19
DE,00+,2021-07-19,2021-06-24,-25 day ahead inc hosp,quantile,0.975,475,COVID-19
DE,00+,2021-07-19,2021-06-25,-24 day ahead inc hosp,mean,NA,429.644,COVID-19
DE,00+,2021-07-19,2021-06-25,-24 day ahead inc hosp,quantile,0.025,413,COVID-19
DE,00+,2021-07-19,2021-06-25,-24 day ahead inc hosp,quantile,0.1,419,COVID-19
DE,00+,2021-07-19,2021-06-25,-24 day ahead inc hosp,quantile,0.25,424,COVID-19
DE,00+,2021-07-19,2021-06-25,-24 day ahead inc hosp,quantile,0.5,429,COVID-19
DE,00+,2021-07-19,2021-06-25,-24 day ahead inc hosp,quantile,0.75,435.25,COVID-19
DE,00+,2021-07-19,2021-06-25,-24 day ahead inc hosp,quantile,0.9,442,COVID-19
DE,00+,2021-07-19,2021-06-25,-24 day ahead inc hosp,quantile,0.975,448,COVID-19
DE,00+,2021-07-19,2021-06-26,-23 day ahead inc hosp,mean,NA,409.685,COVID-19
DE,00+,2021-07-19,2021-06-26,-23 day ahead inc hosp,quantile,0.025,393,COVID-19
DE,00+,2021-07-19,2021-06-26,-23 day ahead inc hosp,quantile,0.1,399,COVID-19
DE,00+,2021-07-19,2021-06-26,-23 day ahead inc hosp,quantile,0.25,403,COVID-19
DE,00+,2021-07-19,2021-06-26,-23 day ahead inc hosp,quantile,0.5,409,COVID-19
DE,00+,2021-07-19,2021-06-26,-23 day ahead inc hosp,quantile,0.75,415,COVID-19
DE,00+,2021-07-19,2021-06-26,-23 day ahead inc hosp,quantile,0.9,422,COVID-19
DE,00+,2021-07-19,2021-06-26,-23 day ahead inc hosp,quantile,0.975,428.025,COVID-19
DE,00+,2021-07-19,2021-06-27,-22 day ahead inc hosp,mean,NA,391.835,COVID-19
DE,00+,2021-07-19,2021-06-27,-22 day ahead inc hosp,quantile,0.025,375,COVID-19
DE,00+,2021-07-19,2021-06-27,-22 day ahead inc hosp,quantile,0.1,381,COVID-19
DE,00+,2021-07-19,2021-06-27,-22 day ahead inc hosp,quantile,0.25,386,COVID-19
DE,00+,2021-07-19,2021-06-27,-22 day ahead inc hosp,quantile,0.5,391,COVID-19
DE,00+,2021-07-19,2021-06-27,-22 day ahead inc hosp,quantile,0.75,398,COVID-19
DE,00+,2021-07-19,2021-06-27,-22 day ahead inc hosp,quantile,0.9,404,COVID-19
DE,00+,2021-07-19,2021-06-27,-22 day ahead inc hosp,quantile,0.975,411,COVID-19
DE,00+,2021-07-19,2021-06-28,-21 day ahead inc hosp,mean,NA,385.087,COVID-19
DE,00+,2021-07-19,2021-06-28,-21 day ahead inc hosp,quantile,0.025,368.975,COVID-19
DE,00+,2021-07-19,2021-06-28,-21 day ahead inc hosp,quantile,0.1,374,COVID-19
DE,00+,2021-07-19,2021-06-28,-21 day ahead inc hosp,quantile,0.25,379,COVID-19
DE,00+,2021-07-19,2021-06-28,-21 day ahead inc hosp,quantile,0.5,385,COVID-19
DE,00+,2021-07-19,2021-06-28,-21 day ahead inc hosp,quantile,0.75,391,COVID-19
DE,00+,2021-07-19,2021-06-28,-21 day ahead inc hosp,quantile,0.9,397,COVID-19
DE,00+,2021-07-19,2021-06-28,-21 day ahead inc hosp,quantile,0.975,405,COVID-19
DE,00+,2021-07-19,2021-06-29,-20 day ahead inc hosp,mean,NA,363.096,COVID-19
DE,00+,2021-07-19,2021-06-29,-20 day ahead inc hosp,quantile,0.025,347,COVID-19
DE,00+,2021-07-19,2021-06-29,-20 day ahead inc hosp,quantile,0.1,352,COVID-19
DE,00+,2021-07-19,2021-06-29,-20 day ahead inc hosp,quantile,0.25,357,COVID-19
DE,00+,2021-07-19,2021-06-29,-20 day ahead inc hosp,quantile,0.5,363,COVID-19
DE,00+,2021-07-19,2021-06-29,-20 day ahead inc hosp,quantile,0.75,368.25,COVID-19
DE,00+,2021-07-19,2021-06-29,-20 day ahead inc hosp,quantile,0.9,375,COVID-19
DE,00+,2021-07-19,2021-06-29,-20 day ahead inc hosp,quantile,0.975,382.025,COVID-19
DE,00+,2021-07-19,2021-06-30,-19 day ahead inc hosp,mean,NA,348.945,COVID-19
DE,00+,2021-07-19,2021-06-30,-19 day ahead inc hosp,quantile,0.025,332,COVID-19
DE,00+,2021-07-19,2021-06-30,-19 day ahead inc hosp,quantile,0.1,338,COVID-19
DE,00+,2021-07-19,2021-06-30,-19 day ahead inc hosp,quantile,0.25,343,COVID-19
DE,00+,2021-07-19,2021-06-30,-19 day ahead inc hosp,quantile,0.5,349,COVID-19
DE,00+,2021-07-19,2021-06-30,-19 day ahead inc hosp,quantile,0.75,354,COVID-19
DE,00+,2021-07-19,2021-06-30,-19 day ahead inc hosp,quantile,0.9,360,COVID-19
DE,00+,2021-07-19,2021-06-30,-19 day ahead inc hosp,quantile,0.975,368,COVID-19
DE,00+,2021-07-19,2021-07-01,-18 day ahead inc hosp,mean,NA,345.821,COVID-19
DE,00+,2021-07-19,2021-07-01,-18 day ahead inc hosp,quantile,0.025,330,COVID-19
DE,00+,2021-07-19,2021-07-01,-18 day ahead inc hosp,quantile,0.1,334,COVID-19
DE,00+,2021-07-19,2021-07-01,-18 day ahead inc hosp,quantile,0.25,340,COVID-19
DE,00+,2021-07-19,2021-07-01,-18 day ahead inc hosp,quantile,0.5,346,COVID-19
DE,00+,2021-07-19,2021-07-01,-18 day ahead inc hosp,quantile,0.75,352,COVID-19
DE,00+,2021-07-19,2021-07-01,-18 day ahead inc hosp,quantile,0.9,357,COVID-19
DE,00+,2021-07-19,2021-07-01,-18 day ahead inc hosp,quantile,0.975,364,COVID-19
DE,00+,2021-07-19,2021-07-02,-17 day ahead inc hosp,mean,NA,345.92,COVID-19
DE,00+,2021-07-19,2021-07-02,-17 day ahead inc hosp,quantile,0.025,330,COVID-19
DE,00+,2021-07-19,2021-07-02,-17 day ahead inc hosp,quantile,0.1,335,COVID-19
DE,00+,2021-07-19,2021-07-02,-17 day ahead inc hosp,quantile,0.25,340,COVID-19
DE,00+,2021-07-19,2021-07-02,-17 day ahead inc hosp,quantile,0.5,345,COVID-19
DE,00+,2021-07-19,2021-07-02,-17 day ahead inc hosp,quantile,0.75,352,COVID-19
DE,00+,2021-07-19,2021-07-02,-17 day ahead inc hosp,quantile,0.9,357,COVID-19
DE,00+,2021-07-19,2021-07-02,-17 day ahead inc hosp,quantile,0.975,364,COVID-19
DE,00+,2021-07-19,2021-07-03,-16 day ahead inc hosp,mean,NA,343.389,COVID-19
DE,00+,2021-07-19,2021-07-03,-16 day ahead inc hosp,quantile,0.025,327,COVID-19
DE,00+,2021-07-19,2021-07-03,-16 day ahead inc hosp,quantile,0.1,332,COVID-19
DE,00+,2021-07-19,2021-07-03,-16 day ahead inc hosp,quantile,0.25,337,COVID-19
DE,00+,2021-07-19,2021-07-03,-16 day ahead inc hosp,quantile,0.5,343,COVID-19
DE,00+,2021-07-19,2021-07-03,-16 day ahead inc hosp,quantile,0.75,349,COVID-19
DE,00+,2021-07-19,2021-07-03,-16 day ahead inc hosp,quantile,0.9,355,COVID-19
DE,00+,2021-07-19,2021-07-03,-16 day ahead inc hosp,quantile,0.975,363,COVID-19
DE,00+,2021-07-19,2021-07-04,-15 day ahead inc hosp,mean,NA,335.233,COVID-19
DE,00+,2021-07-19,2021-07-04,-15 day ahead inc hosp,quantile,0.025,318,COVID-19
DE,00+,2021-07-19,2021-07-04,-15 day ahead inc hosp,quantile,0.1,324,COVID-19
DE,00+,2021-07-19,2021-07-04,-15 day ahead inc hosp,quantile,0.25,329,COVID-19
DE,00+,2021-07-19,2021-07-04,-15 day ahead inc hosp,quantile,0.5,335,COVID-19
DE,00+,2021-07-19,2021-07-04,-15 day ahead inc hosp,quantile,0.75,341,COVID-19
DE,00+,2021-07-19,2021-07-04,-15 day ahead inc hosp,quantile,0.9,346,COVID-19
DE,00+,2021-07-19,2021-07-04,-15 day ahead inc hosp,quantile,0.975,355,COVID-19
DE,00+,2021-07-19,2021-07-05,-14 day ahead inc hosp,mean,NA,330.539,COVID-19
DE,00+,2021-07-19,2021-07-05,-14 day ahead inc hosp,quantile,0.025,314,COVID-19
DE,00+,2021-07-19,2021-07-05,-14 day ahead inc hosp,quantile,0.1,319,COVID-19
DE,00+,2021-07-19,2021-07-05,-14 day ahead inc hosp,quantile,0.25,324,COVID-19
