location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-10-16,2021-09-18,-28 day ahead inc hosp,mean,NA,2937.646,COVID-19
DE,00+,2021-10-16,2021-09-18,-28 day ahead inc hosp,quantile,0.025,2897,COVID-19
DE,00+,2021-10-16,2021-09-18,-28 day ahead inc hosp,quantile,0.1,2910,COVID-19
DE,00+,2021-10-16,2021-09-18,-28 day ahead inc hosp,quantile,0.25,2923,COVID-19
DE,00+,2021-10-16,2021-09-18,-28 day ahead inc hosp,quantile,0.5,2936.5,COVID-19
DE,00+,2021-10-16,2021-09-18,-28 day ahead inc hosp,quantile,0.75,2953,COVID-19
DE,00+,2021-10-16,2021-09-18,-28 day ahead inc hosp,quantile,0.9,2967,COVID-19
DE,00+,2021-10-16,2021-09-18,-28 day ahead inc hosp,quantile,0.975,2980.025,COVID-19
DE,00+,2021-10-16,2021-09-19,-27 day ahead inc hosp,mean,NA,2891.076,COVID-19
DE,00+,2021-10-16,2021-09-19,-27 day ahead inc hosp,quantile,0.025,2850,COVID-19
DE,00+,2021-10-16,2021-09-19,-27 day ahead inc hosp,quantile,0.1,2863.9,COVID-19
DE,00+,2021-10-16,2021-09-19,-27 day ahead inc hosp,quantile,0.25,2876,COVID-19
DE,00+,2021-10-16,2021-09-19,-27 day ahead inc hosp,quantile,0.5,2891,COVID-19
DE,00+,2021-10-16,2021-09-19,-27 day ahead inc hosp,quantile,0.75,2905,COVID-19
DE,00+,2021-10-16,2021-09-19,-27 day ahead inc hosp,quantile,0.9,2919,COVID-19
DE,00+,2021-10-16,2021-09-19,-27 day ahead inc hosp,quantile,0.975,2935.025,COVID-19
DE,00+,2021-10-16,2021-09-20,-26 day ahead inc hosp,mean,NA,2834.236,COVID-19
DE,00+,2021-10-16,2021-09-20,-26 day ahead inc hosp,quantile,0.025,2793.9750000000004,COVID-19
DE,00+,2021-10-16,2021-09-20,-26 day ahead inc hosp,quantile,0.1,2806.9,COVID-19
DE,00+,2021-10-16,2021-09-20,-26 day ahead inc hosp,quantile,0.25,2819,COVID-19
DE,00+,2021-10-16,2021-09-20,-26 day ahead inc hosp,quantile,0.5,2834,COVID-19
DE,00+,2021-10-16,2021-09-20,-26 day ahead inc hosp,quantile,0.75,2849,COVID-19
DE,00+,2021-10-16,2021-09-20,-26 day ahead inc hosp,quantile,0.9,2862,COVID-19
DE,00+,2021-10-16,2021-09-20,-26 day ahead inc hosp,quantile,0.975,2878.025,COVID-19
DE,00+,2021-10-16,2021-09-21,-25 day ahead inc hosp,mean,NA,2764.99,COVID-19
DE,00+,2021-10-16,2021-09-21,-25 day ahead inc hosp,quantile,0.025,2722,COVID-19
DE,00+,2021-10-16,2021-09-21,-25 day ahead inc hosp,quantile,0.1,2738,COVID-19
DE,00+,2021-10-16,2021-09-21,-25 day ahead inc hosp,quantile,0.25,2749,COVID-19
DE,00+,2021-10-16,2021-09-21,-25 day ahead inc hosp,quantile,0.5,2764,COVID-19
DE,00+,2021-10-16,2021-09-21,-25 day ahead inc hosp,quantile,0.75,2779,COVID-19
DE,00+,2021-10-16,2021-09-21,-25 day ahead inc hosp,quantile,0.9,2793,COVID-19
DE,00+,2021-10-16,2021-09-21,-25 day ahead inc hosp,quantile,0.975,2812,COVID-19
DE,00+,2021-10-16,2021-09-22,-24 day ahead inc hosp,mean,NA,2700.56,COVID-19
DE,00+,2021-10-16,2021-09-22,-24 day ahead inc hosp,quantile,0.025,2655,COVID-19
DE,00+,2021-10-16,2021-09-22,-24 day ahead inc hosp,quantile,0.1,2673,COVID-19
