location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2023-01-14,2022-12-17,-28 day ahead inc hosp,mean,NA,12445.492,COVID-19
DE,00+,2023-01-14,2022-12-17,-28 day ahead inc hosp,quantile,0.025,12367.975,COVID-19
DE,00+,2023-01-14,2022-12-17,-28 day ahead inc hosp,quantile,0.1,12392,COVID-19
DE,00+,2023-01-14,2022-12-17,-28 day ahead inc hosp,quantile,0.25,12416,COVID-19
DE,00+,2023-01-14,2022-12-17,-28 day ahead inc hosp,quantile,0.5,12443,COVID-19
DE,00+,2023-01-14,2022-12-17,-28 day ahead inc hosp,quantile,0.75,12470.25,COVID-19
DE,00+,2023-01-14,2022-12-17,-28 day ahead inc hosp,quantile,0.9,12501.1,COVID-19
DE,00+,2023-01-14,2022-12-17,-28 day ahead inc hosp,quantile,0.975,12546,COVID-19
DE,00+,2023-01-14,2022-12-18,-27 day ahead inc hosp,mean,NA,12486.269,COVID-19
DE,00+,2023-01-14,2022-12-18,-27 day ahead inc hosp,quantile,0.025,12407.9,COVID-19
DE,00+,2023-01-14,2022-12-18,-27 day ahead inc hosp,quantile,0.1,12434,COVID-19
DE,00+,2023-01-14,2022-12-18,-27 day ahead inc hosp,quantile,0.25,12456,COVID-19
DE,00+,2023-01-14,2022-12-18,-27 day ahead inc hosp,quantile,0.5,12482,COVID-19
DE,00+,2023-01-14,2022-12-18,-27 day ahead inc hosp,quantile,0.75,12512,COVID-19
DE,00+,2023-01-14,2022-12-18,-27 day ahead inc hosp,quantile,0.9,12543,COVID-19
DE,00+,2023-01-14,2022-12-18,-27 day ahead inc hosp,quantile,0.975,12585.074999999999,COVID-19
DE,00+,2023-01-14,2022-12-19,-26 day ahead inc hosp,mean,NA,12544.77,COVID-19
DE,00+,2023-01-14,2022-12-19,-26 day ahead inc hosp,quantile,0.025,12463.925,COVID-19
DE,00+,2023-01-14,2022-12-19,-26 day ahead inc hosp,quantile,0.1,12493,COVID-19
DE,00+,2023-01-14,2022-12-19,-26 day ahead inc hosp,quantile,0.25,12515,COVID-19
DE,00+,2023-01-14,2022-12-19,-26 day ahead inc hosp,quantile,0.5,12541,COVID-19
DE,00+,2023-01-14,2022-12-19,-26 day ahead inc hosp,quantile,0.75,12571,COVID-19
DE,00+,2023-01-14,2022-12-19,-26 day ahead inc hosp,quantile,0.9,12601.1,COVID-19
DE,00+,2023-01-14,2022-12-19,-26 day ahead inc hosp,quantile,0.975,12644.099999999999,COVID-19
DE,00+,2023-01-14,2022-12-20,-25 day ahead inc hosp,mean,NA,12815.004,COVID-19
DE,00+,2023-01-14,2022-12-20,-25 day ahead inc hosp,quantile,0.025,12725,COVID-19
DE,00+,2023-01-14,2022-12-20,-25 day ahead inc hosp,quantile,0.1,12756,COVID-19
DE,00+,2023-01-14,2022-12-20,-25 day ahead inc hosp,quantile,0.25,12783,COVID-19
DE,00+,2023-01-14,2022-12-20,-25 day ahead inc hosp,quantile,0.5,12813,COVID-19
DE,00+,2023-01-14,2022-12-20,-25 day ahead inc hosp,quantile,0.75,12844,COVID-19
DE,00+,2023-01-14,2022-12-20,-25 day ahead inc hosp,quantile,0.9,12876,COVID-19
DE,00+,2023-01-14,2022-12-20,-25 day ahead inc hosp,quantile,0.975,12916,COVID-19
DE,00+,2023-01-14,2022-12-21,-24 day ahead inc hosp,mean,NA,13270.246,COVID-19
DE,00+,2023-01-14,2022-12-21,-24 day ahead inc hosp,quantile,0.025,13177.95,COVID-19
DE,00+,2023-01-14,2022-12-21,-24 day ahead inc hosp,quantile,0.1,13208,COVID-19
DE,00+,2023-01-14,2022-12-21,-24 day ahead inc hosp,quantile,0.25,13236,COVID-19
DE,00+,2023-01-14,2022-12-21,-24 day ahead inc hosp,quantile,0.5,13268,COVID-19
DE,00+,2023-01-14,2022-12-21,-24 day ahead inc hosp,quantile,0.75,13303,COVID-19
DE,00+,2023-01-14,2022-12-21,-24 day ahead inc hosp,quantile,0.9,13335,COVID-19
DE,00+,2023-01-14,2022-12-21,-24 day ahead inc hosp,quantile,0.975,13374,COVID-19
DE,00+,2023-01-14,2022-12-22,-23 day ahead inc hosp,mean,NA,13639.416,COVID-19
DE,00+,2023-01-14,2022-12-22,-23 day ahead inc hosp,quantile,0.025,13544,COVID-19
DE,00+,2023-01-14,2022-12-22,-23 day ahead inc hosp,quantile,0.1,13572.9,COVID-19
DE,00+,2023-01-14,2022-12-22,-23 day ahead inc hosp,quantile,0.25,13601,COVID-19
DE,00+,2023-01-14,2022-12-22,-23 day ahead inc hosp,quantile,0.5,13636,COVID-19
DE,00+,2023-01-14,2022-12-22,-23 day ahead inc hosp,quantile,0.75,13675,COVID-19
DE,00+,2023-01-14,2022-12-22,-23 day ahead inc hosp,quantile,0.9,13709,COVID-19
DE,00+,2023-01-14,2022-12-22,-23 day ahead inc hosp,quantile,0.975,13750.125,COVID-19
DE,00+,2023-01-14,2022-12-23,-22 day ahead inc hosp,mean,NA,13889.712,COVID-19
DE,00+,2023-01-14,2022-12-23,-22 day ahead inc hosp,quantile,0.025,13792,COVID-19
DE,00+,2023-01-14,2022-12-23,-22 day ahead inc hosp,quantile,0.1,13823,COVID-19
DE,00+,2023-01-14,2022-12-23,-22 day ahead inc hosp,quantile,0.25,13851.75,COVID-19
DE,00+,2023-01-14,2022-12-23,-22 day ahead inc hosp,quantile,0.5,13885.5,COVID-19
DE,00+,2023-01-14,2022-12-23,-22 day ahead inc hosp,quantile,0.75,13925,COVID-19
DE,00+,2023-01-14,2022-12-23,-22 day ahead inc hosp,quantile,0.9,13962.1,COVID-19
DE,00+,2023-01-14,2022-12-23,-22 day ahead inc hosp,quantile,0.975,14010.1,COVID-19
DE,00+,2023-01-14,2022-12-24,-21 day ahead inc hosp,mean,NA,14057.366,COVID-19
DE,00+,2023-01-14,2022-12-24,-21 day ahead inc hosp,quantile,0.025,13956.975,COVID-19
DE,00+,2023-01-14,2022-12-24,-21 day ahead inc hosp,quantile,0.1,13987.9,COVID-19
DE,00+,2023-01-14,2022-12-24,-21 day ahead inc hosp,quantile,0.25,14018,COVID-19
DE,00+,2023-01-14,2022-12-24,-21 day ahead inc hosp,quantile,0.5,14055,COVID-19
DE,00+,2023-01-14,2022-12-24,-21 day ahead inc hosp,quantile,0.75,14094,COVID-19
DE,00+,2023-01-14,2022-12-24,-21 day ahead inc hosp,quantile,0.9,14130,COVID-19
DE,00+,2023-01-14,2022-12-24,-21 day ahead inc hosp,quantile,0.975,14182.075,COVID-19
DE,00+,2023-01-14,2022-12-25,-20 day ahead inc hosp,mean,NA,13967.113,COVID-19
DE,00+,2023-01-14,2022-12-25,-20 day ahead inc hosp,quantile,0.025,13868.975,COVID-19
DE,00+,2023-01-14,2022-12-25,-20 day ahead inc hosp,quantile,0.1,13894.9,COVID-19
DE,00+,2023-01-14,2022-12-25,-20 day ahead inc hosp,quantile,0.25,13927,COVID-19
DE,00+,2023-01-14,2022-12-25,-20 day ahead inc hosp,quantile,0.5,13965,COVID-19
DE,00+,2023-01-14,2022-12-25,-20 day ahead inc hosp,quantile,0.75,14003,COVID-19
DE,00+,2023-01-14,2022-12-25,-20 day ahead inc hosp,quantile,0.9,14037.1,COVID-19
DE,00+,2023-01-14,2022-12-25,-20 day ahead inc hosp,quantile,0.975,14089.15,COVID-19
DE,00+,2023-01-14,2022-12-26,-19 day ahead inc hosp,mean,NA,13852.045,COVID-19
DE,00+,2023-01-14,2022-12-26,-19 day ahead inc hosp,quantile,0.025,13751.974999999999,COVID-19
DE,00+,2023-01-14,2022-12-26,-19 day ahead inc hosp,quantile,0.1,13778,COVID-19
DE,00+,2023-01-14,2022-12-26,-19 day ahead inc hosp,quantile,0.25,13810,COVID-19
DE,00+,2023-01-14,2022-12-26,-19 day ahead inc hosp,quantile,0.5,13849,COVID-19
DE,00+,2023-01-14,2022-12-26,-19 day ahead inc hosp,quantile,0.75,13887.25,COVID-19
DE,00+,2023-01-14,2022-12-26,-19 day ahead inc hosp,quantile,0.9,13923,COVID-19
DE,00+,2023-01-14,2022-12-26,-19 day ahead inc hosp,quantile,0.975,13974.125,COVID-19
DE,00+,2023-01-14,2022-12-27,-18 day ahead inc hosp,mean,NA,10885.544,COVID-19
DE,00+,2023-01-14,2022-12-27,-18 day ahead inc hosp,quantile,0.025,10780.975,COVID-19
DE,00+,2023-01-14,2022-12-27,-18 day ahead inc hosp,quantile,0.1,10807.9,COVID-19
DE,00+,2023-01-14,2022-12-27,-18 day ahead inc hosp,quantile,0.25,10842.75,COVID-19
DE,00+,2023-01-14,2022-12-27,-18 day ahead inc hosp,quantile,0.5,10882,COVID-19
DE,00+,2023-01-14,2022-12-27,-18 day ahead inc hosp,quantile,0.75,10923.25,COVID-19
DE,00+,2023-01-14,2022-12-27,-18 day ahead inc hosp,quantile,0.9,10965.1,COVID-19
DE,00+,2023-01-14,2022-12-27,-18 day ahead inc hosp,quantile,0.975,11010,COVID-19
DE,00+,2023-01-14,2022-12-28,-17 day ahead inc hosp,mean,NA,11268.736,COVID-19
DE,00+,2023-01-14,2022-12-28,-17 day ahead inc hosp,quantile,0.025,11153.975,COVID-19
DE,00+,2023-01-14,2022-12-28,-17 day ahead inc hosp,quantile,0.1,11191,COVID-19
DE,00+,2023-01-14,2022-12-28,-17 day ahead inc hosp,quantile,0.25,11224,COVID-19
DE,00+,2023-01-14,2022-12-28,-17 day ahead inc hosp,quantile,0.5,11265,COVID-19
DE,00+,2023-01-14,2022-12-28,-17 day ahead inc hosp,quantile,0.75,11306.25,COVID-19
DE,00+,2023-01-14,2022-12-28,-17 day ahead inc hosp,quantile,0.9,11351.099999999999,COVID-19
DE,00+,2023-01-14,2022-12-28,-17 day ahead inc hosp,quantile,0.975,11399,COVID-19
DE,00+,2023-01-14,2022-12-29,-16 day ahead inc hosp,mean,NA,11171.114,COVID-19
DE,00+,2023-01-14,2022-12-29,-16 day ahead inc hosp,quantile,0.025,11055,COVID-19
DE,00+,2023-01-14,2022-12-29,-16 day ahead inc hosp,quantile,0.1,11092,COVID-19
DE,00+,2023-01-14,2022-12-29,-16 day ahead inc hosp,quantile,0.25,11126,COVID-19
DE,00+,2023-01-14,2022-12-29,-16 day ahead inc hosp,quantile,0.5,11168,COVID-19
DE,00+,2023-01-14,2022-12-29,-16 day ahead inc hosp,quantile,0.75,11215,COVID-19
DE,00+,2023-01-14,2022-12-29,-16 day ahead inc hosp,quantile,0.9,11257,COVID-19
DE,00+,2023-01-14,2022-12-29,-16 day ahead inc hosp,quantile,0.975,11302.15,COVID-19
DE,00+,2023-01-14,2022-12-30,-15 day ahead inc hosp,mean,NA,10963.044,COVID-19
DE,00+,2023-01-14,2022-12-30,-15 day ahead inc hosp,quantile,0.025,10840.949999999999,COVID-19
DE,00+,2023-01-14,2022-12-30,-15 day ahead inc hosp,quantile,0.1,10884,COVID-19
DE,00+,2023-01-14,2022-12-30,-15 day ahead inc hosp,quantile,0.25,10916,COVID-19
DE,00+,2023-01-14,2022-12-30,-15 day ahead inc hosp,quantile,0.5,10959,COVID-19
DE,00+,2023-01-14,2022-12-30,-15 day ahead inc hosp,quantile,0.75,11007,COVID-19
DE,00+,2023-01-14,2022-12-30,-15 day ahead inc hosp,quantile,0.9,11051,COVID-19
DE,00+,2023-01-14,2022-12-30,-15 day ahead inc hosp,quantile,0.975,11104,COVID-19
DE,00+,2023-01-14,2022-12-31,-14 day ahead inc hosp,mean,NA,10542.06,COVID-19
DE,00+,2023-01-14,2022-12-31,-14 day ahead inc hosp,quantile,0.025,10418,COVID-19
DE,00+,2023-01-14,2022-12-31,-14 day ahead inc hosp,quantile,0.1,10455.9,COVID-19
DE,00+,2023-01-14,2022-12-31,-14 day ahead inc hosp,quantile,0.25,10496,COVID-19
DE,00+,2023-01-14,2022-12-31,-14 day ahead inc hosp,quantile,0.5,10538.5,COVID-19
DE,00+,2023-01-14,2022-12-31,-14 day ahead inc hosp,quantile,0.75,10584.25,COVID-19
DE,00+,2023-01-14,2022-12-31,-14 day ahead inc hosp,quantile,0.9,10631.099999999999,COVID-19
DE,00+,2023-01-14,2022-12-31,-14 day ahead inc hosp,quantile,0.975,10686.05,COVID-19
DE,00+,2023-01-14,2023-01-01,-13 day ahead inc hosp,mean,NA,10508.828,COVID-19
DE,00+,2023-01-14,2023-01-01,-13 day ahead inc hosp,quantile,0.025,10386,COVID-19
DE,00+,2023-01-14,2023-01-01,-13 day ahead inc hosp,quantile,0.1,10423,COVID-19
DE,00+,2023-01-14,2023-01-01,-13 day ahead inc hosp,quantile,0.25,10462,COVID-19
DE,00+,2023-01-14,2023-01-01,-13 day ahead inc hosp,quantile,0.5,10505,COVID-19
DE,00+,2023-01-14,2023-01-01,-13 day ahead inc hosp,quantile,0.75,10551,COVID-19
DE,00+,2023-01-14,2023-01-01,-13 day ahead inc hosp,quantile,0.9,10600.2,COVID-19
DE,00+,2023-01-14,2023-01-01,-13 day ahead inc hosp,quantile,0.975,10654.074999999999,COVID-19
DE,00+,2023-01-14,2023-01-02,-12 day ahead inc hosp,mean,NA,10470.444,COVID-19
DE,00+,2023-01-14,2023-01-02,-12 day ahead inc hosp,quantile,0.025,10343.925,COVID-19
DE,00+,2023-01-14,2023-01-02,-12 day ahead inc hosp,quantile,0.1,10384,COVID-19
DE,00+,2023-01-14,2023-01-02,-12 day ahead inc hosp,quantile,0.25,10423.75,COVID-19
DE,00+,2023-01-14,2023-01-02,-12 day ahead inc hosp,quantile,0.5,10466,COVID-19
DE,00+,2023-01-14,2023-01-02,-12 day ahead inc hosp,quantile,0.75,10516,COVID-19
DE,00+,2023-01-14,2023-01-02,-12 day ahead inc hosp,quantile,0.9,10564,COVID-19
DE,00+,2023-01-14,2023-01-02,-12 day ahead inc hosp,quantile,0.975,10617,COVID-19
DE,00+,2023-01-14,2023-01-03,-11 day ahead inc hosp,mean,NA,12720.104,COVID-19
DE,00+,2023-01-14,2023-01-03,-11 day ahead inc hosp,quantile,0.025,12595.975,COVID-19
DE,00+,2023-01-14,2023-01-03,-11 day ahead inc hosp,quantile,0.1,12637.9,COVID-19
DE,00+,2023-01-14,2023-01-03,-11 day ahead inc hosp,quantile,0.25,12673,COVID-19
DE,00+,2023-01-14,2023-01-03,-11 day ahead inc hosp,quantile,0.5,12715.5,COVID-19
DE,00+,2023-01-14,2023-01-03,-11 day ahead inc hosp,quantile,0.75,12762,COVID-19
DE,00+,2023-01-14,2023-01-03,-11 day ahead inc hosp,quantile,0.9,12810.2,COVID-19
DE,00+,2023-01-14,2023-01-03,-11 day ahead inc hosp,quantile,0.975,12874,COVID-19
DE,00+,2023-01-14,2023-01-04,-10 day ahead inc hosp,mean,NA,11307.818,COVID-19
DE,00+,2023-01-14,2023-01-04,-10 day ahead inc hosp,quantile,0.025,11178.925,COVID-19
DE,00+,2023-01-14,2023-01-04,-10 day ahead inc hosp,quantile,0.1,11225.9,COVID-19
DE,00+,2023-01-14,2023-01-04,-10 day ahead inc hosp,quantile,0.25,11261,COVID-19
DE,00+,2023-01-14,2023-01-04,-10 day ahead inc hosp,quantile,0.5,11304,COVID-19
DE,00+,2023-01-14,2023-01-04,-10 day ahead inc hosp,quantile,0.75,11351,COVID-19
DE,00+,2023-01-14,2023-01-04,-10 day ahead inc hosp,quantile,0.9,11395.1,COVID-19
DE,00+,2023-01-14,2023-01-04,-10 day ahead inc hosp,quantile,0.975,11456.05,COVID-19
DE,00+,2023-01-14,2023-01-05,-9 day ahead inc hosp,mean,NA,10566.69,COVID-19
DE,00+,2023-01-14,2023-01-05,-9 day ahead inc hosp,quantile,0.025,10433.974999999999,COVID-19
DE,00+,2023-01-14,2023-01-05,-9 day ahead inc hosp,quantile,0.1,10479.900000000001,COVID-19
DE,00+,2023-01-14,2023-01-05,-9 day ahead inc hosp,quantile,0.25,10516.75,COVID-19
DE,00+,2023-01-14,2023-01-05,-9 day ahead inc hosp,quantile,0.5,10563,COVID-19
DE,00+,2023-01-14,2023-01-05,-9 day ahead inc hosp,quantile,0.75,10611,COVID-19
DE,00+,2023-01-14,2023-01-05,-9 day ahead inc hosp,quantile,0.9,10657.1,COVID-19
DE,00+,2023-01-14,2023-01-05,-9 day ahead inc hosp,quantile,0.975,10717.025000000001,COVID-19
DE,00+,2023-01-14,2023-01-06,-8 day ahead inc hosp,mean,NA,9994.838,COVID-19
DE,00+,2023-01-14,2023-01-06,-8 day ahead inc hosp,quantile,0.025,9852,COVID-19
DE,00+,2023-01-14,2023-01-06,-8 day ahead inc hosp,quantile,0.1,9902,COVID-19
DE,00+,2023-01-14,2023-01-06,-8 day ahead inc hosp,quantile,0.25,9939.75,COVID-19
DE,00+,2023-01-14,2023-01-06,-8 day ahead inc hosp,quantile,0.5,9994,COVID-19
DE,00+,2023-01-14,2023-01-06,-8 day ahead inc hosp,quantile,0.75,10041,COVID-19
DE,00+,2023-01-14,2023-01-06,-8 day ahead inc hosp,quantile,0.9,10092.1,COVID-19
DE,00+,2023-01-14,2023-01-06,-8 day ahead inc hosp,quantile,0.975,10152.099999999999,COVID-19
DE,00+,2023-01-14,2023-01-07,-7 day ahead inc hosp,mean,NA,9379.26,COVID-19
DE,00+,2023-01-14,2023-01-07,-7 day ahead inc hosp,quantile,0.025,9230,COVID-19
DE,00+,2023-01-14,2023-01-07,-7 day ahead inc hosp,quantile,0.1,9277,COVID-19
DE,00+,2023-01-14,2023-01-07,-7 day ahead inc hosp,quantile,0.25,9320.75,COVID-19
DE,00+,2023-01-14,2023-01-07,-7 day ahead inc hosp,quantile,0.5,9376,COVID-19
DE,00+,2023-01-14,2023-01-07,-7 day ahead inc hosp,quantile,0.75,9430.25,COVID-19
DE,00+,2023-01-14,2023-01-07,-7 day ahead inc hosp,quantile,0.9,9487.1,COVID-19
DE,00+,2023-01-14,2023-01-07,-7 day ahead inc hosp,quantile,0.975,9545.125,COVID-19
DE,00+,2023-01-14,2023-01-08,-6 day ahead inc hosp,mean,NA,9285.45,COVID-19
DE,00+,2023-01-14,2023-01-08,-6 day ahead inc hosp,quantile,0.025,9134.975,COVID-19
DE,00+,2023-01-14,2023-01-08,-6 day ahead inc hosp,quantile,0.1,9183.900000000001,COVID-19
DE,00+,2023-01-14,2023-01-08,-6 day ahead inc hosp,quantile,0.25,9227,COVID-19
DE,00+,2023-01-14,2023-01-08,-6 day ahead inc hosp,quantile,0.5,9279.5,COVID-19
DE,00+,2023-01-14,2023-01-08,-6 day ahead inc hosp,quantile,0.75,9338.25,COVID-19
DE,00+,2023-01-14,2023-01-08,-6 day ahead inc hosp,quantile,0.9,9393,COVID-19
DE,00+,2023-01-14,2023-01-08,-6 day ahead inc hosp,quantile,0.975,9458.025000000001,COVID-19
DE,00+,2023-01-14,2023-01-09,-5 day ahead inc hosp,mean,NA,9186.062,COVID-19
DE,00+,2023-01-14,2023-01-09,-5 day ahead inc hosp,quantile,0.025,9034.95,COVID-19
DE,00+,2023-01-14,2023-01-09,-5 day ahead inc hosp,quantile,0.1,9081.9,COVID-19
DE,00+,2023-01-14,2023-01-09,-5 day ahead inc hosp,quantile,0.25,9125,COVID-19
DE,00+,2023-01-14,2023-01-09,-5 day ahead inc hosp,quantile,0.5,9181,COVID-19
DE,00+,2023-01-14,2023-01-09,-5 day ahead inc hosp,quantile,0.75,9239,COVID-19
DE,00+,2023-01-14,2023-01-09,-5 day ahead inc hosp,quantile,0.9,9295,COVID-19
DE,00+,2023-01-14,2023-01-09,-5 day ahead inc hosp,quantile,0.975,9365.05,COVID-19
DE,00+,2023-01-14,2023-01-10,-4 day ahead inc hosp,mean,NA,8609.054,COVID-19
DE,00+,2023-01-14,2023-01-10,-4 day ahead inc hosp,quantile,0.025,8439.975,COVID-19
DE,00+,2023-01-14,2023-01-10,-4 day ahead inc hosp,quantile,0.1,8490,COVID-19
DE,00+,2023-01-14,2023-01-10,-4 day ahead inc hosp,quantile,0.25,8545.75,COVID-19
DE,00+,2023-01-14,2023-01-10,-4 day ahead inc hosp,quantile,0.5,8605,COVID-19
DE,00+,2023-01-14,2023-01-10,-4 day ahead inc hosp,quantile,0.75,8675,COVID-19
DE,00+,2023-01-14,2023-01-10,-4 day ahead inc hosp,quantile,0.9,8730,COVID-19
DE,00+,2023-01-14,2023-01-10,-4 day ahead inc hosp,quantile,0.975,8806.075,COVID-19
DE,00+,2023-01-14,2023-01-11,-3 day ahead inc hosp,mean,NA,8057.565,COVID-19
DE,00+,2023-01-14,2023-01-11,-3 day ahead inc hosp,quantile,0.025,7848,COVID-19
DE,00+,2023-01-14,2023-01-11,-3 day ahead inc hosp,quantile,0.1,7915,COVID-19
DE,00+,2023-01-14,2023-01-11,-3 day ahead inc hosp,quantile,0.25,7981,COVID-19
DE,00+,2023-01-14,2023-01-11,-3 day ahead inc hosp,quantile,0.5,8052.5,COVID-19
DE,00+,2023-01-14,2023-01-11,-3 day ahead inc hosp,quantile,0.75,8133,COVID-19
DE,00+,2023-01-14,2023-01-11,-3 day ahead inc hosp,quantile,0.9,8204.1,COVID-19
DE,00+,2023-01-14,2023-01-11,-3 day ahead inc hosp,quantile,0.975,8279.349999999999,COVID-19
DE,00+,2023-01-14,2023-01-12,-2 day ahead inc hosp,mean,NA,7552.272,COVID-19
DE,00+,2023-01-14,2023-01-12,-2 day ahead inc hosp,quantile,0.025,7290.95,COVID-19
DE,00+,2023-01-14,2023-01-12,-2 day ahead inc hosp,quantile,0.1,7378.9000000000005,COVID-19
DE,00+,2023-01-14,2023-01-12,-2 day ahead inc hosp,quantile,0.25,7454.75,COVID-19
DE,00+,2023-01-14,2023-01-12,-2 day ahead inc hosp,quantile,0.5,7554.5,COVID-19
DE,00+,2023-01-14,2023-01-12,-2 day ahead inc hosp,quantile,0.75,7643,COVID-19
DE,00+,2023-01-14,2023-01-12,-2 day ahead inc hosp,quantile,0.9,7723.1,COVID-19
DE,00+,2023-01-14,2023-01-12,-2 day ahead inc hosp,quantile,0.975,7830.05,COVID-19
DE,00+,2023-01-14,2023-01-13,-1 day ahead inc hosp,mean,NA,6998.293,COVID-19
DE,00+,2023-01-14,2023-01-13,-1 day ahead inc hosp,quantile,0.025,6683,COVID-19
