location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-07-06,2021-06-08,-28 day ahead inc hosp,mean,NA,1172.994,COVID-19
DE,00+,2021-07-06,2021-06-08,-28 day ahead inc hosp,quantile,0.025,1133,COVID-19
DE,00+,2021-07-06,2021-06-08,-28 day ahead inc hosp,quantile,0.1,1144,COVID-19
DE,00+,2021-07-06,2021-06-08,-28 day ahead inc hosp,quantile,0.25,1157,COVID-19
DE,00+,2021-07-06,2021-06-08,-28 day ahead inc hosp,quantile,0.5,1171,COVID-19
DE,00+,2021-07-06,2021-06-08,-28 day ahead inc hosp,quantile,0.75,1187.25,COVID-19
DE,00+,2021-07-06,2021-06-08,-28 day ahead inc hosp,quantile,0.9,1202.1,COVID-19
DE,00+,2021-07-06,2021-06-08,-28 day ahead inc hosp,quantile,0.975,1223.025,COVID-19
DE,00+,2021-07-06,2021-06-09,-27 day ahead inc hosp,mean,NA,1103.073,COVID-19
DE,00+,2021-07-06,2021-06-09,-27 day ahead inc hosp,quantile,0.025,1067.9750000000001,COVID-19
DE,00+,2021-07-06,2021-06-09,-27 day ahead inc hosp,quantile,0.1,1078,COVID-19
DE,00+,2021-07-06,2021-06-09,-27 day ahead inc hosp,quantile,0.25,1088,COVID-19
DE,00+,2021-07-06,2021-06-09,-27 day ahead inc hosp,quantile,0.5,1103,COVID-19
DE,00+,2021-07-06,2021-06-09,-27 day ahead inc hosp,quantile,0.75,1116,COVID-19
DE,00+,2021-07-06,2021-06-09,-27 day ahead inc hosp,quantile,0.9,1129.1,COVID-19
DE,00+,2021-07-06,2021-06-09,-27 day ahead inc hosp,quantile,0.975,1146.025,COVID-19
DE,00+,2021-07-06,2021-06-10,-26 day ahead inc hosp,mean,NA,1033.029,COVID-19
DE,00+,2021-07-06,2021-06-10,-26 day ahead inc hosp,quantile,0.025,997,COVID-19
DE,00+,2021-07-06,2021-06-10,-26 day ahead inc hosp,quantile,0.1,1010,COVID-19
DE,00+,2021-07-06,2021-06-10,-26 day ahead inc hosp,quantile,0.25,1020,COVID-19
DE,00+,2021-07-06,2021-06-10,-26 day ahead inc hosp,quantile,0.5,1032,COVID-19
DE,00+,2021-07-06,2021-06-10,-26 day ahead inc hosp,quantile,0.75,1045,COVID-19
DE,00+,2021-07-06,2021-06-10,-26 day ahead inc hosp,quantile,0.9,1057,COVID-19
DE,00+,2021-07-06,2021-06-10,-26 day ahead inc hosp,quantile,0.975,1073,COVID-19
DE,00+,2021-07-06,2021-06-11,-25 day ahead inc hosp,mean,NA,1009.698,COVID-19
DE,00+,2021-07-06,2021-06-11,-25 day ahead inc hosp,quantile,0.025,977,COVID-19
DE,00+,2021-07-06,2021-06-11,-25 day ahead inc hosp,quantile,0.1,987,COVID-19
DE,00+,2021-07-06,2021-06-11,-25 day ahead inc hosp,quantile,0.25,997,COVID-19
DE,00+,2021-07-06,2021-06-11,-25 day ahead inc hosp,quantile,0.5,1009,COVID-19
DE,00+,2021-07-06,2021-06-11,-25 day ahead inc hosp,quantile,0.75,1021,COVID-19
DE,00+,2021-07-06,2021-06-11,-25 day ahead inc hosp,quantile,0.9,1032,COVID-19
DE,00+,2021-07-06,2021-06-11,-25 day ahead inc hosp,quantile,0.975,1047,COVID-19
DE,00+,2021-07-06,2021-06-12,-24 day ahead inc hosp,mean,NA,982.586,COVID-19
DE,00+,2021-07-06,2021-06-12,-24 day ahead inc hosp,quantile,0.025,951,COVID-19
DE,00+,2021-07-06,2021-06-12,-24 day ahead inc hosp,quantile,0.1,961,COVID-19
DE,00+,2021-07-06,2021-06-12,-24 day ahead inc hosp,quantile,0.25,971,COVID-19
DE,00+,2021-07-06,2021-06-12,-24 day ahead inc hosp,quantile,0.5,982,COVID-19
DE,00+,2021-07-06,2021-06-12,-24 day ahead inc hosp,quantile,0.75,993,COVID-19
DE,00+,2021-07-06,2021-06-12,-24 day ahead inc hosp,quantile,0.9,1004.1,COVID-19
DE,00+,2021-07-06,2021-06-12,-24 day ahead inc hosp,quantile,0.975,1019,COVID-19
DE,00+,2021-07-06,2021-06-13,-23 day ahead inc hosp,mean,NA,914.873,COVID-19
DE,00+,2021-07-06,2021-06-13,-23 day ahead inc hosp,quantile,0.025,882,COVID-19
DE,00+,2021-07-06,2021-06-13,-23 day ahead inc hosp,quantile,0.1,893,COVID-19
DE,00+,2021-07-06,2021-06-13,-23 day ahead inc hosp,quantile,0.25,903,COVID-19
DE,00+,2021-07-06,2021-06-13,-23 day ahead inc hosp,quantile,0.5,915,COVID-19
DE,00+,2021-07-06,2021-06-13,-23 day ahead inc hosp,quantile,0.75,926,COVID-19
DE,00+,2021-07-06,2021-06-13,-23 day ahead inc hosp,quantile,0.9,936.1,COVID-19
DE,00+,2021-07-06,2021-06-13,-23 day ahead inc hosp,quantile,0.975,949,COVID-19
DE,00+,2021-07-06,2021-06-14,-22 day ahead inc hosp,mean,NA,889.35,COVID-19
