location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-10-18,2021-09-20,-28 day ahead inc hosp,mean,NA,2838.324,COVID-19
DE,00+,2021-10-18,2021-09-20,-28 day ahead inc hosp,quantile,0.025,2799,COVID-19
DE,00+,2021-10-18,2021-09-20,-28 day ahead inc hosp,quantile,0.1,2810,COVID-19
DE,00+,2021-10-18,2021-09-20,-28 day ahead inc hosp,quantile,0.25,2824,COVID-19
DE,00+,2021-10-18,2021-09-20,-28 day ahead inc hosp,quantile,0.5,2838,COVID-19
DE,00+,2021-10-18,2021-09-20,-28 day ahead inc hosp,quantile,0.75,2852,COVID-19
DE,00+,2021-10-18,2021-09-20,-28 day ahead inc hosp,quantile,0.9,2867,COVID-19
DE,00+,2021-10-18,2021-09-20,-28 day ahead inc hosp,quantile,0.975,2882,COVID-19
DE,00+,2021-10-18,2021-09-21,-27 day ahead inc hosp,mean,NA,2768.552,COVID-19
DE,00+,2021-10-18,2021-09-21,-27 day ahead inc hosp,quantile,0.025,2728.975,COVID-19
DE,00+,2021-10-18,2021-09-21,-27 day ahead inc hosp,quantile,0.1,2740,COVID-19
DE,00+,2021-10-18,2021-09-21,-27 day ahead inc hosp,quantile,0.25,2753,COVID-19
DE,00+,2021-10-18,2021-09-21,-27 day ahead inc hosp,quantile,0.5,2768,COVID-19
DE,00+,2021-10-18,2021-09-21,-27 day ahead inc hosp,quantile,0.75,2782,COVID-19
DE,00+,2021-10-18,2021-09-21,-27 day ahead inc hosp,quantile,0.9,2796.1,COVID-19
DE,00+,2021-10-18,2021-09-21,-27 day ahead inc hosp,quantile,0.975,2811.025,COVID-19
DE,00+,2021-10-18,2021-09-22,-26 day ahead inc hosp,mean,NA,2705.053,COVID-19
DE,00+,2021-10-18,2021-09-22,-26 day ahead inc hosp,quantile,0.025,2664,COVID-19
DE,00+,2021-10-18,2021-09-22,-26 day ahead inc hosp,quantile,0.1,2678,COVID-19
DE,00+,2021-10-18,2021-09-22,-26 day ahead inc hosp,quantile,0.25,2690,COVID-19
DE,00+,2021-10-18,2021-09-22,-26 day ahead inc hosp,quantile,0.5,2704,COVID-19
DE,00+,2021-10-18,2021-09-22,-26 day ahead inc hosp,quantile,0.75,2718,COVID-19
