"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-10-17,2021-09-19,"-28 day ahead inc hosp","mean",NA,2574,"COVID-19"
"DE","00+",2021-10-17,2021-09-20,"-27 day ahead inc hosp","mean",NA,2557,"COVID-19"
"DE","00+",2021-10-17,2021-09-21,"-26 day ahead inc hosp","mean",NA,2526,"COVID-19"
"DE","00+",2021-10-17,2021-09-22,"-25 day ahead inc hosp","mean",NA,2496,"COVID-19"
"DE","00+",2021-10-17,2021-09-23,"-24 day ahead inc hosp","mean",NA,2465,"COVID-19"
"DE","00+",2021-10-17,2021-09-24,"-23 day ahead inc hosp","mean",NA,2499,"COVID-19"
"DE","00+",2021-10-17,2021-09-25,"-22 day ahead inc hosp","mean",NA,2507,"COVID-19"
"DE","00+",2021-10-17,2021-09-26,"-21 day ahead inc hosp","mean",NA,2507,"COVID-19"
"DE","00+",2021-10-17,2021-09-27,"-20 day ahead inc hosp","mean",NA,2543,"COVID-19"
"DE","00+",2021-10-17,2021-09-28,"-19 day ahead inc hosp","mean",NA,2598,"COVID-19"
"DE","00+",2021-10-17,2021-09-29,"-18 day ahead inc hosp","mean",NA,2712,"COVID-19"
"DE","00+",2021-10-17,2021-09-30,"-17 day ahead inc hosp","mean",NA,2777,"COVID-19"
"DE","00+",2021-10-17,2021-10-01,"-16 day ahead inc hosp","mean",NA,2731,"COVID-19"
"DE","00+",2021-10-17,2021-10-02,"-15 day ahead inc hosp","mean",NA,2742,"COVID-19"
"DE","00+",2021-10-17,2021-10-03,"-14 day ahead inc hosp","mean",NA,2769,"COVID-19"
"DE","00+",2021-10-17,2021-10-04,"-13 day ahead inc hosp","mean",NA,2791,"COVID-19"
"DE","00+",2021-10-17,2021-10-05,"-12 day ahead inc hosp","mean",NA,2768,"COVID-19"
"DE","00+",2021-10-17,2021-10-06,"-11 day ahead inc hosp","mean",NA,2662,"COVID-19"
"DE","00+",2021-10-17,2021-10-07,"-10 day ahead inc hosp","mean",NA,2664,"COVID-19"
