"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-09-22,2021-08-25,"-28 day ahead inc hosp","mean",NA,2523,"COVID-19"
"DE","00+",2021-09-22,2021-08-26,"-27 day ahead inc hosp","mean",NA,2679,"COVID-19"
"DE","00+",2021-09-22,2021-08-27,"-26 day ahead inc hosp","mean",NA,2786,"COVID-19"
"DE","00+",2021-09-22,2021-08-28,"-25 day ahead inc hosp","mean",NA,2900,"COVID-19"
"DE","00+",2021-09-22,2021-08-29,"-24 day ahead inc hosp","mean",NA,3003,"COVID-19"
"DE","00+",2021-09-22,2021-08-30,"-23 day ahead inc hosp","mean",NA,3023,"COVID-19"
"DE","00+",2021-09-22,2021-08-31,"-22 day ahead inc hosp","mean",NA,3001,"COVID-19"
"DE","00+",2021-09-22,2021-09-01,"-21 day ahead inc hosp","mean",NA,3035,"COVID-19"
"DE","00+",2021-09-22,2021-09-02,"-20 day ahead inc hosp","mean",NA,3034,"COVID-19"
"DE","00+",2021-09-22,2021-09-03,"-19 day ahead inc hosp","mean",NA,3055,"COVID-19"
"DE","00+",2021-09-22,2021-09-04,"-18 day ahead inc hosp","mean",NA,3074,"COVID-19"
"DE","00+",2021-09-22,2021-09-05,"-17 day ahead inc hosp","mean",NA,3060,"COVID-19"
"DE","00+",2021-09-22,2021-09-06,"-16 day ahead inc hosp","mean",NA,3048,"COVID-19"
"DE","00+",2021-09-22,2021-09-07,"-15 day ahead inc hosp","mean",NA,3058,"COVID-19"
"DE","00+",2021-09-22,2021-09-08,"-14 day ahead inc hosp","mean",NA,3045,"COVID-19"
"DE","00+",2021-09-22,2021-09-09,"-13 day ahead inc hosp","mean",NA,3044,"COVID-19"
"DE","00+",2021-09-22,2021-09-10,"-12 day ahead inc hosp","mean",NA,3058,"COVID-19"
"DE","00+",2021-09-22,2021-09-11,"-11 day ahead inc hosp","mean",NA,3056,"COVID-19"
"DE","00+",2021-09-22,2021-09-12,"-10 day ahead inc hosp","mean",NA,3027,"COVID-19"
"DE","00+",2021-09-22,2021-09-13,"-9 day ahead inc hosp","mean",NA,3017,"COVID-19"
"DE","00+",2021-09-22,2021-09-14,"-8 day ahead inc hosp","mean",NA,2994,"COVID-19"
"DE","00+",2021-09-22,2021-09-15,"-7 day ahead inc hosp","mean",NA,2898,"COVID-19"
"DE","00+",2021-09-22,2021-09-16,"-6 day ahead inc hosp","mean",NA,2841,"COVID-19"
"DE","00+",2021-09-22,2021-09-17,"-5 day ahead inc hosp","mean",NA,2742,"COVID-19"
"DE","00+",2021-09-22,2021-09-18,"-4 day ahead inc hosp","mean",NA,2649,"COVID-19"
"DE","00+",2021-09-22,2021-09-19,"-3 day ahead inc hosp","mean",NA,2596,"COVID-19"
"DE","00+",2021-09-22,2021-09-20,"-2 day ahead inc hosp","mean",NA,2541,"COVID-19"
"DE","00+",2021-09-22,2021-09-21,"-1 day ahead inc hosp","mean",NA,2474,"COVID-19"
"DE","00+",2021-09-22,2021-09-22,"0 day ahead inc hosp","mean",NA,2408,"COVID-19"
"DE","00+",2021-09-22,2021-08-25,"-28 day ahead inc hosp","quantile",0.025,2348,"COVID-19"
"DE","00+",2021-09-22,2021-08-26,"-27 day ahead inc hosp","quantile",0.025,2493,"COVID-19"
"DE","00+",2021-09-22,2021-08-27,"-26 day ahead inc hosp","quantile",0.025,2593,"COVID-19"
"DE","00+",2021-09-22,2021-08-28,"-25 day ahead inc hosp","quantile",0.025,2700,"COVID-19"
"DE","00+",2021-09-22,2021-08-29,"-24 day ahead inc hosp","quantile",0.025,2795,"COVID-19"
"DE","00+",2021-09-22,2021-08-30,"-23 day ahead inc hosp","quantile",0.025,2814,"COVID-19"
"DE","00+",2021-09-22,2021-08-31,"-22 day ahead inc hosp","quantile",0.025,2793,"COVID-19"
"DE","00+",2021-09-22,2021-09-01,"-21 day ahead inc hosp","quantile",0.025,2826,"COVID-19"
"DE","00+",2021-09-22,2021-09-02,"-20 day ahead inc hosp","quantile",0.025,2824,"COVID-19"
"DE","00+",2021-09-22,2021-09-03,"-19 day ahead inc hosp","quantile",0.025,2844,"COVID-19"
"DE","00+",2021-09-22,2021-09-04,"-18 day ahead inc hosp","quantile",0.025,2861,"COVID-19"
"DE","00+",2021-09-22,2021-09-05,"-17 day ahead inc hosp","quantile",0.025,2849,"COVID-19"
"DE","00+",2021-09-22,2021-09-06,"-16 day ahead inc hosp","quantile",0.025,2837,"COVID-19"
"DE","00+",2021-09-22,2021-09-07,"-15 day ahead inc hosp","quantile",0.025,2846,"COVID-19"
"DE","00+",2021-09-22,2021-09-08,"-14 day ahead inc hosp","quantile",0.025,2835,"COVID-19"
"DE","00+",2021-09-22,2021-09-09,"-13 day ahead inc hosp","quantile",0.025,2834,"COVID-19"
"DE","00+",2021-09-22,2021-09-10,"-12 day ahead inc hosp","quantile",0.025,2846,"COVID-19"
"DE","00+",2021-09-22,2021-09-11,"-11 day ahead inc hosp","quantile",0.025,2845,"COVID-19"
"DE","00+",2021-09-22,2021-09-12,"-10 day ahead inc hosp","quantile",0.025,2818,"COVID-19"
"DE","00+",2021-09-22,2021-09-13,"-9 day ahead inc hosp","quantile",0.025,2809,"COVID-19"
"DE","00+",2021-09-22,2021-09-14,"-8 day ahead inc hosp","quantile",0.025,2787,"COVID-19"
"DE","00+",2021-09-22,2021-09-15,"-7 day ahead inc hosp","quantile",0.025,2698,"COVID-19"
"DE","00+",2021-09-22,2021-09-16,"-6 day ahead inc hosp","quantile",0.025,2645,"COVID-19"
"DE","00+",2021-09-22,2021-09-17,"-5 day ahead inc hosp","quantile",0.025,2552,"COVID-19"
"DE","00+",2021-09-22,2021-09-18,"-4 day ahead inc hosp","quantile",0.025,2466,"COVID-19"
"DE","00+",2021-09-22,2021-09-19,"-3 day ahead inc hosp","quantile",0.025,2416,"COVID-19"
"DE","00+",2021-09-22,2021-09-20,"-2 day ahead inc hosp","quantile",0.025,2364,"COVID-19"
"DE","00+",2021-09-22,2021-09-21,"-1 day ahead inc hosp","quantile",0.025,2301,"COVID-19"
"DE","00+",2021-09-22,2021-09-22,"0 day ahead inc hosp","quantile",0.025,2241,"COVID-19"
"DE","00+",2021-09-22,2021-08-25,"-28 day ahead inc hosp","quantile",0.1,2406,"COVID-19"
"DE","00+",2021-09-22,2021-08-26,"-27 day ahead inc hosp","quantile",0.1,2555,"COVID-19"
"DE","00+",2021-09-22,2021-08-27,"-26 day ahead inc hosp","quantile",0.1,2657,"COVID-19"
"DE","00+",2021-09-22,2021-08-28,"-25 day ahead inc hosp","quantile",0.1,2766,"COVID-19"
"DE","00+",2021-09-22,2021-08-29,"-24 day ahead inc hosp","quantile",0.1,2864,"COVID-19"
"DE","00+",2021-09-22,2021-08-30,"-23 day ahead inc hosp","quantile",0.1,2883,"COVID-19"
"DE","00+",2021-09-22,2021-08-31,"-22 day ahead inc hosp","quantile",0.1,2862,"COVID-19"
"DE","00+",2021-09-22,2021-09-01,"-21 day ahead inc hosp","quantile",0.1,2895,"COVID-19"
"DE","00+",2021-09-22,2021-09-02,"-20 day ahead inc hosp","quantile",0.1,2893,"COVID-19"
"DE","00+",2021-09-22,2021-09-03,"-19 day ahead inc hosp","quantile",0.1,2914,"COVID-19"
"DE","00+",2021-09-22,2021-09-04,"-18 day ahead inc hosp","quantile",0.1,2932,"COVID-19"
"DE","00+",2021-09-22,2021-09-05,"-17 day ahead inc hosp","quantile",0.1,2919,"COVID-19"
"DE","00+",2021-09-22,2021-09-06,"-16 day ahead inc hosp","quantile",0.1,2907,"COVID-19"
"DE","00+",2021-09-22,2021-09-07,"-15 day ahead inc hosp","quantile",0.1,2916,"COVID-19"
"DE","00+",2021-09-22,2021-09-08,"-14 day ahead inc hosp","quantile",0.1,2905,"COVID-19"
"DE","00+",2021-09-22,2021-09-09,"-13 day ahead inc hosp","quantile",0.1,2904,"COVID-19"
"DE","00+",2021-09-22,2021-09-10,"-12 day ahead inc hosp","quantile",0.1,2916,"COVID-19"
"DE","00+",2021-09-22,2021-09-11,"-11 day ahead inc hosp","quantile",0.1,2914,"COVID-19"
"DE","00+",2021-09-22,2021-09-12,"-10 day ahead inc hosp","quantile",0.1,2887,"COVID-19"
"DE","00+",2021-09-22,2021-09-13,"-9 day ahead inc hosp","quantile",0.1,2878,"COVID-19"
"DE","00+",2021-09-22,2021-09-14,"-8 day ahead inc hosp","quantile",0.1,2856,"COVID-19"
"DE","00+",2021-09-22,2021-09-15,"-7 day ahead inc hosp","quantile",0.1,2764,"COVID-19"
"DE","00+",2021-09-22,2021-09-16,"-6 day ahead inc hosp","quantile",0.1,2710,"COVID-19"
"DE","00+",2021-09-22,2021-09-17,"-5 day ahead inc hosp","quantile",0.1,2615,"COVID-19"
"DE","00+",2021-09-22,2021-09-18,"-4 day ahead inc hosp","quantile",0.1,2526,"COVID-19"
"DE","00+",2021-09-22,2021-09-19,"-3 day ahead inc hosp","quantile",0.1,2476,"COVID-19"
"DE","00+",2021-09-22,2021-09-20,"-2 day ahead inc hosp","quantile",0.1,2423,"COVID-19"
"DE","00+",2021-09-22,2021-09-21,"-1 day ahead inc hosp","quantile",0.1,2358,"COVID-19"
"DE","00+",2021-09-22,2021-09-22,"0 day ahead inc hosp","quantile",0.1,2296,"COVID-19"
"DE","00+",2021-09-22,2021-08-25,"-28 day ahead inc hosp","quantile",0.25,2460,"COVID-19"
"DE","00+",2021-09-22,2021-08-26,"-27 day ahead inc hosp","quantile",0.25,2612,"COVID-19"
"DE","00+",2021-09-22,2021-08-27,"-26 day ahead inc hosp","quantile",0.25,2716,"COVID-19"
"DE","00+",2021-09-22,2021-08-28,"-25 day ahead inc hosp","quantile",0.25,2827,"COVID-19"
"DE","00+",2021-09-22,2021-08-29,"-24 day ahead inc hosp","quantile",0.25,2927,"COVID-19"
"DE","00+",2021-09-22,2021-08-30,"-23 day ahead inc hosp","quantile",0.25,2947,"COVID-19"
"DE","00+",2021-09-22,2021-08-31,"-22 day ahead inc hosp","quantile",0.25,2925,"COVID-19"
"DE","00+",2021-09-22,2021-09-01,"-21 day ahead inc hosp","quantile",0.25,2959,"COVID-19"
"DE","00+",2021-09-22,2021-09-02,"-20 day ahead inc hosp","quantile",0.25,2957,"COVID-19"
"DE","00+",2021-09-22,2021-09-03,"-19 day ahead inc hosp","quantile",0.25,2978,"COVID-19"
"DE","00+",2021-09-22,2021-09-04,"-18 day ahead inc hosp","quantile",0.25,2997,"COVID-19"
"DE","00+",2021-09-22,2021-09-05,"-17 day ahead inc hosp","quantile",0.25,2984,"COVID-19"
"DE","00+",2021-09-22,2021-09-06,"-16 day ahead inc hosp","quantile",0.25,2971,"COVID-19"
"DE","00+",2021-09-22,2021-09-07,"-15 day ahead inc hosp","quantile",0.25,2981,"COVID-19"
"DE","00+",2021-09-22,2021-09-08,"-14 day ahead inc hosp","quantile",0.25,2969,"COVID-19"
"DE","00+",2021-09-22,2021-09-09,"-13 day ahead inc hosp","quantile",0.25,2968,"COVID-19"
"DE","00+",2021-09-22,2021-09-10,"-12 day ahead inc hosp","quantile",0.25,2981,"COVID-19"
"DE","00+",2021-09-22,2021-09-11,"-11 day ahead inc hosp","quantile",0.25,2979,"COVID-19"
"DE","00+",2021-09-22,2021-09-12,"-10 day ahead inc hosp","quantile",0.25,2951,"COVID-19"
"DE","00+",2021-09-22,2021-09-13,"-9 day ahead inc hosp","quantile",0.25,2942,"COVID-19"
"DE","00+",2021-09-22,2021-09-14,"-8 day ahead inc hosp","quantile",0.25,2919,"COVID-19"
"DE","00+",2021-09-22,2021-09-15,"-7 day ahead inc hosp","quantile",0.25,2826,"COVID-19"
"DE","00+",2021-09-22,2021-09-16,"-6 day ahead inc hosp","quantile",0.25,2770,"COVID-19"
"DE","00+",2021-09-22,2021-09-17,"-5 day ahead inc hosp","quantile",0.25,2674,"COVID-19"
"DE","00+",2021-09-22,2021-09-18,"-4 day ahead inc hosp","quantile",0.25,2583,"COVID-19"
"DE","00+",2021-09-22,2021-09-19,"-3 day ahead inc hosp","quantile",0.25,2531,"COVID-19"
"DE","00+",2021-09-22,2021-09-20,"-2 day ahead inc hosp","quantile",0.25,2477,"COVID-19"
"DE","00+",2021-09-22,2021-09-21,"-1 day ahead inc hosp","quantile",0.25,2411,"COVID-19"
"DE","00+",2021-09-22,2021-09-22,"0 day ahead inc hosp","quantile",0.25,2347,"COVID-19"
"DE","00+",2021-09-22,2021-08-25,"-28 day ahead inc hosp","quantile",0.5,2521,"COVID-19"
"DE","00+",2021-09-22,2021-08-26,"-27 day ahead inc hosp","quantile",0.5,2677,"COVID-19"
"DE","00+",2021-09-22,2021-08-27,"-26 day ahead inc hosp","quantile",0.5,2783,"COVID-19"
"DE","00+",2021-09-22,2021-08-28,"-25 day ahead inc hosp","quantile",0.5,2898,"COVID-19"
"DE","00+",2021-09-22,2021-08-29,"-24 day ahead inc hosp","quantile",0.5,3000,"COVID-19"
"DE","00+",2021-09-22,2021-08-30,"-23 day ahead inc hosp","quantile",0.5,3020,"COVID-19"
"DE","00+",2021-09-22,2021-08-31,"-22 day ahead inc hosp","quantile",0.5,2998,"COVID-19"
"DE","00+",2021-09-22,2021-09-01,"-21 day ahead inc hosp","quantile",0.5,3033,"COVID-19"
"DE","00+",2021-09-22,2021-09-02,"-20 day ahead inc hosp","quantile",0.5,3031,"COVID-19"
"DE","00+",2021-09-22,2021-09-03,"-19 day ahead inc hosp","quantile",0.5,3052,"COVID-19"
"DE","00+",2021-09-22,2021-09-04,"-18 day ahead inc hosp","quantile",0.5,3071,"COVID-19"
"DE","00+",2021-09-22,2021-09-05,"-17 day ahead inc hosp","quantile",0.5,3058,"COVID-19"
"DE","00+",2021-09-22,2021-09-06,"-16 day ahead inc hosp","quantile",0.5,3045,"COVID-19"
"DE","00+",2021-09-22,2021-09-07,"-15 day ahead inc hosp","quantile",0.5,3055,"COVID-19"
"DE","00+",2021-09-22,2021-09-08,"-14 day ahead inc hosp","quantile",0.5,3043,"COVID-19"
"DE","00+",2021-09-22,2021-09-09,"-13 day ahead inc hosp","quantile",0.5,3042,"COVID-19"
"DE","00+",2021-09-22,2021-09-10,"-12 day ahead inc hosp","quantile",0.5,3055,"COVID-19"
"DE","00+",2021-09-22,2021-09-11,"-11 day ahead inc hosp","quantile",0.5,3053,"COVID-19"
"DE","00+",2021-09-22,2021-09-12,"-10 day ahead inc hosp","quantile",0.5,3024,"COVID-19"
"DE","00+",2021-09-22,2021-09-13,"-9 day ahead inc hosp","quantile",0.5,3015,"COVID-19"
"DE","00+",2021-09-22,2021-09-14,"-8 day ahead inc hosp","quantile",0.5,2992,"COVID-19"
"DE","00+",2021-09-22,2021-09-15,"-7 day ahead inc hosp","quantile",0.5,2896,"COVID-19"
"DE","00+",2021-09-22,2021-09-16,"-6 day ahead inc hosp","quantile",0.5,2839,"COVID-19"
"DE","00+",2021-09-22,2021-09-17,"-5 day ahead inc hosp","quantile",0.5,2740,"COVID-19"
"DE","00+",2021-09-22,2021-09-18,"-4 day ahead inc hosp","quantile",0.5,2647,"COVID-19"
"DE","00+",2021-09-22,2021-09-19,"-3 day ahead inc hosp","quantile",0.5,2594,"COVID-19"
"DE","00+",2021-09-22,2021-09-20,"-2 day ahead inc hosp","quantile",0.5,2538,"COVID-19"
"DE","00+",2021-09-22,2021-09-21,"-1 day ahead inc hosp","quantile",0.5,2471,"COVID-19"
"DE","00+",2021-09-22,2021-09-22,"0 day ahead inc hosp","quantile",0.5,2406,"COVID-19"
"DE","00+",2021-09-22,2021-08-25,"-28 day ahead inc hosp","quantile",0.75,2585,"COVID-19"
"DE","00+",2021-09-22,2021-08-26,"-27 day ahead inc hosp","quantile",0.75,2744,"COVID-19"
"DE","00+",2021-09-22,2021-08-27,"-26 day ahead inc hosp","quantile",0.75,2853,"COVID-19"
"DE","00+",2021-09-22,2021-08-28,"-25 day ahead inc hosp","quantile",0.75,2970,"COVID-19"
"DE","00+",2021-09-22,2021-08-29,"-24 day ahead inc hosp","quantile",0.75,3075,"COVID-19"
"DE","00+",2021-09-22,2021-08-30,"-23 day ahead inc hosp","quantile",0.75,3096,"COVID-19"
"DE","00+",2021-09-22,2021-08-31,"-22 day ahead inc hosp","quantile",0.75,3073,"COVID-19"
"DE","00+",2021-09-22,2021-09-01,"-21 day ahead inc hosp","quantile",0.75,3109,"COVID-19"
"DE","00+",2021-09-22,2021-09-02,"-20 day ahead inc hosp","quantile",0.75,3107,"COVID-19"
"DE","00+",2021-09-22,2021-09-03,"-19 day ahead inc hosp","quantile",0.75,3128,"COVID-19"
"DE","00+",2021-09-22,2021-09-04,"-18 day ahead inc hosp","quantile",0.75,3148,"COVID-19"
"DE","00+",2021-09-22,2021-09-05,"-17 day ahead inc hosp","quantile",0.75,3134,"COVID-19"
"DE","00+",2021-09-22,2021-09-06,"-16 day ahead inc hosp","quantile",0.75,3121,"COVID-19"
"DE","00+",2021-09-22,2021-09-07,"-15 day ahead inc hosp","quantile",0.75,3131,"COVID-19"
"DE","00+",2021-09-22,2021-09-08,"-14 day ahead inc hosp","quantile",0.75,3119,"COVID-19"
"DE","00+",2021-09-22,2021-09-09,"-13 day ahead inc hosp","quantile",0.75,3118,"COVID-19"
