"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-10-01,2021-09-03,"-28 day ahead inc hosp","mean",NA,3132,"COVID-19"
"DE","00+",2021-10-01,2021-09-04,"-27 day ahead inc hosp","mean",NA,3155,"COVID-19"
"DE","00+",2021-10-01,2021-09-05,"-26 day ahead inc hosp","mean",NA,3144,"COVID-19"
"DE","00+",2021-10-01,2021-09-06,"-25 day ahead inc hosp","mean",NA,3134,"COVID-19"
"DE","00+",2021-10-01,2021-09-07,"-24 day ahead inc hosp","mean",NA,3146,"COVID-19"
"DE","00+",2021-10-01,2021-09-08,"-23 day ahead inc hosp","mean",NA,3136,"COVID-19"
"DE","00+",2021-10-01,2021-09-09,"-22 day ahead inc hosp","mean",NA,3138,"COVID-19"
"DE","00+",2021-10-01,2021-09-10,"-21 day ahead inc hosp","mean",NA,3155,"COVID-19"
"DE","00+",2021-10-01,2021-09-11,"-20 day ahead inc hosp","mean",NA,3156,"COVID-19"
"DE","00+",2021-10-01,2021-09-12,"-19 day ahead inc hosp","mean",NA,3129,"COVID-19"
"DE","00+",2021-10-01,2021-09-13,"-18 day ahead inc hosp","mean",NA,3121,"COVID-19"
"DE","00+",2021-10-01,2021-09-14,"-17 day ahead inc hosp","mean",NA,3100,"COVID-19"
"DE","00+",2021-10-01,2021-09-15,"-16 day ahead inc hosp","mean",NA,3003,"COVID-19"
"DE","00+",2021-10-01,2021-09-16,"-15 day ahead inc hosp","mean",NA,2947,"COVID-19"
"DE","00+",2021-10-01,2021-09-17,"-14 day ahead inc hosp","mean",NA,2847,"COVID-19"
"DE","00+",2021-10-01,2021-09-18,"-13 day ahead inc hosp","mean",NA,2753,"COVID-19"
"DE","00+",2021-10-01,2021-09-19,"-12 day ahead inc hosp","mean",NA,2700,"COVID-19"
"DE","00+",2021-10-01,2021-09-20,"-11 day ahead inc hosp","mean",NA,2645,"COVID-19"
"DE","00+",2021-10-01,2021-09-21,"-10 day ahead inc hosp","mean",NA,2577,"COVID-19"
"DE","00+",2021-10-01,2021-09-22,"-9 day ahead inc hosp","mean",NA,2511,"COVID-19"
"DE","00+",2021-10-01,2021-09-23,"-8 day ahead inc hosp","mean",NA,2446,"COVID-19"
