"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-09-23,2021-08-26,"-28 day ahead inc hosp","mean",NA,2656,"COVID-19"
"DE","00+",2021-09-23,2021-08-27,"-27 day ahead inc hosp","mean",NA,2762,"COVID-19"
"DE","00+",2021-09-23,2021-08-28,"-26 day ahead inc hosp","mean",NA,2876,"COVID-19"
"DE","00+",2021-09-23,2021-08-29,"-25 day ahead inc hosp","mean",NA,2977,"COVID-19"
"DE","00+",2021-09-23,2021-08-30,"-24 day ahead inc hosp","mean",NA,2997,"COVID-19"
"DE","00+",2021-09-23,2021-08-31,"-23 day ahead inc hosp","mean",NA,2976,"COVID-19"
"DE","00+",2021-09-23,2021-09-01,"-22 day ahead inc hosp","mean",NA,3010,"COVID-19"
"DE","00+",2021-09-23,2021-09-02,"-21 day ahead inc hosp","mean",NA,3008,"COVID-19"
"DE","00+",2021-09-23,2021-09-03,"-20 day ahead inc hosp","mean",NA,3029,"COVID-19"
"DE","00+",2021-09-23,2021-09-04,"-19 day ahead inc hosp","mean",NA,3048,"COVID-19"
"DE","00+",2021-09-23,2021-09-05,"-18 day ahead inc hosp","mean",NA,3035,"COVID-19"
"DE","00+",2021-09-23,2021-09-06,"-17 day ahead inc hosp","mean",NA,3022,"COVID-19"
"DE","00+",2021-09-23,2021-09-07,"-16 day ahead inc hosp","mean",NA,3032,"COVID-19"
"DE","00+",2021-09-23,2021-09-08,"-15 day ahead inc hosp","mean",NA,3019,"COVID-19"
"DE","00+",2021-09-23,2021-09-09,"-14 day ahead inc hosp","mean",NA,3018,"COVID-19"
"DE","00+",2021-09-23,2021-09-10,"-13 day ahead inc hosp","mean",NA,3032,"COVID-19"
"DE","00+",2021-09-23,2021-09-11,"-12 day ahead inc hosp","mean",NA,3030,"COVID-19"
"DE","00+",2021-09-23,2021-09-12,"-11 day ahead inc hosp","mean",NA,3001,"COVID-19"
"DE","00+",2021-09-23,2021-09-13,"-10 day ahead inc hosp","mean",NA,2992,"COVID-19"
"DE","00+",2021-09-23,2021-09-14,"-9 day ahead inc hosp","mean",NA,2969,"COVID-19"
"DE","00+",2021-09-23,2021-09-15,"-8 day ahead inc hosp","mean",NA,2874,"COVID-19"
"DE","00+",2021-09-23,2021-09-16,"-7 day ahead inc hosp","mean",NA,2817,"COVID-19"
"DE","00+",2021-09-23,2021-09-17,"-6 day ahead inc hosp","mean",NA,2719,"COVID-19"
