"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-10-06,2021-09-08,"-28 day ahead inc hosp","mean",NA,3007,"COVID-19"
"DE","00+",2021-10-06,2021-09-09,"-27 day ahead inc hosp","mean",NA,3006,"COVID-19"
"DE","00+",2021-10-06,2021-09-10,"-26 day ahead inc hosp","mean",NA,3020,"COVID-19"
"DE","00+",2021-10-06,2021-09-11,"-25 day ahead inc hosp","mean",NA,3018,"COVID-19"
"DE","00+",2021-10-06,2021-09-12,"-24 day ahead inc hosp","mean",NA,2989,"COVID-19"
"DE","00+",2021-10-06,2021-09-13,"-23 day ahead inc hosp","mean",NA,2980,"COVID-19"
"DE","00+",2021-10-06,2021-09-14,"-22 day ahead inc hosp","mean",NA,2957,"COVID-19"
"DE","00+",2021-10-06,2021-09-15,"-21 day ahead inc hosp","mean",NA,2862,"COVID-19"
"DE","00+",2021-10-06,2021-09-16,"-20 day ahead inc hosp","mean",NA,2806,"COVID-19"
"DE","00+",2021-10-06,2021-09-17,"-19 day ahead inc hosp","mean",NA,2708,"COVID-19"
"DE","00+",2021-10-06,2021-09-18,"-18 day ahead inc hosp","mean",NA,2616,"COVID-19"
"DE","00+",2021-10-06,2021-09-19,"-17 day ahead inc hosp","mean",NA,2564,"COVID-19"
"DE","00+",2021-10-06,2021-09-20,"-16 day ahead inc hosp","mean",NA,2509,"COVID-19"
"DE","00+",2021-10-06,2021-09-21,"-15 day ahead inc hosp","mean",NA,2443,"COVID-19"
"DE","00+",2021-10-06,2021-09-22,"-14 day ahead inc hosp","mean",NA,2378,"COVID-19"
"DE","00+",2021-10-06,2021-09-23,"-13 day ahead inc hosp","mean",NA,2315,"COVID-19"
"DE","00+",2021-10-06,2021-09-24,"-12 day ahead inc hosp","mean",NA,2314,"COVID-19"
"DE","00+",2021-10-06,2021-09-25,"-11 day ahead inc hosp","mean",NA,2289,"COVID-19"
"DE","00+",2021-10-06,2021-09-26,"-10 day ahead inc hosp","mean",NA,2258,"COVID-19"
"DE","00+",2021-10-06,2021-09-27,"-9 day ahead inc hosp","mean",NA,2259,"COVID-19"
"DE","00+",2021-10-06,2021-09-28,"-8 day ahead inc hosp","mean",NA,2277,"COVID-19"
"DE","00+",2021-10-06,2021-09-29,"-7 day ahead inc hosp","mean",NA,2346,"COVID-19"
"DE","00+",2021-10-06,2021-09-30,"-6 day ahead inc hosp","mean",NA,2371,"COVID-19"
"DE","00+",2021-10-06,2021-10-01,"-5 day ahead inc hosp","mean",NA,2301,"COVID-19"
"DE","00+",2021-10-06,2021-10-02,"-4 day ahead inc hosp","mean",NA,2282,"COVID-19"
"DE","00+",2021-10-06,2021-10-03,"-3 day ahead inc hosp","mean",NA,2275,"COVID-19"
"DE","00+",2021-10-06,2021-10-04,"-2 day ahead inc hosp","mean",NA,2264,"COVID-19"
"DE","00+",2021-10-06,2021-10-05,"-1 day ahead inc hosp","mean",NA,2219,"COVID-19"
"DE","00+",2021-10-06,2021-10-06,"0 day ahead inc hosp","mean",NA,2108,"COVID-19"
"DE","00+",2021-10-06,2021-09-08,"-28 day ahead inc hosp","quantile",0.025,1833,"COVID-19"
"DE","00+",2021-10-06,2021-09-09,"-27 day ahead inc hosp","quantile",0.025,1832,"COVID-19"
