"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-09-21,2021-08-24,"-28 day ahead inc hosp","mean",NA,2409,"COVID-19"
"DE","00+",2021-09-21,2021-08-25,"-27 day ahead inc hosp","mean",NA,2580,"COVID-19"
"DE","00+",2021-09-21,2021-08-26,"-26 day ahead inc hosp","mean",NA,2739,"COVID-19"
"DE","00+",2021-09-21,2021-08-27,"-25 day ahead inc hosp","mean",NA,2848,"COVID-19"
"DE","00+",2021-09-21,2021-08-28,"-24 day ahead inc hosp","mean",NA,2965,"COVID-19"
"DE","00+",2021-09-21,2021-08-29,"-23 day ahead inc hosp","mean",NA,3070,"COVID-19"
"DE","00+",2021-09-21,2021-08-30,"-22 day ahead inc hosp","mean",NA,3091,"COVID-19"
"DE","00+",2021-09-21,2021-08-31,"-21 day ahead inc hosp","mean",NA,3068,"COVID-19"
"DE","00+",2021-09-21,2021-09-01,"-20 day ahead inc hosp","mean",NA,3103,"COVID-19"
"DE","00+",2021-09-21,2021-09-02,"-19 day ahead inc hosp","mean",NA,3101,"COVID-19"
"DE","00+",2021-09-21,2021-09-03,"-18 day ahead inc hosp","mean",NA,3123,"COVID-19"
"DE","00+",2021-09-21,2021-09-04,"-17 day ahead inc hosp","mean",NA,3143,"COVID-19"
"DE","00+",2021-09-21,2021-09-05,"-16 day ahead inc hosp","mean",NA,3129,"COVID-19"
"DE","00+",2021-09-21,2021-09-06,"-15 day ahead inc hosp","mean",NA,3116,"COVID-19"
"DE","00+",2021-09-21,2021-09-07,"-14 day ahead inc hosp","mean",NA,3126,"COVID-19"
"DE","00+",2021-09-21,2021-09-08,"-13 day ahead inc hosp","mean",NA,3113,"COVID-19"
"DE","00+",2021-09-21,2021-09-09,"-12 day ahead inc hosp","mean",NA,3112,"COVID-19"
"DE","00+",2021-09-21,2021-09-10,"-11 day ahead inc hosp","mean",NA,3126,"COVID-19"
"DE","00+",2021-09-21,2021-09-11,"-10 day ahead inc hosp","mean",NA,3124,"COVID-19"
"DE","00+",2021-09-21,2021-09-12,"-9 day ahead inc hosp","mean",NA,3094,"COVID-19"
"DE","00+",2021-09-21,2021-09-13,"-8 day ahead inc hosp","mean",NA,3085,"COVID-19"
"DE","00+",2021-09-21,2021-09-14,"-7 day ahead inc hosp","mean",NA,3061,"COVID-19"
"DE","00+",2021-09-21,2021-09-15,"-6 day ahead inc hosp","mean",NA,2963,"COVID-19"
"DE","00+",2021-09-21,2021-09-16,"-5 day ahead inc hosp","mean",NA,2905,"COVID-19"
"DE","00+",2021-09-21,2021-09-17,"-4 day ahead inc hosp","mean",NA,2804,"COVID-19"
"DE","00+",2021-09-21,2021-09-18,"-3 day ahead inc hosp","mean",NA,2709,"COVID-19"
"DE","00+",2021-09-21,2021-09-19,"-2 day ahead inc hosp","mean",NA,2654,"COVID-19"
"DE","00+",2021-09-21,2021-09-20,"-1 day ahead inc hosp","mean",NA,2598,"COVID-19"
"DE","00+",2021-09-21,2021-09-21,"0 day ahead inc hosp","mean",NA,2529,"COVID-19"
"DE","00+",2021-09-21,2021-08-24,"-28 day ahead inc hosp","quantile",0.025,2241,"COVID-19"
"DE","00+",2021-09-21,2021-08-25,"-27 day ahead inc hosp","quantile",0.025,2401,"COVID-19"
"DE","00+",2021-09-21,2021-08-26,"-26 day ahead inc hosp","quantile",0.025,2549,"COVID-19"
"DE","00+",2021-09-21,2021-08-27,"-25 day ahead inc hosp","quantile",0.025,2651,"COVID-19"
"DE","00+",2021-09-21,2021-08-28,"-24 day ahead inc hosp","quantile",0.025,2760,"COVID-19"
"DE","00+",2021-09-21,2021-08-29,"-23 day ahead inc hosp","quantile",0.025,2858,"COVID-19"
"DE","00+",2021-09-21,2021-08-30,"-22 day ahead inc hosp","quantile",0.025,2877,"COVID-19"
"DE","00+",2021-09-21,2021-08-31,"-21 day ahead inc hosp","quantile",0.025,2856,"COVID-19"
"DE","00+",2021-09-21,2021-09-01,"-20 day ahead inc hosp","quantile",0.025,2889,"COVID-19"
"DE","00+",2021-09-21,2021-09-02,"-19 day ahead inc hosp","quantile",0.025,2887,"COVID-19"
"DE","00+",2021-09-21,2021-09-03,"-18 day ahead inc hosp","quantile",0.025,2907,"COVID-19"
"DE","00+",2021-09-21,2021-09-04,"-17 day ahead inc hosp","quantile",0.025,2926,"COVID-19"
"DE","00+",2021-09-21,2021-09-05,"-16 day ahead inc hosp","quantile",0.025,2913,"COVID-19"
"DE","00+",2021-09-21,2021-09-06,"-15 day ahead inc hosp","quantile",0.025,2901,"COVID-19"
"DE","00+",2021-09-21,2021-09-07,"-14 day ahead inc hosp","quantile",0.025,2910,"COVID-19"
"DE","00+",2021-09-21,2021-09-08,"-13 day ahead inc hosp","quantile",0.025,2898,"COVID-19"
"DE","00+",2021-09-21,2021-09-09,"-12 day ahead inc hosp","quantile",0.025,2898,"COVID-19"
"DE","00+",2021-09-21,2021-09-10,"-11 day ahead inc hosp","quantile",0.025,2910,"COVID-19"
"DE","00+",2021-09-21,2021-09-11,"-10 day ahead inc hosp","quantile",0.025,2908,"COVID-19"
"DE","00+",2021-09-21,2021-09-12,"-9 day ahead inc hosp","quantile",0.025,2881,"COVID-19"
"DE","00+",2021-09-21,2021-09-13,"-8 day ahead inc hosp","quantile",0.025,2872,"COVID-19"
"DE","00+",2021-09-21,2021-09-14,"-7 day ahead inc hosp","quantile",0.025,2850,"COVID-19"
"DE","00+",2021-09-21,2021-09-15,"-6 day ahead inc hosp","quantile",0.025,2758,"COVID-19"
"DE","00+",2021-09-21,2021-09-16,"-5 day ahead inc hosp","quantile",0.025,2704,"COVID-19"
"DE","00+",2021-09-21,2021-09-17,"-4 day ahead inc hosp","quantile",0.025,2609,"COVID-19"
"DE","00+",2021-09-21,2021-09-18,"-3 day ahead inc hosp","quantile",0.025,2521,"COVID-19"
"DE","00+",2021-09-21,2021-09-19,"-2 day ahead inc hosp","quantile",0.025,2470,"COVID-19"
"DE","00+",2021-09-21,2021-09-20,"-1 day ahead inc hosp","quantile",0.025,2417,"COVID-19"
"DE","00+",2021-09-21,2021-09-21,"0 day ahead inc hosp","quantile",0.025,2353,"COVID-19"
"DE","00+",2021-09-21,2021-08-24,"-28 day ahead inc hosp","quantile",0.1,2297,"COVID-19"
"DE","00+",2021-09-21,2021-08-25,"-27 day ahead inc hosp","quantile",0.1,2460,"COVID-19"
"DE","00+",2021-09-21,2021-08-26,"-26 day ahead inc hosp","quantile",0.1,2612,"COVID-19"
"DE","00+",2021-09-21,2021-08-27,"-25 day ahead inc hosp","quantile",0.1,2716,"COVID-19"
"DE","00+",2021-09-21,2021-08-28,"-24 day ahead inc hosp","quantile",0.1,2828,"COVID-19"
"DE","00+",2021-09-21,2021-08-29,"-23 day ahead inc hosp","quantile",0.1,2928,"COVID-19"
"DE","00+",2021-09-21,2021-08-30,"-22 day ahead inc hosp","quantile",0.1,2948,"COVID-19"
"DE","00+",2021-09-21,2021-08-31,"-21 day ahead inc hosp","quantile",0.1,2926,"COVID-19"
"DE","00+",2021-09-21,2021-09-01,"-20 day ahead inc hosp","quantile",0.1,2960,"COVID-19"
"DE","00+",2021-09-21,2021-09-02,"-19 day ahead inc hosp","quantile",0.1,2958,"COVID-19"
"DE","00+",2021-09-21,2021-09-03,"-18 day ahead inc hosp","quantile",0.1,2979,"COVID-19"
"DE","00+",2021-09-21,2021-09-04,"-17 day ahead inc hosp","quantile",0.1,2998,"COVID-19"
"DE","00+",2021-09-21,2021-09-05,"-16 day ahead inc hosp","quantile",0.1,2984,"COVID-19"
"DE","00+",2021-09-21,2021-09-06,"-15 day ahead inc hosp","quantile",0.1,2972,"COVID-19"
"DE","00+",2021-09-21,2021-09-07,"-14 day ahead inc hosp","quantile",0.1,2981,"COVID-19"
"DE","00+",2021-09-21,2021-09-08,"-13 day ahead inc hosp","quantile",0.1,2970,"COVID-19"
"DE","00+",2021-09-21,2021-09-09,"-12 day ahead inc hosp","quantile",0.1,2969,"COVID-19"
"DE","00+",2021-09-21,2021-09-10,"-11 day ahead inc hosp","quantile",0.1,2981,"COVID-19"
"DE","00+",2021-09-21,2021-09-11,"-10 day ahead inc hosp","quantile",0.1,2980,"COVID-19"
"DE","00+",2021-09-21,2021-09-12,"-9 day ahead inc hosp","quantile",0.1,2952,"COVID-19"
"DE","00+",2021-09-21,2021-09-13,"-8 day ahead inc hosp","quantile",0.1,2942,"COVID-19"
"DE","00+",2021-09-21,2021-09-14,"-7 day ahead inc hosp","quantile",0.1,2920,"COVID-19"
"DE","00+",2021-09-21,2021-09-15,"-6 day ahead inc hosp","quantile",0.1,2826,"COVID-19"
"DE","00+",2021-09-21,2021-09-16,"-5 day ahead inc hosp","quantile",0.1,2770,"COVID-19"
"DE","00+",2021-09-21,2021-09-17,"-4 day ahead inc hosp","quantile",0.1,2674,"COVID-19"
"DE","00+",2021-09-21,2021-09-18,"-3 day ahead inc hosp","quantile",0.1,2583,"COVID-19"
"DE","00+",2021-09-21,2021-09-19,"-2 day ahead inc hosp","quantile",0.1,2531,"COVID-19"
"DE","00+",2021-09-21,2021-09-20,"-1 day ahead inc hosp","quantile",0.1,2477,"COVID-19"
"DE","00+",2021-09-21,2021-09-21,"0 day ahead inc hosp","quantile",0.1,2411,"COVID-19"
"DE","00+",2021-09-21,2021-08-24,"-28 day ahead inc hosp","quantile",0.25,2348,"COVID-19"
"DE","00+",2021-09-21,2021-08-25,"-27 day ahead inc hosp","quantile",0.25,2515,"COVID-19"
"DE","00+",2021-09-21,2021-08-26,"-26 day ahead inc hosp","quantile",0.25,2670,"COVID-19"
"DE","00+",2021-09-21,2021-08-27,"-25 day ahead inc hosp","quantile",0.25,2776,"COVID-19"
"DE","00+",2021-09-21,2021-08-28,"-24 day ahead inc hosp","quantile",0.25,2890,"COVID-19"
"DE","00+",2021-09-21,2021-08-29,"-23 day ahead inc hosp","quantile",0.25,2993,"COVID-19"
