"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-10-03,2021-09-05,"-28 day ahead inc hosp","mean",NA,3062,"COVID-19"
"DE","00+",2021-10-03,2021-09-06,"-27 day ahead inc hosp","mean",NA,3058,"COVID-19"
"DE","00+",2021-10-03,2021-09-07,"-26 day ahead inc hosp","mean",NA,3076,"COVID-19"
"DE","00+",2021-10-03,2021-09-08,"-25 day ahead inc hosp","mean",NA,3071,"COVID-19"
"DE","00+",2021-10-03,2021-09-09,"-24 day ahead inc hosp","mean",NA,3079,"COVID-19"
"DE","00+",2021-10-03,2021-09-10,"-23 day ahead inc hosp","mean",NA,3100,"COVID-19"
"DE","00+",2021-10-03,2021-09-11,"-22 day ahead inc hosp","mean",NA,3107,"COVID-19"
"DE","00+",2021-10-03,2021-09-12,"-21 day ahead inc hosp","mean",NA,3085,"COVID-19"
"DE","00+",2021-10-03,2021-09-13,"-20 day ahead inc hosp","mean",NA,3084,"COVID-19"
"DE","00+",2021-10-03,2021-09-14,"-19 day ahead inc hosp","mean",NA,3068,"COVID-19"
"DE","00+",2021-10-03,2021-09-15,"-18 day ahead inc hosp","mean",NA,2978,"COVID-19"
"DE","00+",2021-10-03,2021-09-16,"-17 day ahead inc hosp","mean",NA,2927,"COVID-19"
"DE","00+",2021-10-03,2021-09-17,"-16 day ahead inc hosp","mean",NA,2832,"COVID-19"
"DE","00+",2021-10-03,2021-09-18,"-15 day ahead inc hosp","mean",NA,2743,"COVID-19"
"DE","00+",2021-10-03,2021-09-19,"-14 day ahead inc hosp","mean",NA,2695,"COVID-19"
"DE","00+",2021-10-03,2021-09-20,"-13 day ahead inc hosp","mean",NA,2644,"COVID-19"
"DE","00+",2021-10-03,2021-09-21,"-12 day ahead inc hosp","mean",NA,2581,"COVID-19"
"DE","00+",2021-10-03,2021-09-22,"-11 day ahead inc hosp","mean",NA,2519,"COVID-19"
"DE","00+",2021-10-03,2021-09-23,"-10 day ahead inc hosp","mean",NA,2458,"COVID-19"
"DE","00+",2021-10-03,2021-09-24,"-9 day ahead inc hosp","mean",NA,2464,"COVID-19"
"DE","00+",2021-10-03,2021-09-25,"-8 day ahead inc hosp","mean",NA,2444,"COVID-19"
"DE","00+",2021-10-03,2021-09-26,"-7 day ahead inc hosp","mean",NA,2416,"COVID-19"
"DE","00+",2021-10-03,2021-09-27,"-6 day ahead inc hosp","mean",NA,2423,"COVID-19"
"DE","00+",2021-10-03,2021-09-28,"-5 day ahead inc hosp","mean",NA,2449,"COVID-19"
"DE","00+",2021-10-03,2021-09-29,"-4 day ahead inc hosp","mean",NA,2530,"COVID-19"
"DE","00+",2021-10-03,2021-09-30,"-3 day ahead inc hosp","mean",NA,2563,"COVID-19"
"DE","00+",2021-10-03,2021-10-01,"-2 day ahead inc hosp","mean",NA,2494,"COVID-19"
"DE","00+",2021-10-03,2021-10-02,"-1 day ahead inc hosp","mean",NA,2479,"COVID-19"
"DE","00+",2021-10-03,2021-10-03,"0 day ahead inc hosp","mean",NA,2478,"COVID-19"
"DE","00+",2021-10-03,2021-09-05,"-28 day ahead inc hosp","quantile",0.025,2851,"COVID-19"
"DE","00+",2021-10-03,2021-09-06,"-27 day ahead inc hosp","quantile",0.025,2847,"COVID-19"
"DE","00+",2021-10-03,2021-09-07,"-26 day ahead inc hosp","quantile",0.025,2863,"COVID-19"
"DE","00+",2021-10-03,2021-09-08,"-25 day ahead inc hosp","quantile",0.025,2859,"COVID-19"
"DE","00+",2021-10-03,2021-09-09,"-24 day ahead inc hosp","quantile",0.025,2866,"COVID-19"
"DE","00+",2021-10-03,2021-09-10,"-23 day ahead inc hosp","quantile",0.025,2886,"COVID-19"
"DE","00+",2021-10-03,2021-09-11,"-22 day ahead inc hosp","quantile",0.025,2892,"COVID-19"
"DE","00+",2021-10-03,2021-09-12,"-21 day ahead inc hosp","quantile",0.025,2872,"COVID-19"
"DE","00+",2021-10-03,2021-09-13,"-20 day ahead inc hosp","quantile",0.025,2871,"COVID-19"
"DE","00+",2021-10-03,2021-09-14,"-19 day ahead inc hosp","quantile",0.025,2857,"COVID-19"
"DE","00+",2021-10-03,2021-09-15,"-18 day ahead inc hosp","quantile",0.025,2772,"COVID-19"
"DE","00+",2021-10-03,2021-09-16,"-17 day ahead inc hosp","quantile",0.025,2724,"COVID-19"
"DE","00+",2021-10-03,2021-09-17,"-16 day ahead inc hosp","quantile",0.025,2636,"COVID-19"
"DE","00+",2021-10-03,2021-09-18,"-15 day ahead inc hosp","quantile",0.025,2553,"COVID-19"
"DE","00+",2021-10-03,2021-09-19,"-14 day ahead inc hosp","quantile",0.025,2509,"COVID-19"
"DE","00+",2021-10-03,2021-09-20,"-13 day ahead inc hosp","quantile",0.025,2461,"COVID-19"
"DE","00+",2021-10-03,2021-09-21,"-12 day ahead inc hosp","quantile",0.025,2402,"COVID-19"
"DE","00+",2021-10-03,2021-09-22,"-11 day ahead inc hosp","quantile",0.025,2344,"COVID-19"
"DE","00+",2021-10-03,2021-09-23,"-10 day ahead inc hosp","quantile",0.025,2287,"COVID-19"
"DE","00+",2021-10-03,2021-09-24,"-9 day ahead inc hosp","quantile",0.025,2292,"COVID-19"
"DE","00+",2021-10-03,2021-09-25,"-8 day ahead inc hosp","quantile",0.025,2273,"COVID-19"
"DE","00+",2021-10-03,2021-09-26,"-7 day ahead inc hosp","quantile",0.025,2248,"COVID-19"
"DE","00+",2021-10-03,2021-09-27,"-6 day ahead inc hosp","quantile",0.025,2255,"COVID-19"
"DE","00+",2021-10-03,2021-09-28,"-5 day ahead inc hosp","quantile",0.025,2278,"COVID-19"
"DE","00+",2021-10-03,2021-09-29,"-4 day ahead inc hosp","quantile",0.025,2354,"COVID-19"
"DE","00+",2021-10-03,2021-09-30,"-3 day ahead inc hosp","quantile",0.025,2385,"COVID-19"
"DE","00+",2021-10-03,2021-10-01,"-2 day ahead inc hosp","quantile",0.025,2321,"COVID-19"
"DE","00+",2021-10-03,2021-10-02,"-1 day ahead inc hosp","quantile",0.025,2306,"COVID-19"
"DE","00+",2021-10-03,2021-10-03,"0 day ahead inc hosp","quantile",0.025,2305,"COVID-19"
"DE","00+",2021-10-03,2021-09-05,"-28 day ahead inc hosp","quantile",0.1,2921,"COVID-19"
"DE","00+",2021-10-03,2021-09-06,"-27 day ahead inc hosp","quantile",0.1,2917,"COVID-19"
"DE","00+",2021-10-03,2021-09-07,"-26 day ahead inc hosp","quantile",0.1,2934,"COVID-19"
"DE","00+",2021-10-03,2021-09-08,"-25 day ahead inc hosp","quantile",0.1,2930,"COVID-19"
"DE","00+",2021-10-03,2021-09-09,"-24 day ahead inc hosp","quantile",0.1,2936,"COVID-19"
"DE","00+",2021-10-03,2021-09-10,"-23 day ahead inc hosp","quantile",0.1,2957,"COVID-19"
"DE","00+",2021-10-03,2021-09-11,"-22 day ahead inc hosp","quantile",0.1,2963,"COVID-19"
"DE","00+",2021-10-03,2021-09-12,"-21 day ahead inc hosp","quantile",0.1,2943,"COVID-19"
"DE","00+",2021-10-03,2021-09-13,"-20 day ahead inc hosp","quantile",0.1,2941,"COVID-19"
"DE","00+",2021-10-03,2021-09-14,"-19 day ahead inc hosp","quantile",0.1,2927,"COVID-19"
"DE","00+",2021-10-03,2021-09-15,"-18 day ahead inc hosp","quantile",0.1,2840,"COVID-19"
"DE","00+",2021-10-03,2021-09-16,"-17 day ahead inc hosp","quantile",0.1,2791,"COVID-19"
"DE","00+",2021-10-03,2021-09-17,"-16 day ahead inc hosp","quantile",0.1,2701,"COVID-19"
"DE","00+",2021-10-03,2021-09-18,"-15 day ahead inc hosp","quantile",0.1,2616,"COVID-19"
"DE","00+",2021-10-03,2021-09-19,"-14 day ahead inc hosp","quantile",0.1,2570,"COVID-19"
"DE","00+",2021-10-03,2021-09-20,"-13 day ahead inc hosp","quantile",0.1,2522,"COVID-19"
"DE","00+",2021-10-03,2021-09-21,"-12 day ahead inc hosp","quantile",0.1,2461,"COVID-19"
"DE","00+",2021-10-03,2021-09-22,"-11 day ahead inc hosp","quantile",0.1,2402,"COVID-19"
"DE","00+",2021-10-03,2021-09-23,"-10 day ahead inc hosp","quantile",0.1,2344,"COVID-19"
"DE","00+",2021-10-03,2021-09-24,"-9 day ahead inc hosp","quantile",0.1,2349,"COVID-19"
"DE","00+",2021-10-03,2021-09-25,"-8 day ahead inc hosp","quantile",0.1,2330,"COVID-19"
