"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-10-08,2021-09-10,"-28 day ahead inc hosp","mean",NA,3051,"COVID-19"
"DE","00+",2021-10-08,2021-09-11,"-27 day ahead inc hosp","mean",NA,3071,"COVID-19"
"DE","00+",2021-10-08,2021-09-12,"-26 day ahead inc hosp","mean",NA,3063,"COVID-19"
"DE","00+",2021-10-08,2021-09-13,"-25 day ahead inc hosp","mean",NA,3075,"COVID-19"
"DE","00+",2021-10-08,2021-09-14,"-24 day ahead inc hosp","mean",NA,3073,"COVID-19"
"DE","00+",2021-10-08,2021-09-15,"-23 day ahead inc hosp","mean",NA,2995,"COVID-19"
"DE","00+",2021-10-08,2021-09-16,"-22 day ahead inc hosp","mean",NA,2957,"COVID-19"
"DE","00+",2021-10-08,2021-09-17,"-21 day ahead inc hosp","mean",NA,2873,"COVID-19"
"DE","00+",2021-10-08,2021-09-18,"-20 day ahead inc hosp","mean",NA,2794,"COVID-19"
"DE","00+",2021-10-08,2021-09-19,"-19 day ahead inc hosp","mean",NA,2757,"COVID-19"
"DE","00+",2021-10-08,2021-09-20,"-18 day ahead inc hosp","mean",NA,2716,"COVID-19"
"DE","00+",2021-10-08,2021-09-21,"-17 day ahead inc hosp","mean",NA,2662,"COVID-19"
"DE","00+",2021-10-08,2021-09-22,"-16 day ahead inc hosp","mean",NA,2609,"COVID-19"
"DE","00+",2021-10-08,2021-09-23,"-15 day ahead inc hosp","mean",NA,2556,"COVID-19"
"DE","00+",2021-10-08,2021-09-24,"-14 day ahead inc hosp","mean",NA,2571,"COVID-19"
"DE","00+",2021-10-08,2021-09-25,"-13 day ahead inc hosp","mean",NA,2560,"COVID-19"
"DE","00+",2021-10-08,2021-09-26,"-12 day ahead inc hosp","mean",NA,2542,"COVID-19"
"DE","00+",2021-10-08,2021-09-27,"-11 day ahead inc hosp","mean",NA,2559,"COVID-19"
"DE","00+",2021-10-08,2021-09-28,"-10 day ahead inc hosp","mean",NA,2596,"COVID-19"
"DE","00+",2021-10-08,2021-09-29,"-9 day ahead inc hosp","mean",NA,2692,"COVID-19"
"DE","00+",2021-10-08,2021-09-30,"-8 day ahead inc hosp","mean",NA,2737,"COVID-19"
"DE","00+",2021-10-08,2021-10-01,"-7 day ahead inc hosp","mean",NA,2674,"COVID-19"
"DE","00+",2021-10-08,2021-10-02,"-6 day ahead inc hosp","mean",NA,2667,"COVID-19"
"DE","00+",2021-10-08,2021-10-03,"-5 day ahead inc hosp","mean",NA,2676,"COVID-19"
"DE","00+",2021-10-08,2021-10-04,"-4 day ahead inc hosp","mean",NA,2680,"COVID-19"
"DE","00+",2021-10-08,2021-10-05,"-3 day ahead inc hosp","mean",NA,2642,"COVID-19"
"DE","00+",2021-10-08,2021-10-06,"-2 day ahead inc hosp","mean",NA,2525,"COVID-19"
"DE","00+",2021-10-08,2021-10-07,"-1 day ahead inc hosp","mean",NA,2512,"COVID-19"
