"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-09-20,2021-08-23,"-28 day ahead inc hosp","mean",NA,2246,"COVID-19"
"DE","00+",2021-09-20,2021-08-24,"-27 day ahead inc hosp","mean",NA,2383,"COVID-19"
"DE","00+",2021-09-20,2021-08-25,"-26 day ahead inc hosp","mean",NA,2552,"COVID-19"
"DE","00+",2021-09-20,2021-08-26,"-25 day ahead inc hosp","mean",NA,2709,"COVID-19"
"DE","00+",2021-09-20,2021-08-27,"-24 day ahead inc hosp","mean",NA,2817,"COVID-19"
"DE","00+",2021-09-20,2021-08-28,"-23 day ahead inc hosp","mean",NA,2933,"COVID-19"
"DE","00+",2021-09-20,2021-08-29,"-22 day ahead inc hosp","mean",NA,3037,"COVID-19"
"DE","00+",2021-09-20,2021-08-30,"-21 day ahead inc hosp","mean",NA,3057,"COVID-19"
"DE","00+",2021-09-20,2021-08-31,"-20 day ahead inc hosp","mean",NA,3035,"COVID-19"
"DE","00+",2021-09-20,2021-09-01,"-19 day ahead inc hosp","mean",NA,3070,"COVID-19"
"DE","00+",2021-09-20,2021-09-02,"-18 day ahead inc hosp","mean",NA,3068,"COVID-19"
"DE","00+",2021-09-20,2021-09-03,"-17 day ahead inc hosp","mean",NA,3089,"COVID-19"
"DE","00+",2021-09-20,2021-09-04,"-16 day ahead inc hosp","mean",NA,3109,"COVID-19"
"DE","00+",2021-09-20,2021-09-05,"-15 day ahead inc hosp","mean",NA,3095,"COVID-19"
"DE","00+",2021-09-20,2021-09-06,"-14 day ahead inc hosp","mean",NA,3082,"COVID-19"
"DE","00+",2021-09-20,2021-09-07,"-13 day ahead inc hosp","mean",NA,3092,"COVID-19"
"DE","00+",2021-09-20,2021-09-08,"-12 day ahead inc hosp","mean",NA,3079,"COVID-19"
"DE","00+",2021-09-20,2021-09-09,"-11 day ahead inc hosp","mean",NA,3078,"COVID-19"
"DE","00+",2021-09-20,2021-09-10,"-10 day ahead inc hosp","mean",NA,3092,"COVID-19"
"DE","00+",2021-09-20,2021-09-11,"-9 day ahead inc hosp","mean",NA,3090,"COVID-19"
"DE","00+",2021-09-20,2021-09-12,"-8 day ahead inc hosp","mean",NA,3061,"COVID-19"
"DE","00+",2021-09-20,2021-09-13,"-7 day ahead inc hosp","mean",NA,3051,"COVID-19"
"DE","00+",2021-09-20,2021-09-14,"-6 day ahead inc hosp","mean",NA,3028,"COVID-19"
"DE","00+",2021-09-20,2021-09-15,"-5 day ahead inc hosp","mean",NA,2931,"COVID-19"
"DE","00+",2021-09-20,2021-09-16,"-4 day ahead inc hosp","mean",NA,2873,"COVID-19"
"DE","00+",2021-09-20,2021-09-17,"-3 day ahead inc hosp","mean",NA,2773,"COVID-19"
"DE","00+",2021-09-20,2021-09-18,"-2 day ahead inc hosp","mean",NA,2679,"COVID-19"
"DE","00+",2021-09-20,2021-09-19,"-1 day ahead inc hosp","mean",NA,2626,"COVID-19"
"DE","00+",2021-09-20,2021-09-20,"0 day ahead inc hosp","mean",NA,2569,"COVID-19"
"DE","00+",2021-09-20,2021-08-23,"-28 day ahead inc hosp","quantile",0.025,2089,"COVID-19"
"DE","00+",2021-09-20,2021-08-24,"-27 day ahead inc hosp","quantile",0.025,2217,"COVID-19"
"DE","00+",2021-09-20,2021-08-25,"-26 day ahead inc hosp","quantile",0.025,2374,"COVID-19"
"DE","00+",2021-09-20,2021-08-26,"-25 day ahead inc hosp","quantile",0.025,2522,"COVID-19"
"DE","00+",2021-09-20,2021-08-27,"-24 day ahead inc hosp","quantile",0.025,2622,"COVID-19"
"DE","00+",2021-09-20,2021-08-28,"-23 day ahead inc hosp","quantile",0.025,2730,"COVID-19"
"DE","00+",2021-09-20,2021-08-29,"-22 day ahead inc hosp","quantile",0.025,2827,"COVID-19"
"DE","00+",2021-09-20,2021-08-30,"-21 day ahead inc hosp","quantile",0.025,2846,"COVID-19"
"DE","00+",2021-09-20,2021-08-31,"-20 day ahead inc hosp","quantile",0.025,2825,"COVID-19"
"DE","00+",2021-09-20,2021-09-01,"-19 day ahead inc hosp","quantile",0.025,2858,"COVID-19"
"DE","00+",2021-09-20,2021-09-02,"-18 day ahead inc hosp","quantile",0.025,2856,"COVID-19"
"DE","00+",2021-09-20,2021-09-03,"-17 day ahead inc hosp","quantile",0.025,2876,"COVID-19"
"DE","00+",2021-09-20,2021-09-04,"-16 day ahead inc hosp","quantile",0.025,2894,"COVID-19"
"DE","00+",2021-09-20,2021-09-05,"-15 day ahead inc hosp","quantile",0.025,2881,"COVID-19"
"DE","00+",2021-09-20,2021-09-06,"-14 day ahead inc hosp","quantile",0.025,2870,"COVID-19"
"DE","00+",2021-09-20,2021-09-07,"-13 day ahead inc hosp","quantile",0.025,2878,"COVID-19"
"DE","00+",2021-09-20,2021-09-08,"-12 day ahead inc hosp","quantile",0.025,2867,"COVID-19"
"DE","00+",2021-09-20,2021-09-09,"-11 day ahead inc hosp","quantile",0.025,2866,"COVID-19"
"DE","00+",2021-09-20,2021-09-10,"-10 day ahead inc hosp","quantile",0.025,2878,"COVID-19"
"DE","00+",2021-09-20,2021-09-11,"-9 day ahead inc hosp","quantile",0.025,2877,"COVID-19"
"DE","00+",2021-09-20,2021-09-12,"-8 day ahead inc hosp","quantile",0.025,2849,"COVID-19"
"DE","00+",2021-09-20,2021-09-13,"-7 day ahead inc hosp","quantile",0.025,2841,"COVID-19"
"DE","00+",2021-09-20,2021-09-14,"-6 day ahead inc hosp","quantile",0.025,2819,"COVID-19"
"DE","00+",2021-09-20,2021-09-15,"-5 day ahead inc hosp","quantile",0.025,2728,"COVID-19"
"DE","00+",2021-09-20,2021-09-16,"-4 day ahead inc hosp","quantile",0.025,2675,"COVID-19"
"DE","00+",2021-09-20,2021-09-17,"-3 day ahead inc hosp","quantile",0.025,2581,"COVID-19"
"DE","00+",2021-09-20,2021-09-18,"-2 day ahead inc hosp","quantile",0.025,2494,"COVID-19"
"DE","00+",2021-09-20,2021-09-19,"-1 day ahead inc hosp","quantile",0.025,2443,"COVID-19"
"DE","00+",2021-09-20,2021-09-20,"0 day ahead inc hosp","quantile",0.025,2391,"COVID-19"
"DE","00+",2021-09-20,2021-08-23,"-28 day ahead inc hosp","quantile",0.1,2141,"COVID-19"
"DE","00+",2021-09-20,2021-08-24,"-27 day ahead inc hosp","quantile",0.1,2272,"COVID-19"
"DE","00+",2021-09-20,2021-08-25,"-26 day ahead inc hosp","quantile",0.1,2433,"COVID-19"
"DE","00+",2021-09-20,2021-08-26,"-25 day ahead inc hosp","quantile",0.1,2584,"COVID-19"
"DE","00+",2021-09-20,2021-08-27,"-24 day ahead inc hosp","quantile",0.1,2687,"COVID-19"
"DE","00+",2021-09-20,2021-08-28,"-23 day ahead inc hosp","quantile",0.1,2797,"COVID-19"
"DE","00+",2021-09-20,2021-08-29,"-22 day ahead inc hosp","quantile",0.1,2896,"COVID-19"
"DE","00+",2021-09-20,2021-08-30,"-21 day ahead inc hosp","quantile",0.1,2916,"COVID-19"
"DE","00+",2021-09-20,2021-08-31,"-20 day ahead inc hosp","quantile",0.1,2894,"COVID-19"
"DE","00+",2021-09-20,2021-09-01,"-19 day ahead inc hosp","quantile",0.1,2928,"COVID-19"
"DE","00+",2021-09-20,2021-09-02,"-18 day ahead inc hosp","quantile",0.1,2926,"COVID-19"
"DE","00+",2021-09-20,2021-09-03,"-17 day ahead inc hosp","quantile",0.1,2947,"COVID-19"
"DE","00+",2021-09-20,2021-09-04,"-16 day ahead inc hosp","quantile",0.1,2965,"COVID-19"
"DE","00+",2021-09-20,2021-09-05,"-15 day ahead inc hosp","quantile",0.1,2952,"COVID-19"
"DE","00+",2021-09-20,2021-09-06,"-14 day ahead inc hosp","quantile",0.1,2940,"COVID-19"
"DE","00+",2021-09-20,2021-09-07,"-13 day ahead inc hosp","quantile",0.1,2949,"COVID-19"
"DE","00+",2021-09-20,2021-09-08,"-12 day ahead inc hosp","quantile",0.1,2937,"COVID-19"
"DE","00+",2021-09-20,2021-09-09,"-11 day ahead inc hosp","quantile",0.1,2936,"COVID-19"
"DE","00+",2021-09-20,2021-09-10,"-10 day ahead inc hosp","quantile",0.1,2949,"COVID-19"
"DE","00+",2021-09-20,2021-09-11,"-9 day ahead inc hosp","quantile",0.1,2948,"COVID-19"
"DE","00+",2021-09-20,2021-09-12,"-8 day ahead inc hosp","quantile",0.1,2919,"COVID-19"
"DE","00+",2021-09-20,2021-09-13,"-7 day ahead inc hosp","quantile",0.1,2910,"COVID-19"
"DE","00+",2021-09-20,2021-09-14,"-6 day ahead inc hosp","quantile",0.1,2888,"COVID-19"
"DE","00+",2021-09-20,2021-09-15,"-5 day ahead inc hosp","quantile",0.1,2795,"COVID-19"
"DE","00+",2021-09-20,2021-09-16,"-4 day ahead inc hosp","quantile",0.1,2741,"COVID-19"
"DE","00+",2021-09-20,2021-09-17,"-3 day ahead inc hosp","quantile",0.1,2645,"COVID-19"
"DE","00+",2021-09-20,2021-09-18,"-2 day ahead inc hosp","quantile",0.1,2555,"COVID-19"
"DE","00+",2021-09-20,2021-09-19,"-1 day ahead inc hosp","quantile",0.1,2504,"COVID-19"
"DE","00+",2021-09-20,2021-09-20,"0 day ahead inc hosp","quantile",0.1,2450,"COVID-19"
"DE","00+",2021-09-20,2021-08-23,"-28 day ahead inc hosp","quantile",0.25,2189,"COVID-19"
