"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-10-14,2021-09-16,"-28 day ahead inc hosp","mean",NA,2857,"COVID-19"
"DE","00+",2021-10-14,2021-09-17,"-27 day ahead inc hosp","mean",NA,2792,"COVID-19"
"DE","00+",2021-10-14,2021-09-18,"-26 day ahead inc hosp","mean",NA,2730,"COVID-19"
"DE","00+",2021-10-14,2021-09-19,"-25 day ahead inc hosp","mean",NA,2709,"COVID-19"
"DE","00+",2021-10-14,2021-09-20,"-24 day ahead inc hosp","mean",NA,2682,"COVID-19"
"DE","00+",2021-10-14,2021-09-21,"-23 day ahead inc hosp","mean",NA,2643,"COVID-19"
"DE","00+",2021-10-14,2021-09-22,"-22 day ahead inc hosp","mean",NA,2603,"COVID-19"
"DE","00+",2021-10-14,2021-09-23,"-21 day ahead inc hosp","mean",NA,2563,"COVID-19"
"DE","00+",2021-10-14,2021-09-24,"-20 day ahead inc hosp","mean",NA,2591,"COVID-19"
"DE","00+",2021-10-14,2021-09-25,"-19 day ahead inc hosp","mean",NA,2593,"COVID-19"
"DE","00+",2021-10-14,2021-09-26,"-18 day ahead inc hosp","mean",NA,2586,"COVID-19"
"DE","00+",2021-10-14,2021-09-27,"-17 day ahead inc hosp","mean",NA,2616,"COVID-19"
"DE","00+",2021-10-14,2021-09-28,"-16 day ahead inc hosp","mean",NA,2666,"COVID-19"
"DE","00+",2021-10-14,2021-09-29,"-15 day ahead inc hosp","mean",NA,2777,"COVID-19"
"DE","00+",2021-10-14,2021-09-30,"-14 day ahead inc hosp","mean",NA,2836,"COVID-19"
"DE","00+",2021-10-14,2021-10-01,"-13 day ahead inc hosp","mean",NA,2783,"COVID-19"
"DE","00+",2021-10-14,2021-10-02,"-12 day ahead inc hosp","mean",NA,2788,"COVID-19"
"DE","00+",2021-10-14,2021-10-03,"-11 day ahead inc hosp","mean",NA,2808,"COVID-19"
"DE","00+",2021-10-14,2021-10-04,"-10 day ahead inc hosp","mean",NA,2824,"COVID-19"
"DE","00+",2021-10-14,2021-10-05,"-9 day ahead inc hosp","mean",NA,2796,"COVID-19"
"DE","00+",2021-10-14,2021-10-06,"-8 day ahead inc hosp","mean",NA,2683,"COVID-19"
"DE","00+",2021-10-14,2021-10-07,"-7 day ahead inc hosp","mean",NA,2679,"COVID-19"
"DE","00+",2021-10-14,2021-10-08,"-6 day ahead inc hosp","mean",NA,2740,"COVID-19"
"DE","00+",2021-10-14,2021-10-09,"-5 day ahead inc hosp","mean",NA,2814,"COVID-19"
"DE","00+",2021-10-14,2021-10-10,"-4 day ahead inc hosp","mean",NA,2857,"COVID-19"
"DE","00+",2021-10-14,2021-10-11,"-3 day ahead inc hosp","mean",NA,2902,"COVID-19"
"DE","00+",2021-10-14,2021-10-12,"-2 day ahead inc hosp","mean",NA,2992,"COVID-19"
"DE","00+",2021-10-14,2021-10-13,"-1 day ahead inc hosp","mean",NA,3033,"COVID-19"
"DE","00+",2021-10-14,2021-10-14,"0 day ahead inc hosp","mean",NA,2998,"COVID-19"
"DE","00+",2021-10-14,2021-09-16,"-28 day ahead inc hosp","quantile",0.025,2660,"COVID-19"
"DE","00+",2021-10-14,2021-09-17,"-27 day ahead inc hosp","quantile",0.025,2599,"COVID-19"
"DE","00+",2021-10-14,2021-09-18,"-26 day ahead inc hosp","quantile",0.025,2541,"COVID-19"
"DE","00+",2021-10-14,2021-09-19,"-25 day ahead inc hosp","quantile",0.025,2521,"COVID-19"
"DE","00+",2021-10-14,2021-09-20,"-24 day ahead inc hosp","quantile",0.025,2496,"COVID-19"
"DE","00+",2021-10-14,2021-09-21,"-23 day ahead inc hosp","quantile",0.025,2459,"COVID-19"
