"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-09-26,2021-08-29,"-28 day ahead inc hosp","mean",NA,3075,"COVID-19"
"DE","00+",2021-09-26,2021-08-30,"-27 day ahead inc hosp","mean",NA,3095,"COVID-19"
"DE","00+",2021-09-26,2021-08-31,"-26 day ahead inc hosp","mean",NA,3073,"COVID-19"
"DE","00+",2021-09-26,2021-09-01,"-25 day ahead inc hosp","mean",NA,3108,"COVID-19"
"DE","00+",2021-09-26,2021-09-02,"-24 day ahead inc hosp","mean",NA,3106,"COVID-19"
"DE","00+",2021-09-26,2021-09-03,"-23 day ahead inc hosp","mean",NA,3128,"COVID-19"
"DE","00+",2021-09-26,2021-09-04,"-22 day ahead inc hosp","mean",NA,3148,"COVID-19"
"DE","00+",2021-09-26,2021-09-05,"-21 day ahead inc hosp","mean",NA,3134,"COVID-19"
"DE","00+",2021-09-26,2021-09-06,"-20 day ahead inc hosp","mean",NA,3121,"COVID-19"
"DE","00+",2021-09-26,2021-09-07,"-19 day ahead inc hosp","mean",NA,3131,"COVID-19"
"DE","00+",2021-09-26,2021-09-08,"-18 day ahead inc hosp","mean",NA,3118,"COVID-19"
"DE","00+",2021-09-26,2021-09-09,"-17 day ahead inc hosp","mean",NA,3117,"COVID-19"
"DE","00+",2021-09-26,2021-09-10,"-16 day ahead inc hosp","mean",NA,3131,"COVID-19"
"DE","00+",2021-09-26,2021-09-11,"-15 day ahead inc hosp","mean",NA,3129,"COVID-19"
"DE","00+",2021-09-26,2021-09-12,"-14 day ahead inc hosp","mean",NA,3099,"COVID-19"
"DE","00+",2021-09-26,2021-09-13,"-13 day ahead inc hosp","mean",NA,3090,"COVID-19"
"DE","00+",2021-09-26,2021-09-14,"-12 day ahead inc hosp","mean",NA,3066,"COVID-19"
"DE","00+",2021-09-26,2021-09-15,"-11 day ahead inc hosp","mean",NA,2968,"COVID-19"
"DE","00+",2021-09-26,2021-09-16,"-10 day ahead inc hosp","mean",NA,2910,"COVID-19"
"DE","00+",2021-09-26,2021-09-17,"-9 day ahead inc hosp","mean",NA,2808,"COVID-19"
"DE","00+",2021-09-26,2021-09-18,"-8 day ahead inc hosp","mean",NA,2713,"COVID-19"
"DE","00+",2021-09-26,2021-09-19,"-7 day ahead inc hosp","mean",NA,2659,"COVID-19"
"DE","00+",2021-09-26,2021-09-20,"-6 day ahead inc hosp","mean",NA,2602,"COVID-19"
"DE","00+",2021-09-26,2021-09-21,"-5 day ahead inc hosp","mean",NA,2533,"COVID-19"
"DE","00+",2021-09-26,2021-09-22,"-4 day ahead inc hosp","mean",NA,2466,"COVID-19"
"DE","00+",2021-09-26,2021-09-23,"-3 day ahead inc hosp","mean",NA,2400,"COVID-19"
"DE","00+",2021-09-26,2021-09-24,"-2 day ahead inc hosp","mean",NA,2399,"COVID-19"
"DE","00+",2021-09-26,2021-09-25,"-1 day ahead inc hosp","mean",NA,2373,"COVID-19"
"DE","00+",2021-09-26,2021-09-26,"0 day ahead inc hosp","mean",NA,2341,"COVID-19"
"DE","00+",2021-09-26,2021-08-29,"-28 day ahead inc hosp","quantile",0.025,2862,"COVID-19"
"DE","00+",2021-09-26,2021-08-30,"-27 day ahead inc hosp","quantile",0.025,2882,"COVID-19"
"DE","00+",2021-09-26,2021-08-31,"-26 day ahead inc hosp","quantile",0.025,2861,"COVID-19"
"DE","00+",2021-09-26,2021-09-01,"-25 day ahead inc hosp","quantile",0.025,2894,"COVID-19"
"DE","00+",2021-09-26,2021-09-02,"-24 day ahead inc hosp","quantile",0.025,2892,"COVID-19"
"DE","00+",2021-09-26,2021-09-03,"-23 day ahead inc hosp","quantile",0.025,2912,"COVID-19"
"DE","00+",2021-09-26,2021-09-04,"-22 day ahead inc hosp","quantile",0.025,2930,"COVID-19"
"DE","00+",2021-09-26,2021-09-05,"-21 day ahead inc hosp","quantile",0.025,2917,"COVID-19"
"DE","00+",2021-09-26,2021-09-06,"-20 day ahead inc hosp","quantile",0.025,2906,"COVID-19"
"DE","00+",2021-09-26,2021-09-07,"-19 day ahead inc hosp","quantile",0.025,2915,"COVID-19"
"DE","00+",2021-09-26,2021-09-08,"-18 day ahead inc hosp","quantile",0.025,2903,"COVID-19"
"DE","00+",2021-09-26,2021-09-09,"-17 day ahead inc hosp","quantile",0.025,2902,"COVID-19"
"DE","00+",2021-09-26,2021-09-10,"-16 day ahead inc hosp","quantile",0.025,2915,"COVID-19"
"DE","00+",2021-09-26,2021-09-11,"-15 day ahead inc hosp","quantile",0.025,2913,"COVID-19"
"DE","00+",2021-09-26,2021-09-12,"-14 day ahead inc hosp","quantile",0.025,2886,"COVID-19"
"DE","00+",2021-09-26,2021-09-13,"-13 day ahead inc hosp","quantile",0.025,2876,"COVID-19"
"DE","00+",2021-09-26,2021-09-14,"-12 day ahead inc hosp","quantile",0.025,2854,"COVID-19"
"DE","00+",2021-09-26,2021-09-15,"-11 day ahead inc hosp","quantile",0.025,2762,"COVID-19"
"DE","00+",2021-09-26,2021-09-16,"-10 day ahead inc hosp","quantile",0.025,2708,"COVID-19"
"DE","00+",2021-09-26,2021-09-17,"-9 day ahead inc hosp","quantile",0.025,2614,"COVID-19"
"DE","00+",2021-09-26,2021-09-18,"-8 day ahead inc hosp","quantile",0.025,2525,"COVID-19"
"DE","00+",2021-09-26,2021-09-19,"-7 day ahead inc hosp","quantile",0.025,2474,"COVID-19"
"DE","00+",2021-09-26,2021-09-20,"-6 day ahead inc hosp","quantile",0.025,2421,"COVID-19"
"DE","00+",2021-09-26,2021-09-21,"-5 day ahead inc hosp","quantile",0.025,2357,"COVID-19"
"DE","00+",2021-09-26,2021-09-22,"-4 day ahead inc hosp","quantile",0.025,2294,"COVID-19"
"DE","00+",2021-09-26,2021-09-23,"-3 day ahead inc hosp","quantile",0.025,2233,"COVID-19"
"DE","00+",2021-09-26,2021-09-24,"-2 day ahead inc hosp","quantile",0.025,2232,"COVID-19"
"DE","00+",2021-09-26,2021-09-25,"-1 day ahead inc hosp","quantile",0.025,2208,"COVID-19"
"DE","00+",2021-09-26,2021-09-26,"0 day ahead inc hosp","quantile",0.025,2178,"COVID-19"
"DE","00+",2021-09-26,2021-08-29,"-28 day ahead inc hosp","quantile",0.1,2933,"COVID-19"
"DE","00+",2021-09-26,2021-08-30,"-27 day ahead inc hosp","quantile",0.1,2953,"COVID-19"
"DE","00+",2021-09-26,2021-08-31,"-26 day ahead inc hosp","quantile",0.1,2931,"COVID-19"
"DE","00+",2021-09-26,2021-09-01,"-25 day ahead inc hosp","quantile",0.1,2965,"COVID-19"
"DE","00+",2021-09-26,2021-09-02,"-24 day ahead inc hosp","quantile",0.1,2963,"COVID-19"
"DE","00+",2021-09-26,2021-09-03,"-23 day ahead inc hosp","quantile",0.1,2983,"COVID-19"
"DE","00+",2021-09-26,2021-09-04,"-22 day ahead inc hosp","quantile",0.1,3002,"COVID-19"
"DE","00+",2021-09-26,2021-09-05,"-21 day ahead inc hosp","quantile",0.1,2989,"COVID-19"
"DE","00+",2021-09-26,2021-09-06,"-20 day ahead inc hosp","quantile",0.1,2977,"COVID-19"
"DE","00+",2021-09-26,2021-09-07,"-19 day ahead inc hosp","quantile",0.1,2986,"COVID-19"
"DE","00+",2021-09-26,2021-09-08,"-18 day ahead inc hosp","quantile",0.1,2974,"COVID-19"
"DE","00+",2021-09-26,2021-09-09,"-17 day ahead inc hosp","quantile",0.1,2973,"COVID-19"
"DE","00+",2021-09-26,2021-09-10,"-16 day ahead inc hosp","quantile",0.1,2986,"COVID-19"
"DE","00+",2021-09-26,2021-09-11,"-15 day ahead inc hosp","quantile",0.1,2984,"COVID-19"
"DE","00+",2021-09-26,2021-09-12,"-14 day ahead inc hosp","quantile",0.1,2956,"COVID-19"
"DE","00+",2021-09-26,2021-09-13,"-13 day ahead inc hosp","quantile",0.1,2947,"COVID-19"
"DE","00+",2021-09-26,2021-09-14,"-12 day ahead inc hosp","quantile",0.1,2924,"COVID-19"
"DE","00+",2021-09-26,2021-09-15,"-11 day ahead inc hosp","quantile",0.1,2830,"COVID-19"
"DE","00+",2021-09-26,2021-09-16,"-10 day ahead inc hosp","quantile",0.1,2775,"COVID-19"
"DE","00+",2021-09-26,2021-09-17,"-9 day ahead inc hosp","quantile",0.1,2678,"COVID-19"
"DE","00+",2021-09-26,2021-09-18,"-8 day ahead inc hosp","quantile",0.1,2587,"COVID-19"
"DE","00+",2021-09-26,2021-09-19,"-7 day ahead inc hosp","quantile",0.1,2535,"COVID-19"
"DE","00+",2021-09-26,2021-09-20,"-6 day ahead inc hosp","quantile",0.1,2481,"COVID-19"
"DE","00+",2021-09-26,2021-09-21,"-5 day ahead inc hosp","quantile",0.1,2415,"COVID-19"
"DE","00+",2021-09-26,2021-09-22,"-4 day ahead inc hosp","quantile",0.1,2351,"COVID-19"
"DE","00+",2021-09-26,2021-09-23,"-3 day ahead inc hosp","quantile",0.1,2289,"COVID-19"
"DE","00+",2021-09-26,2021-09-24,"-2 day ahead inc hosp","quantile",0.1,2288,"COVID-19"
"DE","00+",2021-09-26,2021-09-25,"-1 day ahead inc hosp","quantile",0.1,2263,"COVID-19"
"DE","00+",2021-09-26,2021-09-26,"0 day ahead inc hosp","quantile",0.1,2232,"COVID-19"
"DE","00+",2021-09-26,2021-08-29,"-28 day ahead inc hosp","quantile",0.25,2998,"COVID-19"
"DE","00+",2021-09-26,2021-08-30,"-27 day ahead inc hosp","quantile",0.25,3018,"COVID-19"
"DE","00+",2021-09-26,2021-08-31,"-26 day ahead inc hosp","quantile",0.25,2996,"COVID-19"
