"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2021-10-09,2021-09-11,"-28 day ahead inc hosp","mean",NA,3082,"COVID-19"
"DE","00+",2021-10-09,2021-09-12,"-27 day ahead inc hosp","mean",NA,3078,"COVID-19"
"DE","00+",2021-10-09,2021-09-13,"-26 day ahead inc hosp","mean",NA,3092,"COVID-19"
"DE","00+",2021-10-09,2021-09-14,"-25 day ahead inc hosp","mean",NA,3093,"COVID-19"
"DE","00+",2021-10-09,2021-09-15,"-24 day ahead inc hosp","mean",NA,3017,"COVID-19"
"DE","00+",2021-10-09,2021-09-16,"-23 day ahead inc hosp","mean",NA,2981,"COVID-19"
"DE","00+",2021-10-09,2021-09-17,"-22 day ahead inc hosp","mean",NA,2900,"COVID-19"
"DE","00+",2021-10-09,2021-09-18,"-21 day ahead inc hosp","mean",NA,2823,"COVID-19"
"DE","00+",2021-10-09,2021-09-19,"-20 day ahead inc hosp","mean",NA,2788,"COVID-19"
"DE","00+",2021-10-09,2021-09-20,"-19 day ahead inc hosp","mean",NA,2748,"COVID-19"
"DE","00+",2021-10-09,2021-09-21,"-18 day ahead inc hosp","mean",NA,2696,"COVID-19"
"DE","00+",2021-10-09,2021-09-22,"-17 day ahead inc hosp","mean",NA,2644,"COVID-19"
"DE","00+",2021-10-09,2021-09-23,"-16 day ahead inc hosp","mean",NA,2592,"COVID-19"
"DE","00+",2021-10-09,2021-09-24,"-15 day ahead inc hosp","mean",NA,2610,"COVID-19"
"DE","00+",2021-10-09,2021-09-25,"-14 day ahead inc hosp","mean",NA,2601,"COVID-19"
"DE","00+",2021-10-09,2021-09-26,"-13 day ahead inc hosp","mean",NA,2584,"COVID-19"
"DE","00+",2021-10-09,2021-09-27,"-12 day ahead inc hosp","mean",NA,2604,"COVID-19"
"DE","00+",2021-10-09,2021-09-28,"-11 day ahead inc hosp","mean",NA,2643,"COVID-19"
"DE","00+",2021-10-09,2021-09-29,"-10 day ahead inc hosp","mean",NA,2743,"COVID-19"
"DE","00+",2021-10-09,2021-09-30,"-9 day ahead inc hosp","mean",NA,2791,"COVID-19"
"DE","00+",2021-10-09,2021-10-01,"-8 day ahead inc hosp","mean",NA,2729,"COVID-19"
"DE","00+",2021-10-09,2021-10-02,"-7 day ahead inc hosp","mean",NA,2724,"COVID-19"
"DE","00+",2021-10-09,2021-10-03,"-6 day ahead inc hosp","mean",NA,2734,"COVID-19"
"DE","00+",2021-10-09,2021-10-04,"-5 day ahead inc hosp","mean",NA,2740,"COVID-19"
"DE","00+",2021-10-09,2021-10-05,"-4 day ahead inc hosp","mean",NA,2704,"COVID-19"
"DE","00+",2021-10-09,2021-10-06,"-3 day ahead inc hosp","mean",NA,2586,"COVID-19"
"DE","00+",2021-10-09,2021-10-07,"-2 day ahead inc hosp","mean",NA,2574,"COVID-19"
"DE","00+",2021-10-09,2021-10-08,"-1 day ahead inc hosp","mean",NA,2624,"COVID-19"
"DE","00+",2021-10-09,2021-10-09,"0 day ahead inc hosp","mean",NA,2686,"COVID-19"
"DE","00+",2021-10-09,2021-09-11,"-28 day ahead inc hosp","quantile",0.025,2870,"COVID-19"
"DE","00+",2021-10-09,2021-09-12,"-27 day ahead inc hosp","quantile",0.025,2865,"COVID-19"
"DE","00+",2021-10-09,2021-09-13,"-26 day ahead inc hosp","quantile",0.025,2879,"COVID-19"
"DE","00+",2021-10-09,2021-09-14,"-25 day ahead inc hosp","quantile",0.025,2880,"COVID-19"
"DE","00+",2021-10-09,2021-09-15,"-24 day ahead inc hosp","quantile",0.025,2809,"COVID-19"
"DE","00+",2021-10-09,2021-09-16,"-23 day ahead inc hosp","quantile",0.025,2775,"COVID-19"
"DE","00+",2021-10-09,2021-09-17,"-22 day ahead inc hosp","quantile",0.025,2699,"COVID-19"
"DE","00+",2021-10-09,2021-09-18,"-21 day ahead inc hosp","quantile",0.025,2627,"COVID-19"
"DE","00+",2021-10-09,2021-09-19,"-20 day ahead inc hosp","quantile",0.025,2594,"COVID-19"
"DE","00+",2021-10-09,2021-09-20,"-19 day ahead inc hosp","quantile",0.025,2558,"COVID-19"
"DE","00+",2021-10-09,2021-09-21,"-18 day ahead inc hosp","quantile",0.025,2509,"COVID-19"
"DE","00+",2021-10-09,2021-09-22,"-17 day ahead inc hosp","quantile",0.025,2460,"COVID-19"
"DE","00+",2021-10-09,2021-09-23,"-16 day ahead inc hosp","quantile",0.025,2412,"COVID-19"
