location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2022-03-22,2022-03-22,0 day ahead inc hosp,mean,NA,442.7,COVID-19
DE,05-14,2022-03-22,2022-03-22,0 day ahead inc hosp,mean,NA,286.8,COVID-19
DE,15-34,2022-03-22,2022-03-22,0 day ahead inc hosp,mean,NA,1118.4,COVID-19
DE,35-59,2022-03-22,2022-03-22,0 day ahead inc hosp,mean,NA,1709.1,COVID-19
DE,60-79,2022-03-22,2022-03-22,0 day ahead inc hosp,mean,NA,3295.8,COVID-19
DE,80+,2022-03-22,2022-03-22,0 day ahead inc hosp,mean,NA,3750.7,COVID-19
DE,00+,2022-03-22,2022-03-22,0 day ahead inc hosp,mean,NA,10603.5,COVID-19
DE,00-04,2022-03-22,2022-03-21,-1 day ahead inc hosp,mean,NA,483.4,COVID-19
DE,05-14,2022-03-22,2022-03-21,-1 day ahead inc hosp,mean,NA,325.6,COVID-19
DE,15-34,2022-03-22,2022-03-21,-1 day ahead inc hosp,mean,NA,1134.8,COVID-19
DE,35-59,2022-03-22,2022-03-21,-1 day ahead inc hosp,mean,NA,1787.3,COVID-19
DE,60-79,2022-03-22,2022-03-21,-1 day ahead inc hosp,mean,NA,3333,COVID-19
DE,80+,2022-03-22,2022-03-21,-1 day ahead inc hosp,mean,NA,3777.5,COVID-19
DE,00+,2022-03-22,2022-03-21,-1 day ahead inc hosp,mean,NA,10841.6,COVID-19
DE,00-04,2022-03-22,2022-03-20,-2 day ahead inc hosp,mean,NA,475.9,COVID-19
DE,05-14,2022-03-22,2022-03-20,-2 day ahead inc hosp,mean,NA,313.1,COVID-19
DE,15-34,2022-03-22,2022-03-20,-2 day ahead inc hosp,mean,NA,1136,COVID-19
DE,35-59,2022-03-22,2022-03-20,-2 day ahead inc hosp,mean,NA,1792.7,COVID-19
DE,60-79,2022-03-22,2022-03-20,-2 day ahead inc hosp,mean,NA,3315.6,COVID-19
DE,80+,2022-03-22,2022-03-20,-2 day ahead inc hosp,mean,NA,3800.2,COVID-19
DE,00+,2022-03-22,2022-03-20,-2 day ahead inc hosp,mean,NA,10833.6,COVID-19
DE,00-04,2022-03-22,2022-03-19,-3 day ahead inc hosp,mean,NA,482.9,COVID-19
DE,05-14,2022-03-22,2022-03-19,-3 day ahead inc hosp,mean,NA,310,COVID-19
DE,15-34,2022-03-22,2022-03-19,-3 day ahead inc hosp,mean,NA,1200,COVID-19
DE,35-59,2022-03-22,2022-03-19,-3 day ahead inc hosp,mean,NA,1839.9,COVID-19
DE,60-79,2022-03-22,2022-03-19,-3 day ahead inc hosp,mean,NA,3324.6,COVID-19
DE,80+,2022-03-22,2022-03-19,-3 day ahead inc hosp,mean,NA,3816,COVID-19
DE,00+,2022-03-22,2022-03-19,-3 day ahead inc hosp,mean,NA,10973.4,COVID-19
DE,00-04,2022-03-22,2022-03-18,-4 day ahead inc hosp,mean,NA,489.8,COVID-19
DE,05-14,2022-03-22,2022-03-18,-4 day ahead inc hosp,mean,NA,315.4,COVID-19
DE,15-34,2022-03-22,2022-03-18,-4 day ahead inc hosp,mean,NA,1219.6,COVID-19
DE,35-59,2022-03-22,2022-03-18,-4 day ahead inc hosp,mean,NA,1836.6,COVID-19
DE,60-79,2022-03-22,2022-03-18,-4 day ahead inc hosp,mean,NA,3351.9,COVID-19
DE,80+,2022-03-22,2022-03-18,-4 day ahead inc hosp,mean,NA,3819.6,COVID-19
DE,00+,2022-03-22,2022-03-18,-4 day ahead inc hosp,mean,NA,11032.8,COVID-19
DE,00-04,2022-03-22,2022-03-17,-5 day ahead inc hosp,mean,NA,495.8,COVID-19
DE,05-14,2022-03-22,2022-03-17,-5 day ahead inc hosp,mean,NA,322.5,COVID-19
DE,15-34,2022-03-22,2022-03-17,-5 day ahead inc hosp,mean,NA,1249.5,COVID-19
DE,35-59,2022-03-22,2022-03-17,-5 day ahead inc hosp,mean,NA,1899.7,COVID-19
DE,60-79,2022-03-22,2022-03-17,-5 day ahead inc hosp,mean,NA,3266.3,COVID-19
DE,80+,2022-03-22,2022-03-17,-5 day ahead inc hosp,mean,NA,3843.2,COVID-19
DE,00+,2022-03-22,2022-03-17,-5 day ahead inc hosp,mean,NA,11076.9,COVID-19
DE,00-04,2022-03-22,2022-03-16,-6 day ahead inc hosp,mean,NA,497.5,COVID-19
DE,05-14,2022-03-22,2022-03-16,-6 day ahead inc hosp,mean,NA,322.7,COVID-19
