location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2021-11-20,2021-11-20,0 day ahead inc hosp,mean,NA,128.3,COVID-19
DE,05-14,2021-11-20,2021-11-20,0 day ahead inc hosp,mean,NA,168.1,COVID-19
DE,15-34,2021-11-20,2021-11-20,0 day ahead inc hosp,mean,NA,714.2,COVID-19
DE,35-59,2021-11-20,2021-11-20,0 day ahead inc hosp,mean,NA,2075.4,COVID-19
DE,60-79,2021-11-20,2021-11-20,0 day ahead inc hosp,mean,NA,3011.9,COVID-19
DE,80+,2021-11-20,2021-11-20,0 day ahead inc hosp,mean,NA,2777.1,COVID-19
DE,00+,2021-11-20,2021-11-20,0 day ahead inc hosp,mean,NA,8875,COVID-19
DE,00-04,2021-11-20,2021-11-19,-1 day ahead inc hosp,mean,NA,149.9,COVID-19
DE,05-14,2021-11-20,2021-11-19,-1 day ahead inc hosp,mean,NA,178.5,COVID-19
DE,15-34,2021-11-20,2021-11-19,-1 day ahead inc hosp,mean,NA,714.4,COVID-19
DE,35-59,2021-11-20,2021-11-19,-1 day ahead inc hosp,mean,NA,2000.8,COVID-19
DE,60-79,2021-11-20,2021-11-19,-1 day ahead inc hosp,mean,NA,3014.8,COVID-19
DE,80+,2021-11-20,2021-11-19,-1 day ahead inc hosp,mean,NA,2710.1,COVID-19
DE,00+,2021-11-20,2021-11-19,-1 day ahead inc hosp,mean,NA,8768.4,COVID-19
DE,00-04,2021-11-20,2021-11-18,-2 day ahead inc hosp,mean,NA,146.2,COVID-19
DE,05-14,2021-11-20,2021-11-18,-2 day ahead inc hosp,mean,NA,158.8,COVID-19
DE,15-34,2021-11-20,2021-11-18,-2 day ahead inc hosp,mean,NA,681.4,COVID-19
DE,35-59,2021-11-20,2021-11-18,-2 day ahead inc hosp,mean,NA,1960.2,COVID-19
DE,60-79,2021-11-20,2021-11-18,-2 day ahead inc hosp,mean,NA,2882.8,COVID-19
DE,80+,2021-11-20,2021-11-18,-2 day ahead inc hosp,mean,NA,2597.6,COVID-19
DE,00+,2021-11-20,2021-11-18,-2 day ahead inc hosp,mean,NA,8427.2,COVID-19
DE,00-04,2021-11-20,2021-11-17,-3 day ahead inc hosp,mean,NA,137.6,COVID-19
DE,05-14,2021-11-20,2021-11-17,-3 day ahead inc hosp,mean,NA,158.1,COVID-19
DE,15-34,2021-11-20,2021-11-17,-3 day ahead inc hosp,mean,NA,674.3,COVID-19
DE,35-59,2021-11-20,2021-11-17,-3 day ahead inc hosp,mean,NA,1934.8,COVID-19
DE,60-79,2021-11-20,2021-11-17,-3 day ahead inc hosp,mean,NA,2825.9,COVID-19
DE,80+,2021-11-20,2021-11-17,-3 day ahead inc hosp,mean,NA,2524.3,COVID-19
DE,00+,2021-11-20,2021-11-17,-3 day ahead inc hosp,mean,NA,8255,COVID-19
DE,00-04,2021-11-20,2021-11-16,-4 day ahead inc hosp,mean,NA,138.2,COVID-19
DE,05-14,2021-11-20,2021-11-16,-4 day ahead inc hosp,mean,NA,145,COVID-19
DE,15-34,2021-11-20,2021-11-16,-4 day ahead inc hosp,mean,NA,647.9,COVID-19
DE,35-59,2021-11-20,2021-11-16,-4 day ahead inc hosp,mean,NA,1927.4,COVID-19
DE,60-79,2021-11-20,2021-11-16,-4 day ahead inc hosp,mean,NA,2763,COVID-19
DE,80+,2021-11-20,2021-11-16,-4 day ahead inc hosp,mean,NA,2445.4,COVID-19
DE,00+,2021-11-20,2021-11-16,-4 day ahead inc hosp,mean,NA,8066.9,COVID-19
DE,00-04,2021-11-20,2021-11-15,-5 day ahead inc hosp,mean,NA,124.1,COVID-19
DE,05-14,2021-11-20,2021-11-15,-5 day ahead inc hosp,mean,NA,144.5,COVID-19
DE,15-34,2021-11-20,2021-11-15,-5 day ahead inc hosp,mean,NA,665.8,COVID-19
DE,35-59,2021-11-20,2021-11-15,-5 day ahead inc hosp,mean,NA,1873.2,COVID-19
DE,60-79,2021-11-20,2021-11-15,-5 day ahead inc hosp,mean,NA,2744.6,COVID-19
DE,80+,2021-11-20,2021-11-15,-5 day ahead inc hosp,mean,NA,2449.1,COVID-19
DE,00+,2021-11-20,2021-11-15,-5 day ahead inc hosp,mean,NA,8001.3,COVID-19
DE,00-04,2021-11-20,2021-11-14,-6 day ahead inc hosp,mean,NA,129.9,COVID-19
DE,05-14,2021-11-20,2021-11-14,-6 day ahead inc hosp,mean,NA,143.5,COVID-19
DE,15-34,2021-11-20,2021-11-14,-6 day ahead inc hosp,mean,NA,655.1,COVID-19
