location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2022-03-01,2022-03-01,0 day ahead inc hosp,mean,NA,407.2,COVID-19
DE,05-14,2022-03-01,2022-03-01,0 day ahead inc hosp,mean,NA,263.4,COVID-19
DE,15-34,2022-03-01,2022-03-01,0 day ahead inc hosp,mean,NA,1051.8,COVID-19
DE,35-59,2022-03-01,2022-03-01,0 day ahead inc hosp,mean,NA,1726.8,COVID-19
DE,60-79,2022-03-01,2022-03-01,0 day ahead inc hosp,mean,NA,2550.7,COVID-19
DE,80+,2022-03-01,2022-03-01,0 day ahead inc hosp,mean,NA,3067.4,COVID-19
DE,00+,2022-03-01,2022-03-01,0 day ahead inc hosp,mean,NA,9067.3,COVID-19
DE,00-04,2022-03-01,2022-02-28,-1 day ahead inc hosp,mean,NA,415.4,COVID-19
DE,05-14,2022-03-01,2022-02-28,-1 day ahead inc hosp,mean,NA,284.3,COVID-19
DE,15-34,2022-03-01,2022-02-28,-1 day ahead inc hosp,mean,NA,1100.8,COVID-19
DE,35-59,2022-03-01,2022-02-28,-1 day ahead inc hosp,mean,NA,1766,COVID-19
DE,60-79,2022-03-01,2022-02-28,-1 day ahead inc hosp,mean,NA,2705.6,COVID-19
DE,80+,2022-03-01,2022-02-28,-1 day ahead inc hosp,mean,NA,3132,COVID-19
DE,00+,2022-03-01,2022-02-28,-1 day ahead inc hosp,mean,NA,9404.1,COVID-19
DE,00-04,2022-03-01,2022-02-27,-2 day ahead inc hosp,mean,NA,425.4,COVID-19
DE,05-14,2022-03-01,2022-02-27,-2 day ahead inc hosp,mean,NA,286.1,COVID-19
DE,15-34,2022-03-01,2022-02-27,-2 day ahead inc hosp,mean,NA,1108.2,COVID-19
DE,35-59,2022-03-01,2022-02-27,-2 day ahead inc hosp,mean,NA,1791.1,COVID-19
DE,60-79,2022-03-01,2022-02-27,-2 day ahead inc hosp,mean,NA,2737,COVID-19
DE,80+,2022-03-01,2022-02-27,-2 day ahead inc hosp,mean,NA,3113.1,COVID-19
DE,00+,2022-03-01,2022-02-27,-2 day ahead inc hosp,mean,NA,9461,COVID-19
DE,00-04,2022-03-01,2022-02-26,-3 day ahead inc hosp,mean,NA,406.7,COVID-19
DE,05-14,2022-03-01,2022-02-26,-3 day ahead inc hosp,mean,NA,297.7,COVID-19
DE,15-34,2022-03-01,2022-02-26,-3 day ahead inc hosp,mean,NA,1096,COVID-19
DE,35-59,2022-03-01,2022-02-26,-3 day ahead inc hosp,mean,NA,1772.8,COVID-19
DE,60-79,2022-03-01,2022-02-26,-3 day ahead inc hosp,mean,NA,2725.3,COVID-19
DE,80+,2022-03-01,2022-02-26,-3 day ahead inc hosp,mean,NA,3029.9,COVID-19
DE,00+,2022-03-01,2022-02-26,-3 day ahead inc hosp,mean,NA,9328.3,COVID-19
DE,00-04,2022-03-01,2022-02-25,-4 day ahead inc hosp,mean,NA,408.7,COVID-19
DE,05-14,2022-03-01,2022-02-25,-4 day ahead inc hosp,mean,NA,314.9,COVID-19
DE,15-34,2022-03-01,2022-02-25,-4 day ahead inc hosp,mean,NA,1113.6,COVID-19
DE,35-59,2022-03-01,2022-02-25,-4 day ahead inc hosp,mean,NA,1763.4,COVID-19
DE,60-79,2022-03-01,2022-02-25,-4 day ahead inc hosp,mean,NA,2711.7,COVID-19
DE,80+,2022-03-01,2022-02-25,-4 day ahead inc hosp,mean,NA,2997.7,COVID-19
DE,00+,2022-03-01,2022-02-25,-4 day ahead inc hosp,mean,NA,9310,COVID-19
DE,00-04,2022-03-01,2022-02-24,-5 day ahead inc hosp,mean,NA,393.9,COVID-19
DE,05-14,2022-03-01,2022-02-24,-5 day ahead inc hosp,mean,NA,313.8,COVID-19
DE,15-34,2022-03-01,2022-02-24,-5 day ahead inc hosp,mean,NA,1117.4,COVID-19
DE,35-59,2022-03-01,2022-02-24,-5 day ahead inc hosp,mean,NA,1786.5,COVID-19
DE,60-79,2022-03-01,2022-02-24,-5 day ahead inc hosp,mean,NA,2719.5,COVID-19
DE,80+,2022-03-01,2022-02-24,-5 day ahead inc hosp,mean,NA,3026,COVID-19
DE,00+,2022-03-01,2022-02-24,-5 day ahead inc hosp,mean,NA,9357.1,COVID-19
DE,00-04,2022-03-01,2022-02-23,-6 day ahead inc hosp,mean,NA,389.6,COVID-19
DE,05-14,2022-03-01,2022-02-23,-6 day ahead inc hosp,mean,NA,331.2,COVID-19
DE,15-34,2022-03-01,2022-02-23,-6 day ahead inc hosp,mean,NA,1129.6,COVID-19
DE,35-59,2022-03-01,2022-02-23,-6 day ahead inc hosp,mean,NA,1878.2,COVID-19
DE,60-79,2022-03-01,2022-02-23,-6 day ahead inc hosp,mean,NA,2772.5,COVID-19
DE,80+,2022-03-01,2022-02-23,-6 day ahead inc hosp,mean,NA,2976.1,COVID-19
DE,00+,2022-03-01,2022-02-23,-6 day ahead inc hosp,mean,NA,9477.2,COVID-19
DE,00-04,2022-03-01,2022-02-22,-7 day ahead inc hosp,mean,NA,411.4,COVID-19
DE,05-14,2022-03-01,2022-02-22,-7 day ahead inc hosp,mean,NA,329.8,COVID-19
DE,15-34,2022-03-01,2022-02-22,-7 day ahead inc hosp,mean,NA,1161.9,COVID-19
DE,35-59,2022-03-01,2022-02-22,-7 day ahead inc hosp,mean,NA,1894.2,COVID-19
DE,60-79,2022-03-01,2022-02-22,-7 day ahead inc hosp,mean,NA,2803.4,COVID-19
DE,80+,2022-03-01,2022-02-22,-7 day ahead inc hosp,mean,NA,3067,COVID-19
DE,00+,2022-03-01,2022-02-22,-7 day ahead inc hosp,mean,NA,9667.7,COVID-19
DE,00-04,2022-03-01,2022-02-21,-8 day ahead inc hosp,mean,NA,419.4,COVID-19
DE,05-14,2022-03-01,2022-02-21,-8 day ahead inc hosp,mean,NA,326.5,COVID-19
DE,15-34,2022-03-01,2022-02-21,-8 day ahead inc hosp,mean,NA,1189.4,COVID-19
DE,35-59,2022-03-01,2022-02-21,-8 day ahead inc hosp,mean,NA,1911.2,COVID-19
DE,60-79,2022-03-01,2022-02-21,-8 day ahead inc hosp,mean,NA,2765,COVID-19
DE,80+,2022-03-01,2022-02-21,-8 day ahead inc hosp,mean,NA,3107.1,COVID-19
DE,00+,2022-03-01,2022-02-21,-8 day ahead inc hosp,mean,NA,9718.6,COVID-19
DE,00-04,2022-03-01,2022-02-20,-9 day ahead inc hosp,mean,NA,411.9,COVID-19
DE,05-14,2022-03-01,2022-02-20,-9 day ahead inc hosp,mean,NA,327.5,COVID-19
DE,15-34,2022-03-01,2022-02-20,-9 day ahead inc hosp,mean,NA,1204.7,COVID-19
DE,35-59,2022-03-01,2022-02-20,-9 day ahead inc hosp,mean,NA,1904.6,COVID-19
DE,60-79,2022-03-01,2022-02-20,-9 day ahead inc hosp,mean,NA,2751.3,COVID-19
DE,80+,2022-03-01,2022-02-20,-9 day ahead inc hosp,mean,NA,3074.7,COVID-19
DE,00+,2022-03-01,2022-02-20,-9 day ahead inc hosp,mean,NA,9674.6,COVID-19
DE,00-04,2022-03-01,2022-02-19,-10 day ahead inc hosp,mean,NA,414.8,COVID-19
DE,05-14,2022-03-01,2022-02-19,-10 day ahead inc hosp,mean,NA,334.9,COVID-19
DE,15-34,2022-03-01,2022-02-19,-10 day ahead inc hosp,mean,NA,1213.5,COVID-19
DE,35-59,2022-03-01,2022-02-19,-10 day ahead inc hosp,mean,NA,1880.2,COVID-19
DE,60-79,2022-03-01,2022-02-19,-10 day ahead inc hosp,mean,NA,2694.5,COVID-19
DE,80+,2022-03-01,2022-02-19,-10 day ahead inc hosp,mean,NA,3102.1,COVID-19
DE,00+,2022-03-01,2022-02-19,-10 day ahead inc hosp,mean,NA,9640,COVID-19
DE,00-04,2022-03-01,2022-02-18,-11 day ahead inc hosp,mean,NA,418.1,COVID-19
DE,05-14,2022-03-01,2022-02-18,-11 day ahead inc hosp,mean,NA,330.5,COVID-19
DE,15-34,2022-03-01,2022-02-18,-11 day ahead inc hosp,mean,NA,1225.3,COVID-19
DE,35-59,2022-03-01,2022-02-18,-11 day ahead inc hosp,mean,NA,1952,COVID-19
DE,60-79,2022-03-01,2022-02-18,-11 day ahead inc hosp,mean,NA,2670.3,COVID-19
DE,80+,2022-03-01,2022-02-18,-11 day ahead inc hosp,mean,NA,3066.6,COVID-19
DE,00+,2022-03-01,2022-02-18,-11 day ahead inc hosp,mean,NA,9662.8,COVID-19
DE,00-04,2022-03-01,2022-02-17,-12 day ahead inc hosp,mean,NA,417.8,COVID-19
DE,05-14,2022-03-01,2022-02-17,-12 day ahead inc hosp,mean,NA,353.8,COVID-19
DE,15-34,2022-03-01,2022-02-17,-12 day ahead inc hosp,mean,NA,1251.4,COVID-19
DE,35-59,2022-03-01,2022-02-17,-12 day ahead inc hosp,mean,NA,1941.3,COVID-19
DE,60-79,2022-03-01,2022-02-17,-12 day ahead inc hosp,mean,NA,2611.6,COVID-19
DE,80+,2022-03-01,2022-02-17,-12 day ahead inc hosp,mean,NA,3011.7,COVID-19
DE,00+,2022-03-01,2022-02-17,-12 day ahead inc hosp,mean,NA,9587.7,COVID-19
DE,00-04,2022-03-01,2022-02-16,-13 day ahead inc hosp,mean,NA,429.8,COVID-19
DE,05-14,2022-03-01,2022-02-16,-13 day ahead inc hosp,mean,NA,350.3,COVID-19
DE,15-34,2022-03-01,2022-02-16,-13 day ahead inc hosp,mean,NA,1288,COVID-19
DE,35-59,2022-03-01,2022-02-16,-13 day ahead inc hosp,mean,NA,1955,COVID-19
DE,60-79,2022-03-01,2022-02-16,-13 day ahead inc hosp,mean,NA,2563.2,COVID-19
DE,80+,2022-03-01,2022-02-16,-13 day ahead inc hosp,mean,NA,2993.5,COVID-19
DE,00+,2022-03-01,2022-02-16,-13 day ahead inc hosp,mean,NA,9579.8,COVID-19
DE,00-04,2022-03-01,2022-02-15,-14 day ahead inc hosp,mean,NA,408.6,COVID-19
DE,05-14,2022-03-01,2022-02-15,-14 day ahead inc hosp,mean,NA,358.7,COVID-19
DE,15-34,2022-03-01,2022-02-15,-14 day ahead inc hosp,mean,NA,1311.7,COVID-19
DE,35-59,2022-03-01,2022-02-15,-14 day ahead inc hosp,mean,NA,2014.6,COVID-19
DE,60-79,2022-03-01,2022-02-15,-14 day ahead inc hosp,mean,NA,2571.2,COVID-19
DE,80+,2022-03-01,2022-02-15,-14 day ahead inc hosp,mean,NA,2939.6,COVID-19
DE,00+,2022-03-01,2022-02-15,-14 day ahead inc hosp,mean,NA,9604.4,COVID-19
DE,00-04,2022-03-01,2022-02-14,-15 day ahead inc hosp,mean,NA,396.4,COVID-19
DE,05-14,2022-03-01,2022-02-14,-15 day ahead inc hosp,mean,NA,374.6,COVID-19
DE,15-34,2022-03-01,2022-02-14,-15 day ahead inc hosp,mean,NA,1340.2,COVID-19
DE,35-59,2022-03-01,2022-02-14,-15 day ahead inc hosp,mean,NA,2039.3,COVID-19
DE,60-79,2022-03-01,2022-02-14,-15 day ahead inc hosp,mean,NA,2605.5,COVID-19
