location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2022-02-25,2022-02-25,0 day ahead inc hosp,mean,NA,404.7,COVID-19
DE,05-14,2022-02-25,2022-02-25,0 day ahead inc hosp,mean,NA,328.8,COVID-19
DE,15-34,2022-02-25,2022-02-25,0 day ahead inc hosp,mean,NA,1108.8,COVID-19
DE,35-59,2022-02-25,2022-02-25,0 day ahead inc hosp,mean,NA,1874.2,COVID-19
DE,60-79,2022-02-25,2022-02-25,0 day ahead inc hosp,mean,NA,2795.8,COVID-19
DE,80+,2022-02-25,2022-02-25,0 day ahead inc hosp,mean,NA,2952.5,COVID-19
DE,00+,2022-02-25,2022-02-25,0 day ahead inc hosp,mean,NA,9464.7,COVID-19
DE,00-04,2022-02-25,2022-02-24,-1 day ahead inc hosp,mean,NA,393,COVID-19
DE,05-14,2022-02-25,2022-02-24,-1 day ahead inc hosp,mean,NA,320.1,COVID-19
DE,15-34,2022-02-25,2022-02-24,-1 day ahead inc hosp,mean,NA,1113.9,COVID-19
DE,35-59,2022-02-25,2022-02-24,-1 day ahead inc hosp,mean,NA,1880.6,COVID-19
DE,60-79,2022-02-25,2022-02-24,-1 day ahead inc hosp,mean,NA,2759.7,COVID-19
DE,80+,2022-02-25,2022-02-24,-1 day ahead inc hosp,mean,NA,3022.3,COVID-19
DE,00+,2022-02-25,2022-02-24,-1 day ahead inc hosp,mean,NA,9489.6,COVID-19
DE,00-04,2022-02-25,2022-02-23,-2 day ahead inc hosp,mean,NA,381,COVID-19
DE,05-14,2022-02-25,2022-02-23,-2 day ahead inc hosp,mean,NA,329.6,COVID-19
DE,15-34,2022-02-25,2022-02-23,-2 day ahead inc hosp,mean,NA,1109,COVID-19
DE,35-59,2022-02-25,2022-02-23,-2 day ahead inc hosp,mean,NA,1916.4,COVID-19
DE,60-79,2022-02-25,2022-02-23,-2 day ahead inc hosp,mean,NA,2748.4,COVID-19
DE,80+,2022-02-25,2022-02-23,-2 day ahead inc hosp,mean,NA,2896,COVID-19
DE,00+,2022-02-25,2022-02-23,-2 day ahead inc hosp,mean,NA,9380.4,COVID-19
DE,00-04,2022-02-25,2022-02-22,-3 day ahead inc hosp,mean,NA,392.3,COVID-19
DE,05-14,2022-02-25,2022-02-22,-3 day ahead inc hosp,mean,NA,325.4,COVID-19
DE,15-34,2022-02-25,2022-02-22,-3 day ahead inc hosp,mean,NA,1129.9,COVID-19
DE,35-59,2022-02-25,2022-02-22,-3 day ahead inc hosp,mean,NA,1893.7,COVID-19
DE,60-79,2022-02-25,2022-02-22,-3 day ahead inc hosp,mean,NA,2739.8,COVID-19
DE,80+,2022-02-25,2022-02-22,-3 day ahead inc hosp,mean,NA,2964,COVID-19
DE,00+,2022-02-25,2022-02-22,-3 day ahead inc hosp,mean,NA,9445.1,COVID-19
DE,00-04,2022-02-25,2022-02-21,-4 day ahead inc hosp,mean,NA,394.4,COVID-19
DE,05-14,2022-02-25,2022-02-21,-4 day ahead inc hosp,mean,NA,319.6,COVID-19
DE,15-34,2022-02-25,2022-02-21,-4 day ahead inc hosp,mean,NA,1149.2,COVID-19
DE,35-59,2022-02-25,2022-02-21,-4 day ahead inc hosp,mean,NA,1897.5,COVID-19
DE,60-79,2022-02-25,2022-02-21,-4 day ahead inc hosp,mean,NA,2702.7,COVID-19
DE,80+,2022-02-25,2022-02-21,-4 day ahead inc hosp,mean,NA,2991,COVID-19
DE,00+,2022-02-25,2022-02-21,-4 day ahead inc hosp,mean,NA,9454.3,COVID-19
DE,00-04,2022-02-25,2022-02-20,-5 day ahead inc hosp,mean,NA,390.2,COVID-19
DE,05-14,2022-02-25,2022-02-20,-5 day ahead inc hosp,mean,NA,318.4,COVID-19
DE,15-34,2022-02-25,2022-02-20,-5 day ahead inc hosp,mean,NA,1167.3,COVID-19
DE,35-59,2022-02-25,2022-02-20,-5 day ahead inc hosp,mean,NA,1880,COVID-19
DE,60-79,2022-02-25,2022-02-20,-5 day ahead inc hosp,mean,NA,2689.7,COVID-19
DE,80+,2022-02-25,2022-02-20,-5 day ahead inc hosp,mean,NA,2956.9,COVID-19
DE,00+,2022-02-25,2022-02-20,-5 day ahead inc hosp,mean,NA,9402.5,COVID-19
DE,00-04,2022-02-25,2022-02-19,-6 day ahead inc hosp,mean,NA,396.8,COVID-19
DE,05-14,2022-02-25,2022-02-19,-6 day ahead inc hosp,mean,NA,325.8,COVID-19
DE,15-34,2022-02-25,2022-02-19,-6 day ahead inc hosp,mean,NA,1182.4,COVID-19
DE,35-59,2022-02-25,2022-02-19,-6 day ahead inc hosp,mean,NA,1841.7,COVID-19
DE,60-79,2022-02-25,2022-02-19,-6 day ahead inc hosp,mean,NA,2661.8,COVID-19
DE,80+,2022-02-25,2022-02-19,-6 day ahead inc hosp,mean,NA,2986.5,COVID-19
DE,00+,2022-02-25,2022-02-19,-6 day ahead inc hosp,mean,NA,9394.9,COVID-19
DE,00-04,2022-02-25,2022-02-18,-7 day ahead inc hosp,mean,NA,406.1,COVID-19
DE,05-14,2022-02-25,2022-02-18,-7 day ahead inc hosp,mean,NA,321.7,COVID-19
DE,15-34,2022-02-25,2022-02-18,-7 day ahead inc hosp,mean,NA,1203.2,COVID-19
DE,35-59,2022-02-25,2022-02-18,-7 day ahead inc hosp,mean,NA,1922.6,COVID-19
DE,60-79,2022-02-25,2022-02-18,-7 day ahead inc hosp,mean,NA,2630.6,COVID-19
DE,80+,2022-02-25,2022-02-18,-7 day ahead inc hosp,mean,NA,2972.1,COVID-19
DE,00+,2022-02-25,2022-02-18,-7 day ahead inc hosp,mean,NA,9456.1,COVID-19
DE,00-04,2022-02-25,2022-02-17,-8 day ahead inc hosp,mean,NA,408.9,COVID-19
DE,05-14,2022-02-25,2022-02-17,-8 day ahead inc hosp,mean,NA,350.9,COVID-19
DE,15-34,2022-02-25,2022-02-17,-8 day ahead inc hosp,mean,NA,1230.3,COVID-19
DE,35-59,2022-02-25,2022-02-17,-8 day ahead inc hosp,mean,NA,1920,COVID-19
DE,60-79,2022-02-25,2022-02-17,-8 day ahead inc hosp,mean,NA,2578.4,COVID-19
DE,80+,2022-02-25,2022-02-17,-8 day ahead inc hosp,mean,NA,2941.1,COVID-19
DE,00+,2022-02-25,2022-02-17,-8 day ahead inc hosp,mean,NA,9429.6,COVID-19
DE,00-04,2022-02-25,2022-02-16,-9 day ahead inc hosp,mean,NA,423.6,COVID-19
DE,05-14,2022-02-25,2022-02-16,-9 day ahead inc hosp,mean,NA,349.1,COVID-19
DE,15-34,2022-02-25,2022-02-16,-9 day ahead inc hosp,mean,NA,1278.6,COVID-19
DE,35-59,2022-02-25,2022-02-16,-9 day ahead inc hosp,mean,NA,1944.6,COVID-19
DE,60-79,2022-02-25,2022-02-16,-9 day ahead inc hosp,mean,NA,2546.6,COVID-19
DE,80+,2022-02-25,2022-02-16,-9 day ahead inc hosp,mean,NA,2940.4,COVID-19
DE,00+,2022-02-25,2022-02-16,-9 day ahead inc hosp,mean,NA,9483,COVID-19
DE,00-04,2022-02-25,2022-02-15,-10 day ahead inc hosp,mean,NA,410.3,COVID-19
DE,05-14,2022-02-25,2022-02-15,-10 day ahead inc hosp,mean,NA,359.6,COVID-19
DE,15-34,2022-02-25,2022-02-15,-10 day ahead inc hosp,mean,NA,1311.6,COVID-19
DE,35-59,2022-02-25,2022-02-15,-10 day ahead inc hosp,mean,NA,2004.8,COVID-19
DE,60-79,2022-02-25,2022-02-15,-10 day ahead inc hosp,mean,NA,2561.5,COVID-19
DE,80+,2022-02-25,2022-02-15,-10 day ahead inc hosp,mean,NA,2912.8,COVID-19
DE,00+,2022-02-25,2022-02-15,-10 day ahead inc hosp,mean,NA,9560.6,COVID-19
DE,00-04,2022-02-25,2022-02-14,-11 day ahead inc hosp,mean,NA,398.6,COVID-19
DE,05-14,2022-02-25,2022-02-14,-11 day ahead inc hosp,mean,NA,376.7,COVID-19
DE,15-34,2022-02-25,2022-02-14,-11 day ahead inc hosp,mean,NA,1347,COVID-19
DE,35-59,2022-02-25,2022-02-14,-11 day ahead inc hosp,mean,NA,2046.9,COVID-19
DE,60-79,2022-02-25,2022-02-14,-11 day ahead inc hosp,mean,NA,2602,COVID-19
DE,80+,2022-02-25,2022-02-14,-11 day ahead inc hosp,mean,NA,2883,COVID-19
DE,00+,2022-02-25,2022-02-14,-11 day ahead inc hosp,mean,NA,9654.2,COVID-19
DE,00-04,2022-02-25,2022-02-13,-12 day ahead inc hosp,mean,NA,401.4,COVID-19
DE,05-14,2022-02-25,2022-02-13,-12 day ahead inc hosp,mean,NA,384.5,COVID-19
DE,15-34,2022-02-25,2022-02-13,-12 day ahead inc hosp,mean,NA,1363.7,COVID-19
DE,35-59,2022-02-25,2022-02-13,-12 day ahead inc hosp,mean,NA,2060.9,COVID-19
