location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2021-11-27,2021-11-27,0 day ahead inc hosp,mean,NA,155.7,COVID-19
DE,05-14,2021-11-27,2021-11-27,0 day ahead inc hosp,mean,NA,163.5,COVID-19
DE,15-34,2021-11-27,2021-11-27,0 day ahead inc hosp,mean,NA,703.7,COVID-19
DE,35-59,2021-11-27,2021-11-27,0 day ahead inc hosp,mean,NA,2410.3,COVID-19
DE,60-79,2021-11-27,2021-11-27,0 day ahead inc hosp,mean,NA,3522.9,COVID-19
DE,80+,2021-11-27,2021-11-27,0 day ahead inc hosp,mean,NA,3055.4,COVID-19
DE,00+,2021-11-27,2021-11-27,0 day ahead inc hosp,mean,NA,10011.6,COVID-19
DE,00-04,2021-11-27,2021-11-26,-1 day ahead inc hosp,mean,NA,144.6,COVID-19
DE,05-14,2021-11-27,2021-11-26,-1 day ahead inc hosp,mean,NA,171.5,COVID-19
DE,15-34,2021-11-27,2021-11-26,-1 day ahead inc hosp,mean,NA,679.5,COVID-19
DE,35-59,2021-11-27,2021-11-26,-1 day ahead inc hosp,mean,NA,2382,COVID-19
DE,60-79,2021-11-27,2021-11-26,-1 day ahead inc hosp,mean,NA,3497.6,COVID-19
DE,80+,2021-11-27,2021-11-26,-1 day ahead inc hosp,mean,NA,3107,COVID-19
DE,00+,2021-11-27,2021-11-26,-1 day ahead inc hosp,mean,NA,9982.2,COVID-19
DE,00-04,2021-11-27,2021-11-25,-2 day ahead inc hosp,mean,NA,155.9,COVID-19
DE,05-14,2021-11-27,2021-11-25,-2 day ahead inc hosp,mean,NA,176.8,COVID-19
DE,15-34,2021-11-27,2021-11-25,-2 day ahead inc hosp,mean,NA,681,COVID-19
DE,35-59,2021-11-27,2021-11-25,-2 day ahead inc hosp,mean,NA,2280.7,COVID-19
DE,60-79,2021-11-27,2021-11-25,-2 day ahead inc hosp,mean,NA,3317.7,COVID-19
DE,80+,2021-11-27,2021-11-25,-2 day ahead inc hosp,mean,NA,3126.1,COVID-19
DE,00+,2021-11-27,2021-11-25,-2 day ahead inc hosp,mean,NA,9738.2,COVID-19
DE,00-04,2021-11-27,2021-11-24,-3 day ahead inc hosp,mean,NA,153.6,COVID-19
DE,05-14,2021-11-27,2021-11-24,-3 day ahead inc hosp,mean,NA,186.4,COVID-19
DE,15-34,2021-11-27,2021-11-24,-3 day ahead inc hosp,mean,NA,695.4,COVID-19
DE,35-59,2021-11-27,2021-11-24,-3 day ahead inc hosp,mean,NA,2235.7,COVID-19
DE,60-79,2021-11-27,2021-11-24,-3 day ahead inc hosp,mean,NA,3231,COVID-19
DE,80+,2021-11-27,2021-11-24,-3 day ahead inc hosp,mean,NA,3099.7,COVID-19
DE,00+,2021-11-27,2021-11-24,-3 day ahead inc hosp,mean,NA,9601.7,COVID-19
DE,00-04,2021-11-27,2021-11-23,-4 day ahead inc hosp,mean,NA,136.1,COVID-19
DE,05-14,2021-11-27,2021-11-23,-4 day ahead inc hosp,mean,NA,206.5,COVID-19
DE,15-34,2021-11-27,2021-11-23,-4 day ahead inc hosp,mean,NA,740.4,COVID-19
DE,35-59,2021-11-27,2021-11-23,-4 day ahead inc hosp,mean,NA,2257.1,COVID-19
DE,60-79,2021-11-27,2021-11-23,-4 day ahead inc hosp,mean,NA,3271,COVID-19
DE,80+,2021-11-27,2021-11-23,-4 day ahead inc hosp,mean,NA,3023.5,COVID-19
DE,00+,2021-11-27,2021-11-23,-4 day ahead inc hosp,mean,NA,9634.6,COVID-19
DE,00-04,2021-11-27,2021-11-22,-5 day ahead inc hosp,mean,NA,153.5,COVID-19
DE,05-14,2021-11-27,2021-11-22,-5 day ahead inc hosp,mean,NA,204.8,COVID-19
DE,15-34,2021-11-27,2021-11-22,-5 day ahead inc hosp,mean,NA,732.5,COVID-19
DE,35-59,2021-11-27,2021-11-22,-5 day ahead inc hosp,mean,NA,2260.7,COVID-19
DE,60-79,2021-11-27,2021-11-22,-5 day ahead inc hosp,mean,NA,3220.1,COVID-19
DE,80+,2021-11-27,2021-11-22,-5 day ahead inc hosp,mean,NA,2956.6,COVID-19
DE,00+,2021-11-27,2021-11-22,-5 day ahead inc hosp,mean,NA,9528.2,COVID-19
DE,00-04,2021-11-27,2021-11-21,-6 day ahead inc hosp,mean,NA,147.2,COVID-19
DE,05-14,2021-11-27,2021-11-21,-6 day ahead inc hosp,mean,NA,192.7,COVID-19
DE,15-34,2021-11-27,2021-11-21,-6 day ahead inc hosp,mean,NA,739.7,COVID-19
DE,35-59,2021-11-27,2021-11-21,-6 day ahead inc hosp,mean,NA,2213.1,COVID-19
DE,60-79,2021-11-27,2021-11-21,-6 day ahead inc hosp,mean,NA,3251.9,COVID-19
DE,80+,2021-11-27,2021-11-21,-6 day ahead inc hosp,mean,NA,2906.2,COVID-19
DE,00+,2021-11-27,2021-11-21,-6 day ahead inc hosp,mean,NA,9450.8,COVID-19
DE,00-04,2021-11-27,2021-11-20,-7 day ahead inc hosp,mean,NA,142.8,COVID-19
DE,05-14,2021-11-27,2021-11-20,-7 day ahead inc hosp,mean,NA,185.2,COVID-19
DE,15-34,2021-11-27,2021-11-20,-7 day ahead inc hosp,mean,NA,767.3,COVID-19
