location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2021-10-18,2021-10-18,0 day ahead inc hosp,mean,NA,47.4,COVID-19
DE,05-14,2021-10-18,2021-10-18,0 day ahead inc hosp,mean,NA,54.6,COVID-19
DE,15-34,2021-10-18,2021-10-18,0 day ahead inc hosp,mean,NA,416.4,COVID-19
DE,35-59,2021-10-18,2021-10-18,0 day ahead inc hosp,mean,NA,791.2,COVID-19
DE,60-79,2021-10-18,2021-10-18,0 day ahead inc hosp,mean,NA,945.4,COVID-19
DE,80+,2021-10-18,2021-10-18,0 day ahead inc hosp,mean,NA,833.8,COVID-19
DE,00+,2021-10-18,2021-10-18,0 day ahead inc hosp,mean,NA,3088.9,COVID-19
DE,00-04,2021-10-18,2021-10-17,-1 day ahead inc hosp,mean,NA,49.9,COVID-19
DE,05-14,2021-10-18,2021-10-17,-1 day ahead inc hosp,mean,NA,59.7,COVID-19
DE,15-34,2021-10-18,2021-10-17,-1 day ahead inc hosp,mean,NA,421.9,COVID-19
DE,35-59,2021-10-18,2021-10-17,-1 day ahead inc hosp,mean,NA,782.5,COVID-19
DE,60-79,2021-10-18,2021-10-17,-1 day ahead inc hosp,mean,NA,951.5,COVID-19
DE,80+,2021-10-18,2021-10-17,-1 day ahead inc hosp,mean,NA,815.3,COVID-19
DE,00+,2021-10-18,2021-10-17,-1 day ahead inc hosp,mean,NA,3080.7,COVID-19
DE,00-04,2021-10-18,2021-10-16,-2 day ahead inc hosp,mean,NA,57.5,COVID-19
DE,05-14,2021-10-18,2021-10-16,-2 day ahead inc hosp,mean,NA,59.1,COVID-19
DE,15-34,2021-10-18,2021-10-16,-2 day ahead inc hosp,mean,NA,415.5,COVID-19
DE,35-59,2021-10-18,2021-10-16,-2 day ahead inc hosp,mean,NA,752.4,COVID-19
DE,60-79,2021-10-18,2021-10-16,-2 day ahead inc hosp,mean,NA,928.5,COVID-19
DE,80+,2021-10-18,2021-10-16,-2 day ahead inc hosp,mean,NA,795.9,COVID-19
DE,00+,2021-10-18,2021-10-16,-2 day ahead inc hosp,mean,NA,3009,COVID-19
DE,00-04,2021-10-18,2021-10-15,-3 day ahead inc hosp,mean,NA,61.9,COVID-19
DE,05-14,2021-10-18,2021-10-15,-3 day ahead inc hosp,mean,NA,58.2,COVID-19
DE,15-34,2021-10-18,2021-10-15,-3 day ahead inc hosp,mean,NA,409.9,COVID-19
DE,35-59,2021-10-18,2021-10-15,-3 day ahead inc hosp,mean,NA,772.5,COVID-19
DE,60-79,2021-10-18,2021-10-15,-3 day ahead inc hosp,mean,NA,898.2,COVID-19
DE,80+,2021-10-18,2021-10-15,-3 day ahead inc hosp,mean,NA,731.7,COVID-19
DE,00+,2021-10-18,2021-10-15,-3 day ahead inc hosp,mean,NA,2932.4,COVID-19
DE,00-04,2021-10-18,2021-10-14,-4 day ahead inc hosp,mean,NA,58.1,COVID-19
DE,05-14,2021-10-18,2021-10-14,-4 day ahead inc hosp,mean,NA,58.8,COVID-19
DE,15-34,2021-10-18,2021-10-14,-4 day ahead inc hosp,mean,NA,370.8,COVID-19
DE,35-59,2021-10-18,2021-10-14,-4 day ahead inc hosp,mean,NA,773.9,COVID-19
DE,60-79,2021-10-18,2021-10-14,-4 day ahead inc hosp,mean,NA,875.4,COVID-19
DE,80+,2021-10-18,2021-10-14,-4 day ahead inc hosp,mean,NA,733.9,COVID-19
DE,00+,2021-10-18,2021-10-14,-4 day ahead inc hosp,mean,NA,2870.8,COVID-19
DE,00-04,2021-10-18,2021-10-13,-5 day ahead inc hosp,mean,NA,58.2,COVID-19
DE,05-14,2021-10-18,2021-10-13,-5 day ahead inc hosp,mean,NA,58.7,COVID-19
DE,15-34,2021-10-18,2021-10-13,-5 day ahead inc hosp,mean,NA,358,COVID-19
DE,35-59,2021-10-18,2021-10-13,-5 day ahead inc hosp,mean,NA,762.2,COVID-19
DE,60-79,2021-10-18,2021-10-13,-5 day ahead inc hosp,mean,NA,881.8,COVID-19
DE,80+,2021-10-18,2021-10-13,-5 day ahead inc hosp,mean,NA,731.9,COVID-19
DE,00+,2021-10-18,2021-10-13,-5 day ahead inc hosp,mean,NA,2850.8,COVID-19
